Epoch,Training Loss,Validation MRR,Learning Rate
1,47176.5564614236,0,0.001
2,39586.02976258148,0,0.0009755282581475768
3,37634.796618809225,0,0.0009045084971874737
4,36325.01236190172,0,0.0007938926261462366
5,35238.232286320716,0,0.0006545084971874737
6,34389.87229772466,0,0.0005
7,33752.581671063184,0,0.00034549150281252633
8,33354.27286627247,0,0.00020610737385376348
9,33116.81325885191,0,9.549150281252633e-05
10,33040.65126879951,0,2.4471741852423235e-05
11,32372.014221988677,0,0.001
12,31091.607533007773,0,0.0009938441702975688
13,29857.951103561885,0,0.0009755282581475768
14,28727.82772159228,0,0.0009455032620941839
15,27725.415315934086,0,0.0009045084971874737
16,26837.21739282876,0,0.0008535533905932737
17,26060.32582501325,0,0.0007938926261462366
18,25398.597744531286,0,0.0007269952498697733
19,24789.009889270797,0,0.0006545084971874737
20,24197.844227280417,0,0.0005782172325201155
21,23582.99305325849,0.017489993944764137,0.0005
22,23099.584451136747,0.017489993944764137,0.0004217827674798847
23,22679.42694265491,0.017489993944764137,0.00034549150281252633
24,22355.852488351084,0.017489993944764137,0.00027300475013022663
25,22107.464594474794,0.017489993944764137,0.00020610737385376348
26,21962.537030956566,0.017489993944764137,0.00014644660940672628
27,21818.328271648836,0.017489993944764137,9.549150281252633e-05
28,21756.022848276505,0.017489993944764137,5.449673790581611e-05
29,21717.566425603505,0.017489993944764137,2.4471741852423235e-05
30,21699.58203829559,0.017489993944764137,6.15582970243117e-06
31,21674.178256260882,0.017489993944764137,0.001
32,20865.03566139429,0.017489993944764137,0.000998458666866564
33,20190.319591067295,0.017489993944764137,0.0009938441702975688
34,19585.657472374318,0.017489993944764137,0.0009861849601988384
35,19041.233004168236,0.017489993944764137,0.0009755282581475768
36,18532.65630350389,0.017489993944764137,0.0009619397662556434
37,18065.868228303247,0.017489993944764137,0.0009455032620941839
38,17640.253988208944,0.017489993944764137,0.0009263200821770461
39,17250.32327794532,0.017489993944764137,0.0009045084971874737
40,16874.78965170485,0.017489993944764137,0.0008802029828000156
41,16545.982472903277,0.01981147564947605,0.0008535533905932737
42,16215.91523671361,0.01981147564947605,0.000824724024165092
43,15903.649205467882,0.01981147564947605,0.0007938926261462366
44,15638.432781840258,0.01981147564947605,0.0007612492823579744
45,15355.933439547174,0.01981147564947605,0.0007269952498697733
46,15119.97187627262,0.01981147564947605,0.000691341716182545
47,14902.464320013882,0.01981147564947605,0.0006545084971874737
48,14698.909793613739,0.01981147564947605,0.0006167226819279528
49,14509.325390887558,0.01981147564947605,0.0005782172325201155
50,14363.741479584465,0.01981147564947605,0.0005392295478639225
51,14180.970770664951,0.01981147564947605,0.0005
52,14047.795659593572,0.01981147564947605,0.0004607704521360776
53,13893.755370299174,0.01981147564947605,0.0004217827674798847
54,13778.506579524677,0.01981147564947605,0.00038327731807204733
55,13674.216508173111,0.01981147564947605,0.00034549150281252633
56,13589.140537325593,0.01981147564947605,0.0003086582838174551
57,13489.865051365725,0.01981147564947605,0.00027300475013022663
58,13409.867415243227,0.01981147564947605,0.00023875071764202561
59,13363.830157173117,0.01981147564947605,0.00020610737385376348
60,13295.536026480422,0.01981147564947605,0.00017527597583490823
61,13234.69020204366,0.025289561599493027,0.00014644660940672628
62,13204.236663022204,0.025289561599493027,0.00011979701719998454
63,13162.53218455568,0.025289561599493027,9.549150281252633e-05
64,13142.750800048309,0.025289561599493027,7.367991782295391e-05
65,13127.560062041828,0.025289561599493027,5.449673790581611e-05
66,13113.777083456655,0.025289561599493027,3.806023374435663e-05
67,13075.83820162859,0.025289561599493027,2.4471741852423235e-05
68,13103.247409027532,0.025289561599493027,1.3815039801161721e-05
69,13080.158871119622,0.025289561599493027,6.15582970243117e-06
70,13081.257990167793,0.025289561599493027,1.541333133436018e-06
71,13340.706080383081,0.025289561599493027,0.001
72,13050.816432270161,0.025289561599493027,0.0009996145181203615
73,12830.708637315234,0.025289561599493027,0.000998458666866564
74,12613.139809666896,0.025289561599493027,0.0009965342284774632
75,12423.522814499402,0.025289561599493027,0.0009938441702975688
76,12242.499187688358,0.025289561599493027,0.0009903926402016153
77,12047.71298975661,0.025289561599493027,0.0009861849601988384
78,11867.970697343735,0.025289561599493027,0.0009812276182268236
79,11696.295011012446,0.025289561599493027,0.0009755282581475768
80,11535.672092844043,0.025289561599493027,0.0009690956679612422
81,11360.735252823813,0.02193744108080864,0.0009619397662556434
82,11255.788788796724,0.02193744108080864,0.0009540715869125407
83,11081.39207917194,0.02193744108080864,0.0009455032620941839
84,10946.481135487147,0.02193744108080864,0.0009362480035363986
85,10804.920007721701,0.02193744108080864,0.0009263200821770461
86,10663.227868238544,0.02193744108080864,0.0009157348061512727
87,10537.28225277585,0.02193744108080864,0.0009045084971874737
88,10413.586631640135,0.02193744108080864,0.0008926584654403724
89,10300.651027431388,0.02193744108080864,0.0008802029828000156
