Epoch,Training Loss,Validation MRR,Learning Rate
1,32761.643332637555,0,0.001
2,25608.091857358,0,0.0009755282581475768
3,19685.974406909016,0,0.0009045084971874737
4,15523.641645871627,0,0.0007938926261462366
5,13201.160614290513,0,0.0006545084971874737
6,11824.250383137896,0,0.0005
7,11008.503201791831,0,0.00034549150281252633
8,10532.08024357329,0,0.00020610737385376348
9,10291.62856674039,0,9.549150281252633e-05
10,10206.852612151048,0,2.4471741852423235e-05
11,9250.395622045135,0,0.001
12,8064.282120476277,0,0.0009938441702975688
13,7171.534181256593,0,0.0009755282581475768
14,6512.8566503204975,0,0.0009455032620941839
15,5999.6602244322,0,0.0009045084971874737
16,5605.212733102132,0,0.0008535533905932737
17,5312.538091892459,0,0.0007938926261462366
18,5076.992778470514,0,0.0007269952498697733
19,4874.8694263851185,0,0.0006545084971874737
20,4730.1760520212265,0,0.0005782172325201155
21,4610.37320243415,0.35609257221221924,0.0005
22,4505.187003894871,0.35609257221221924,0.0004217827674798847
23,4423.410743831146,0.35609257221221924,0.00034549150281252633
24,4372.687549835041,0.35609257221221924,0.00027300475013022663
25,4342.513722740335,0.35609257221221924,0.00020610737385376348
26,4293.1639623750625,0.35609257221221924,0.00014644660940672628
27,4275.067699811049,0.35609257221221924,9.549150281252633e-05
28,4245.0498545017,0.35609257221221924,5.449673790581611e-05
29,4231.039386134512,0.35609257221221924,2.4471741852423235e-05
30,4235.592618132451,0.35609257221221924,6.15582970243117e-06
31,4299.792487742366,0.35609257221221924,0.001
32,4210.309369648812,0.35609257221221924,0.000998458666866564
33,4122.690590012531,0.35609257221221924,0.0009938441702975688
34,4075.6103711865717,0.35609257221221924,0.0009861849601988384
35,3986.0750964507656,0.35609257221221924,0.0009755282581475768
36,3926.5119520633225,0.35609257221221924,0.0009619397662556434
37,3917.786800974535,0.35609257221221924,0.0009455032620941839
38,3862.9255324225805,0.35609257221221924,0.0009263200821770461
39,3816.440352231019,0.35609257221221924,0.0009045084971874737
40,3777.5378377213137,0.35609257221221924,0.0008802029828000156
41,3760.84246001764,0.36897045373916626,0.0008535533905932737
42,3711.631310977763,0.36897045373916626,0.000824724024165092
43,3690.0570802037373,0.36897045373916626,0.0007938926261462366
44,3672.610928826074,0.36897045373916626,0.0007612492823579744
45,3645.2667110973725,0.36897045373916626,0.0007269952498697733
46,3614.0372264409693,0.36897045373916626,0.000691341716182545
47,3586.552289432063,0.36897045373916626,0.0006545084971874737
48,3593.822684370838,0.36897045373916626,0.0006167226819279528
49,3556.184970637691,0.36897045373916626,0.0005782172325201155
50,3533.937915262967,0.36897045373916626,0.0005392295478639225
51,3518.1504589485066,0.36897045373916626,0.0005
52,3503.555002698931,0.36897045373916626,0.0004607704521360776
53,3516.262055513677,0.36897045373916626,0.0004217827674798847
54,3483.055065732765,0.36897045373916626,0.00038327731807204733
55,3471.0658317335483,0.36897045373916626,0.00034549150281252633
56,3448.1653239879506,0.36897045373916626,0.0003086582838174551
57,3459.364216332823,0.36897045373916626,0.00027300475013022663
58,3442.8527585747543,0.36897045373916626,0.00023875071764202561
59,3438.746509099555,0.36897045373916626,0.00020610737385376348
60,3438.958711532578,0.36897045373916626,0.00017527597583490823
61,3419.417121859012,0.3543880581855774,0.00014644660940672628
62,3412.2690064125018,0.3543880581855774,0.00011979701719998454
63,3407.1302750843743,0.3543880581855774,9.549150281252633e-05
64,3394.5858262034235,0.3543880581855774,7.367991782295391e-05
65,3387.5884780476354,0.3543880581855774,5.449673790581611e-05
66,3391.847550262139,0.3543880581855774,3.806023374435663e-05
67,3379.606938384945,0.3543880581855774,2.4471741852423235e-05
68,3390.058406865601,0.3543880581855774,1.3815039801161721e-05
69,3406.1951153503815,0.3543880581855774,6.15582970243117e-06
70,3381.055866829904,0.3543880581855774,1.541333133436018e-06
71,3555.098157936534,0.3543880581855774,0.001
72,3556.9721347099294,0.3543880581855774,0.0009996145181203615
73,3519.2313651202503,0.3543880581855774,0.000998458666866564
74,3491.1807519320564,0.3543880581855774,0.0009965342284774632
75,3486.3188147801197,0.3543880581855774,0.0009938441702975688
76,3467.545339126805,0.3543880581855774,0.0009903926402016153
77,3480.8524396613857,0.3543880581855774,0.0009861849601988384
78,3455.699913023287,0.3543880581855774,0.0009812276182268236
79,3432.834972594527,0.3543880581855774,0.0009755282581475768
80,3408.827902416295,0.3543880581855774,0.0009690956679612422
81,3414.2005048964475,0.3134007453918457,0.0009619397662556434
82,3402.3602447602016,0.3134007453918457,0.0009540715869125407
83,3399.198257629458,0.3134007453918457,0.0009455032620941839
84,3369.051829130109,0.3134007453918457,0.0009362480035363986
85,3374.066633466693,0.3134007453918457,0.0009263200821770461
86,3367.7633987234326,0.3134007453918457,0.0009157348061512727
87,3366.2263800330384,0.3134007453918457,0.0009045084971874737
88,3356.8705716426907,0.3134007453918457,0.0008926584654403724
89,3357.5238803719812,0.3134007453918457,0.0008802029828000156
90,3345.8750816195206,0.3134007453918457,0.0008671612547178428
91,3323.2594218060835,0.3134007453918457,0.0008535533905932737
92,3319.750081121216,0.3134007453918457,0.0008394003727664709
93,3304.070126295936,0.3134007453918457,0.000824724024165092
94,3311.5631056539555,0.3134007453918457,0.000809546974654917
95,3298.5023965775454,0.3134007453918457,0.0007938926261462366
96,3279.638739709596,0.3134007453918457,0.0007777851165098011
97,3268.132010156168,0.3134007453918457,0.0007612492823579744
98,3264.167734528401,0.3134007453918457,0.0007443106207484776
99,3253.6497849055177,0.3134007453918457,0.0007269952498697733
100,3247.5280444312025,0.3134007453918457,0.0007093298687687141
101,3247.810520704979,0.2840930223464966,0.000691341716182545
102,3238.4251567181573,0.2840930223464966,0.0006730585285387465
103,3245.243261612475,0.2840930223464966,0.0006545084971874737
104,3212.6438138191793,0.2840930223464966,0.0006357202249325371
105,3214.9246250127576,0.2840930223464966,0.0006167226819279528
106,3221.8450284714563,0.2840930223464966,0.0005975451610080642
107,3219.133735155265,0.2840930223464966,0.0005782172325201155
108,3193.7377083475258,0.2840930223464966,0.0005587686987289189
109,3186.4517455778314,0.2840930223464966,0.0005392295478639225
110,3183.6072162106925,0.2840930223464966,0.0005196299078795343
111,3180.5441006812143,0.2840930223464966,0.0005
112,3177.813550419493,0.2840930223464966,0.00048037009212046586
113,3185.3139776256144,0.2840930223464966,0.0004607704521360776
114,3155.6233014443696,0.2840930223464966,0.00044123130127108126
115,3152.3289690037614,0.2840930223464966,0.0004217827674798847
116,3144.371847415594,0.2840930223464966,0.00040245483899193594
117,3135.0895464216605,0.2840930223464966,0.00038327731807204733
118,3118.83065808319,0.2840930223464966,0.0003642797750674628
119,3152.3737474301247,0.2840930223464966,0.00034549150281252633
120,3134.286576153111,0.2840930223464966,0.00032694147146125364
121,3133.0457045275884,0.27483150362968445,0.0003086582838174551
122,3127.9422959438125,0.27483150362968445,0.0002906701312312861
123,3128.5573511258826,0.27483150362968445,0.00027300475013022663
124,3106.9577233391838,0.27483150362968445,0.00025568937925152246
125,3108.639584190085,0.27483150362968445,0.00023875071764202561
126,3116.309672332393,0.27483150362968445,0.00022221488349019887
127,3103.8500604127553,0.27483150362968445,0.00020610737385376348
128,3109.127946205376,0.27483150362968445,0.00019045302534508314
129,3091.7424716512965,0.27483150362968445,0.00017527597583490823
130,3096.931138437974,0.27483150362968445,0.00016059962723352923
131,3084.8701026963804,0.27483150362968445,0.00014644660940672628
132,3103.4483172354057,0.27483150362968445,0.00013283874528215717
133,3073.3378215004354,0.27483150362968445,0.00011979701719998454
134,3079.261637231169,0.27483150362968445,0.00010734153455962748
135,3093.5549406231444,0.27483150362968445,9.549150281252633e-05
136,3083.461486160154,0.27483150362968445,8.42651938487275e-05
137,3082.60338859911,0.27483150362968445,7.367991782295391e-05
138,3075.450891366228,0.27483150362968445,6.375199646360153e-05
139,3078.087142294069,0.27483150362968445,5.449673790581611e-05
140,3070.285309279039,0.27483150362968445,4.592841308745932e-05
141,3060.835678901852,0.2741053104400635,3.806023374435663e-05
142,3069.291068649898,0.2741053104400635,3.090433203875792e-05
143,3084.7868073043956,0.2741053104400635,2.4471741852423235e-05
144,3060.975220380811,0.2741053104400635,1.8772381773176416e-05
145,3061.6667854338275,0.2741053104400635,1.3815039801161721e-05
146,3078.222187287091,0.2741053104400635,9.607359798384786e-06
147,3066.0301263972337,0.2741053104400635,6.15582970243117e-06
148,3065.7980940978405,0.2741053104400635,3.4657715225368535e-06
149,3062.0103968799717,0.2741053104400635,1.541333133436018e-06
150,3069.68063119954,0.2741053104400635,3.854818796385495e-07
151,3273.073558357456,0.2741053104400635,0.001
152,3250.8911771101943,0.2741053104400635,0.0009999036202410325
153,3253.5784507518297,0.2741053104400635,0.0009996145181203615
154,3233.2759236694833,0.2741053104400635,0.000999132805092358
155,3251.4616981015265,0.2741053104400635,0.000998458666866564
156,3222.5094857017907,0.2741053104400635,0.0009975923633360985
157,3222.553419654765,0.2741053104400635,0.0009965342284774632
158,3241.333662986649,0.2741053104400635,0.0009952846702217886
159,3219.000934899687,0.2741053104400635,0.0009938441702975688
160,3233.118556322059,0.2741053104400635,0.0009922132840449458
161,3228.582206667411,0.2514842450618744,0.0009903926402016153
162,3222.072623376962,0.2514842450618744,0.0009883829406604362
163,3205.7110637544947,0.2514842450618744,0.0009861849601988384
164,3209.151301743511,0.2514842450618744,0.0009837995461801298
165,3208.131916362809,0.2514842450618744,0.0009812276182268236
166,3199.322413196392,0.2514842450618744,0.0009784701678661044
167,3207.54845272834,0.2514842450618744,0.0009755282581475768
168,3200.957752974916,0.2514842450618744,0.0009724030232334391
169,3182.393310024053,0.2514842450618744,0.0009690956679612422
170,3161.1728279363733,0.2514842450618744,0.0009656074673794017
171,3201.2622252749525,0.2514842450618744,0.0009619397662556434
172,3182.941614011894,0.2514842450618744,0.0009580939785585681
173,3182.345294019047,0.2514842450618744,0.0009540715869125407
174,3190.855918797979,0.2514842450618744,0.0009498741420261108
175,3175.8854328791604,0.2514842450618744,0.0009455032620941839
176,3196.346351297792,0.2514842450618744,0.0009409606321741775
177,3163.781658398835,0.2514842450618744,0.0009362480035363986
178,3163.060358815099,0.2514842450618744,0.0009313671929888959
179,3188.5387789210754,0.2514842450618744,0.0009263200821770461
180,3160.049773071235,0.2514842450618744,0.0009211086168581433
181,3147.8381372325903,0.2332865595817566,0.0009157348061512727
182,3154.8477248955005,0.2332865595817566,0.0009102007217627568
183,3161.085244931279,0.2332865595817566,0.0009045084971874737
184,3176.3205947893475,0.2332865595817566,0.0008986603268863536
185,3148.0021841842827,0.2332865595817566,0.0008926584654403724
186,3148.8494716473797,0.2332865595817566,0.0008865052266813684
187,3148.1099034709896,0.2332865595817566,0.0008802029828000156
188,3132.236587119533,0.2332865595817566,0.0008737541634312985
189,3139.5890943316303,0.2332865595817566,0.0008671612547178428
190,3138.1795835612147,0.2332865595817566,0.0008604267983514594
191,3134.5162453739144,0.2332865595817566,0.0008535533905932737
192,3117.1803299816365,0.2332865595817566,0.000846543681272818
193,3153.383115429034,0.2332865595817566,0.0008394003727664709
194,3130.780689644069,0.2332865595817566,0.0008321262189556409
195,3126.976589978711,0.2332865595817566,0.000824724024165092
196,3122.762749586369,0.2332865595817566,0.0008171966420818228
197,3102.2951909549124,0.2332865595817566,0.000809546974654917
198,3109.250665004128,0.2332865595817566,0.0008017779709767857
199,3123.3418978099025,0.2332865595817566,0.0007938926261462366
200,3103.982142748138,0.2332865595817566,0.0007858939801138062
201,3095.44472146931,0.22424474358558655,0.0007777851165098011
202,3118.345097540467,0.22424474358558655,0.0007695691614555002
203,3101.8779779631095,0.22424474358558655,0.0007612492823579744
204,3087.168083660825,0.22424474358558655,0.0007528286866889923
205,3077.7614515516652,0.22424474358558655,0.0007443106207484776
206,3095.7767495519715,0.22424474358558655,0.0007356983684129988
207,3082.1622647137774,0.22424474358558655,0.0007269952498697733
208,3087.9531649819774,0.22424474358558655,0.0007182046203366711
209,3070.9221094070326,0.22424474358558655,0.0007093298687687141
210,3067.788683201248,0.22424474358558655,0.0007003744165515705
211,3060.0268008569233,0.22424474358558655,0.000691341716182545
212,3071.197113249796,0.22424474358558655,0.0006822352499395748
213,3062.863585981063,0.22424474358558655,0.0006730585285387465
214,3067.63096965173,0.22424474358558655,0.0006638150897808467
215,3041.4546764468723,0.22424474358558655,0.0006545084971874737
216,3052.4183511086517,0.22424474358558655,0.0006451423386272313
217,3072.780507163634,0.22424474358558655,0.0006357202249325371
218,3058.8515896627814,0.22424474358558655,0.0006262457885075791
219,3068.6616355853585,0.22424474358558655,0.0006167226819279528
220,3043.8553116329863,0.22424474358558655,0.0006071545765325253
221,3048.65861375269,0.22076529264450073,0.0005975451610080642
222,3051.3288106257346,0.22076529264450073,0.0005878981399671772
223,3036.6932633065862,0.22076529264450073,0.0005782172325201155
224,3052.0174722144507,0.22076529264450073,0.0005685061708409841
225,3044.961178699244,0.22076529264450073,0.0005587686987289189
226,3052.640368794945,0.22076529264450073,0.0005490085701647804
227,3039.8494674993103,0.22076529264450073,0.0005392295478639225
228,3017.9725787011616,0.22076529264450073,0.0005294354018255945
229,3029.0130969617308,0.22076529264450073,0.0005196299078795343
230,3013.435631997866,0.22076529264450073,0.0005098168462303141
231,3012.9708227317533,0.22076529264450073,0.0005
232,3012.6267406870857,0.22076529264450073,0.0004901831537696859
233,3034.078670842806,0.22076529264450073,0.00048037009212046586
234,3021.7639480932385,0.22076529264450073,0.00047056459817440544
235,3021.6997732389937,0.22076529264450073,0.0004607704521360776
236,3021.018567263698,0.22076529264450073,0.0004509914298352197
237,3028.8326963816908,0.22076529264450073,0.00044123130127108126
238,3018.780189432462,0.22076529264450073,0.0004314938291590161
239,3006.942561369933,0.22076529264450073,0.0004217827674798847
240,2995.917332495524,0.22076529264450073,0.00041210186003282274
