Epoch,Training Loss,Validation MRR,Learning Rate
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
147,7818.6878970663065,0,0.001
148,7806.851609744964,0,0.001
149,7800.699412634478,0,0.001
150,7801.945016305159,0,0.001
151,7797.3549409806365,0.347079336643219,0.001
152,7788.800613492598,0.347079336643219,0.001
153,7779.159571338588,0.347079336643219,0.001
154,7774.936531778973,0.347079336643219,0.001
155,7777.051478720525,0.347079336643219,0.001
156,7774.979884636922,0.347079336643219,0.001
157,7768.281311136604,0.347079336643219,0.001
158,7758.281448507859,0.347079336643219,0.001
159,7763.8883187106985,0.347079336643219,0.001
160,7783.923456544525,0.347079336643219,0.001
161,7769.868532427244,0.3509311228990555,0.001
162,7767.650595476886,0.3509311228990555,0.001
163,7748.557475676909,0.3509311228990555,0.001
164,7739.056641505208,0.3509311228990555,0.001
165,7739.170299146371,0.3509311228990555,0.001
166,7742.264180562687,0.3509311228990555,0.001
167,7741.83161132334,0.3509311228990555,0.001
168,7752.908153890192,0.3509311228990555,0.001
169,7741.388010171699,0.3509311228990555,0.001
170,7732.691855806198,0.3509311228990555,0.001
171,7727.994435189487,0.3593834936618805,0.001
172,7719.180804771561,0.3593834936618805,0.001
173,7719.151439107031,0.3593834936618805,0.001
174,7716.627774767273,0.3593834936618805,0.001
175,7735.901559096402,0.3593834936618805,0.001
176,7710.756108871229,0.3593834936618805,0.001
177,7699.991869400474,0.3593834936618805,0.001
178,7704.266634253073,0.3593834936618805,0.001
179,7712.935129154009,0.3593834936618805,0.001
180,7711.114656559412,0.3593834936618805,0.001
181,7689.533098923691,0.34584803134202957,0.001
182,7704.2204874341105,0.34584803134202957,0.001
183,7702.236456617291,0.34584803134202957,0.001
184,7700.278156492398,0.34584803134202957,0.001
185,7694.666143663879,0.34584803134202957,0.001
186,7696.184300370044,0.34584803134202957,0.001
187,7687.921458348042,0.34584803134202957,0.001
188,7687.829451974334,0.34584803134202957,0.001
189,7678.745911883469,0.34584803134202957,0.001
190,7687.3020752011835,0.34584803134202957,0.001
191,7673.382293809864,0.360185906291008,0.001
192,7676.03182617618,0.360185906291008,0.001
193,7676.4023640940595,0.360185906291008,0.001
194,7668.624886034387,0.360185906291008,0.001
195,7673.23233159473,0.360185906291008,0.001
196,7670.687796074421,0.360185906291008,0.001
197,7693.426240271569,0.360185906291008,0.001
198,7677.274562038912,0.360185906291008,0.001
199,7661.015300869402,0.360185906291008,0.001
200,7656.772557700858,0.360185906291008,0.001
201,7653.258172283546,0.3523323982954025,0.001
202,7670.748807797273,0.3523323982954025,0.001
203,7673.792539543176,0.3523323982954025,0.001
204,7654.929190673248,0.3523323982954025,0.001
205,7644.81453886232,0.3523323982954025,0.001
206,7644.356795215767,0.3523323982954025,0.001
207,7640.998907320457,0.3523323982954025,0.001
208,7644.278794938268,0.3523323982954025,0.001
209,7635.063810591799,0.3523323982954025,0.001
210,7623.299789273126,0.3523323982954025,0.001
211,7621.1109743613315,0.3618389070034027,0.001
212,7637.610520145918,0.3618389070034027,0.001
213,7628.457678984856,0.3618389070034027,0.001
214,7632.322208088688,0.3618389070034027,0.001
215,7641.429744682777,0.3618389070034027,0.001
216,7635.172196320452,0.3618389070034027,0.001
217,7635.236533024913,0.3618389070034027,0.001
218,7638.499396258134,0.3618389070034027,0.001
219,7626.791299765628,0.3618389070034027,0.001
