Epoch,Training Loss,Validation MRR,Learning Rate
1,12995.66361997199,0,0.001
2,12477.55432718605,0,0.001
3,11646.68479112571,0,0.001
4,11257.974981613059,0,0.001
5,10791.714821066309,0,0.001
6,10583.168701893568,0,0.001
7,10595.728573707234,0,0.001
8,10107.553135971737,0,0.001
9,9918.749414395816,0,0.001
10,9792.476261387674,0,0.001
11,9697.342473332255,0.4289969503879547,0.001
12,9800.962075787025,0.4289969503879547,0.001
13,9589.781674197158,0.4289969503879547,0.001
14,9548.748501406315,0.4289969503879547,0.001
15,9491.243910178688,0.4289969503879547,0.001
16,9374.296945847324,0.4289969503879547,0.001
17,9181.226256849328,0.4289969503879547,0.001
18,9258.843485618761,0.4289969503879547,0.001
19,9144.545279575841,0.4289969503879547,0.001
20,9110.13615501238,0.4289969503879547,0.001
21,9138.767748633154,0.5026341080665588,0.001
22,9123.40599824292,0.5026341080665588,0.001
23,9006.393318679495,0.5026341080665588,0.001
24,9063.241171154126,0.5026341080665588,0.001
25,9123.479568256831,0.5026341080665588,0.001
26,8983.466454201309,0.5026341080665588,0.001
27,8876.52848457112,0.5026341080665588,0.001
28,8795.822702745007,0.5026341080665588,0.001
29,8883.066931709987,0.5026341080665588,0.001
30,8851.420834419161,0.5026341080665588,0.001
31,8811.84013373229,0.5119433701038361,0.001
32,8872.651860643427,0.5119433701038361,0.001
33,8730.629755049058,0.5119433701038361,0.001
34,8783.786123287602,0.5119433701038361,0.001
35,8701.655367485719,0.5119433701038361,0.001
36,8780.276586677292,0.5119433701038361,0.001
37,8722.308134162207,0.5119433701038361,0.001
38,8693.048765592815,0.5119433701038361,0.001
39,8684.681847601203,0.5119433701038361,0.001
40,8730.205957373711,0.5119433701038361,0.001
41,8651.052056758905,0.48864269256591797,0.001
42,8734.441462791292,0.48864269256591797,0.001
43,8660.229686139708,0.48864269256591797,0.001
44,8694.789776957814,0.48864269256591797,0.001
45,8654.802027954694,0.48864269256591797,0.001
46,8646.395971457347,0.48864269256591797,0.001
47,8586.118690415238,0.48864269256591797,0.001
48,8577.658557350182,0.48864269256591797,0.001
49,8553.77182562419,0.48864269256591797,0.001
50,8725.916147182119,0.48864269256591797,0.001
51,8623.57274108302,0.45603927969932556,0.001
52,8638.36771740552,0.45603927969932556,0.001
53,8570.104511776708,0.45603927969932556,0.001
54,8490.473864095646,0.45603927969932556,0.001
55,8461.226761134256,0.45603927969932556,0.001
56,8514.136751283735,0.45603927969932556,0.001
57,8562.587059697951,0.45603927969932556,0.001
58,8499.099013741452,0.45603927969932556,0.001
59,8446.191685335792,0.45603927969932556,0.001
60,8477.483453666457,0.45603927969932556,0.001
61,8485.598669269115,0.45477186143398285,0.001
62,8516.475585475675,0.45477186143398285,0.001
63,8450.399409229236,0.45477186143398285,0.001
64,8450.372794462066,0.45477186143398285,0.001
65,8456.387721220184,0.45477186143398285,0.001
66,8394.432631147682,0.45477186143398285,0.001
67,8379.276572154089,0.45477186143398285,0.001
68,8410.044236147729,0.45477186143398285,0.001
69,8387.497175573819,0.45477186143398285,0.001
70,8412.874808885817,0.45477186143398285,0.001
71,8396.324959498928,0.45221418142318726,0.001
72,8386.373179839504,0.45221418142318726,0.001
73,8370.276658011999,0.45221418142318726,0.001
74,8412.132375938063,0.45221418142318726,0.001
75,8405.622312570176,0.45221418142318726,0.001
76,8430.239191744604,0.45221418142318726,0.001
77,8333.272824505148,0.45221418142318726,0.001
78,8298.953999784637,0.45221418142318726,0.001
79,8299.462700131107,0.45221418142318726,0.001
80,8329.913860256202,0.45221418142318726,0.001
