Epoch,Training Loss,Validation MRR,Learning Rate
1,11635.810659978075,0,0.001
2,11402.02466467401,0,0.001
3,10909.603130732057,0,0.001
4,10684.175573729819,0,0.001
5,10570.909952383374,0,0.001
6,10334.137814536387,0,0.001
7,10184.253767549442,0,0.001
8,10075.895190559764,0,0.001
9,9977.728515848647,0,0.001
10,10003.173980691157,0,0.001
11,9901.432155404938,0.08650119591038674,0.001
12,9924.647799192751,0.08650119591038674,0.001
13,9900.469159310742,0.08650119591038674,0.001
14,9805.223676212203,0.08650119591038674,0.001
15,9771.82546346117,0.08650119591038674,0.001
16,9763.106086088379,0.08650119591038674,0.001
17,9747.068136488266,0.08650119591038674,0.001
18,9727.508631009898,0.08650119591038674,0.001
19,9722.502901686119,0.08650119591038674,0.001
20,9667.750607586071,0.08650119591038674,0.001
21,9637.556004273563,0.13780451414640993,0.001
22,9641.668300188128,0.13780451414640993,0.001
23,9634.156028276364,0.13780451414640993,0.001
24,9592.392368098497,0.13780451414640993,0.001
25,9535.410595402713,0.13780451414640993,0.001
26,9530.746882279203,0.13780451414640993,0.001
27,9494.42105147698,0.13780451414640993,0.001
28,9502.837658506354,0.13780451414640993,0.001
29,9524.894121857433,0.13780451414640993,0.001
30,9458.439435660886,0.13780451414640993,0.001
31,9456.414539113448,0.0864777797833085,0.001
32,9430.176207584607,0.0864777797833085,0.001
33,9438.728630735399,0.0864777797833085,0.001
34,9422.08748252349,0.0864777797833085,0.001
35,9420.780791626335,0.0864777797833085,0.001
36,9412.555204354894,0.0864777797833085,0.001
37,9373.492887925158,0.0864777797833085,0.001
38,9424.396766999585,0.0864777797833085,0.001
39,9379.331721594333,0.0864777797833085,0.001
40,9422.700311977123,0.0864777797833085,0.001
41,9363.522505895264,0.1464674510061741,0.001
42,9343.907306132476,0.1464674510061741,0.001
43,9333.7598154247,0.1464674510061741,0.001
44,9329.957161677285,0.1464674510061741,0.001
45,9338.492784229858,0.1464674510061741,0.001
46,9328.00784736625,0.1464674510061741,0.001
47,9303.248709390253,0.1464674510061741,0.001
48,9284.601018087038,0.1464674510061741,0.001
49,9281.113632395201,0.1464674510061741,0.001
50,9276.85733647141,0.1464674510061741,0.001
51,9265.015747107218,0.03211394138634205,0.001
52,9249.934722297894,0.03211394138634205,0.001
53,9247.072516508933,0.03211394138634205,0.001
54,9233.24338777111,0.03211394138634205,0.001
55,9220.634248442931,0.03211394138634205,0.001
56,9244.606687936026,0.03211394138634205,0.001
57,9203.856433170036,0.03211394138634205,0.001
58,9203.145002206064,0.03211394138634205,0.001
59,9195.786628494188,0.03211394138634205,0.001
60,9185.740506495986,0.03211394138634205,0.001
61,9187.678121109668,0.14045210927724838,0.001
62,9178.288217833182,0.14045210927724838,0.001
63,9159.507793323544,0.14045210927724838,0.001
64,9146.900650748565,0.14045210927724838,0.001
65,9165.485599744821,0.14045210927724838,0.001
66,9122.876151457831,0.14045210927724838,0.001
67,9147.516414340862,0.14045210927724838,0.001
68,9114.871614390215,0.14045210927724838,0.001
69,9120.072220730828,0.14045210927724838,0.001
70,9121.046794684438,0.14045210927724838,0.001
71,9112.313013882384,0.11632271856069565,0.001
72,9121.66280868002,0.11632271856069565,0.001
73,9126.73639847003,0.11632271856069565,0.001
74,9164.993426166511,0.11632271856069565,0.001
75,9106.395226878298,0.11632271856069565,0.001
76,9075.18017493441,0.11632271856069565,0.001
77,9086.976957252264,0.11632271856069565,0.001
78,9064.474580082842,0.11632271856069565,0.001
79,9079.541859440122,0.11632271856069565,0.001
80,9091.049063331819,0.11632271856069565,0.001
81,9051.489011785457,0.11046385765075684,0.001
82,9036.49260056488,0.11046385765075684,0.001
83,9058.86158253186,0.11046385765075684,0.001
84,9041.010467218024,0.11046385765075684,0.001
85,9043.136341712572,0.11046385765075684,0.001
86,9022.63005317206,0.11046385765075684,0.001
87,9022.429828958995,0.11046385765075684,0.001
88,9018.474174439016,0.11046385765075684,0.001
89,9000.250413721029,0.11046385765075684,0.001
90,9070.602599431992,0.11046385765075684,0.001
