Epoch,Training Loss,Validation MRR,Learning Rate
1,771.0482326739079,0,0.001
2,565.5547009406581,0,0.001
3,567.8814919216003,0,0.001
4,557.7787166341412,0,0.001
5,564.2214391754133,0,0.001
6,565.9283177453877,0,0.001
7,563.3691753777678,0,0.001
8,564.2383298716545,0,0.001
9,556.8791638093822,0,0.001
10,563.1199805923493,0,0.001
11,562.8417559879272,0,0.001
12,559.6594955748958,0,0.001
13,567.5470446514732,0,0.001
14,560.5268656725274,0,0.001
15,566.5978128502608,0,0.001
16,554.3019566542382,0,0.001
17,554.4839279057807,0,0.001
18,564.4662462291759,0,0.001
19,558.1717321114255,0,0.001
20,560.6665428352247,0,0.001
21,560.6385908388627,0.022054186556488276,0.001
22,565.0989806237727,0.022054186556488276,0.001
23,560.7544094672564,0.022054186556488276,0.001
24,561.6051455829192,0.022054186556488276,0.001
25,562.6536989969154,0.022054186556488276,0.001
26,558.0291111218663,0.022054186556488276,0.001
27,563.464676486426,0.022054186556488276,0.001
28,564.3298507078209,0.022054186556488276,0.001
29,557.3408788169279,0.022054186556488276,0.001
30,556.9165601277981,0.022054186556488276,0.001
31,560.3817247548837,0.022054186556488276,0.001
32,561.7845108628362,0.022054186556488276,0.001
33,563.013011052368,0.022054186556488276,0.001
34,558.2904207330216,0.022054186556488276,0.001
35,562.1799615526169,0.022054186556488276,0.001
36,565.2356172299976,0.022054186556488276,0.001
37,558.1824195234717,0.022054186556488276,0.001
38,557.1459343767144,0.022054186556488276,0.001
39,563.0276002750793,0.022054186556488276,0.001
40,565.5300191519549,0.022054186556488276,0.001
41,564.6505493826794,0.000637561475741677,0.001
42,559.4379411118869,0.000637561475741677,0.001
43,555.3494172159401,0.000637561475741677,0.001
44,566.1829184058278,0.000637561475741677,0.001
45,561.0522742477627,0.000637561475741677,0.001
46,564.4379230071497,0.000637561475741677,0.001
47,554.8845263458117,0.000637561475741677,0.001
48,559.452793160996,0.000637561475741677,0.001
49,561.4978321797096,0.000637561475741677,0.001
50,553.3253786066556,0.000637561475741677,0.001
51,552.9857553829819,0.000637561475741677,0.001
52,560.8014456452445,0.000637561475741677,0.001
53,566.5408861287533,0.000637561475741677,0.001
54,567.4602715737552,0.000637561475741677,0.001
55,566.6278350424953,0.000637561475741677,0.001
56,564.5087396528126,0.000637561475741677,0.001
57,567.2201892811372,0.000637561475741677,0.001
58,565.5075787500448,0.000637561475741677,0.001
59,562.4999291081617,0.000637561475741677,0.001
60,563.537874981331,0.000637561475741677,0.001
61,557.5229513917126,0.0008260636532213539,0.001
62,557.9574298757817,0.0008260636532213539,0.001
63,565.7418382028671,0.0008260636532213539,0.001
64,558.5825670579611,0.0008260636532213539,0.001
65,562.3713783459075,0.0008260636532213539,0.001
66,564.8153423338184,0.0008260636532213539,0.001
67,558.9161289921218,0.0008260636532213539,0.001
68,562.6743828146148,0.0008260636532213539,0.001
69,562.7347022477142,0.0008260636532213539,0.001
70,558.2894130566131,0.0008260636532213539,0.001
71,561.8556465231437,0.0008260636532213539,0.001
72,565.0481542494042,0.0008260636532213539,0.001
73,556.6891304387199,0.0008260636532213539,0.001
74,565.5253873076736,0.0008260636532213539,0.001
75,562.016083028334,0.0008260636532213539,0.001
76,560.6825325547768,0.0008260636532213539,0.001
77,559.0507913211935,0.0008260636532213539,0.001
78,563.3983973847035,0.0008260636532213539,0.001
79,558.8903001701511,0.0008260636532213539,0.001
80,558.1214373531901,0.0008260636532213539,0.001
81,557.8763121241349,0.02902912299032323,0.001
82,562.3899998842667,0.02902912299032323,0.001
83,562.2703079451246,0.02902912299032323,0.001
84,561.3937609791483,0.02902912299032323,0.001
85,565.2932956760319,0.02902912299032323,0.001
86,562.8113618017302,0.02902912299032323,0.001
87,563.2007448983874,0.02902912299032323,0.001
88,552.3194397317036,0.02902912299032323,0.001
89,563.2374667729503,0.02902912299032323,0.001
90,567.09308314391,0.02902912299032323,0.001
91,565.7130724154407,0.02902912299032323,0.001
92,560.3254837698198,0.02902912299032323,0.001
93,552.5521214211742,0.02902912299032323,0.001
94,555.0319783661399,0.02902912299032323,0.001
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
91,557.5544185721319,0,0.001
92,559.6103399694888,0,0.001
93,565.886211168005,0,0.001
94,556.139315862508,0,0.001
95,562.3982994193425,0,0.001
96,559.5146235050385,0,0.001
97,563.0022378398112,0,0.001
98,564.3916249235212,0,0.001
99,562.3555064153372,0,0.001
100,562.0062959087802,0,0.001
101,561.2629806758737,0.014171098766382784,0.001
102,559.3347387966793,0.014171098766382784,0.001
103,562.5800150830239,0.014171098766382784,0.001
104,563.9602611716249,0.014171098766382784,0.001
105,566.5123674308442,0.014171098766382784,0.001
106,556.9143810203667,0.014171098766382784,0.001
107,561.9145723113054,0.014171098766382784,0.001
108,558.3738218685497,0.014171098766382784,0.001
109,561.9228825476625,0.014171098766382784,0.001
110,561.1085985806027,0.014171098766382784,0.001
111,556.9888948932205,0.014171098766382784,0.001
112,564.585546547414,0.014171098766382784,0.001
113,558.3525706055542,0.014171098766382784,0.001
114,563.2272164089939,0.014171098766382784,0.001
115,565.987735329965,0.014171098766382784,0.001
116,554.1481381607571,0.014171098766382784,0.001
117,561.1466831928781,0.014171098766382784,0.001
118,560.4695478873018,0.014171098766382784,0.001
119,564.1979652479951,0.014171098766382784,0.001
120,549.6520972867891,0.014171098766382784,0.001
121,562.4506043201134,0.011767973977839574,0.001
122,564.4213225786758,0.011767973977839574,0.001
123,561.33721822538,0.011767973977839574,0.001
124,560.5500979199005,0.011767973977839574,0.001
125,559.726651659303,0.011767973977839574,0.001
126,567.5110722423585,0.011767973977839574,0.001
127,571.3943559200366,0.011767973977839574,0.001
128,566.1855998806635,0.011767973977839574,0.001
129,565.5142891951233,0.011767973977839574,0.001
130,563.5560115829863,0.011767973977839574,0.001
131,563.5564944531001,0.011767973977839574,0.001
132,566.7821071098698,0.011767973977839574,0.001
133,561.6081582922094,0.011767973977839574,0.001
