Epoch,Training Loss,Validation MRR,Learning Rate
1,8561.986003438073,0,0.001
2,4966.428988823511,0,0.0009755282581475768
3,3935.9870456225635,0,0.0009045084971874737
4,3410.9413401153715,0,0.0007938926261462366
5,3110.4915302067716,0,0.0006545084971874737
6,2859.998280489739,0,0.0005
7,2661.3904561725085,0,0.00034549150281252633
8,2503.4143443198045,0,0.00020610737385376348
9,2401.0008679147522,0,9.549150281252633e-05
10,2337.67904499783,0,2.4471741852423235e-05
11,2964.9602938353664,0,0.001
12,2952.8345088684296,0,0.0009938441702975688
13,2860.6434842435715,0,0.0009755282581475768
14,2722.7993733809444,0,0.0009455032620941839
15,2694.5773732754888,0,0.0009045084971874737
16,2655.1404602351395,0,0.0008535533905932737
17,2603.5729669770994,0,0.0007938926261462366
18,2581.5020252358445,0,0.0007269952498697733
19,2538.534322040967,0,0.0006545084971874737
20,2473.5512464201556,0,0.0005782172325201155
21,2388.3874878163656,0.09990131855010986,0.0005
22,2266.0797164370015,0.09990131855010986,0.0004217827674798847
23,2213.3394257038885,0.09990131855010986,0.00034549150281252633
24,2146.1495905089637,0.09990131855010986,0.00027300475013022663
25,2063.6422722896536,0.09990131855010986,0.00020610737385376348
26,2012.869020900827,0.09990131855010986,0.00014644660940672628
27,1958.3531229630707,0.09990131855010986,9.549150281252633e-05
28,1931.7590861740136,0.09990131855010986,5.449673790581611e-05
29,1903.2535584198217,0.09990131855010986,2.4471741852423235e-05
30,1891.513976540362,0.09990131855010986,6.15582970243117e-06
31,2579.263777298703,0.09990131855010986,0.001
32,2730.636101052339,0.09990131855010986,0.000998458666866564
33,2658.0336256918563,0.09990131855010986,0.0009938441702975688
34,2667.1681116936857,0.09990131855010986,0.0009861849601988384
35,2635.4783060957307,0.09990131855010986,0.0009755282581475768
36,2668.8807071551687,0.09990131855010986,0.0009619397662556434
37,2654.576766071171,0.09990131855010986,0.0009455032620941839
38,2654.709093808949,0.09990131855010986,0.0009263200821770461
39,2638.0475627050605,0.09990131855010986,0.0009045084971874737
40,2629.7199085476545,0.09990131855010986,0.0008802029828000156
41,2596.1822335435204,0.05013104900717735,0.0008535533905932737
42,2585.945063324443,0.05013104900717735,0.000824724024165092
43,2560.0889713716338,0.05013104900717735,0.0007938926261462366
44,2481.2470617294966,0.05013104900717735,0.0007612492823579744
45,2417.350397389667,0.05013104900717735,0.0007269952498697733
46,2417.5103680475067,0.05013104900717735,0.000691341716182545
47,2425.6040496633964,0.05013104900717735,0.0006545084971874737
48,2408.402214645345,0.05013104900717735,0.0006167226819279528
49,2379.8737491240636,0.05013104900717735,0.0005782172325201155
50,2328.132996910751,0.05013104900717735,0.0005392295478639225
51,2275.435386734895,0.05013104900717735,0.0005
52,2237.1714543189746,0.05013104900717735,0.0004607704521360776
53,2211.931046952609,0.05013104900717735,0.0004217827674798847
54,2185.5157623456494,0.05013104900717735,0.00038327731807204733
55,2123.105772814206,0.05013104900717735,0.00034549150281252633
56,2039.9832681725372,0.05013104900717735,0.0003086582838174551
57,2000.3498878307612,0.05013104900717735,0.00027300475013022663
58,1965.57214664221,0.05013104900717735,0.00023875071764202561
59,1921.9652178744063,0.05013104900717735,0.00020610737385376348
60,1893.7381781316171,0.05013104900717735,0.00017527597583490823
61,1862.8167343533516,0.12808479368686676,0.00014644660940672628
62,1845.763174156573,0.12808479368686676,0.00011979701719998454
63,1813.9957883212778,0.12808479368686676,9.549150281252633e-05
64,1798.1193475909208,0.12808479368686676,7.367991782295391e-05
65,1783.7887755835277,0.12808479368686676,5.449673790581611e-05
66,1777.3214183805792,0.12808479368686676,3.806023374435663e-05
67,1769.5364496996776,0.12808479368686676,2.4471741852423235e-05
68,1756.8048825933474,0.12808479368686676,1.3815039801161721e-05
69,1754.0820805148583,0.12808479368686676,6.15582970243117e-06
70,1752.0860774441485,0.12808479368686676,1.541333133436018e-06
71,2547.431715409972,0.12808479368686676,0.001
72,2614.1990606952572,0.12808479368686676,0.0009996145181203615
73,2560.1929173255703,0.12808479368686676,0.000998458666866564
74,2593.6122678218144,0.12808479368686676,0.0009965342284774632
75,2631.8200518948083,0.12808479368686676,0.0009938441702975688
76,2593.1698069356707,0.12808479368686676,0.0009903926402016153
77,2552.113638061493,0.12808479368686676,0.0009861849601988384
78,2556.2870900916464,0.12808479368686676,0.0009812276182268236
79,2544.542300127312,0.12808479368686676,0.0009755282581475768
80,2545.050797380368,0.12808479368686676,0.0009690956679612422
81,2561.82652985481,0.03686417266726494,0.0009619397662556434
82,2555.466628614439,0.03686417266726494,0.0009540715869125407
83,2628.877349497286,0.03686417266726494,0.0009455032620941839
84,2588.8489830159633,0.03686417266726494,0.0009362480035363986
85,2594.028399049178,0.03686417266726494,0.0009263200821770461
86,2583.876698383867,0.03686417266726494,0.0009157348061512727
87,2554.75531084091,0.03686417266726494,0.0009045084971874737
88,2545.0410405354714,0.03686417266726494,0.0008926584654403724
89,2554.1901017859486,0.03686417266726494,0.0008802029828000156
90,2562.745691149799,0.03686417266726494,0.0008671612547178428
91,2503.1437742078597,0.03686417266726494,0.0008535533905932737
92,2505.4993163920267,0.03686417266726494,0.0008394003727664709
93,2474.2525913068916,0.03686417266726494,0.000824724024165092
94,2486.5478621242687,0.03686417266726494,0.000809546974654917
95,2488.828567079825,0.03686417266726494,0.0007938926261462366
96,2477.400855761495,0.03686417266726494,0.0007777851165098011
97,2445.301872431469,0.03686417266726494,0.0007612492823579744
98,2415.7419400063286,0.03686417266726494,0.0007443106207484776
99,2379.8332550806495,0.03686417266726494,0.0007269952498697733
100,2340.971613761672,0.03686417266726494,0.0007093298687687141
101,2318.862333596164,0.06178263574838638,0.000691341716182545
102,2326.1547697435717,0.06178263574838638,0.0006730585285387465
103,2348.430193130554,0.06178263574838638,0.0006545084971874737
104,2387.3821213827096,0.06178263574838638,0.0006357202249325371
105,2389.714359764125,0.06178263574838638,0.0006167226819279528
106,2364.8361637166267,0.06178263574838638,0.0005975451610080642
107,2341.3562131346566,0.06178263574838638,0.0005782172325201155
108,2311.483668946825,0.06178263574838638,0.0005587686987289189
109,2286.940167616349,0.06178263574838638,0.0005392295478639225
110,2282.9007780008383,0.06178263574838638,0.0005196299078795343
111,2239.5371402379174,0.06178263574838638,0.0005
112,2210.7154249807827,0.06178263574838638,0.00048037009212046586
113,2202.751504087966,0.06178263574838638,0.0004607704521360776
114,2178.684011606657,0.06178263574838638,0.00044123130127108126
115,2149.2177511012624,0.06178263574838638,0.0004217827674798847
116,2119.736133274844,0.06178263574838638,0.00040245483899193594
117,2085.1488337425794,0.06178263574838638,0.00038327731807204733
118,2076.661197960697,0.06178263574838638,0.0003642797750674628
119,2026.0000959406796,0.06178263574838638,0.00034549150281252633
120,2002.9207235867536,0.06178263574838638,0.00032694147146125364
121,1975.1115507544157,0.08484478294849396,0.0003086582838174551
122,1956.1162023884092,0.08484478294849396,0.0002906701312312861
123,1942.76917538661,0.08484478294849396,0.00027300475013022663
124,1929.3477825126195,0.08484478294849396,0.00025568937925152246
125,1902.5942513160844,0.08484478294849396,0.00023875071764202561
126,1891.4007551777975,0.08484478294849396,0.00022221488349019887
127,1867.020926399614,0.08484478294849396,0.00020610737385376348
128,1854.8727918357167,0.08484478294849396,0.00019045302534508314
129,1846.541882202312,0.08484478294849396,0.00017527597583490823
130,1828.3133253382548,0.08484478294849396,0.00016059962723352923
131,1822.0246315311485,0.08484478294849396,0.00014644660940672628
132,1814.3418037469526,0.08484478294849396,0.00013283874528215717
133,1797.1496894005797,0.08484478294849396,0.00011979701719998454
134,1792.2115143698243,0.08484478294849396,0.00010734153455962748
135,1775.4029999722586,0.08484478294849396,9.549150281252633e-05
136,1769.5171118453593,0.08484478294849396,8.42651938487275e-05
137,1759.1906005334558,0.08484478294849396,7.367991782295391e-05
138,1756.3863451003392,0.08484478294849396,6.375199646360153e-05
139,1749.8577673254188,0.08484478294849396,5.449673790581611e-05
140,1745.9189039301546,0.08484478294849396,4.592841308745932e-05
141,1737.815030939992,0.1476152092218399,3.806023374435663e-05
142,1740.6676973338856,0.1476152092218399,3.090433203875792e-05
143,1730.9638654325024,0.1476152092218399,2.4471741852423235e-05
144,1731.4121268508602,0.1476152092218399,1.8772381773176416e-05
145,1728.2264570543396,0.1476152092218399,1.3815039801161721e-05
146,1721.3577076158667,0.1476152092218399,9.607359798384786e-06
147,1719.7113680353475,0.1476152092218399,6.15582970243117e-06
148,1718.1273562433203,0.1476152092218399,3.4657715225368535e-06
149,1712.2078022109224,0.1476152092218399,1.541333133436018e-06
150,1713.330597689126,0.1476152092218399,3.854818796385495e-07
151,2450.5201760906702,0.1476152092218399,0.001
152,2528.669890088411,0.1476152092218399,0.0009999036202410325
153,2538.693402466717,0.1476152092218399,0.0009996145181203615
154,2533.402870432968,0.1476152092218399,0.000999132805092358
155,2476.9045649036693,0.1476152092218399,0.000998458666866564
156,2488.215131620417,0.1476152092218399,0.0009975923633360985
157,2569.848372346669,0.1476152092218399,0.0009965342284774632
158,2585.2070919181187,0.1476152092218399,0.0009952846702217886
159,2531.548864398248,0.1476152092218399,0.0009938441702975688
160,2569.1453602304223,0.1476152092218399,0.0009922132840449458
161,2636.1103980987978,0.03849822282791138,0.0009903926402016153
162,2606.111181554771,0.03849822282791138,0.0009883829406604362
163,2577.6896379350396,0.03849822282791138,0.0009861849601988384
