Epoch,Training Loss,Validation MRR,Learning Rate
1,51896.09811985625,0,0.001
2,38013.10853026998,0,0.0009755282581475768
3,31070.258811386648,0,0.0009045084971874737
4,26668.99251607822,0,0.0007938926261462366
5,23971.675903093692,0,0.0006545084971874737
6,22120.79395582984,0,0.0005
7,20888.02666602273,0,0.00034549150281252633
8,20131.953854034524,0,0.00020610737385376348
9,19731.17127722272,0,9.549150281252633e-05
10,19575.827002871323,0,2.4471741852423235e-05
11,18375.31061349936,0,0.001
12,16188.462484324467,0,0.0009938441702975688
13,14431.256353409948,0,0.0009755282581475768
14,13084.74724609924,0,0.0009455032620941839
15,11958.181175030903,0,0.0009045084971874737
16,11084.224535973313,0,0.0008535533905932737
17,10415.371935358142,0,0.0007938926261462366
18,9875.06101400737,0,0.0007269952498697733
19,9415.36590222887,0,0.0006545084971874737
20,9047.946624542416,0,0.0005782172325201155
21,8785.444672167328,0.14054596424102783,0.0005
22,8535.560752057349,0.14054596424102783,0.0004217827674798847
23,8346.671700032526,0.14054596424102783,0.00034549150281252633
24,8197.487132135577,0.14054596424102783,0.00027300475013022663
25,8059.157617824438,0.14054596424102783,0.00020610737385376348
26,7959.809243660019,0.14054596424102783,0.00014644660940672628
27,7899.912291527356,0.14054596424102783,9.549150281252633e-05
28,7869.993370573347,0.14054596424102783,5.449673790581611e-05
29,7833.719147917017,0.14054596424102783,2.4471741852423235e-05
30,7814.909477552734,0.14054596424102783,6.15582970243117e-06
31,8060.563527872537,0.14054596424102783,0.001
32,7767.360994009696,0.14054596424102783,0.000998458666866564
33,7525.473124673436,0.14054596424102783,0.0009938441702975688
34,7368.307499526719,0.14054596424102783,0.0009861849601988384
35,7155.567311800998,0.14054596424102783,0.0009755282581475768
36,7004.355663543113,0.14054596424102783,0.0009619397662556434
37,6872.089471772981,0.14054596424102783,0.0009455032620941839
38,6727.980267445787,0.14054596424102783,0.0009263200821770461
39,6644.608550994771,0.14054596424102783,0.0009045084971874737
40,6522.341439630022,0.14054596424102783,0.0008802029828000156
41,6401.656552360702,0.15501521527767181,0.0008535533905932737
42,6317.926408486527,0.15501521527767181,0.000824724024165092
43,6234.012473376197,0.15501521527767181,0.0007938926261462366
44,6183.307704439422,0.15501521527767181,0.0007612492823579744
45,6088.361429678165,0.15501521527767181,0.0007269952498697733
46,6041.750331827912,0.15501521527767181,0.000691341716182545
47,5991.066262111634,0.15501521527767181,0.0006545084971874737
48,5915.196101043941,0.15501521527767181,0.0006167226819279528
49,5868.65912506118,0.15501521527767181,0.0005782172325201155
50,5808.094392926424,0.15501521527767181,0.0005392295478639225
51,5752.222972164035,0.15501521527767181,0.0005
52,5740.120410303308,0.15501521527767181,0.0004607704521360776
53,5672.55927530675,0.15501521527767181,0.0004217827674798847
54,5638.727333124682,0.15501521527767181,0.00038327731807204733
55,5600.040404046485,0.15501521527767181,0.00034549150281252633
56,5562.721791108528,0.15501521527767181,0.0003086582838174551
57,5520.0536521973,0.15501521527767181,0.00027300475013022663
58,5538.475270432319,0.15501521527767181,0.00023875071764202561
59,5498.972465460418,0.15501521527767181,0.00020610737385376348
60,5440.891239537188,0.15501521527767181,0.00017527597583490823
61,5441.458452608781,0.15590161085128784,0.00014644660940672628
62,5427.0441554272265,0.15590161085128784,0.00011979701719998454
63,5399.399816951493,0.15590161085128784,9.549150281252633e-05
64,5380.338794617126,0.15590161085128784,7.367991782295391e-05
65,5395.014176424342,0.15590161085128784,5.449673790581611e-05
66,5352.2174706610285,0.15590161085128784,3.806023374435663e-05
67,5363.878958087156,0.15590161085128784,2.4471741852423235e-05
68,5376.137338581717,0.15590161085128784,1.3815039801161721e-05
69,5374.103626873553,0.15590161085128784,6.15582970243117e-06
70,5367.207168257334,0.15590161085128784,1.541333133436018e-06
71,5786.60276325393,0.15590161085128784,0.001
72,5765.4397158120155,0.15590161085128784,0.0009996145181203615
73,5746.755312852878,0.15590161085128784,0.000998458666866564
74,5743.049418713053,0.15590161085128784,0.0009965342284774632
75,5695.94647431264,0.15590161085128784,0.0009938441702975688
76,5652.390654472295,0.15590161085128784,0.0009903926402016153
77,5587.742939292806,0.15590161085128784,0.0009861849601988384
78,5582.082414284885,0.15590161085128784,0.0009812276182268236
79,5545.043882901328,0.15590161085128784,0.0009755282581475768
80,5530.885604185317,0.15590161085128784,0.0009690956679612422
81,5556.914180913372,0.14486512541770935,0.0009619397662556434
82,5503.13780336725,0.14486512541770935,0.0009540715869125407
83,5506.164510451801,0.14486512541770935,0.0009455032620941839
84,5465.470662091473,0.14486512541770935,0.0009362480035363986
85,5447.836850671409,0.14486512541770935,0.0009263200821770461
86,5428.764902572805,0.14486512541770935,0.0009157348061512727
87,5394.231615324994,0.14486512541770935,0.0009045084971874737
88,5367.067308835041,0.14486512541770935,0.0008926584654403724
89,5370.519767266338,0.14486512541770935,0.0008802029828000156
90,5349.4246410897495,0.14486512541770935,0.0008671612547178428
91,5317.3800474798545,0.14486512541770935,0.0008535533905932737
92,5318.9349985292065,0.14486512541770935,0.0008394003727664709
93,5288.236159152455,0.14486512541770935,0.000824724024165092
94,5275.67371921185,0.14486512541770935,0.000809546974654917
95,5265.457228865894,0.14486512541770935,0.0007938926261462366
96,5255.200152713733,0.14486512541770935,0.0007777851165098011
97,5260.514727032789,0.14486512541770935,0.0007612492823579744
98,5185.649374570539,0.14486512541770935,0.0007443106207484776
99,5202.393361760328,0.14486512541770935,0.0007269952498697733
100,5166.18230898606,0.14486512541770935,0.0007093298687687141
101,5168.908608432696,0.1359069049358368,0.000691341716182545
102,5152.098459295014,0.1359069049358368,0.0006730585285387465
103,5130.5454382430935,0.1359069049358368,0.0006545084971874737
104,5118.372013255686,0.1359069049358368,0.0006357202249325371
105,5111.500127023571,0.1359069049358368,0.0006167226819279528
106,5093.449623057842,0.1359069049358368,0.0005975451610080642
107,5080.735347569886,0.1359069049358368,0.0005782172325201155
108,5060.7589634460255,0.1359069049358368,0.0005587686987289189
109,5083.050153914172,0.1359069049358368,0.0005392295478639225
110,5028.527792661755,0.1359069049358368,0.0005196299078795343
111,5036.3838864425,0.1359069049358368,0.0005
112,5040.039522524536,0.1359069049358368,0.00048037009212046586
113,4998.552177551821,0.1359069049358368,0.0004607704521360776
114,5005.534091321174,0.1359069049358368,0.00044123130127108126
115,4999.317086474447,0.1359069049358368,0.0004217827674798847
116,4976.0503935741835,0.1359069049358368,0.00040245483899193594
117,4983.693331950329,0.1359069049358368,0.00038327731807204733
118,4953.697364374108,0.1359069049358368,0.0003642797750674628
119,4970.984840558806,0.1359069049358368,0.00034549150281252633
120,4951.327686508391,0.1359069049358368,0.00032694147146125364
121,4950.228291439026,0.13532567024230957,0.0003086582838174551
122,4938.561710062467,0.13532567024230957,0.0002906701312312861
123,4894.1769831535275,0.13532567024230957,0.00027300475013022663
124,4917.965963197734,0.13532567024230957,0.00025568937925152246
125,4895.634802672208,0.13532567024230957,0.00023875071764202561
126,4880.489338748871,0.13532567024230957,0.00022221488349019887
127,4877.914226210791,0.13532567024230957,0.00020610737385376348
128,4864.38928644681,0.13532567024230957,0.00019045302534508314
129,4864.474204323796,0.13532567024230957,0.00017527597583490823
130,4852.5571108376,0.13532567024230957,0.00016059962723352923
131,4850.092816910206,0.13532567024230957,0.00014644660940672628
132,4837.369665538957,0.13532567024230957,0.00013283874528215717
133,4823.114508704971,0.13532567024230957,0.00011979701719998454
134,4830.414916242235,0.13532567024230957,0.00010734153455962748
135,4805.188720246488,0.13532567024230957,9.549150281252633e-05
136,4820.315363187834,0.13532567024230957,8.42651938487275e-05
137,4809.576904018648,0.13532567024230957,7.367991782295391e-05
138,4803.2808713142485,0.13532567024230957,6.375199646360153e-05
139,4814.045971350576,0.13532567024230957,5.449673790581611e-05
140,4797.604244026314,0.13532567024230957,4.592841308745932e-05
141,4793.522034141597,0.1370564103126526,3.806023374435663e-05
142,4777.397389940389,0.1370564103126526,3.090433203875792e-05
143,4774.71489202337,0.1370564103126526,2.4471741852423235e-05
144,4771.268325604052,0.1370564103126526,1.8772381773176416e-05
145,4795.555800141254,0.1370564103126526,1.3815039801161721e-05
146,4770.229866465143,0.1370564103126526,9.607359798384786e-06
147,4742.9702710870415,0.1370564103126526,6.15582970243117e-06
148,4770.320368978356,0.1370564103126526,3.4657715225368535e-06
149,4759.636086573982,0.1370564103126526,1.541333133436018e-06
150,4773.755007611459,0.1370564103126526,3.854818796385495e-07
151,5209.666071557599,0.1370564103126526,0.001
152,5277.485591770325,0.1370564103126526,0.0009999036202410325
153,5211.933985504653,0.1370564103126526,0.0009996145181203615
