Epoch,Training Loss,Validation MRR,Learning Rate
1,14185.325981912161,0,0.001
2,8245.274111853767,0,0.001
3,6725.028232735506,0,0.001
4,6046.1866470976265,0,0.001
5,5664.863564863005,0,0.001
6,5422.611328637014,0,0.001
7,5307.0492657325185,0,0.001
8,5206.565204825483,0,0.001
9,5116.5089917765545,0,0.001
10,5077.665085361206,0,0.001
11,5027.930794975858,0,0.001
12,4984.517033167251,0,0.001
13,4953.228815260861,0,0.001
14,4924.287053350735,0,0.001
15,4898.02624423683,0,0.001
16,4894.926746847066,0,0.001
17,4884.73857109999,0,0.001
18,4837.893583504193,0,0.001
19,4824.164713206538,0,0.001
20,4816.140973594047,0,0.001
21,4816.082508616181,0.022545281797647476,0.001
22,4797.0690711037405,0.022545281797647476,0.001
23,4792.82455425747,0.022545281797647476,0.001
24,4769.808521974255,0.022545281797647476,0.001
25,4758.051747381493,0.022545281797647476,0.001
26,4756.432155271548,0.022545281797647476,0.001
27,4753.309675083789,0.022545281797647476,0.001
28,4746.665518873454,0.022545281797647476,0.001
29,4739.788337390742,0.022545281797647476,0.001
30,4723.881970719384,0.022545281797647476,0.001
31,4727.604086994263,0.022545281797647476,0.001
32,4721.823304140064,0.022545281797647476,0.001
33,4710.194457261102,0.022545281797647476,0.001
34,4709.1906898552725,0.022545281797647476,0.001
35,4713.422943954853,0.022545281797647476,0.001
36,4708.782796113385,0.022545281797647476,0.001
37,4685.001929907951,0.022545281797647476,0.001
38,4687.693032795342,0.022545281797647476,0.001
39,4695.766036154753,0.022545281797647476,0.001
40,4686.336766314653,0.022545281797647476,0.001
41,4700.4423298818865,0.023866137489676476,0.001
42,4679.969174564976,0.023866137489676476,0.001
43,4674.6587367376005,0.023866137489676476,0.001
44,4675.428603624864,0.023866137489676476,0.001
45,4673.148003373584,0.023866137489676476,0.001
46,4677.873169822046,0.023866137489676476,0.001
47,4669.532071434157,0.023866137489676476,0.001
48,4672.61076256436,0.023866137489676476,0.001
49,4669.770946591553,0.023866137489676476,0.001
50,4670.456681337348,0.023866137489676476,0.001
51,4661.892455664801,0.023866137489676476,0.001
52,4684.821546100854,0.023866137489676476,0.001
53,4653.026174863148,0.023866137489676476,0.001
54,4655.259348091362,0.023866137489676476,0.001
55,4652.483421606599,0.023866137489676476,0.001
56,4652.47324507548,0.023866137489676476,0.001
57,4643.96491841816,0.023866137489676476,0.001
58,4664.45991632576,0.023866137489676476,0.001
59,4655.604765038655,0.023866137489676476,0.001
60,4649.116158637647,0.023866137489676476,0.001
61,4654.89625637271,0.03237682208418846,0.001
62,4640.216950659019,0.03237682208418846,0.001
63,4636.492568115482,0.03237682208418846,0.001
64,4663.428566169135,0.03237682208418846,0.001
65,4653.658032235229,0.03237682208418846,0.001
66,4638.8650311042165,0.03237682208418846,0.001
67,4637.643699402913,0.03237682208418846,0.001
68,4635.831424130479,0.03237682208418846,0.001
69,4631.609657348125,0.03237682208418846,0.001
70,4645.696078003496,0.03237682208418846,0.001
71,4652.21183526832,0.03237682208418846,0.001
72,4632.559336670818,0.03237682208418846,0.001
73,4624.487387975499,0.03237682208418846,0.001
74,4633.644414031596,0.03237682208418846,0.001
75,4626.944562260891,0.03237682208418846,0.001
76,4644.958597352918,0.03237682208418846,0.001
77,4632.325263343992,0.03237682208418846,0.001
78,4624.747746897731,0.03237682208418846,0.001
79,4627.915516277654,0.03237682208418846,0.001
80,4629.2414768675235,0.03237682208418846,0.001
81,4638.1080853671,0.026909759268164635,0.001
82,4616.043994703694,0.026909759268164635,0.001
83,4636.35361694704,0.026909759268164635,0.001
84,4619.119677644304,0.026909759268164635,0.001
85,4639.28164762753,0.026909759268164635,0.001
86,4625.578619298996,0.026909759268164635,0.001
87,4632.086495015167,0.026909759268164635,0.001
88,4623.863966384419,0.026909759268164635,0.001
89,4626.965652182271,0.026909759268164635,0.001
90,4615.379551043067,0.026909759268164635,0.001
91,4635.2531683912675,0.026909759268164635,0.001
92,4631.872770890965,0.026909759268164635,0.001
93,4634.919004657258,0.026909759268164635,0.001
94,4644.107016148143,0.026909759268164635,0.001
95,4622.763893539448,0.026909759268164635,0.001
96,4625.966176412148,0.026909759268164635,0.001
97,4627.202298817009,0.026909759268164635,0.001
98,4617.616712854783,0.026909759268164635,0.001
99,4619.1902324654575,0.026909759268164635,0.001
100,4618.060077554477,0.026909759268164635,0.001
101,4616.656431803119,0.033130817115306854,0.001
102,4620.132108812632,0.033130817115306854,0.001
103,4626.006709149003,0.033130817115306854,0.001
104,4636.845828801727,0.033130817115306854,0.001
105,4622.9329474889055,0.033130817115306854,0.001
106,4619.5256880229945,0.033130817115306854,0.001
107,4614.370215396097,0.033130817115306854,0.001
108,4622.860925498964,0.033130817115306854,0.001
109,4620.807119040862,0.033130817115306854,0.001
110,4634.267159246507,0.033130817115306854,0.001
111,4628.644274947776,0.033130817115306854,0.001
112,4623.8650501896855,0.033130817115306854,0.001
113,4621.3843850095645,0.033130817115306854,0.001
114,4608.663683463573,0.033130817115306854,0.001
115,4625.081844532626,0.033130817115306854,0.001
116,4608.9366945190195,0.033130817115306854,0.001
117,4620.129231743218,0.033130817115306854,0.001
118,4617.229226505749,0.033130817115306854,0.001
119,4613.939634455305,0.033130817115306854,0.001
120,4606.892993895189,0.033130817115306854,0.001
121,4620.475907733924,0.02288411185145378,0.001
122,4623.868544380698,0.02288411185145378,0.001
123,4613.303666669969,0.02288411185145378,0.001
124,4611.66442252922,0.02288411185145378,0.001
125,4610.392823104656,0.02288411185145378,0.001
126,4621.3772412556145,0.02288411185145378,0.001
127,4620.145310072873,0.02288411185145378,0.001
128,4638.33214659538,0.02288411185145378,0.001
129,4612.187296043926,0.02288411185145378,0.001
130,4616.892394203846,0.02288411185145378,0.001
131,4612.273144925208,0.02288411185145378,0.001
132,4621.876799262169,0.02288411185145378,0.001
133,4616.450150350681,0.02288411185145378,0.001
134,4624.258320563827,0.02288411185145378,0.001
135,4619.142609193332,0.02288411185145378,0.001
136,4617.7897277765505,0.02288411185145378,0.001
137,4610.209224990532,0.02288411185145378,0.001
138,4621.354648507903,0.02288411185145378,0.001
139,4612.60578639327,0.02288411185145378,0.001
140,4620.931770146255,0.02288411185145378,0.001
141,4622.351806608623,0.02336404100060463,0.001
142,4616.233489357006,0.02336404100060463,0.001
143,4615.0783683690715,0.02336404100060463,0.001
144,4622.31793479802,0.02336404100060463,0.001
145,4618.295929954202,0.02336404100060463,0.001
146,4615.92543431701,0.02336404100060463,0.001
147,4612.806044370269,0.02336404100060463,0.001
148,4617.473539503151,0.02336404100060463,0.001
149,4613.682401923237,0.02336404100060463,0.001
150,4620.2637342397575,0.02336404100060463,0.001
151,4609.557507898126,0.02336404100060463,0.001
152,4614.166922826525,0.02336404100060463,0.001
153,4622.376758617803,0.02336404100060463,0.001
154,4612.6871763649815,0.02336404100060463,0.001
155,4602.6527713791,0.02336404100060463,0.001
156,4607.319489884553,0.02336404100060463,0.001
157,4612.497871442647,0.02336404100060463,0.001
158,4613.22823120568,0.02336404100060463,0.001
159,4608.4427822140815,0.02336404100060463,0.001
160,4606.425054032229,0.02336404100060463,0.001
161,4601.054029067664,0.028391333296895027,0.001
162,4611.640845309788,0.028391333296895027,0.001
163,4610.851404274203,0.028391333296895027,0.001
164,4612.082965160035,0.028391333296895027,0.001
165,4609.895410371725,0.028391333296895027,0.001
166,4610.364700789285,0.028391333296895027,0.001
167,4613.141056943826,0.028391333296895027,0.001
168,4614.169066788793,0.028391333296895027,0.001
169,4597.801466309728,0.028391333296895027,0.001
170,4607.967445456354,0.028391333296895027,0.001
171,4612.238413206639,0.028391333296895027,0.001
172,4605.880872145467,0.028391333296895027,0.001
173,4597.091568363047,0.028391333296895027,0.001
174,4603.731557443564,0.028391333296895027,0.001
175,4608.149040049495,0.028391333296895027,0.001
176,4601.556446052339,0.028391333296895027,0.001
177,4608.668421956803,0.028391333296895027,0.001
178,4610.525320181652,0.028391333296895027,0.001
179,4605.998753237359,0.028391333296895027,0.001
180,4612.659574148685,0.028391333296895027,0.001
181,4616.325858230079,0.02939808927476406,0.001
182,4598.640928941602,0.02939808927476406,0.001
183,4612.614113807117,0.02939808927476406,0.001
184,4607.892541629855,0.02939808927476406,0.001
185,4595.27978044844,0.02939808927476406,0.001
186,4599.243460624548,0.02939808927476406,0.001
187,4608.453946649672,0.02939808927476406,0.001
188,4598.14599578492,0.02939808927476406,0.001
189,4612.989761620142,0.02939808927476406,0.001
190,4602.612182565139,0.02939808927476406,0.001
191,4594.807951566073,0.02939808927476406,0.001
192,4601.856100797926,0.02939808927476406,0.001
193,4613.818859018674,0.02939808927476406,0.001
194,4611.6475065493305,0.02939808927476406,0.001
195,4608.000920421277,0.02939808927476406,0.001
196,4605.133845389461,0.02939808927476406,0.001
197,4617.810238786543,0.02939808927476406,0.001
198,4595.427299798988,0.02939808927476406,0.001
199,4602.09475311592,0.02939808927476406,0.001
200,4598.199188650731,0.02939808927476406,0.001
201,4595.261722440656,0.027930818498134613,0.001
