Epoch,Training Loss,Validation MRR,Learning Rate
1,37641.62354405409,0,0.001
2,30068.777770014556,0,0.001
3,26518.878949219485,0,0.001
4,25370.01388852275,0,0.001
5,22713.715690410514,0,0.001
6,21421.178258451826,0,0.001
7,20658.14744876522,0,0.001
8,19946.175620849008,0,0.001
9,18745.010816805712,0,0.001
10,18196.72002936861,0,0.001
11,17464.606708208776,0,0.001
12,17107.870062275975,0,0.001
13,16706.158002261607,0,0.001
14,16041.464648521891,0,0.001
15,15733.95580628181,0,0.001
16,15419.075712014695,0,0.001
17,14937.131413560151,0,0.001
18,14553.284568233987,0,0.001
19,14275.011203924461,0,0.001
20,13875.423915023292,0,0.001
21,13613.201279385084,0.08252716064453125,0.001
22,13454.491449430074,0.08252716064453125,0.001
23,13046.545550010962,0.08252716064453125,0.001
24,12836.876722525521,0.08252716064453125,0.001
25,12654.314261291318,0.08252716064453125,0.001
26,12377.0059288038,0.08252716064453125,0.001
27,12317.511142607953,0.08252716064453125,0.001
28,12088.29996627066,0.08252716064453125,0.001
29,11876.010969470932,0.08252716064453125,0.001
30,11725.330936143231,0.08252716064453125,0.001
31,11654.903205071787,0.08252716064453125,0.001
32,11478.910179956161,0.08252716064453125,0.001
33,11404.720951812904,0.08252716064453125,0.001
34,11232.441602952733,0.08252716064453125,0.001
35,11022.22144295848,0.08252716064453125,0.001
36,11028.915503018588,0.08252716064453125,0.001
37,11088.893164920644,0.08252716064453125,0.001
38,10780.430382251328,0.08252716064453125,0.001
39,10660.515541409257,0.08252716064453125,0.001
40,10625.170201523877,0.08252716064453125,0.001
41,10568.106925671113,0.10301229357719421,0.001
42,10515.40593685975,0.10301229357719421,0.001
43,10476.51459182706,0.10301229357719421,0.001
44,10259.588639012063,0.10301229357719421,0.001
45,10226.475559966093,0.10301229357719421,0.001
46,10221.556221752538,0.10301229357719421,0.001
47,10158.88158984222,0.10301229357719421,0.001
48,10099.534409323183,0.10301229357719421,0.001
49,10070.712067523093,0.10301229357719421,0.001
50,9962.976355833593,0.10301229357719421,0.001
51,9985.586602289452,0.10301229357719421,0.001
52,9876.186287820332,0.10301229357719421,0.001
53,9778.549517467636,0.10301229357719421,0.001
