Epoch,Training Loss,Validation MRR,Learning Rate
1,34211.988435693645,0,0.001
2,25857.037589276046,0,0.001
3,18024.2940665811,0,0.001
4,13401.165448825202,0,0.001
5,10307.024801695092,0,0.001
6,8256.790776709022,0,0.001
7,6836.703710934415,0,0.001
8,5870.151511712592,0,0.001
9,5170.5415905620275,0,0.001
10,4703.812596175924,0,0.001
11,4344.445384920423,0,0.001
12,4090.917078813905,0,0.001
13,3910.292242097436,0,0.001
14,3757.8375106260355,0,0.001
15,3658.7220138129137,0,0.001
16,3565.590201347245,0,0.001
17,3504.378893702496,0,0.001
18,3459.3347950634256,0,0.001
19,3419.021035607444,0,0.001
20,3392.7773806554533,0,0.001
21,3353.7135748084806,0.013202467001974583,0.001
22,3341.6773949697936,0.013202467001974583,0.001
23,3293.5893858713466,0.013202467001974583,0.001
24,3291.0343100595032,0.013202467001974583,0.001
25,3266.992964545437,0.013202467001974583,0.001
26,3255.3343479274454,0.013202467001974583,0.001
27,3237.520128478982,0.013202467001974583,0.001
28,3238.3091099189264,0.013202467001974583,0.001
29,3235.2821151444805,0.013202467001974583,0.001
30,3199.435295744659,0.013202467001974583,0.001
31,3206.296463029146,0.013202467001974583,0.001
32,3192.0259726191016,0.013202467001974583,0.001
33,3170.140637704786,0.013202467001974583,0.001
34,3182.620854717359,0.013202467001974583,0.001
35,3160.000827494852,0.013202467001974583,0.001
36,3156.9351033648086,0.013202467001974583,0.001
37,3156.87702160468,0.013202467001974583,0.001
38,3165.8868782340123,0.013202467001974583,0.001
39,3161.1815210793534,0.013202467001974583,0.001
40,3162.360688106309,0.013202467001974583,0.001
41,3141.851506530997,0.00887441635131836,0.001
42,3127.7000370262126,0.00887441635131836,0.001
43,3128.466587516157,0.00887441635131836,0.001
44,3137.5494128171467,0.00887441635131836,0.001
45,3110.8330914283783,0.00887441635131836,0.001
46,3118.1724449344056,0.00887441635131836,0.001
47,3098.6768249422676,0.00887441635131836,0.001
48,3124.6003104975207,0.00887441635131836,0.001
49,3101.7842192600106,0.00887441635131836,0.001
50,3120.6092292656867,0.00887441635131836,0.001
51,3093.7957284394315,0.00887441635131836,0.001
52,3096.3693811399125,0.00887441635131836,0.001
53,3101.34807083559,0.00887441635131836,0.001
54,3110.2647144603784,0.00887441635131836,0.001
55,3109.0135467407927,0.00887441635131836,0.001
56,3108.070038073741,0.00887441635131836,0.001
57,3091.183826100794,0.00887441635131836,0.001
58,3077.8204851558953,0.00887441635131836,0.001
59,3098.264699868334,0.00887441635131836,0.001
60,3087.56310039835,0.00887441635131836,0.001
61,3084.5756499307604,0.00731637654826045,0.001
62,3072.6006292097222,0.00731637654826045,0.001
63,3074.7445445613016,0.00731637654826045,0.001
64,3071.900336932691,0.00731637654826045,0.001
65,3081.128428413917,0.00731637654826045,0.001
66,3079.4009857579435,0.00731637654826045,0.001
67,3057.2401716554245,0.00731637654826045,0.001
68,3089.3705029801963,0.00731637654826045,0.001
69,3079.3566244275985,0.00731637654826045,0.001
70,3072.079929518393,0.00731637654826045,0.001
71,3065.667080170127,0.00731637654826045,0.001
72,3069.505939472826,0.00731637654826045,0.001
73,3055.725996315151,0.00731637654826045,0.001
74,3067.292825716622,0.00731637654826045,0.001
75,3061.6138742633525,0.00731637654826045,0.001
76,3054.7925643689837,0.00731637654826045,0.001
77,3049.7150962812143,0.00731637654826045,0.001
78,3069.83121541046,0.00731637654826045,0.001
79,3049.0401019554874,0.00731637654826045,0.001
80,3050.65791388443,0.00731637654826045,0.001
81,3066.1702998847277,0.00508145522326231,0.001
82,3089.2344051725136,0.00508145522326231,0.001
83,3075.6975053706306,0.00508145522326231,0.001
84,3050.3106619315877,0.00508145522326231,0.001
85,3057.612491092221,0.00508145522326231,0.001
86,3052.482141593608,0.00508145522326231,0.001
87,3068.6128460744517,0.00508145522326231,0.001
88,3057.7326316507606,0.00508145522326231,0.001
89,3053.943407631079,0.00508145522326231,0.001
90,3039.3180996666006,0.00508145522326231,0.001
91,3041.6075878653296,0.00508145522326231,0.001
92,3051.511046227246,0.00508145522326231,0.001
93,3031.392822987536,0.00508145522326231,0.001
94,3043.441393551913,0.00508145522326231,0.001
95,3051.0731319051224,0.00508145522326231,0.001
96,3046.1721284442174,0.00508145522326231,0.001
97,3043.315746345457,0.00508145522326231,0.001
98,3049.934718918183,0.00508145522326231,0.001
99,3031.7309969040234,0.00508145522326231,0.001
100,3032.962453644731,0.00508145522326231,0.001
101,3037.253914780211,0.005543272942304611,0.001
102,3039.3375114907417,0.005543272942304611,0.001
103,3039.502710706688,0.005543272942304611,0.001
104,3048.6883300375894,0.005543272942304611,0.001
105,3057.1527305193345,0.005543272942304611,0.001
106,3045.530031884155,0.005543272942304611,0.001
107,3048.545188785509,0.005543272942304611,0.001
108,3019.077960357767,0.005543272942304611,0.001
109,3050.6934764632424,0.005543272942304611,0.001
110,3041.972704505878,0.005543272942304611,0.001
111,3046.2876839617675,0.005543272942304611,0.001
112,3029.405400003582,0.005543272942304611,0.001
113,3019.5799267438492,0.005543272942304611,0.001
114,3025.8318672416412,0.005543272942304611,0.001
115,3042.8911064661693,0.005543272942304611,0.001
116,3038.2302877179186,0.005543272942304611,0.001
117,3035.5966504349644,0.005543272942304611,0.001
118,3036.899665649737,0.005543272942304611,0.001
119,3031.1950997985905,0.005543272942304611,0.001
120,3033.944631811908,0.005543272942304611,0.001
121,3016.526338583197,0.005318677052855492,0.001
122,3031.2665615694104,0.005318677052855492,0.001
123,3004.2057591294338,0.005318677052855492,0.001
124,3028.5924468537387,0.005318677052855492,0.001
125,3015.5009911221473,0.005318677052855492,0.001
126,3015.9191191157774,0.005318677052855492,0.001
127,3029.257821771682,0.005318677052855492,0.001
128,3029.9545709650747,0.005318677052855492,0.001
129,3018.126087513743,0.005318677052855492,0.001
130,3015.5107127425786,0.005318677052855492,0.001
131,3026.34806444646,0.005318677052855492,0.001
132,3026.5615731955695,0.005318677052855492,0.001
133,3023.053317791552,0.005318677052855492,0.001
134,3028.7430123594127,0.005318677052855492,0.001
135,3023.4610912292833,0.005318677052855492,0.001
136,3011.890649808937,0.005318677052855492,0.001
137,3029.460906421497,0.005318677052855492,0.001
138,3024.372542858399,0.005318677052855492,0.001
139,3031.5517296264607,0.005318677052855492,0.001
140,3008.295675517703,0.005318677052855492,0.001
141,3014.4314188965413,0.004872342571616173,0.001
142,3004.5114508225524,0.004872342571616173,0.001
143,3005.1439197335726,0.004872342571616173,0.001
144,3033.6136017354493,0.004872342571616173,0.001
145,3034.0277961596407,0.004872342571616173,0.001
146,3028.8507815262806,0.004872342571616173,0.001
147,3018.0132104357094,0.004872342571616173,0.001
148,3032.210273512473,0.004872342571616173,0.001
149,3010.6046303375406,0.004872342571616173,0.001
150,3018.313121341883,0.004872342571616173,0.001
151,3008.719226484287,0.004872342571616173,0.001
152,3012.0010873221577,0.004872342571616173,0.001
153,3016.9597296970546,0.004872342571616173,0.001
154,3013.6518143422636,0.004872342571616173,0.001
155,3012.5742162298234,0.004872342571616173,0.001
156,3005.494114933441,0.004872342571616173,0.001
157,3010.201547531401,0.004872342571616173,0.001
158,2998.6663761392742,0.004872342571616173,0.001
159,3015.986349071762,0.004872342571616173,0.001
160,3019.436056614184,0.004872342571616173,0.001
161,3013.1345377834737,0.004259919747710228,0.001
162,3001.34424237863,0.004259919747710228,0.001
163,3022.5606799066736,0.004259919747710228,0.001
164,3020.4032813909985,0.004259919747710228,0.001
165,3008.337011194963,0.004259919747710228,0.001
166,3022.370764288592,0.004259919747710228,0.001
167,3030.892146044068,0.004259919747710228,0.001
168,3012.4970877556257,0.004259919747710228,0.001
169,3029.2597539723665,0.004259919747710228,0.001
170,3014.55167281208,0.004259919747710228,0.001
171,2999.3682841816913,0.004259919747710228,0.001
172,2999.7295516345102,0.004259919747710228,0.001
173,3027.678341529521,0.004259919747710228,0.001
174,3001.851265596507,0.004259919747710228,0.001
175,3005.051676123054,0.004259919747710228,0.001
176,3006.01278581448,0.004259919747710228,0.001
177,3004.535368271429,0.004259919747710228,0.001
178,2998.269252030031,0.004259919747710228,0.001
179,3018.1106957664597,0.004259919747710228,0.001
180,2991.6305096278807,0.004259919747710228,0.001
181,3008.0252143098687,0.004194173030555248,0.001
182,3008.077133166345,0.004194173030555248,0.001
183,2999.0627062495887,0.004194173030555248,0.001
184,3002.924639112204,0.004194173030555248,0.001
185,2983.465239915803,0.004194173030555248,0.001
186,3006.7894536261942,0.004194173030555248,0.001
187,3006.417039460296,0.004194173030555248,0.001
188,3002.304946046701,0.004194173030555248,0.001
189,2999.731874489308,0.004194173030555248,0.001
190,3000.6288234449507,0.004194173030555248,0.001
