Epoch,Training Loss,Validation MRR,Learning Rate
1,12962.000271206498,0,0.001
2,12395.92024382137,0,0.0009755282581475768
3,11425.109676016162,0,0.0009045084971874737
4,11333.111301960698,0,0.0007938926261462366
5,10853.133743760272,0,0.0006545084971874737
6,10301.121309013197,0,0.0005
7,9907.04530740152,0,0.00034549150281252633
8,9679.969937727697,0,0.00020610737385376348
9,9528.126621603848,0,9.549150281252633e-05
10,9457.760380074984,0,2.4471741852423235e-05
11,10003.32868381598,0.47549670934677124,0.001
12,10245.363327565108,0.47549670934677124,0.0009938441702975688
13,10272.71213201429,0.47549670934677124,0.0009755282581475768
14,9843.885862953663,0.47549670934677124,0.0009455032620941839
15,9721.955037847374,0.47549670934677124,0.0009045084971874737
16,9762.057958488524,0.47549670934677124,0.0008535533905932737
17,9355.770010229853,0.47549670934677124,0.0007938926261462366
18,9323.09025557484,0.47549670934677124,0.0007269952498697733
19,9148.307861054052,0.47549670934677124,0.0006545084971874737
20,9099.421571770346,0.47549670934677124,0.0005782172325201155
21,9039.991179752269,0.5033922642469406,0.0005
22,8844.996793026268,0.5033922642469406,0.0004217827674798847
23,8695.413116968837,0.5033922642469406,0.00034549150281252633
24,8586.886929454928,0.5033922642469406,0.00027300475013022663
25,8506.988518740885,0.5033922642469406,0.00020610737385376348
26,8470.457657843785,0.5033922642469406,0.00014644660940672628
27,8408.076121497048,0.5033922642469406,9.549150281252633e-05
28,8375.396626894719,0.5033922642469406,5.449673790581611e-05
29,8348.833045002477,0.5033922642469406,2.4471741852423235e-05
30,8345.929639731714,0.5033922642469406,6.15582970243117e-06
31,8999.234252086146,0.5234716981649399,0.001
32,9395.172272115335,0.5234716981649399,0.000998458666866564
33,9279.957616097996,0.5234716981649399,0.0009938441702975688
34,9177.393864431173,0.5234716981649399,0.0009861849601988384
35,9043.270701505791,0.5234716981649399,0.0009755282581475768
36,8984.21921911768,0.5234716981649399,0.0009619397662556434
37,9003.377812571704,0.5234716981649399,0.0009455032620941839
38,8946.103919670848,0.5234716981649399,0.0009263200821770461
39,8899.205841895846,0.5234716981649399,0.0009045084971874737
40,8837.514797473363,0.5234716981649399,0.0008802029828000156
41,8710.982640003018,0.468998983502388,0.0008535533905932737
42,8773.311902938976,0.468998983502388,0.000824724024165092
43,8803.42069304814,0.468998983502388,0.0007938926261462366
44,8757.587652676542,0.468998983502388,0.0007612492823579744
45,8637.575655072895,0.468998983502388,0.0007269952498697733
46,8613.541011683363,0.468998983502388,0.000691341716182545
47,8505.804323089023,0.468998983502388,0.0006545084971874737
48,8515.535261313218,0.468998983502388,0.0006167226819279528
49,8503.408072587663,0.468998983502388,0.0005782172325201155
50,8470.632360995642,0.468998983502388,0.0005392295478639225
51,8373.930254109231,0.46468299627304077,0.0005
52,8345.918986549459,0.46468299627304077,0.0004607704521360776
53,8255.717988940312,0.46468299627304077,0.0004217827674798847
54,8196.234810123622,0.46468299627304077,0.00038327731807204733
55,8168.776382368203,0.46468299627304077,0.00034549150281252633
56,8172.494655550937,0.46468299627304077,0.0003086582838174551
57,8116.438374964211,0.46468299627304077,0.00027300475013022663
58,8106.9670058750335,0.46468299627304077,0.00023875071764202561
59,8053.407230907295,0.46468299627304077,0.00020610737385376348
60,8020.475593751989,0.46468299627304077,0.00017527597583490823
61,7991.185709302677,0.4443010687828064,0.00014644660940672628
62,7966.8809316292245,0.4443010687828064,0.00011979701719998454
63,7950.748519487791,0.4443010687828064,9.549150281252633e-05
64,7948.46754479808,0.4443010687828064,7.367991782295391e-05
65,7924.391516802832,0.4443010687828064,5.449673790581611e-05
66,7921.377252174309,0.4443010687828064,3.806023374435663e-05
67,7909.121311746145,0.4443010687828064,2.4471741852423235e-05
68,7903.876645037436,0.4443010687828064,1.3815039801161721e-05
69,7894.893477531422,0.4443010687828064,6.15582970243117e-06
70,7897.903005360448,0.4443010687828064,1.541333133436018e-06
71,8473.706593227062,0.4457317739725113,0.001
72,8942.794482759535,0.4457317739725113,0.0009996145181203615
73,8830.489277975104,0.4457317739725113,0.000998458666866564
74,8718.92736285709,0.4457317739725113,0.0009965342284774632
75,8745.440479665676,0.4457317739725113,0.0009938441702975688
76,8658.795397513733,0.4457317739725113,0.0009903926402016153
77,8659.210852990032,0.4457317739725113,0.0009861849601988384
78,8606.723386302798,0.4457317739725113,0.0009812276182268236
79,8603.409145246045,0.4457317739725113,0.0009755282581475768
80,8571.117218980653,0.4457317739725113,0.0009690956679612422
