Epoch,Training Loss,Validation MRR,Learning Rate
1,32346.60727928301,0,0.001
2,25648.06804972919,0,0.001
3,19526.801224758772,0,0.001
4,15161.533028978432,0,0.001
5,12379.250206019937,0,0.001
6,10387.637178303363,0,0.001
7,8891.070529609447,0,0.001
8,7787.393760387085,0,0.001
9,6973.334431995701,0,0.001
10,6321.264729598867,0,0.001
11,5797.674434921571,0,0.001
12,5404.071209748157,0,0.001
13,5101.362838979369,0,0.001
14,4836.572191034031,0,0.001
15,4651.651557656888,0,0.001
16,4487.621426393474,0,0.001
17,4341.07693754144,0,0.001
18,4241.04935990468,0,0.001
19,4160.695087720077,0,0.001
20,4085.1394672269334,0,0.001
21,4030.204933085006,0.29659783840179443,0.001
22,3938.6407889423726,0.29659783840179443,0.001
23,3891.9988986849803,0.29659783840179443,0.001
24,3855.1524466307683,0.29659783840179443,0.001
25,3808.007105806001,0.29659783840179443,0.001
26,3777.2489315726966,0.29659783840179443,0.001
27,3738.449817414737,0.29659783840179443,0.001
28,3719.983679377015,0.29659783840179443,0.001
29,3690.946904554796,0.29659783840179443,0.001
30,3654.398329864599,0.29659783840179443,0.001
31,3641.3120818476095,0.29659783840179443,0.001
32,3617.974012381731,0.29659783840179443,0.001
33,3599.206591876023,0.29659783840179443,0.001
34,3552.9960418476803,0.29659783840179443,0.001
35,3532.369999897448,0.29659783840179443,0.001
36,3529.9936093635747,0.29659783840179443,0.001
37,3520.1711994355596,0.29659783840179443,0.001
38,3491.4101718793154,0.29659783840179443,0.001
39,3475.071170171969,0.29659783840179443,0.001
40,3458.030125721037,0.29659783840179443,0.001
41,3453.047040980906,0.2725259065628052,0.001
42,3424.6202340605582,0.2725259065628052,0.001
43,3402.7723231302193,0.2725259065628052,0.001
44,3407.8803750052193,0.2725259065628052,0.001
45,3381.41981614631,0.2725259065628052,0.001
46,3362.979074317495,0.2725259065628052,0.001
47,3345.980257508269,0.2725259065628052,0.001
48,3363.4877818691293,0.2725259065628052,0.001
49,3338.705466395142,0.2725259065628052,0.001
50,3312.823476767191,0.2725259065628052,0.001
51,3313.179231407302,0.2725259065628052,0.001
52,3287.263390906874,0.2725259065628052,0.001
53,3311.350207306443,0.2725259065628052,0.001
54,3295.5351513230203,0.2725259065628052,0.001
55,3283.3903515030806,0.2725259065628052,0.001
56,3258.6476117171064,0.2725259065628052,0.001
57,3234.786366976422,0.2725259065628052,0.001
58,3239.4146598034476,0.2725259065628052,0.001
59,3242.3810729486004,0.2725259065628052,0.001
60,3239.8396326572647,0.2725259065628052,0.001
61,3228.60483522187,0.2382178008556366,0.001
62,3224.0018880337475,0.2382178008556366,0.001
63,3208.7147645371956,0.2382178008556366,0.001
64,3198.8020301323645,0.2382178008556366,0.001
65,3204.688046364638,0.2382178008556366,0.001
66,3172.9153005548233,0.2382178008556366,0.001
67,3172.7188747584773,0.2382178008556366,0.001
68,3199.735311313563,0.2382178008556366,0.001
69,3184.59937991113,0.2382178008556366,0.001
70,3174.570457832471,0.2382178008556366,0.001
71,3162.158947645713,0.2382178008556366,0.001
72,3174.000430672973,0.2382178008556366,0.001
73,3147.116873965731,0.2382178008556366,0.001
74,3153.1074894620647,0.2382178008556366,0.001
75,3129.4423646162586,0.2382178008556366,0.001
76,3163.378031975964,0.2382178008556366,0.001
77,3142.648297644322,0.2382178008556366,0.001
78,3150.070604174225,0.2382178008556366,0.001
79,3142.7966796039395,0.2382178008556366,0.001
80,3124.5408128660106,0.2382178008556366,0.001
81,3138.726329989593,0.20949959754943848,0.001
82,3114.1698920030562,0.20949959754943848,0.001
83,3116.71366352137,0.20949959754943848,0.001
84,3120.865246836513,0.20949959754943848,0.001
85,3101.5205457139955,0.20949959754943848,0.001
86,3117.771539984478,0.20949959754943848,0.001
87,3082.8627662604927,0.20949959754943848,0.001
88,3093.2633473468995,0.20949959754943848,0.001
89,3103.9861595804487,0.20949959754943848,0.001
90,3085.642489471887,0.20949959754943848,0.001
91,3065.913337612178,0.20949959754943848,0.001
92,3073.01340261096,0.20949959754943848,0.001
93,3076.2922677507277,0.20949959754943848,0.001
94,3102.736239676574,0.20949959754943848,0.001
95,3086.403083367794,0.20949959754943848,0.001
96,3084.343352097857,0.20949959754943848,0.001
97,3065.558980906259,0.20949959754943848,0.001
98,3056.4132042775213,0.20949959754943848,0.001
99,3098.2927111147505,0.20949959754943848,0.001
100,3062.323005599976,0.20949959754943848,0.001
101,3044.489855138235,0.19238191843032837,0.001
102,3060.3467261100363,0.19238191843032837,0.001
103,3070.012582577628,0.19238191843032837,0.001
104,3038.21399706962,0.19238191843032837,0.001
105,3072.1405097287607,0.19238191843032837,0.001
106,3039.5097954692233,0.19238191843032837,0.001
107,3059.690017997122,0.19238191843032837,0.001
108,3055.4917908533866,0.19238191843032837,0.001
109,3052.6476468659976,0.19238191843032837,0.001
110,3019.4187213966343,0.19238191843032837,0.001
111,3039.906510230381,0.19238191843032837,0.001
112,3026.5608607507334,0.19238191843032837,0.001
113,3036.6984298361194,0.19238191843032837,0.001
114,3027.9078649437947,0.19238191843032837,0.001
115,3031.366625012634,0.19238191843032837,0.001
116,3037.8240318206535,0.19238191843032837,0.001
117,3027.934604902417,0.19238191843032837,0.001
118,3009.6955690087407,0.19238191843032837,0.001
119,3009.215547056957,0.19238191843032837,0.001
120,3011.6045084832904,0.19238191843032837,0.001
121,3025.65147811006,0.18050366640090942,0.001
122,3014.378710714691,0.18050366640090942,0.001
123,3001.7339704201218,0.18050366640090942,0.001
124,3021.4172507266035,0.18050366640090942,0.001
125,2998.017658646116,0.18050366640090942,0.001
126,3016.6198205342666,0.18050366640090942,0.001
127,3010.3940660510348,0.18050366640090942,0.001
128,2981.660502223975,0.18050366640090942,0.001
129,3000.0497724446673,0.18050366640090942,0.001
130,2996.233198163227,0.18050366640090942,0.001
131,3008.122637419399,0.18050366640090942,0.001
132,2986.2987595948307,0.18050366640090942,0.001
133,3004.2276066400423,0.18050366640090942,0.001
134,2980.515551913004,0.18050366640090942,0.001
135,3005.603402198066,0.18050366640090942,0.001
136,3012.6724255906693,0.18050366640090942,0.001
