Epoch,Training Loss,Validation MRR,Learning Rate
1,44512.085127353625,0,0.001
2,28471.194191688133,0,0.0009755282581475768
3,19424.499574388385,0,0.0009045084971874737
4,16243.267083521414,0,0.0007938926261462366
5,14355.65392400736,0,0.0006545084971874737
6,13044.778383339451,0,0.0005
7,12085.280833776558,0,0.00034549150281252633
8,11426.798592033978,0,0.00020610737385376348
9,11067.337719223598,0,9.549150281252633e-05
10,10904.901250898045,0,2.4471741852423235e-05
11,10480.4799386277,0,0.001
12,8881.688622186663,0,0.0009938441702975688
13,7573.066834398714,0,0.0009755282581475768
14,6440.714847791693,0,0.0009455032620941839
15,5579.169679797311,0,0.0009045084971874737
16,4805.3401156977,0,0.0008535533905932737
17,4375.416564719857,0,0.0007938926261462366
18,3944.2314724842345,0,0.0007269952498697733
19,3590.857198525139,0,0.0006545084971874737
20,3381.778290113416,0,0.0005782172325201155
21,3192.9932122345954,0.291311651468277,0.0005
22,3032.019362731286,0.291311651468277,0.0004217827674798847
23,2907.1142280266135,0.291311651468277,0.00034549150281252633
24,2809.2765439940326,0.291311651468277,0.00027300475013022663
25,2743.478126881303,0.291311651468277,0.00020610737385376348
26,2696.5073355134637,0.291311651468277,0.00014644660940672628
27,2660.390944168037,0.291311651468277,9.549150281252633e-05
28,2632.2467309212907,0.291311651468277,5.449673790581611e-05
29,2595.058346666114,0.291311651468277,2.4471741852423235e-05
30,2595.6841999857156,0.291311651468277,6.15582970243117e-06
31,3077.7169384713243,0.291311651468277,0.001
32,2892.480664954843,0.291311651468277,0.000998458666866564
33,2834.701165945218,0.291311651468277,0.0009938441702975688
34,2632.4776770785656,0.291311651468277,0.0009861849601988384
35,2673.7550385970235,0.291311651468277,0.0009755282581475768
36,2799.498721150419,0.291311651468277,0.0009619397662556434
37,2704.089788135891,0.291311651468277,0.0009455032620941839
38,2476.041583111866,0.291311651468277,0.0009263200821770461
39,2468.851847671656,0.291311651468277,0.0009045084971874737
40,2352.6098163474107,0.291311651468277,0.0008802029828000156
41,2311.0649152078777,0.281719446182251,0.0008535533905932737
42,2334.9910642137743,0.281719446182251,0.000824724024165092
43,2343.4613284009038,0.281719446182251,0.0007938926261462366
44,2352.247960591922,0.281719446182251,0.0007612492823579744
45,2260.100737088591,0.281719446182251,0.0007269952498697733
