Epoch,Training Loss,Validation MRR,Learning Rate
1,12147.732025714144,0,0.001
2,11367.635043104283,0,0.001
3,11018.383677619067,0,0.001
4,10713.136472905948,0,0.001
5,10722.895476230662,0,0.001
6,10467.94496451632,0,0.001
7,10482.567142873435,0,0.001
8,10226.619128569171,0,0.001
9,10185.553659630712,0,0.001
10,10153.382633504823,0,0.001
11,10095.183885092623,0.34748947620391846,0.001
12,10044.48555321668,0.34748947620391846,0.001
13,9941.573910516896,0.34748947620391846,0.001
14,9933.450165252892,0.34748947620391846,0.001
15,10086.917392968453,0.34748947620391846,0.001
16,9902.755928675857,0.34748947620391846,0.001
17,9863.625511185108,0.34748947620391846,0.001
18,9913.216442776822,0.34748947620391846,0.001
19,9859.586332236093,0.34748947620391846,0.001
20,9797.654060686586,0.34748947620391846,0.001
21,9833.335272282444,0.3868882358074188,0.001
22,9695.29071696853,0.3868882358074188,0.001
23,9708.967719864464,0.3868882358074188,0.001
24,9727.79359316855,0.3868882358074188,0.001
25,9725.612868494625,0.3868882358074188,0.001
26,9668.542097647745,0.3868882358074188,0.001
27,9627.91334751771,0.3868882358074188,0.001
28,9628.872494153557,0.3868882358074188,0.001
29,9626.831573855008,0.3868882358074188,0.001
30,9583.286573065003,0.3868882358074188,0.001
31,9567.72065364585,0.4418407827615738,0.001
32,9576.163324800553,0.4418407827615738,0.001
33,9499.345385887096,0.4418407827615738,0.001
34,9473.300892769046,0.4418407827615738,0.001
35,9579.939554897277,0.4418407827615738,0.001
36,9481.268003008143,0.4418407827615738,0.001
37,9464.05813569722,0.4418407827615738,0.001
38,9487.987064072873,0.4418407827615738,0.001
39,9436.18109722853,0.4418407827615738,0.001
40,9396.58059593291,0.4418407827615738,0.001
41,9430.989766567182,0.4498484283685684,0.001
42,9377.065261550759,0.4498484283685684,0.001
43,9368.767063221912,0.4498484283685684,0.001
44,9372.835255204833,0.4498484283685684,0.001
45,9369.774746223598,0.4498484283685684,0.001
46,9380.911794414329,0.4498484283685684,0.001
47,9388.886854788965,0.4498484283685684,0.001
48,9340.512425208151,0.4498484283685684,0.001
49,9311.984780461744,0.4498484283685684,0.001
50,9334.649321792107,0.4498484283685684,0.001
51,9310.379123878665,0.45456016063690186,0.001
52,9295.308267164242,0.45456016063690186,0.001
53,9262.223478973714,0.45456016063690186,0.001
54,9258.417084304501,0.45456016063690186,0.001
55,9249.729921860977,0.45456016063690186,0.001
56,9256.876369640053,0.45456016063690186,0.001
57,9293.225856096564,0.45456016063690186,0.001
58,9231.681713300422,0.45456016063690186,0.001
59,9294.680735718264,0.45456016063690186,0.001
60,9238.046114850076,0.45456016063690186,0.001
