Epoch,Training Loss,Validation MRR,Learning Rate
1,34406.80008846834,0,0.001
2,26238.166917179482,0,0.0009755282581475768
3,18714.781899925347,0,0.0009045084971874737
4,14584.054129794307,0,0.0007938926261462366
5,12038.930793081137,0,0.0006545084971874737
6,10405.492416272371,0,0.0005
7,9422.633995309234,0,0.00034549150281252633
8,8831.187740477713,0,0.00020610737385376348
9,8557.840169000456,0,9.549150281252633e-05
10,8437.186533030263,0,2.4471741852423235e-05
11,7690.900673739344,0,0.001
12,6446.787223586805,0,0.0009938441702975688
13,5609.536152746566,0,0.0009755282581475768
14,5026.644271982139,0,0.0009455032620941839
15,4606.122945399316,0,0.0009045084971874737
16,4309.196220872539,0,0.0008535533905932737
17,4096.623567517516,0,0.0007938926261462366
18,3935.77858176126,0,0.0007269952498697733
19,3806.4903909929712,0,0.0006545084971874737
20,3724.7064691475657,0,0.0005782172325201155
21,3620.751984293648,0.0013399168383330107,0.0005
22,3564.1528551110996,0.0013399168383330107,0.0004217827674798847
23,3537.236134475829,0.0013399168383330107,0.00034549150281252633
24,3489.2797488419774,0.0013399168383330107,0.00027300475013022663
25,3461.109371601395,0.0013399168383330107,0.00020610737385376348
26,3446.501790172026,0.0013399168383330107,0.00014644660940672628
27,3423.443141265471,0.0013399168383330107,9.549150281252633e-05
28,3413.31943326566,0.0013399168383330107,5.449673790581611e-05
29,3405.7295672302566,0.0013399168383330107,2.4471741852423235e-05
30,3406.605686500556,0.0013399168383330107,6.15582970243117e-06
31,3584.448160885343,0.0013399168383330107,0.001
32,3514.9696703954296,0.0013399168383330107,0.000998458666866564
33,3452.788082246658,0.0013399168383330107,0.0009938441702975688
34,3431.1965739725733,0.0013399168383330107,0.0009861849601988384
35,3380.672236574314,0.0013399168383330107,0.0009755282581475768
36,3359.0839982104762,0.0013399168383330107,0.0009619397662556434
37,3328.6997644165244,0.0013399168383330107,0.0009455032620941839
38,3314.348645616723,0.0013399168383330107,0.0009263200821770461
39,3286.290821060461,0.0013399168383330107,0.0009045084971874737
40,3253.6061213014027,0.0013399168383330107,0.0008802029828000156
41,3248.4039759831003,0.002110784873366356,0.0008535533905932737
42,3231.03927973804,0.002110784873366356,0.000824724024165092
43,3224.1718377682037,0.002110784873366356,0.0007938926261462366
44,3198.4510114461004,0.002110784873366356,0.0007612492823579744
45,3171.0690964473433,0.002110784873366356,0.0007269952498697733
46,3169.9918245204985,0.002110784873366356,0.000691341716182545
47,3163.4285308023786,0.002110784873366356,0.0006545084971874737
48,3132.363562759522,0.002110784873366356,0.0006167226819279528
49,3128.699682575081,0.002110784873366356,0.0005782172325201155
50,3116.0104343100647,0.002110784873366356,0.0005392295478639225
51,3085.06331458627,0.002110784873366356,0.0005
52,3098.193770207119,0.002110784873366356,0.0004607704521360776
53,3072.8064356845725,0.002110784873366356,0.0004217827674798847
54,3066.0722040025094,0.002110784873366356,0.00038327731807204733
55,3065.0647458138005,0.002110784873366356,0.00034549150281252633
56,3052.00978665896,0.002110784873366356,0.0003086582838174551
57,3042.53167101445,0.002110784873366356,0.00027300475013022663
58,3042.220220065498,0.002110784873366356,0.00023875071764202561
59,3026.905337706292,0.002110784873366356,0.00020610737385376348
60,3042.874115107715,0.002110784873366356,0.00017527597583490823
61,3010.2302579854386,0.002384450286626816,0.00014644660940672628
62,3022.7996642308985,0.002384450286626816,0.00011979701719998454
63,3003.686216589002,0.002384450286626816,9.549150281252633e-05
64,3019.3220503134376,0.002384450286626816,7.367991782295391e-05
65,2997.777095267642,0.002384450286626816,5.449673790581611e-05
66,2999.0637747098986,0.002384450286626816,3.806023374435663e-05
67,3003.3546838919096,0.002384450286626816,2.4471741852423235e-05
68,3000.121064915032,0.002384450286626816,1.3815039801161721e-05
69,2986.588113231952,0.002384450286626816,6.15582970243117e-06
70,2987.469888488762,0.002384450286626816,1.541333133436018e-06
71,3232.3048373244565,0.002384450286626816,0.001
72,3210.941945781338,0.002384450286626816,0.0009996145181203615
73,3165.7124015849645,0.002384450286626816,0.000998458666866564
74,3161.736338592941,0.002384450286626816,0.0009965342284774632
75,3152.0117768139503,0.002384450286626816,0.0009938441702975688
76,3159.5251406745347,0.002384450286626816,0.0009903926402016153
77,3154.196797524024,0.002384450286626816,0.0009861849601988384
78,3146.4893449374877,0.002384450286626816,0.0009812276182268236
79,3147.1978034327285,0.002384450286626816,0.0009755282581475768
80,3138.3068867184297,0.002384450286626816,0.0009690956679612422
81,3133.7212067850483,0.0022453879937529564,0.0009619397662556434
82,3156.7924423285294,0.0022453879937529564,0.0009540715869125407
83,3106.5427898299995,0.0022453879937529564,0.0009455032620941839
84,3107.144652278321,0.0022453879937529564,0.0009362480035363986
85,3114.7954750220897,0.0022453879937529564,0.0009263200821770461
86,3097.6720208968836,0.0022453879937529564,0.0009157348061512727
87,3086.7271070828997,0.0022453879937529564,0.0009045084971874737
88,3102.2601771195646,0.0022453879937529564,0.0008926584654403724
89,3083.092698531708,0.0022453879937529564,0.0008802029828000156
90,3090.307351642528,0.0022453879937529564,0.0008671612547178428
91,3099.4608154877733,0.0022453879937529564,0.0008535533905932737
92,3055.099317338919,0.0022453879937529564,0.0008394003727664709
93,3066.2529722285626,0.0022453879937529564,0.000824724024165092
94,3068.477423493356,0.0022453879937529564,0.000809546974654917
95,3055.8691223126107,0.0022453879937529564,0.0007938926261462366
96,3046.1278404303307,0.0022453879937529564,0.0007777851165098011
97,3040.6900433157766,0.0022453879937529564,0.0007612492823579744
98,3032.6949899141327,0.0022453879937529564,0.0007443106207484776
99,3050.2147265574886,0.0022453879937529564,0.0007269952498697733
100,3034.5898127273063,0.0022453879937529564,0.0007093298687687141
101,3034.249121227394,0.002750800224021077,0.000691341716182545
102,3021.737668830425,0.002750800224021077,0.0006730585285387465
103,3003.49242744906,0.002750800224021077,0.0006545084971874737
104,2998.779725337632,0.002750800224021077,0.0006357202249325371
105,2994.9131222820197,0.002750800224021077,0.0006167226819279528
106,2988.9042026814327,0.002750800224021077,0.0005975451610080642
107,2990.280107319068,0.002750800224021077,0.0005782172325201155
108,3001.297937589863,0.002750800224021077,0.0005587686987289189
109,2983.984935066174,0.002750800224021077,0.0005392295478639225
110,2988.5585440734803,0.002750800224021077,0.0005196299078795343
111,2979.4684223849877,0.002750800224021077,0.0005
112,2964.5850985389748,0.002750800224021077,0.00048037009212046586
113,2966.375359307538,0.002750800224021077,0.0004607704521360776
114,2964.7387212969797,0.002750800224021077,0.00044123130127108126
115,2954.3066524010123,0.002750800224021077,0.0004217827674798847
116,2969.5430752049006,0.002750800224021077,0.00040245483899193594
117,2941.7261981027195,0.002750800224021077,0.00038327731807204733
118,2944.578328037473,0.002750800224021077,0.0003642797750674628
119,2948.8045488608577,0.002750800224021077,0.00034549150281252633
120,2926.0758125819016,0.002750800224021077,0.00032694147146125364
121,2946.1417544855535,0.002931945025920868,0.0003086582838174551
122,2944.865314636905,0.002931945025920868,0.0002906701312312861
123,2945.8892504471623,0.002931945025920868,0.00027300475013022663
124,2917.4828548072264,0.002931945025920868,0.00025568937925152246
125,2927.3629961636725,0.002931945025920868,0.00023875071764202561
126,2932.725739175253,0.002931945025920868,0.00022221488349019887
127,2925.658290587912,0.002931945025920868,0.00020610737385376348
128,2925.9093324775636,0.002931945025920868,0.00019045302534508314
129,2934.2550386402345,0.002931945025920868,0.00017527597583490823
130,2902.617861099461,0.002931945025920868,0.00016059962723352923
131,2927.5774340759385,0.002931945025920868,0.00014644660940672628
132,2918.8000241867076,0.002931945025920868,0.00013283874528215717
133,2899.405855780207,0.002931945025920868,0.00011979701719998454
134,2924.816735152679,0.002931945025920868,0.00010734153455962748
135,2905.8251058723363,0.002931945025920868,9.549150281252633e-05
136,2906.7454101864296,0.002931945025920868,8.42651938487275e-05
137,2906.8789744393903,0.002931945025920868,7.367991782295391e-05
138,2905.2561614566453,0.002931945025920868,6.375199646360153e-05
139,2895.626820433943,0.002931945025920868,5.449673790581611e-05
140,2903.661432156114,0.002931945025920868,4.592841308745932e-05
141,2896.698200995615,0.0028258981183171272,3.806023374435663e-05
142,2894.7545049235846,0.0028258981183171272,3.090433203875792e-05
143,2899.247673716702,0.0028258981183171272,2.4471741852423235e-05
144,2893.4258896024257,0.0028258981183171272,1.8772381773176416e-05
145,2889.920213887895,0.0028258981183171272,1.3815039801161721e-05
146,2876.739909272929,0.0028258981183171272,9.607359798384786e-06
147,2871.1152364872305,0.0028258981183171272,6.15582970243117e-06
148,2890.7229377819344,0.0028258981183171272,3.4657715225368535e-06
149,2891.8513343310915,0.0028258981183171272,1.541333133436018e-06
150,2899.253114923211,0.0028258981183171272,3.854818796385495e-07
151,3123.7061630964176,0.0028258981183171272,0.001
152,3087.6501191292377,0.0028258981183171272,0.0009999036202410325
153,3082.6043990271814,0.0028258981183171272,0.0009996145181203615
154,3057.9662657431363,0.0028258981183171272,0.000999132805092358
155,3092.941301769318,0.0028258981183171272,0.000998458666866564
156,3063.857207486505,0.0028258981183171272,0.0009975923633360985
157,3084.9912846384277,0.0028258981183171272,0.0009965342284774632
158,3055.6823786651967,0.0028258981183171272,0.0009952846702217886
159,3061.650056578519,0.0028258981183171272,0.0009938441702975688
160,3056.7660871889193,0.0028258981183171272,0.0009922132840449458
161,3075.2652193994522,0.002840614877641201,0.0009903926402016153
162,3075.223001526965,0.002840614877641201,0.0009883829406604362
163,3051.8197740397645,0.002840614877641201,0.0009861849601988384
164,3078.3269280415525,0.002840614877641201,0.0009837995461801298
165,3066.5357781904463,0.002840614877641201,0.0009812276182268236
166,3055.7066256210137,0.002840614877641201,0.0009784701678661044
167,3056.0188130030497,0.002840614877641201,0.0009755282581475768
168,3055.96205297073,0.002840614877641201,0.0009724030232334391
169,3044.38671924029,0.002840614877641201,0.0009690956679612422
170,3044.553195829702,0.002840614877641201,0.0009656074673794017
171,3050.1499752525206,0.002840614877641201,0.0009619397662556434
172,3040.7323135680226,0.002840614877641201,0.0009580939785585681
173,3058.7130115204473,0.002840614877641201,0.0009540715869125407
174,3038.575970090866,0.002840614877641201,0.0009498741420261108
175,3038.749569302169,0.002840614877641201,0.0009455032620941839
176,3032.1393250468013,0.002840614877641201,0.0009409606321741775
177,3043.1873561501134,0.002840614877641201,0.0009362480035363986
178,3027.6795608085963,0.002840614877641201,0.0009313671929888959
179,3023.419842430028,0.002840614877641201,0.0009263200821770461
180,3027.360146217139,0.002840614877641201,0.0009211086168581433
181,3037.027002373703,0.003141075372695923,0.0009157348061512727
182,3029.63966659904,0.003141075372695923,0.0009102007217627568
183,3015.465568381385,0.003141075372695923,0.0009045084971874737
184,3047.9973924249416,0.003141075372695923,0.0008986603268863536
185,3009.351548634235,0.003141075372695923,0.0008926584654403724
186,3033.736486640197,0.003141075372695923,0.0008865052266813684
187,3029.9825493042854,0.003141075372695923,0.0008802029828000156
188,3002.6325595766107,0.003141075372695923,0.0008737541634312985
189,3024.5362011489806,0.003141075372695923,0.0008671612547178428
190,3009.367563117373,0.003141075372695923,0.0008604267983514594
191,3036.9658220613674,0.003141075372695923,0.0008535533905932737
192,3015.2912175294805,0.003141075372695923,0.000846543681272818
193,3014.732450426953,0.003141075372695923,0.0008394003727664709
194,2995.400278565975,0.003141075372695923,0.0008321262189556409
195,2991.869116938431,0.003141075372695923,0.000824724024165092
196,3003.9262700975514,0.003141075372695923,0.0008171966420818228
197,3006.8584262086742,0.003141075372695923,0.000809546974654917
198,2987.9001733382943,0.003141075372695923,0.0008017779709767857
199,3000.5118327124283,0.003141075372695923,0.0007938926261462366
200,2984.2384224929524,0.003141075372695923,0.0007858939801138062
201,3002.9508061680267,0.0032072030007839203,0.0007777851165098011
202,2985.0378940907767,0.0032072030007839203,0.0007695691614555002
203,2972.5585464050228,0.0032072030007839203,0.0007612492823579744
204,2990.7645029741243,0.0032072030007839203,0.0007528286866889923
205,2971.0110428833555,0.0032072030007839203,0.0007443106207484776
206,2987.307801586413,0.0032072030007839203,0.0007356983684129988
207,2974.2773920713503,0.0032072030007839203,0.0007269952498697733
208,2967.507027405971,0.0032072030007839203,0.0007182046203366711
209,2993.369337924895,0.0032072030007839203,0.0007093298687687141
210,2968.2977198002627,0.0032072030007839203,0.0007003744165515705
211,2961.4978302870877,0.0032072030007839203,0.000691341716182545
212,2967.697452604389,0.0032072030007839203,0.0006822352499395748
213,2957.177923216539,0.0032072030007839203,0.0006730585285387465
214,2955.021798443965,0.0032072030007839203,0.0006638150897808467
215,2964.0278823752333,0.0032072030007839203,0.0006545084971874737
216,2955.8049848869546,0.0032072030007839203,0.0006451423386272313
217,2955.8871982382752,0.0032072030007839203,0.0006357202249325371
218,2961.160281049703,0.0032072030007839203,0.0006262457885075791
219,2952.3446513887243,0.0032072030007839203,0.0006167226819279528
220,2950.389235557595,0.0032072030007839203,0.0006071545765325253
221,2949.8897024623802,0.003735348815098405,0.0005975451610080642
222,2936.604891119864,0.003735348815098405,0.0005878981399671772
223,2945.367908265307,0.003735348815098405,0.0005782172325201155
224,2924.94628178414,0.003735348815098405,0.0005685061708409841
225,2944.250251528392,0.003735348815098405,0.0005587686987289189
226,2946.8451925937743,0.003735348815098405,0.0005490085701647804
227,2931.8982150184224,0.003735348815098405,0.0005392295478639225
228,2936.664013056225,0.003735348815098405,0.0005294354018255945
229,2919.3344351674796,0.003735348815098405,0.0005196299078795343
230,2937.8073865218475,0.003735348815098405,0.0005098168462303141
231,2908.2499121001983,0.003735348815098405,0.0005
232,2921.8434404428217,0.003735348815098405,0.0004901831537696859
233,2921.3406740750306,0.003735348815098405,0.00048037009212046586
234,2920.835849322014,0.003735348815098405,0.00047056459817440544
235,2924.379696029967,0.003735348815098405,0.0004607704521360776
236,2925.7628357007075,0.003735348815098405,0.0004509914298352197
237,2911.156846459881,0.003735348815098405,0.00044123130127108126
238,2921.9021522551234,0.003735348815098405,0.0004314938291590161
239,2908.7532026229646,0.003735348815098405,0.0004217827674798847
240,2921.3242396138367,0.003735348815098405,0.00041210186003282274
241,2927.3240241410595,0.0028238408267498016,0.00040245483899193594
242,2921.491630469889,0.0028238408267498016,0.0003928454234674747
243,2907.9981305594924,0.0028238408267498016,0.00038327731807204733
244,2907.2674539479312,0.0028238408267498016,0.00037375421149242114
245,2896.188074541841,0.0028238408267498016,0.0003642797750674628
246,2877.3012441432984,0.0028238408267498016,0.0003548576613727688
247,2900.079345701976,0.0028238408267498016,0.00034549150281252633
248,2897.303323393338,0.0028238408267498016,0.0003361849102191533
249,2917.974033570204,0.0028238408267498016,0.00032694147146125364
250,2903.2567439915306,0.0028238408267498016,0.0003177647500604252
251,2897.5719313528384,0.0028238408267498016,0.0003086582838174551
252,2888.72810827122,0.0028238408267498016,0.0002996255834484295
253,2889.182939182417,0.0028238408267498016,0.0002906701312312861
254,2881.799256254391,0.0028238408267498016,0.00028179537966332904
255,2903.691976096369,0.0028238408267498016,0.00027300475013022663
256,2886.3993440116737,0.0028238408267498016,0.00026430163158700117
257,2880.9597981315983,0.0028238408267498016,0.00025568937925152246
258,2888.2577813484686,0.0028238408267498016,0.0002471713133110078
259,2902.8039461797075,0.0028238408267498016,0.00023875071764202561
260,2866.8243197922966,0.0028238408267498016,0.0002304308385445001
261,2878.1424468565087,0.002344891196116805,0.00022221488349019887
262,2881.1114216233,0.002344891196116805,0.00021410601988619394
263,2871.2615446297355,0.002344891196116805,0.00020610737385376348
264,2878.7120901722155,0.002344891196116805,0.0001982220290232143
265,2881.4390531781496,0.002344891196116805,0.00019045302534508314
266,2870.5897678661636,0.002344891196116805,0.00018280335791817716
267,2854.455631698023,0.002344891196116805,0.00017527597583490823
268,2882.108419136984,0.002344891196116805,0.00016787378104435912
269,2876.07579639534,0.002344891196116805,0.00016059962723352923
270,2876.598737928381,0.002344891196116805,0.00015345631872718213
271,2881.678821888519,0.002344891196116805,0.00014644660940672628
272,2874.8005454164695,0.002344891196116805,0.0001395732016485406
273,2871.6462807932858,0.002344891196116805,0.00013283874528215717
274,2878.4554680134065,0.002344891196116805,0.0001262458365687017
275,2869.127547187303,0.002344891196116805,0.00011979701719998454
276,2873.3617610701986,0.002344891196116805,0.00011349477331863167
277,2860.3635796763992,0.002344891196116805,0.00010734153455962748
278,2870.2301049297316,0.002344891196116805,0.0001013396731136465
279,2876.0350615369503,0.002344891196116805,9.549150281252633e-05
280,2856.58679421678,0.002344891196116805,8.979927823724321e-05
281,2867.4850244009062,0.0022906868252903223,8.42651938487275e-05
282,2863.900094893677,0.0022906868252903223,7.889138314185668e-05
283,2865.888714223759,0.0022906868252903223,7.367991782295391e-05
284,2861.365195515869,0.0022906868252903223,6.863280701110408e-05
285,2879.343142308978,0.0022906868252903223,6.375199646360153e-05
286,2862.630759554002,0.0022906868252903223,5.903936782582253e-05
287,2850.272518735122,0.0022906868252903223,5.449673790581611e-05
288,2856.8517294245376,0.0022906868252903223,5.0125857973889246e-05
289,2849.0848952622982,0.0022906868252903223,4.592841308745932e-05
290,2866.008903735707,0.0022906868252903223,4.190602144143207e-05
291,2868.6993088246645,0.0022906868252903223,3.806023374435663e-05
292,2858.3841454537464,0.0022906868252903223,3.439253262059833e-05
293,2863.277483608244,0.0022906868252903223,3.090433203875792e-05
294,2861.024240574005,0.0022906868252903223,2.7596976766561034e-05
295,2858.4740565164743,0.0022906868252903223,2.4471741852423235e-05
296,2840.9032879100573,0.0022906868252903223,2.152983213389559e-05
297,2863.07575097645,0.0022906868252903223,1.8772381773176416e-05
298,2850.713033280757,0.0022906868252903223,1.6200453819870064e-05
299,2859.7941041042736,0.0022906868252903223,1.3815039801161721e-05
300,2842.8051523433096,0.0022906868252903223,1.1617059339563806e-05
301,2850.6640359047346,0.0023913676850497723,9.607359798384786e-06
302,2847.3618424219912,0.0023913676850497723,7.786715955054202e-06
303,2842.383518597401,0.0023913676850497723,6.15582970243117e-06
304,2861.309314977935,0.0023913676850497723,4.715329778211374e-06
305,2838.4796141594406,0.0023913676850497723,3.4657715225368535e-06
306,2848.3318362773816,0.0023913676850497723,2.4076366639015913e-06
307,2859.603484535148,0.0023913676850497723,1.541333133436018e-06
308,2856.9756177800587,0.0023913676850497723,8.671949076420882e-07
309,2854.1663768351705,0.0023913676850497723,3.854818796385495e-07
310,2867.1706565434242,0.0023913676850497723,9.637975896759077e-08
311,3079.0372310587254,0.0023913676850497723,0.001
312,3058.4995089080567,0.0023913676850497723,0.000999975904479664
313,3023.1122517694293,0.0023913676850497723,0.0009999036202410325
314,3025.7113461212275,0.0023913676850497723,0.0009997831542510106
315,3018.0315903505034,0.0023913676850497723,0.0009996145181203615
316,3015.5595089800827,0.0023913676850497723,0.0009993977281025862
317,3030.957220674324,0.0023913676850497723,0.000999132805092358
318,3033.4589229556,0.0023913676850497723,0.0009988197746235079
319,3012.9769333985173,0.0023913676850497723,0.000998458666866564
320,3010.457792371542,0.0023913676850497723,0.0009980495166258437
321,3021.9400647293205,0.0022871310357004404,0.0009975923633360985
322,3031.079087390461,0.0022871310357004404,0.0009970872510587142
323,3023.016631455768,0.0022871310357004404,0.0009965342284774632
324,3028.9245091969174,0.0022871310357004404,0.000995933348893813
325,3037.909428646254,0.0022871310357004404,0.0009952846702217886
326,3016.1244880274,0.0022871310357004404,0.0009945882549823905
327,3032.6234641165042,0.0022871310357004404,0.0009938441702975688
328,3015.0414543319794,0.0022871310357004404,0.0009930524878837544
329,3020.2205798755986,0.0022871310357004404,0.0009922132840449458
330,3006.401867081161,0.0022871310357004404,0.000991326639665356
331,3004.2377574869197,0.0022871310357004404,0.0009903926402016153
332,3019.5822182081365,0.0022871310357004404,0.0009894113756745361
333,3010.0961134679847,0.0022871310357004404,0.0009883829406604362
334,3021.8351132397415,0.0022871310357004404,0.0009873074342820224
335,3020.5240052695253,0.0022871310357004404,0.0009861849601988384
336,3011.9376168163685,0.0022871310357004404,0.000985015626597272
337,3009.4440475787487,0.0022871310357004404,0.0009837995461801298
338,3015.54566024947,0.0022871310357004404,0.0009825368361557737
339,3002.061575680579,0.0022871310357004404,0.0009812276182268236
340,3011.6635753405585,0.0022871310357004404,0.0009798720185784286
341,3005.058696014241,0.00362386554479599,0.0009784701678661044
342,3010.5712676641947,0.00362386554479599,0.0009770222012031402
343,3022.192333981429,0.00362386554479599,0.0009755282581475768
344,2988.8143072987364,0.00362386554479599,0.0009739884826887552
345,3012.9297399542884,0.00362386554479599,0.0009724030232334391
346,3011.6764058790413,0.00362386554479599,0.0009707720325915104
347,2991.3617711559164,0.00362386554479599,0.0009690956679612422
348,3012.644053472322,0.00362386554479599,0.0009673740909141462
349,3007.25296594975,0.00362386554479599,0.0009656074673794017
350,2994.9105488657874,0.00362386554479599,0.000963795967627862
351,2992.5182272804323,0.00362386554479599,0.0009619397662556434
352,2999.095777962862,0.00362386554479599,0.0009600390421672975
353,3011.4948899817437,0.00362386554479599,0.0009580939785585681
354,3017.878938419384,0.00362386554479599,0.0009561047628987338
355,3003.4958254377534,0.00362386554479599,0.0009540715869125407
356,2989.613636023109,0.00362386554479599,0.0009519946465617218
357,3004.32380436448,0.00362386554479599,0.0009498741420261108
358,3006.8769033406907,0.00362386554479599,0.0009477102776843484
359,3002.4648782876025,0.00362386554479599,0.0009455032620941839
360,3004.5537461576955,0.00362386554479599,0.0009432533079723733
361,2988.195139618542,0.004709777422249317,0.0009409606321741775
362,2973.8237883016377,0.004709777422249317,0.0009386254556724621
363,2992.3366407327726,0.004709777422249317,0.0009362480035363986
364,3011.2779138516335,0.004709777422249317,0.000933828504909772
365,3014.476403400026,0.004709777422249317,0.0009313671929888959
366,2968.5027942225397,0.004709777422249317,0.000928864305000136
367,2999.6219045113885,0.004709777422249317,0.0009263200821770461
368,2980.5640332501343,0.004709777422249317,0.0009237347697371172
369,2986.8795936855527,0.004709777422249317,0.0009211086168581433
370,2982.360268854304,0.004709777422249317,0.0009184418766542046
371,2979.5687926778464,0.004709777422249317,0.0009157348061512727
372,2985.9082012561794,0.004709777422249317,0.0009129876662624366
373,2999.7501782407544,0.004709777422249317,0.0009102007217627568
374,2985.460464868625,0.004709777422249317,0.0009073742412637447
375,2987.9652544318974,0.004709777422249317,0.0009045084971874737
376,2987.635494635288,0.004709777422249317,0.0009016037657403224
377,2970.4723566681473,0.004709777422249317,0.0008986603268863536
378,2977.3582175855363,0.004709777422249317,0.0008956784643203301
379,2971.275428828471,0.004709777422249317,0.0008926584654403724
380,2989.7345809895646,0.004709777422249317,0.0008896006213202583
381,2988.1009421330004,0.002625676104798913,0.0008865052266813684
382,2967.3081833104775,0.002625676104798913,0.0008833725798642807
383,2963.955125950189,0.002625676104798913,0.0008802029828000156
