Epoch,Training Loss,Validation MRR,Learning Rate
1,44941.412689052006,0,0.001
2,31016.295605899835,0,0.0009755282581475768
3,20892.007043715363,0,0.0009045084971874737
4,17419.667080408803,0,0.0007938926261462366
5,15493.04237149358,0,0.0006545084971874737
6,14187.146511721898,0,0.0005
7,13291.748497778803,0,0.00034549150281252633
8,12687.610517427127,0,0.00020610737385376348
9,12325.357493161491,0,9.549150281252633e-05
10,12180.69379524467,0,2.4471741852423235e-05
11,11756.65655537658,0,0.001
12,10249.294888235745,0,0.0009938441702975688
13,8907.539858398099,0,0.0009755282581475768
14,7731.300723134755,0,0.0009455032620941839
15,6802.5548178376575,0,0.0009045084971874737
16,5965.337412356742,0,0.0008535533905932737
17,5426.605796515095,0,0.0007938926261462366
18,4854.402281186681,0,0.0007269952498697733
19,4425.723871445558,0,0.0006545084971874737
20,4123.553411863927,0,0.0005782172325201155
21,3885.5831755220397,0.2905895709991455,0.0005
22,3658.0195943071885,0.2905895709991455,0.0004217827674798847
23,3524.7306515352016,0.2905895709991455,0.00034549150281252633
24,3377.959314548058,0.2905895709991455,0.00027300475013022663
25,3278.5587171143206,0.2905895709991455,0.00020610737385376348
26,3222.9809786329974,0.2905895709991455,0.00014644660940672628
27,3182.4955966657913,0.2905895709991455,9.549150281252633e-05
28,3130.4401683219585,0.2905895709991455,5.449673790581611e-05
29,3111.301142181311,0.2905895709991455,2.4471741852423235e-05
30,3108.7870831715995,0.2905895709991455,6.15582970243117e-06
31,3542.622969087613,0.2905895709991455,0.001
32,3310.486446904311,0.2905895709991455,0.000998458666866564
33,3221.061710820786,0.2905895709991455,0.0009938441702975688
34,3062.2610591184116,0.2905895709991455,0.0009861849601988384
35,3095.3866029763376,0.2905895709991455,0.0009755282581475768
36,2883.6885258471534,0.2905895709991455,0.0009619397662556434
37,2819.4467220644524,0.2905895709991455,0.0009455032620941839
38,2703.819332534715,0.2905895709991455,0.0009263200821770461
39,2682.4680599503745,0.2905895709991455,0.0009045084971874737
40,2643.9755589841343,0.2905895709991455,0.0008802029828000156
41,2520.671605688774,0.31410136818885803,0.0008535533905932737
42,2576.1445800231904,0.31410136818885803,0.000824724024165092
43,2547.0575455033904,0.31410136818885803,0.0007938926261462366
44,2415.8198544933784,0.31410136818885803,0.0007612492823579744
45,2441.0691154107635,0.31410136818885803,0.0007269952498697733
46,2352.6970022215787,0.31410136818885803,0.000691341716182545
47,2330.7564670132924,0.31410136818885803,0.0006545084971874737
48,2303.176094976534,0.31410136818885803,0.0006167226819279528
49,2246.552584562812,0.31410136818885803,0.0005782172325201155
50,2280.8120890262294,0.31410136818885803,0.0005392295478639225
51,2197.9151217655008,0.31410136818885803,0.0005
52,2187.540593298272,0.31410136818885803,0.0004607704521360776
53,2168.372507847753,0.31410136818885803,0.0004217827674798847
54,2148.416004781505,0.31410136818885803,0.00038327731807204733
55,2142.9131362248104,0.31410136818885803,0.00034549150281252633
56,2103.837670093197,0.31410136818885803,0.0003086582838174551
57,2086.16012229502,0.31410136818885803,0.00027300475013022663
58,2089.34605803295,0.31410136818885803,0.00023875071764202561
59,2065.4968566069465,0.31410136818885803,0.00020610737385376348
60,2060.6179875648595,0.31410136818885803,0.00017527597583490823
61,2043.2749542963081,0.34320777654647827,0.00014644660940672628
62,2047.9221856078855,0.34320777654647827,0.00011979701719998454
63,2023.9777762149824,0.34320777654647827,9.549150281252633e-05
64,2007.4263187803901,0.34320777654647827,7.367991782295391e-05
65,2009.58959149747,0.34320777654647827,5.449673790581611e-05
66,2016.9709703967712,0.34320777654647827,3.806023374435663e-05
67,1997.6730002849283,0.34320777654647827,2.4471741852423235e-05
68,1997.1585009100697,0.34320777654647827,1.3815039801161721e-05
69,1985.7783974285667,0.34320777654647827,6.15582970243117e-06
70,1991.8316176054852,0.34320777654647827,1.541333133436018e-06
71,2527.269595561586,0.34320777654647827,0.001
72,2415.16408281878,0.34320777654647827,0.0009996145181203615
73,2447.355452058989,0.34320777654647827,0.000998458666866564
74,2460.998455223796,0.34320777654647827,0.0009965342284774632
75,2471.078632543861,0.34320777654647827,0.0009938441702975688
76,2455.1106715669475,0.34320777654647827,0.0009903926402016153
77,2442.894593520427,0.34320777654647827,0.0009861849601988384
78,2342.692189934806,0.34320777654647827,0.0009812276182268236
79,2387.775097977163,0.34320777654647827,0.0009755282581475768
80,2310.741032529115,0.34320777654647827,0.0009690956679612422
81,2325.3919354420523,0.2838932275772095,0.0009619397662556434
82,2415.129291009675,0.2838932275772095,0.0009540715869125407
83,2436.212185088143,0.2838932275772095,0.0009455032620941839
84,2351.0887227464823,0.2838932275772095,0.0009362480035363986
85,2331.2574385473536,0.2838932275772095,0.0009263200821770461
86,2248.422340306739,0.2838932275772095,0.0009157348061512727
87,2295.169237487334,0.2838932275772095,0.0009045084971874737
88,2273.2289403934406,0.2838932275772095,0.0008926584654403724
89,2279.966346073391,0.2838932275772095,0.0008802029828000156
90,2337.6599416526306,0.2838932275772095,0.0008671612547178428
91,2239.909681169556,0.2838932275772095,0.0008535533905932737
92,2243.5637545308814,0.2838932275772095,0.0008394003727664709
93,2267.2259193106834,0.2838932275772095,0.000824724024165092
94,2166.159345077767,0.2838932275772095,0.000809546974654917
95,2230.4142328435287,0.2838932275772095,0.0007938926261462366
96,2173.1346756284493,0.2838932275772095,0.0007777851165098011
97,2168.5545402703115,0.2838932275772095,0.0007612492823579744
98,2185.877144505933,0.2838932275772095,0.0007443106207484776
99,2114.056573647131,0.2838932275772095,0.0007269952498697733
100,2161.7627133410983,0.2838932275772095,0.0007093298687687141
101,2132.516628056798,0.27336210012435913,0.000691341716182545
102,2069.1992128983893,0.27336210012435913,0.0006730585285387465
103,2128.109073174874,0.27336210012435913,0.0006545084971874737
104,2044.5173614033708,0.27336210012435913,0.0006357202249325371
105,2083.6778770044984,0.27336210012435913,0.0006167226819279528
106,2062.4242645338663,0.27336210012435913,0.0005975451610080642
107,2036.2325619199676,0.27336210012435913,0.0005782172325201155
108,2061.8930680787453,0.27336210012435913,0.0005587686987289189
109,2005.6251315146708,0.27336210012435913,0.0005392295478639225
110,2030.125946834082,0.27336210012435913,0.0005196299078795343
111,2006.9828962854708,0.27336210012435913,0.0005
112,1983.023551226188,0.27336210012435913,0.00048037009212046586
113,1985.8979028034353,0.27336210012435913,0.0004607704521360776
114,1987.4396701978237,0.27336210012435913,0.00044123130127108126
115,1968.0015618831576,0.27336210012435913,0.0004217827674798847
116,1961.4170611597776,0.27336210012435913,0.00040245483899193594
117,1944.0441670461626,0.27336210012435913,0.00038327731807204733
118,1932.8229801878383,0.27336210012435913,0.0003642797750674628
119,1934.118021267209,0.27336210012435913,0.00034549150281252633
120,1918.8919708116891,0.27336210012435913,0.00032694147146125364
121,1913.448808124248,0.2395349144935608,0.0003086582838174551
122,1907.8268829370697,0.2395349144935608,0.0002906701312312861
123,1888.226438164958,0.2395349144935608,0.00027300475013022663
124,1879.2387543227435,0.2395349144935608,0.00025568937925152246
125,1887.828077650043,0.2395349144935608,0.00023875071764202561
126,1890.1628169918577,0.2395349144935608,0.00022221488349019887
127,1860.0799943392913,0.2395349144935608,0.00020610737385376348
128,1865.0230130764094,0.2395349144935608,0.00019045302534508314
129,1860.4977219484906,0.2395349144935608,0.00017527597583490823
130,1849.0211250603916,0.2395349144935608,0.00016059962723352923
131,1846.9791577569192,0.2395349144935608,0.00014644660940672628
132,1847.0124312908001,0.2395349144935608,0.00013283874528215717
133,1841.8276541364835,0.2395349144935608,0.00011979701719998454
134,1830.6095785911475,0.2395349144935608,0.00010734153455962748
135,1828.5330111440642,0.2395349144935608,9.549150281252633e-05
136,1813.5051119074692,0.2395349144935608,8.42651938487275e-05
137,1809.6617683493334,0.2395349144935608,7.367991782295391e-05
138,1822.869288199052,0.2395349144935608,6.375199646360153e-05
139,1813.535460962401,0.2395349144935608,5.449673790581611e-05
140,1812.3679030345663,0.2395349144935608,4.592841308745932e-05
141,1805.8394771543103,0.23299846053123474,3.806023374435663e-05
142,1803.1455684869707,0.23299846053123474,3.090433203875792e-05
143,1799.5414236676847,0.23299846053123474,2.4471741852423235e-05
144,1796.8082288166418,0.23299846053123474,1.8772381773176416e-05
145,1793.7346316334085,0.23299846053123474,1.3815039801161721e-05
146,1794.5402586320388,0.23299846053123474,9.607359798384786e-06
147,1802.0001960656816,0.23299846053123474,6.15582970243117e-06
148,1797.8380312275156,0.23299846053123474,3.4657715225368535e-06
149,1795.9720994396694,0.23299846053123474,1.541333133436018e-06
150,1796.0025177128275,0.23299846053123474,3.854818796385495e-07
151,2333.2573309984864,0.23299846053123474,0.001
152,2288.4644251588247,0.23299846053123474,0.0009999036202410325
153,2281.4983752659527,0.23299846053123474,0.0009996145181203615
154,2240.1311194058153,0.23299846053123474,0.000999132805092358
155,2282.23160454456,0.23299846053123474,0.000998458666866564
156,2353.8466153096247,0.23299846053123474,0.0009975923633360985
157,2292.6771990059506,0.23299846053123474,0.0009965342284774632
158,2290.379624554941,0.23299846053123474,0.0009952846702217886
159,2273.1475154360905,0.23299846053123474,0.0009938441702975688
160,2218.992414205398,0.23299846053123474,0.0009922132840449458
161,2269.063239431216,0.20940235257148743,0.0009903926402016153
162,2254.156403455535,0.20940235257148743,0.0009883829406604362
163,2223.1683237080897,0.20940235257148743,0.0009861849601988384
164,2271.890551330206,0.20940235257148743,0.0009837995461801298
165,2238.634248472454,0.20940235257148743,0.0009812276182268236
166,2289.32362605504,0.20940235257148743,0.0009784701678661044
167,2269.222533105089,0.20940235257148743,0.0009755282581475768
168,2213.5558272420562,0.20940235257148743,0.0009724030232334391
169,2260.6360980937197,0.20940235257148743,0.0009690956679612422
170,2183.100944171574,0.20940235257148743,0.0009656074673794017
171,2232.4079081892783,0.20940235257148743,0.0009619397662556434
