Epoch,Training Loss,Validation MRR,Learning Rate
1,42424.69012093018,0,0.001
2,23712.094135801748,0,0.0009755282581475768
3,17880.11660845446,0,0.0009045084971874737
4,15131.043816728847,0,0.0007938926261462366
5,13277.705727670367,0,0.0006545084971874737
6,11913.889280854477,0,0.0005
7,10943.954689676368,0,0.00034549150281252633
8,10295.96308105091,0,0.00020610737385376348
9,9917.665193361521,0,9.549150281252633e-05
10,9756.198634836688,0,2.4471741852423235e-05
11,9335.512805875736,0,0.001
12,8016.2120157214695,0,0.0009938441702975688
13,6776.945463394357,0,0.0009755282581475768
14,5894.77616611301,0,0.0009455032620941839
15,5171.318592157299,0,0.0009045084971874737
16,4609.992368286669,0,0.0008535533905932737
17,4071.986802207794,0,0.0007938926261462366
18,3684.1130119323793,0,0.0007269952498697733
19,3439.0436735046446,0,0.0006545084971874737
20,3156.718938300445,0,0.0005782172325201155
21,2967.8240362842243,0.03451535850763321,0.0005
22,2834.979947354747,0.03451535850763321,0.0004217827674798847
23,2697.17392121942,0.03451535850763321,0.00034549150281252633
24,2618.662027142844,0.03451535850763321,0.00027300475013022663
25,2552.039037281595,0.03451535850763321,0.00020610737385376348
26,2486.643017565454,0.03451535850763321,0.00014644660940672628
27,2443.270037284425,0.03451535850763321,9.549150281252633e-05
28,2422.288970221816,0.03451535850763321,5.449673790581611e-05
29,2377.7171835985496,0.03451535850763321,2.4471741852423235e-05
30,2384.282896678835,0.03451535850763321,6.15582970243117e-06
31,2927.9499070681313,0.03451535850763321,0.001
32,2804.3821353762564,0.03451535850763321,0.000998458666866564
33,2586.8295667955394,0.03451535850763321,0.0009938441702975688
34,2514.8546844742705,0.03451535850763321,0.0009861849601988384
35,2452.113274506648,0.03451535850763321,0.0009755282581475768
36,2356.742706687906,0.03451535850763321,0.0009619397662556434
37,2352.8650925179454,0.03451535850763321,0.0009455032620941839
38,2311.1621922476384,0.03451535850763321,0.0009263200821770461
39,2264.4355815925715,0.03451535850763321,0.0009045084971874737
40,2131.0170884860777,0.03451535850763321,0.0008802029828000156
41,2126.791590267673,0.03670543059706688,0.0008535533905932737
42,2117.676019568465,0.03670543059706688,0.000824724024165092
43,2049.875271114911,0.03670543059706688,0.0007938926261462366
44,2065.3716964768364,0.03670543059706688,0.0007612492823579744
45,1990.5302726859566,0.03670543059706688,0.0007269952498697733
46,1954.6073662870801,0.03670543059706688,0.000691341716182545
47,1914.9456954902362,0.03670543059706688,0.0006545084971874737
48,1866.678902616688,0.03670543059706688,0.0006167226819279528
49,1862.9291432428172,0.03670543059706688,0.0005782172325201155
50,1796.2704014077387,0.03670543059706688,0.0005392295478639225
51,1807.5133189368155,0.03670543059706688,0.0005
52,1783.769779563641,0.03670543059706688,0.0004607704521360776
53,1739.412959764159,0.03670543059706688,0.0004217827674798847
54,1718.863024840404,0.03670543059706688,0.00038327731807204733
55,1703.5195641820674,0.03670543059706688,0.00034549150281252633
56,1690.2007927742548,0.03670543059706688,0.0003086582838174551
57,1670.9760996848238,0.03670543059706688,0.00027300475013022663
58,1658.4414193862767,0.03670543059706688,0.00023875071764202561
59,1627.1074114590647,0.03670543059706688,0.00020610737385376348
60,1603.2516358557193,0.03670543059706688,0.00017527597583490823
61,1601.0946443258324,0.04245210438966751,0.00014644660940672628
62,1608.2433268175166,0.04245210438966751,0.00011979701719998454
63,1578.666981824761,0.04245210438966751,9.549150281252633e-05
64,1587.1282124517022,0.04245210438966751,7.367991782295391e-05
65,1565.7193869308996,0.04245210438966751,5.449673790581611e-05
66,1549.6365580610232,0.04245210438966751,3.806023374435663e-05
67,1559.7481977915404,0.04245210438966751,2.4471741852423235e-05
68,1553.6866223094896,0.04245210438966751,1.3815039801161721e-05
69,1533.5147442288637,0.04245210438966751,6.15582970243117e-06
70,1555.4514369454337,0.04245210438966751,1.541333133436018e-06
71,2195.5232236757756,0.04245210438966751,0.001
72,2135.9300697152653,0.04245210438966751,0.0009996145181203615
73,2104.922853078329,0.04245210438966751,0.000998458666866564
74,2026.515296777465,0.04245210438966751,0.0009965342284774632
75,2090.2764568102266,0.04245210438966751,0.0009938441702975688
76,2041.5048294892717,0.04245210438966751,0.0009903926402016153
77,2015.6468231700528,0.04245210438966751,0.0009861849601988384
78,2029.6947187109545,0.04245210438966751,0.0009812276182268236
79,2056.3545832443565,0.04245210438966751,0.0009755282581475768
80,1993.8300911946792,0.04245210438966751,0.0009690956679612422
81,2045.4445452982334,0.027506552636623383,0.0009619397662556434
82,1966.96538713866,0.027506552636623383,0.0009540715869125407
83,1953.196939866647,0.027506552636623383,0.0009455032620941839
84,1982.4932288017058,0.027506552636623383,0.0009362480035363986
85,1929.5804081849749,0.027506552636623383,0.0009263200821770461
86,1964.2883304552258,0.027506552636623383,0.0009157348061512727
87,1912.8492615791367,0.027506552636623383,0.0009045084971874737
88,1928.6561495966207,0.027506552636623383,0.0008926584654403724
89,1903.0985393408378,0.027506552636623383,0.0008802029828000156
90,1877.9350846120565,0.027506552636623383,0.0008671612547178428
91,1850.380321088836,0.027506552636623383,0.0008535533905932737
92,1838.7748066560769,0.027506552636623383,0.0008394003727664709
93,1843.0026146115622,0.027506552636623383,0.000824724024165092
94,1794.2864966335333,0.027506552636623383,0.000809546974654917
95,1807.6923897954255,0.027506552636623383,0.0007938926261462366
96,1772.852980874958,0.027506552636623383,0.0007777851165098011
97,1789.7457851926931,0.027506552636623383,0.0007612492823579744
98,1786.7206329329324,0.027506552636623383,0.0007443106207484776
99,1737.0945003163292,0.027506552636623383,0.0007269952498697733
100,1764.1462455642256,0.027506552636623383,0.0007093298687687141
101,1719.0874343281657,0.02567899599671364,0.000691341716182545
102,1733.7325195384328,0.02567899599671364,0.0006730585285387465
103,1692.9084662287255,0.02567899599671364,0.0006545084971874737
104,1693.7319313338583,0.02567899599671364,0.0006357202249325371
105,1652.5945448212196,0.02567899599671364,0.0006167226819279528
106,1653.1490158098534,0.02567899599671364,0.0005975451610080642
107,1648.6195581788522,0.02567899599671364,0.0005782172325201155
108,1640.66062567323,0.02567899599671364,0.0005587686987289189
109,1620.1968020529212,0.02567899599671364,0.0005392295478639225
110,1587.9340784613048,0.02567899599671364,0.0005196299078795343
111,1588.1654514332868,0.02567899599671364,0.0005
112,1562.479062443498,0.02567899599671364,0.00048037009212046586
113,1567.8732790335573,0.02567899599671364,0.0004607704521360776
114,1550.0058486928997,0.02567899599671364,0.00044123130127108126
115,1544.0240291884913,0.02567899599671364,0.0004217827674798847
116,1528.2692426971869,0.02567899599671364,0.00040245483899193594
117,1510.1819473727953,0.02567899599671364,0.00038327731807204733
118,1515.4344667102007,0.02567899599671364,0.0003642797750674628
119,1505.2623009803083,0.02567899599671364,0.00034549150281252633
120,1488.5201277616613,0.02567899599671364,0.00032694147146125364
121,1477.4550640984362,0.03258531168103218,0.0003086582838174551
122,1476.0955583652851,0.03258531168103218,0.0002906701312312861
123,1478.6115266067943,0.03258531168103218,0.00027300475013022663
124,1457.7202917040565,0.03258531168103218,0.00025568937925152246
125,1448.4799386137502,0.03258531168103218,0.00023875071764202561
126,1440.6208482123636,0.03258531168103218,0.00022221488349019887
127,1430.1562635443718,0.03258531168103218,0.00020610737385376348
128,1420.1112894981154,0.03258531168103218,0.00019045302534508314
129,1415.6653090403472,0.03258531168103218,0.00017527597583490823
130,1418.2565416868356,0.03258531168103218,0.00016059962723352923
131,1425.0042081666816,0.03258531168103218,0.00014644660940672628
132,1415.2652034220434,0.03258531168103218,0.00013283874528215717
133,1402.8772925379305,0.03258531168103218,0.00011979701719998454
134,1395.0542145747947,0.03258531168103218,0.00010734153455962748
135,1377.4802599946454,0.03258531168103218,9.549150281252633e-05
136,1391.5632980488567,0.03258531168103218,8.42651938487275e-05
137,1383.6330985585175,0.03258531168103218,7.367991782295391e-05
138,1383.3614736070858,0.03258531168103218,6.375199646360153e-05
139,1383.9936740788155,0.03258531168103218,5.449673790581611e-05
140,1379.314676035713,0.03258531168103218,4.592841308745932e-05
141,1378.016104575563,0.03632470965385437,3.806023374435663e-05
