Epoch,Training Loss,Validation MRR,Learning Rate
1,15946.449959880452,0,0.001
2,5574.799297626057,0,0.0009755282581475768
3,4237.600469038519,0,0.0009045084971874737
4,3762.41589174371,0,0.0007938926261462366
5,3428.5381774350913,0,0.0006545084971874737
6,3198.840023563315,0,0.0005
7,3004.7803101966238,0,0.00034549150281252633
8,2865.825763193176,0,0.00020610737385376348
9,2788.8375069599088,0,9.549150281252633e-05
10,2736.2566657431903,0,2.4471741852423235e-05
11,3312.75717438912,0,0.001
12,3326.341297802797,0,0.0009938441702975688
13,3257.753540153582,0,0.0009755282581475768
14,3102.835158858931,0,0.0009455032620941839
15,3022.5795463514014,0,0.0009045084971874737
16,2945.165376893369,0,0.0008535533905932737
17,2880.186940832598,0,0.0007938926261462366
18,2805.935202962555,0,0.0007269952498697733
19,2702.315213660626,0,0.0006545084971874737
20,2624.332914196897,0,0.0005782172325201155
21,2554.491430239721,0.1690199226140976,0.0005
22,2495.0077234088126,0.1690199226140976,0.0004217827674798847
23,2436.6343049724337,0.1690199226140976,0.00034549150281252633
24,2377.8844469988403,0.1690199226140976,0.00027300475013022663
25,2330.670371952808,0.1690199226140976,0.00020610737385376348
26,2291.031136893174,0.1690199226140976,0.00014644660940672628
27,2257.538220539329,0.1690199226140976,9.549150281252633e-05
28,2234.2165959379868,0.1690199226140976,5.449673790581611e-05
29,2211.5537005052206,0.1690199226140976,2.4471741852423235e-05
30,2201.3824007566213,0.1690199226140976,6.15582970243117e-06
31,3182.347334278286,0.1690199226140976,0.001
32,3206.6845545891197,0.1690199226140976,0.000998458666866564
33,3021.1714060736313,0.1690199226140976,0.0009938441702975688
34,2918.7481667219577,0.1690199226140976,0.0009861849601988384
35,2908.1744883255997,0.1690199226140976,0.0009755282581475768
36,2869.473829732771,0.1690199226140976,0.0009619397662556434
37,2872.763146313371,0.1690199226140976,0.0009455032620941839
38,2881.985719981846,0.1690199226140976,0.0009263200821770461
39,2832.019771866754,0.1690199226140976,0.0009045084971874737
40,2792.1323565350613,0.1690199226140976,0.0008802029828000156
41,2738.296458806342,0.12671560049057007,0.0008535533905932737
42,2723.4918657271874,0.12671560049057007,0.000824724024165092
43,2698.4522917483923,0.12671560049057007,0.0007938926261462366
44,2667.991238866778,0.12671560049057007,0.0007612492823579744
45,2632.6315828210195,0.12671560049057007,0.0007269952498697733
46,2585.5409444584398,0.12671560049057007,0.000691341716182545
47,2564.4993089804993,0.12671560049057007,0.0006545084971874737
48,2539.2614732322763,0.12671560049057007,0.0006167226819279528
49,2502.3802723693343,0.12671560049057007,0.0005782172325201155
50,2475.5397632414642,0.12671560049057007,0.0005392295478639225
51,2436.43666060316,0.12671560049057007,0.0005
52,2406.487561341836,0.12671560049057007,0.0004607704521360776
53,2380.221661202086,0.12671560049057007,0.0004217827674798847
54,2347.146888778892,0.12671560049057007,0.00038327731807204733
55,2324.952521249413,0.12671560049057007,0.00034549150281252633
56,2296.76319920415,0.12671560049057007,0.0003086582838174551
57,2268.22834428591,0.12671560049057007,0.00027300475013022663
58,2245.730124900938,0.12671560049057007,0.00023875071764202561
59,2216.500631930547,0.12671560049057007,0.00020610737385376348
60,2192.6259254549436,0.12671560049057007,0.00017527597583490823
61,2174.2964331769494,0.22233621776103973,0.00014644660940672628
62,2154.4886411667344,0.22233621776103973,0.00011979701719998454
63,2138.702630632228,0.22233621776103973,9.549150281252633e-05
64,2133.4223753002852,0.22233621776103973,7.367991782295391e-05
65,2113.434984077094,0.22233621776103973,5.449673790581611e-05
66,2106.8544078796112,0.22233621776103973,3.806023374435663e-05
67,2098.40681175925,0.22233621776103973,2.4471741852423235e-05
68,2095.024983370674,0.22233621776103973,1.3815039801161721e-05
69,2086.0041400981136,0.22233621776103973,6.15582970243117e-06
70,2086.403058113782,0.22233621776103973,1.541333133436018e-06
71,3053.7267886221093,0.22233621776103973,0.001
72,3092.602866777132,0.22233621776103973,0.0009996145181203615
73,2975.579401691979,0.22233621776103973,0.000998458666866564
74,2851.741106033243,0.22233621776103973,0.0009965342284774632
75,2803.85719397169,0.22233621776103973,0.0009938441702975688
76,2798.397069439463,0.22233621776103973,0.0009903926402016153
77,2808.591103006603,0.22233621776103973,0.0009861849601988384
78,2833.3903048611805,0.22233621776103973,0.0009812276182268236
79,2830.03853224187,0.22233621776103973,0.0009755282581475768
80,2818.1539199592203,0.22233621776103973,0.0009690956679612422
81,2792.4071047547523,0.1245185136795044,0.0009619397662556434
82,2765.4041863381954,0.1245185136795044,0.0009540715869125407
83,2767.501250495242,0.1245185136795044,0.0009455032620941839
84,2765.19700605792,0.1245185136795044,0.0009362480035363986
85,2754.8126473118286,0.1245185136795044,0.0009263200821770461
86,2750.9428634256055,0.1245185136795044,0.0009157348061512727
87,2727.5985000316496,0.1245185136795044,0.0009045084971874737
88,2712.392537019708,0.1245185136795044,0.0008926584654403724
89,2701.901216014559,0.1245185136795044,0.0008802029828000156
90,2691.1444625544173,0.1245185136795044,0.0008671612547178428
91,2682.964237306097,0.1245185136795044,0.0008535533905932737
92,2679.6246306975404,0.1245185136795044,0.0008394003727664709
93,2650.781943071147,0.1245185136795044,0.000824724024165092
94,2650.602663005336,0.1245185136795044,0.000809546974654917
95,2625.8477859888253,0.1245185136795044,0.0007938926261462366
96,2610.5796434766607,0.1245185136795044,0.0007777851165098011
97,2602.841605027952,0.1245185136795044,0.0007612492823579744
98,2593.60063876349,0.1245185136795044,0.0007443106207484776
99,2580.3769118701184,0.1245185136795044,0.0007269952498697733
100,2561.8569742870977,0.1245185136795044,0.0007093298687687141
