Epoch,Training Loss,Validation MRR,Learning Rate
1,37271.05326701459,0,0.001
2,29900.235696727636,0,0.001
3,26298.26976127585,0,0.001
4,24534.718647073933,0,0.001
5,23366.175241257122,0,0.001
6,21525.684645865826,0,0.001
7,20629.313700787447,0,0.001
8,19969.810078816372,0,0.001
9,19391.898546964767,0,0.001
10,18629.06176694539,0,0.001
11,17647.863370265375,0,0.001
12,17201.039209312934,0,0.001
13,16781.771129286662,0,0.001
14,16187.675026235846,0,0.001
15,15841.887877159785,0,0.001
16,15626.526644909325,0,0.001
17,15077.224417523776,0,0.001
18,14782.890135896463,0,0.001
19,14491.033265880256,0,0.001
20,14131.078863367367,0,0.001
21,13919.575758420215,0.0808868259191513,0.001
22,13750.21118589764,0.0808868259191513,0.001
23,13383.091422472075,0.0808868259191513,0.001
24,13176.980685992135,0.0808868259191513,0.001
25,12983.488695332786,0.0808868259191513,0.001
26,12762.426107039944,0.0808868259191513,0.001
27,12625.923508579808,0.0808868259191513,0.001
28,12474.917940879137,0.0808868259191513,0.001
29,12163.135255608107,0.0808868259191513,0.001
30,12283.723878085399,0.0808868259191513,0.001
31,11977.79594968596,0.0808868259191513,0.001
32,11773.71269177239,0.0808868259191513,0.001
33,11679.429933427744,0.0808868259191513,0.001
34,11571.265995821577,0.0808868259191513,0.001
35,11390.032060539728,0.0808868259191513,0.001
36,11315.390330175609,0.0808868259191513,0.001
37,11243.888347000486,0.0808868259191513,0.001
38,11085.03562451482,0.0808868259191513,0.001
39,11009.956639383901,0.0808868259191513,0.001
40,10971.566299851933,0.0808868259191513,0.001
41,10838.316120246891,0.09722660481929779,0.001
42,10764.881764528984,0.09722660481929779,0.001
43,10662.108174192888,0.09722660481929779,0.001
44,10597.868366511302,0.09722660481929779,0.001
45,10539.79241850681,0.09722660481929779,0.001
46,10512.685477850955,0.09722660481929779,0.001
47,10411.2876674031,0.09722660481929779,0.001
48,10364.873268473622,0.09722660481929779,0.001
49,10305.785762704705,0.09722660481929779,0.001
50,10232.197738423432,0.09722660481929779,0.001
51,10172.194185848502,0.09722660481929779,0.001
52,10143.360017450083,0.09722660481929779,0.001
53,10066.833532685756,0.09722660481929779,0.001
54,10059.337437119895,0.09722660481929779,0.001
55,9970.822568604706,0.09722660481929779,0.001
56,9925.264237610694,0.09722660481929779,0.001
57,9857.358405150415,0.09722660481929779,0.001
58,9859.974657488263,0.09722660481929779,0.001
59,9776.588938764291,0.09722660481929779,0.001
60,9798.565345062021,0.09722660481929779,0.001
61,9724.702115946773,0.11202645301818848,0.001
62,9700.299387975529,0.11202645301818848,0.001
63,9654.271445238574,0.11202645301818848,0.001
64,9635.439938298072,0.11202645301818848,0.001
65,9565.502258704351,0.11202645301818848,0.001
66,9542.733161468348,0.11202645301818848,0.001
67,9494.788248337016,0.11202645301818848,0.001
68,9496.082289281205,0.11202645301818848,0.001
69,9464.111447128744,0.11202645301818848,0.001
70,9436.412310317517,0.11202645301818848,0.001
71,9392.158724487352,0.11202645301818848,0.001
72,9395.028674581983,0.11202645301818848,0.001
73,9316.294099905843,0.11202645301818848,0.001
74,9287.301508279003,0.11202645301818848,0.001
75,9309.43707879999,0.11202645301818848,0.001
76,9280.619549497098,0.11202645301818848,0.001
77,9197.059065882055,0.11202645301818848,0.001
78,9213.094404001311,0.11202645301818848,0.001
79,9175.678234219882,0.11202645301818848,0.001
80,9161.650807111842,0.11202645301818848,0.001
81,9162.875085645452,0.12162721902132034,0.001
82,9126.1962263496,0.12162721902132034,0.001
83,9092.4359826824,0.12162721902132034,0.001
84,9106.016569480438,0.12162721902132034,0.001
85,9086.782210494477,0.12162721902132034,0.001
86,9039.094301436258,0.12162721902132034,0.001
87,9023.069369120725,0.12162721902132034,0.001
88,9029.57125806272,0.12162721902132034,0.001
89,8990.001533899005,0.12162721902132034,0.001
90,8996.091344719158,0.12162721902132034,0.001
91,8928.12862857109,0.12162721902132034,0.001
92,8922.491328400112,0.12162721902132034,0.001
93,8886.168128738595,0.12162721902132034,0.001
94,8850.781161465864,0.12162721902132034,0.001
95,8853.815061601292,0.12162721902132034,0.001
96,8876.371186484555,0.12162721902132034,0.001
97,8875.57921233149,0.12162721902132034,0.001
98,8785.710066633977,0.12162721902132034,0.001
99,8801.745716687057,0.12162721902132034,0.001
100,8806.13917918781,0.12162721902132034,0.001
101,8735.29611180252,0.12990674376487732,0.001
102,8783.582854652657,0.12990674376487732,0.001
103,8751.70368176272,0.12990674376487732,0.001
104,8740.273176785266,0.12990674376487732,0.001
105,8703.07329421867,0.12990674376487732,0.001
106,8722.025387926711,0.12990674376487732,0.001
107,8647.141258451702,0.12990674376487732,0.001
108,8681.879776421232,0.12990674376487732,0.001
109,8672.442910172902,0.12990674376487732,0.001
110,8622.822519391597,0.12990674376487732,0.001
111,8634.411667541108,0.12990674376487732,0.001
112,8628.950027352077,0.12990674376487732,0.001
113,8590.221059013582,0.12990674376487732,0.001
114,8605.497821019128,0.12990674376487732,0.001
115,8574.978375576675,0.12990674376487732,0.001
116,8569.103288185042,0.12990674376487732,0.001
117,8575.522478987998,0.12990674376487732,0.001
118,8566.966638178197,0.12990674376487732,0.001
119,8519.632693422644,0.12990674376487732,0.001
120,8521.944574546078,0.12990674376487732,0.001
121,8509.824609218416,0.13412849605083466,0.001
122,8519.55944977836,0.13412849605083466,0.001
123,8497.984485363808,0.13412849605083466,0.001
124,8509.335645222125,0.13412849605083466,0.001
125,8457.84203817539,0.13412849605083466,0.001
126,8475.972472615374,0.13412849605083466,0.001
127,8450.248535104352,0.13412849605083466,0.001
128,8439.739324536244,0.13412849605083466,0.001
129,8435.11278722087,0.13412849605083466,0.001
130,8435.01571036394,0.13412849605083466,0.001
131,8408.915655456303,0.13412849605083466,0.001
132,8417.889413252009,0.13412849605083466,0.001
133,8385.06054848101,0.13412849605083466,0.001
134,8391.708883149271,0.13412849605083466,0.001
135,8362.611128635108,0.13412849605083466,0.001
136,8376.321050128656,0.13412849605083466,0.001
137,8355.811950621084,0.13412849605083466,0.001
138,8380.028166085076,0.13412849605083466,0.001
139,8374.249724556863,0.13412849605083466,0.001
140,8329.910838381875,0.13412849605083466,0.001
141,8363.331274418118,0.13554973900318146,0.001
142,8355.384730084006,0.13554973900318146,0.001
143,8289.997570560656,0.13554973900318146,0.001
144,8309.450408419318,0.13554973900318146,0.001
145,8311.53778603271,0.13554973900318146,0.001
146,8286.030900796974,0.13554973900318146,0.001
147,8271.23056647477,0.13554973900318146,0.001
148,8297.518921359482,0.13554973900318146,0.001
149,8258.324188157125,0.13554973900318146,0.001
150,8286.464368951207,0.13554973900318146,0.001
151,8263.495449128204,0.13554973900318146,0.001
152,8264.093879800203,0.13554973900318146,0.001
153,8239.79265853063,0.13554973900318146,0.001
154,8240.227070089088,0.13554973900318146,0.001
155,8201.183007048272,0.13554973900318146,0.001
156,8239.474970234536,0.13554973900318146,0.001
157,8219.592220801012,0.13554973900318146,0.001
158,8193.629790161815,0.13554973900318146,0.001
159,8190.515294333972,0.13554973900318146,0.001
160,8199.021997775095,0.13554973900318146,0.001
161,8190.662041593352,0.13734371960163116,0.001
162,8217.88502024951,0.13734371960163116,0.001
163,8160.724417704897,0.13734371960163116,0.001
164,8140.7218740143135,0.13734371960163116,0.001
165,8166.6596570734,0.13734371960163116,0.001
166,8147.926150012927,0.13734371960163116,0.001
167,8152.53762946835,0.13734371960163116,0.001
168,8180.208093527999,0.13734371960163116,0.001
169,8190.373136651735,0.13734371960163116,0.001
170,8159.402914246037,0.13734371960163116,0.001
171,8145.447756050959,0.13734371960163116,0.001
172,8175.545853977955,0.13734371960163116,0.001
173,8120.188443543866,0.13734371960163116,0.001
174,8154.869656832525,0.13734371960163116,0.001
175,8114.422707696967,0.13734371960163116,0.001
176,8117.066506222499,0.13734371960163116,0.001
177,8117.981307723571,0.13734371960163116,0.001
178,8100.541521418737,0.13734371960163116,0.001
179,8084.934236821548,0.13734371960163116,0.001
180,8123.199632264994,0.13734371960163116,0.001
181,8109.906940838958,0.14075742661952972,0.001
182,8090.72516127917,0.14075742661952972,0.001
183,8081.924537943304,0.14075742661952972,0.001
184,8082.689760027739,0.14075742661952972,0.001
185,8067.120869525212,0.14075742661952972,0.001
186,8074.370234895744,0.14075742661952972,0.001
187,8067.237965096484,0.14075742661952972,0.001
188,8044.077070364254,0.14075742661952972,0.001
189,8066.2063985583445,0.14075742661952972,0.001
190,8054.754935975588,0.14075742661952972,0.001
191,8031.803756475381,0.14075742661952972,0.001
192,8062.256247166139,0.14075742661952972,0.001
193,8038.012224692418,0.14075742661952972,0.001
194,8044.299652441706,0.14075742661952972,0.001
195,8056.598947273612,0.14075742661952972,0.001
196,8054.285193533987,0.14075742661952972,0.001
197,8029.722634560573,0.14075742661952972,0.001
198,8051.692051718077,0.14075742661952972,0.001
199,8015.683122263272,0.14075742661952972,0.001
200,8029.486672826143,0.14075742661952972,0.001
201,8024.338782265154,0.14353246986865997,0.001
202,8031.198986452145,0.14353246986865997,0.001
203,8021.359360985472,0.14353246986865997,0.001
204,8014.831911687373,0.14353246986865997,0.001
205,7979.071518870931,0.14353246986865997,0.001
206,8003.876206540714,0.14353246986865997,0.001
207,7990.802513505306,0.14353246986865997,0.001
208,8022.013777436074,0.14353246986865997,0.001
209,7961.663013178998,0.14353246986865997,0.001
210,8009.683814238986,0.14353246986865997,0.001
211,7996.25194650437,0.14353246986865997,0.001
212,7991.184266363474,0.14353246986865997,0.001
213,7980.611485684587,0.14353246986865997,0.001
214,7960.289826208882,0.14353246986865997,0.001
215,7948.149536094474,0.14353246986865997,0.001
216,7965.865627875503,0.14353246986865997,0.001
217,7967.100789497918,0.14353246986865997,0.001
218,7946.174046696466,0.14353246986865997,0.001
219,7982.566026063799,0.14353246986865997,0.001
220,7944.584632890874,0.14353246986865997,0.001
221,7952.990656562112,0.14261023700237274,0.001
222,7959.56002335623,0.14261023700237274,0.001
223,7951.6328533720725,0.14261023700237274,0.001
224,7908.771632600864,0.14261023700237274,0.001
225,7931.447459029917,0.14261023700237274,0.001
226,7912.28025407977,0.14261023700237274,0.001
227,7934.270385793734,0.14261023700237274,0.001
228,7946.92949097088,0.14261023700237274,0.001
229,7925.152389179139,0.14261023700237274,0.001
230,7912.468927718828,0.14261023700237274,0.001
231,7918.432861655222,0.14261023700237274,0.001
232,7914.140000863718,0.14261023700237274,0.001
233,7912.919762792041,0.14261023700237274,0.001
234,7925.057068395818,0.14261023700237274,0.001
235,7899.855583641298,0.14261023700237274,0.001
236,7914.857809089976,0.14261023700237274,0.001
237,7903.661570672588,0.14261023700237274,0.001
238,7896.847395291448,0.14261023700237274,0.001
239,7869.306332882737,0.14261023700237274,0.001
240,7902.789306566282,0.14261023700237274,0.001
241,7905.327477342956,0.14773358404636383,0.001
242,7900.9297646113155,0.14773358404636383,0.001
243,7919.313535770709,0.14773358404636383,0.001
244,7896.400913839714,0.14773358404636383,0.001
245,7869.316639150672,0.14773358404636383,0.001
246,7884.54687720105,0.14773358404636383,0.001
247,7882.719100108519,0.14773358404636383,0.001
248,7861.168897937223,0.14773358404636383,0.001
249,7877.368907862013,0.14773358404636383,0.001
250,7872.646950284651,0.14773358404636383,0.001
251,7873.068863398717,0.14773358404636383,0.001
252,7867.803989656288,0.14773358404636383,0.001
253,7858.664134852331,0.14773358404636383,0.001
254,7862.620933732956,0.14773358404636383,0.001
255,7851.300651506158,0.14773358404636383,0.001
256,7827.0224451671875,0.14773358404636383,0.001
257,7852.216201414735,0.14773358404636383,0.001
258,7854.165728397515,0.14773358404636383,0.001
259,7827.496178906965,0.14773358404636383,0.001
260,7838.864126563205,0.14773358404636383,0.001
261,7852.700395642805,0.14612358808517456,0.001
262,7856.26674072921,0.14612358808517456,0.001
263,7831.490447374742,0.14612358808517456,0.001
264,7835.051787139245,0.14612358808517456,0.001
265,7844.374992861408,0.14612358808517456,0.001
266,7832.523463396919,0.14612358808517456,0.001
267,7835.344972529074,0.14612358808517456,0.001
268,7838.281766186037,0.14612358808517456,0.001
269,7822.964248700443,0.14612358808517456,0.001
270,7836.768484223457,0.14612358808517456,0.001
271,7819.94233841199,0.14612358808517456,0.001
272,7814.053268840834,0.14612358808517456,0.001
273,7834.1135604533965,0.14612358808517456,0.001
274,7790.347158100788,0.14612358808517456,0.001
275,7809.303631342855,0.14612358808517456,0.001
276,7822.306760072069,0.14612358808517456,0.001
277,7820.178432150311,0.14612358808517456,0.001
278,7817.895696186938,0.14612358808517456,0.001
279,7813.076316780817,0.14612358808517456,0.001
280,7809.8563487990705,0.14612358808517456,0.001
281,7779.7996863524295,0.14759959280490875,0.001
282,7814.534777859013,0.14759959280490875,0.001
283,7813.940090165013,0.14759959280490875,0.001
284,7778.929439181874,0.14759959280490875,0.001
285,7814.198023457163,0.14759959280490875,0.001
286,7804.844757318623,0.14759959280490875,0.001
287,7810.648607585777,0.14759959280490875,0.001
288,7809.351689061439,0.14759959280490875,0.001
289,7779.345970004971,0.14759959280490875,0.001
290,7800.682201976561,0.14759959280490875,0.001
291,7806.1292432541395,0.14759959280490875,0.001
292,7795.449393301075,0.14759959280490875,0.001
293,7810.9595871765905,0.14759959280490875,0.001
294,7794.604719048317,0.14759959280490875,0.001
295,7776.564532695145,0.14759959280490875,0.001
296,7787.290763720663,0.14759959280490875,0.001
297,7776.733170653162,0.14759959280490875,0.001
298,7781.955041728082,0.14759959280490875,0.001
299,7759.952397738185,0.14759959280490875,0.001
300,7785.266303643023,0.14759959280490875,0.001
301,7772.473808017141,0.14899224042892456,0.001
302,7769.152420089903,0.14899224042892456,0.001
303,7771.948806954319,0.14899224042892456,0.001
304,7773.005746045112,0.14899224042892456,0.001
305,7779.267651331328,0.14899224042892456,0.001
306,7764.559917273409,0.14899224042892456,0.001
307,7757.830057751681,0.14899224042892456,0.001
308,7744.8499583498615,0.14899224042892456,0.001
309,7785.066632352197,0.14899224042892456,0.001
310,7745.9395933973765,0.14899224042892456,0.001
311,7749.548226049798,0.14899224042892456,0.001
312,7761.184261407876,0.14899224042892456,0.001
313,7756.364018605241,0.14899224042892456,0.001
314,7744.08418999834,0.14899224042892456,0.001
315,7743.0333883496105,0.14899224042892456,0.001
316,7728.443483189083,0.14899224042892456,0.001
317,7737.543177761796,0.14899224042892456,0.001
318,7735.072645334527,0.14899224042892456,0.001
319,7747.249165579596,0.14899224042892456,0.001
320,7754.512119301679,0.14899224042892456,0.001
321,7730.665576014532,0.14778366684913635,0.001
322,7743.783960399686,0.14778366684913635,0.001
323,7733.672472864544,0.14778366684913635,0.001
324,7748.550412960205,0.14778366684913635,0.001
325,7740.942561094832,0.14778366684913635,0.001
326,7749.7556808314375,0.14778366684913635,0.001
327,7740.588577561001,0.14778366684913635,0.001
328,7760.912233004922,0.14778366684913635,0.001
329,7717.058090051137,0.14778366684913635,0.001
330,7731.845683012168,0.14778366684913635,0.001
331,7733.429739043486,0.14778366684913635,0.001
332,7733.7495434838465,0.14778366684913635,0.001
333,7720.818845755829,0.14778366684913635,0.001
334,7734.986594299823,0.14778366684913635,0.001
335,7721.375388403033,0.14778366684913635,0.001
336,7700.096673749795,0.14778366684913635,0.001
337,7712.802080748465,0.14778366684913635,0.001
338,7684.6285407357245,0.14778366684913635,0.001
339,7707.164073287264,0.14778366684913635,0.001
340,7704.786999407764,0.14778366684913635,0.001
341,7718.627798437319,0.14809498190879822,0.001
342,7717.994316235166,0.14809498190879822,0.001
343,7723.032525915514,0.14809498190879822,0.001
344,7715.348323695523,0.14809498190879822,0.001
345,7709.676376980726,0.14809498190879822,0.001
346,7727.212384490577,0.14809498190879822,0.001
347,7724.482945466747,0.14809498190879822,0.001
348,7713.800021348955,0.14809498190879822,0.001
349,7721.05670647022,0.14809498190879822,0.001
