Epoch,Training Loss,Validation MRR,Learning Rate
1,14049.027586145658,0,0.001
2,5100.568530868316,0,0.001
3,4129.082031417292,0,0.001
4,3738.5926804479286,0,0.001
5,3584.706148881518,0,0.001
6,3545.9693622825234,0,0.001
7,3506.153404088421,0,0.001
8,3502.555453265073,0,0.001
9,3399.3886585521727,0,0.001
10,3307.7215362756947,0,0.001
11,3249.3304266124337,0,0.001
12,3221.9615615901744,0,0.001
13,3221.137968185876,0,0.001
14,3251.605244668254,0,0.001
15,3211.1201553865244,0,0.001
16,3179.4412010528276,0,0.001
17,3149.0231120385592,0,0.001
18,3139.41499999885,0,0.001
19,3126.6417922790715,0,0.001
20,3128.531204523756,0,0.001
21,3119.216976047371,0.04740612953901291,0.001
22,3108.6768402716993,0.04740612953901291,0.001
23,3105.0716684404156,0.04740612953901291,0.001
24,3095.1262083740785,0.04740612953901291,0.001
25,3072.685312987548,0.04740612953901291,0.001
26,3078.872203800784,0.04740612953901291,0.001
27,3066.540439758859,0.04740612953901291,0.001
28,3076.309141695689,0.04740612953901291,0.001
29,3049.6779013210166,0.04740612953901291,0.001
30,3057.8756189139604,0.04740612953901291,0.001
31,3048.8896117398453,0.04740612953901291,0.001
32,3031.2959862296616,0.04740612953901291,0.001
33,3043.0455081056466,0.04740612953901291,0.001
34,3029.641605210968,0.04740612953901291,0.001
35,3026.439473015715,0.04740612953901291,0.001
36,3017.976146778039,0.04740612953901291,0.001
37,3018.53228470061,0.04740612953901291,0.001
38,3011.8203770458663,0.04740612953901291,0.001
39,3001.2341531497113,0.04740612953901291,0.001
40,3006.1726199102145,0.04740612953901291,0.001
41,3005.083005211626,0.047764480113983154,0.001
42,2998.8772720627576,0.047764480113983154,0.001
43,2998.9804987896855,0.047764480113983154,0.001
44,2993.2335261625694,0.047764480113983154,0.001
45,2994.588395869193,0.047764480113983154,0.001
46,2982.794605426531,0.047764480113983154,0.001
47,2976.12913002699,0.047764480113983154,0.001
48,2976.124091660368,0.047764480113983154,0.001
49,2980.003149680762,0.047764480113983154,0.001
50,2987.349546921417,0.047764480113983154,0.001
51,2971.1902863522737,0.047764480113983154,0.001
52,2973.205173959781,0.047764480113983154,0.001
53,2962.2776439277477,0.047764480113983154,0.001
54,2967.391788258204,0.047764480113983154,0.001
55,2984.6104629441024,0.047764480113983154,0.001
56,2979.336975441623,0.047764480113983154,0.001
57,2982.7033328967022,0.047764480113983154,0.001
58,2967.4932821959037,0.047764480113983154,0.001
59,2963.7605768988733,0.047764480113983154,0.001
60,2965.2451057037606,0.047764480113983154,0.001
61,2968.412580124242,0.024944987148046494,0.001
62,2974.9842433963627,0.024944987148046494,0.001
63,2967.6215358056365,0.024944987148046494,0.001
64,2970.0638261528507,0.024944987148046494,0.001
65,2969.208509229275,0.024944987148046494,0.001
66,2956.997231058664,0.024944987148046494,0.001
67,2958.393915216357,0.024944987148046494,0.001
68,2960.36777505132,0.024944987148046494,0.001
69,2968.532773952565,0.024944987148046494,0.001
70,2961.4370125194982,0.024944987148046494,0.001
71,2958.9354651188905,0.024944987148046494,0.001
72,2956.4710724210804,0.024944987148046494,0.001
73,2966.2635615562112,0.024944987148046494,0.001
74,2966.5651608616076,0.024944987148046494,0.001
75,2958.247935315512,0.024944987148046494,0.001
76,2964.2740700284726,0.024944987148046494,0.001
77,2961.3744871292643,0.024944987148046494,0.001
78,2962.7474394751,0.024944987148046494,0.001
79,2962.1235117187925,0.024944987148046494,0.001
80,2973.416404166137,0.024944987148046494,0.001
81,2963.028713791562,0.024663662537932396,0.001
82,2965.315681807815,0.024663662537932396,0.001
83,2963.590269873573,0.024663662537932396,0.001
84,2966.6008329945644,0.024663662537932396,0.001
85,2966.6224672556614,0.024663662537932396,0.001
86,2973.279603368241,0.024663662537932396,0.001
87,2971.1678674854193,0.024663662537932396,0.001
88,2974.4335179245863,0.024663662537932396,0.001
89,2960.3983305108063,0.024663662537932396,0.001
90,2967.482182332725,0.024663662537932396,0.001
91,2970.9786716466097,0.024663662537932396,0.001
92,2967.477126837333,0.024663662537932396,0.001
93,2964.144811320309,0.024663662537932396,0.001
94,2967.80546931858,0.024663662537932396,0.001
95,2953.3464489114235,0.024663662537932396,0.001
96,2952.9704181714815,0.024663662537932396,0.001
97,2968.8064164551506,0.024663662537932396,0.001
98,2964.898426847432,0.024663662537932396,0.001
99,2965.6954741150666,0.024663662537932396,0.001
100,2963.1269006958582,0.024663662537932396,0.001
101,2963.7240287287436,0.03551405668258667,0.001
102,2959.1617857263336,0.03551405668258667,0.001
103,2956.834243525045,0.03551405668258667,0.001
104,2957.1062269880517,0.03551405668258667,0.001
105,2952.1990567877124,0.03551405668258667,0.001
106,2953.7189447091328,0.03551405668258667,0.001
107,2959.489217169538,0.03551405668258667,0.001
108,2956.595287600126,0.03551405668258667,0.001
109,2951.1599003924957,0.03551405668258667,0.001
110,2946.962926830644,0.03551405668258667,0.001
111,2960.1780133850857,0.03551405668258667,0.001
112,2946.0075748699423,0.03551405668258667,0.001
113,2952.782958740442,0.03551405668258667,0.001
114,2962.2453477871622,0.03551405668258667,0.001
115,2960.7900396567484,0.03551405668258667,0.001
116,2943.8665278510252,0.03551405668258667,0.001
117,2944.1039982452435,0.03551405668258667,0.001
118,2939.9380927033576,0.03551405668258667,0.001
119,2932.106600884034,0.03551405668258667,0.001
120,2942.573953548796,0.03551405668258667,0.001
121,2945.401055217328,0.035618238151073456,0.001
122,2948.885499757429,0.035618238151073456,0.001
123,2932.26240761268,0.035618238151073456,0.001
124,2943.223090900687,0.035618238151073456,0.001
125,2946.48075070564,0.035618238151073456,0.001
126,2951.1778975196307,0.035618238151073456,0.001
127,2942.9177655489784,0.035618238151073456,0.001
128,2953.202010607256,0.035618238151073456,0.001
129,2931.287581954031,0.035618238151073456,0.001
130,2945.1056197431244,0.035618238151073456,0.001
131,2940.0531973132956,0.035618238151073456,0.001
132,2935.2577259947807,0.035618238151073456,0.001
133,2945.444336843289,0.035618238151073456,0.001
134,2933.189673798974,0.035618238151073456,0.001
135,2927.7839134565193,0.035618238151073456,0.001
136,2935.1555565840645,0.035618238151073456,0.001
137,2942.622179018588,0.035618238151073456,0.001
138,2944.3807843005484,0.035618238151073456,0.001
139,2942.2048500887504,0.035618238151073456,0.001
140,2934.358070798748,0.035618238151073456,0.001
141,2944.800480982659,0.04111691564321518,0.001
142,2932.9623814828446,0.04111691564321518,0.001
143,2942.1925746221305,0.04111691564321518,0.001
144,2937.201373643821,0.04111691564321518,0.001
145,2925.867554454287,0.04111691564321518,0.001
146,2933.5412858553464,0.04111691564321518,0.001
147,2931.960216467189,0.04111691564321518,0.001
148,2943.0504405658703,0.04111691564321518,0.001
149,2939.663365192502,0.04111691564321518,0.001
