Epoch,Training Loss,Validation MRR,Learning Rate
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
61,7922.330568848921,0,0.00014644660940672628
62,7902.213120819217,0,0.00011979701719998454
63,7887.486163910834,0,9.549150281252633e-05
64,7877.162842937391,0,7.367991782295391e-05
65,7867.872630357899,0,5.449673790581611e-05
66,7864.543807157077,0,3.806023374435663e-05
67,7862.379862929201,0,2.4471741852423235e-05
68,7855.352186268408,0,1.3815039801161721e-05
69,7848.854298015765,0,6.15582970243117e-06
70,7861.355607451854,0,1.541333133436018e-06
71,8145.335674326771,0.007173001067712903,0.001
72,8164.253086525219,0.007173001067712903,0.0009996145181203615
73,8141.588917384228,0.007173001067712903,0.000998458666866564
74,8127.911862148627,0.007173001067712903,0.0009965342284774632
75,8110.361042856386,0.007173001067712903,0.0009938441702975688
76,8111.631799567891,0.007173001067712903,0.0009903926402016153
77,8075.045065229214,0.007173001067712903,0.0009861849601988384
78,8053.362121926899,0.007173001067712903,0.0009812276182268236
79,8051.632539063463,0.007173001067712903,0.0009755282581475768
80,8058.018872538585,0.007173001067712903,0.0009690956679612422
81,8026.403643301901,0.00611690734513104,0.0009619397662556434
82,8023.774776029508,0.00611690734513104,0.0009540715869125407
83,8020.318259773688,0.00611690734513104,0.0009455032620941839
84,8013.956659921094,0.00611690734513104,0.0009362480035363986
85,7977.66061875794,0.00611690734513104,0.0009263200821770461
86,7986.290851510763,0.00611690734513104,0.0009157348061512727
87,7982.677100632849,0.00611690734513104,0.0009045084971874737
88,7950.36588886623,0.00611690734513104,0.0008926584654403724
89,7949.186684345444,0.00611690734513104,0.0008802029828000156
90,7936.2624734684605,0.00611690734513104,0.0008671612547178428
91,7910.696002108751,0.010435812873765826,0.0008535533905932737
92,7893.274215751572,0.010435812873765826,0.0008394003727664709
93,7894.713356816226,0.010435812873765826,0.000824724024165092
94,7887.3139921835445,0.010435812873765826,0.000809546974654917
95,7865.1193416736305,0.010435812873765826,0.0007938926261462366
96,7862.977619450475,0.010435812873765826,0.0007777851165098011
97,7842.296237696314,0.010435812873765826,0.0007612492823579744
98,7839.01203943611,0.010435812873765826,0.0007443106207484776
99,7820.8185284913025,0.010435812873765826,0.0007269952498697733
100,7805.237617782582,0.010435812873765826,0.0007093298687687141
101,7790.421989724328,0.007301327772438526,0.000691341716182545
102,7795.8337347715205,0.007301327772438526,0.0006730585285387465
103,7785.09251429539,0.007301327772438526,0.0006545084971874737
104,7771.415453584533,0.007301327772438526,0.0006357202249325371
105,7748.056847967318,0.007301327772438526,0.0006167226819279528
106,7742.391488814009,0.007301327772438526,0.0005975451610080642
107,7722.013794833591,0.007301327772438526,0.0005782172325201155
108,7712.0585841170405,0.007301327772438526,0.0005587686987289189
109,7704.266649625631,0.007301327772438526,0.0005392295478639225
110,7688.739569467981,0.007301327772438526,0.0005196299078795343
111,7670.232440874485,0.006473388522863388,0.0005
112,7679.93951749852,0.006473388522863388,0.00048037009212046586
113,7670.720138478204,0.006473388522863388,0.0004607704521360776
114,7651.52758676757,0.006473388522863388,0.00044123130127108126
115,7643.3231091934695,0.006473388522863388,0.0004217827674798847
116,7632.051207664242,0.006473388522863388,0.00040245483899193594
117,7614.49105775227,0.006473388522863388,0.00038327731807204733
118,7601.6335413024635,0.006473388522863388,0.0003642797750674628
119,7606.479425413945,0.006473388522863388,0.00034549150281252633
