Epoch,Training Loss,Validation MRR,Learning Rate
1,44272.58978839346,0,0.001
2,36412.7011445961,0,0.001
3,32788.42404261502,0,0.001
4,32020.786206324738,0,0.001
5,31872.34222858483,0,0.001
6,28824.50795554079,0,0.001
7,27984.64199671704,0,0.001
8,27009.089012130906,0,0.001
9,25963.176806582735,0,0.001
10,25176.01099483718,0,0.001
11,24344.84828594367,0,0.001
12,23158.32698031271,0,0.001
13,22607.32105789568,0,0.001
14,21354.663630254752,0,0.001
15,20188.26668394898,0,0.001
16,19153.907496019918,0,0.001
17,18427.60205403204,0,0.001
18,17546.309626776263,0,0.001
19,16788.359927491765,0,0.001
20,16557.691131975735,0,0.001
21,15898.131094223818,0.0013713149819523096,0.001
22,15316.509894228366,0.0013713149819523096,0.001
23,14859.415992676884,0.0013713149819523096,0.001
24,14680.632023332777,0.0013713149819523096,0.001
25,14290.643444096695,0.0013713149819523096,0.001
26,13819.19998384759,0.0013713149819523096,0.001
27,13591.139914088713,0.0013713149819523096,0.001
28,13459.834099614483,0.0013713149819523096,0.001
29,13066.85207411198,0.0013713149819523096,0.001
30,12762.270455668106,0.0013713149819523096,0.001
31,12523.136664393374,0.0013713149819523096,0.001
32,12646.56486763146,0.0013713149819523096,0.001
33,12331.052611899877,0.0013713149819523096,0.001
34,12056.028815619664,0.0013713149819523096,0.001
35,11875.298540183096,0.0013713149819523096,0.001
36,11887.110444939532,0.0013713149819523096,0.001
37,11680.938592778144,0.0013713149819523096,0.001
38,11511.11235985398,0.0013713149819523096,0.001
39,11365.787651291048,0.0013713149819523096,0.001
40,11442.716963519028,0.0013713149819523096,0.001
41,11297.395348312226,0.015917764976620674,0.001
42,11065.61473832812,0.015917764976620674,0.001
43,10926.327373875985,0.015917764976620674,0.001
44,11039.234050616325,0.015917764976620674,0.001
45,10935.273693947292,0.015917764976620674,0.001
46,10710.458864809783,0.015917764976620674,0.001
47,10690.103320159144,0.015917764976620674,0.001
48,10558.665301867592,0.015917764976620674,0.001
49,10572.19313203684,0.015917764976620674,0.001
50,10422.176430738617,0.015917764976620674,0.001
51,10403.766920980845,0.015917764976620674,0.001
52,10316.520731127333,0.015917764976620674,0.001
53,10334.831230327503,0.015917764976620674,0.001
54,10174.841664682488,0.015917764976620674,0.001
55,10107.610791383462,0.015917764976620674,0.001
56,10112.493319029436,0.015917764976620674,0.001
57,10087.207566783136,0.015917764976620674,0.001
58,9922.589586263668,0.015917764976620674,0.001
59,9870.09852674012,0.015917764976620674,0.001
60,9794.672176688166,0.015917764976620674,0.001
61,9876.144626114985,0.02883065678179264,0.001
62,9783.890285855676,0.02883065678179264,0.001
63,9728.309799024153,0.02883065678179264,0.001
64,9631.046090788215,0.02883065678179264,0.001
65,9598.28008064322,0.02883065678179264,0.001
66,9557.331405175144,0.02883065678179264,0.001
67,9578.76833327678,0.02883065678179264,0.001
68,9472.324442395531,0.02883065678179264,0.001
69,9483.850588276115,0.02883065678179264,0.001
70,9414.07352662517,0.02883065678179264,0.001
71,9355.335612867291,0.02883065678179264,0.001
72,9348.859321356362,0.02883065678179264,0.001
73,9414.814308878416,0.02883065678179264,0.001
74,9186.005811428142,0.02883065678179264,0.001
75,9158.169795771004,0.02883065678179264,0.001
76,9139.716725780021,0.02883065678179264,0.001
77,9160.247511318395,0.02883065678179264,0.001
78,9089.297240851498,0.02883065678179264,0.001
79,9098.048855424884,0.02883065678179264,0.001
80,9037.69093587174,0.02883065678179264,0.001
81,9055.749091476979,0.028857124969363213,0.001
82,8959.565801841733,0.028857124969363213,0.001
83,8957.589987365542,0.028857124969363213,0.001
84,8881.929672684613,0.028857124969363213,0.001
85,8910.122726808277,0.028857124969363213,0.001
86,8848.530179718144,0.028857124969363213,0.001
87,8797.985620785419,0.028857124969363213,0.001
88,8853.939495307775,0.028857124969363213,0.001
89,8827.950559174866,0.028857124969363213,0.001
90,8731.905543904231,0.028857124969363213,0.001
91,8696.632519917614,0.028857124969363213,0.001
92,8713.455696963514,0.028857124969363213,0.001
93,8728.55561732989,0.028857124969363213,0.001
94,8748.232324308463,0.028857124969363213,0.001
95,8723.89412464994,0.028857124969363213,0.001
96,8635.668381882873,0.028857124969363213,0.001
97,8565.434915736932,0.028857124969363213,0.001
98,8562.583355353781,0.028857124969363213,0.001
99,8646.732699987782,0.028857124969363213,0.001
100,8518.964311964124,0.028857124969363213,0.001
101,8606.243428818583,0.04352103918790817,0.001
102,8551.442920378795,0.04352103918790817,0.001
103,8565.74327888545,0.04352103918790817,0.001
104,8526.527914557817,0.04352103918790817,0.001
105,8403.182826103137,0.04352103918790817,0.001
106,8433.791497987215,0.04352103918790817,0.001
107,8407.889999819201,0.04352103918790817,0.001
108,8369.340037191314,0.04352103918790817,0.001
109,8346.737319303214,0.04352103918790817,0.001
110,8376.067177013974,0.04352103918790817,0.001
111,8497.52569666095,0.04352103918790817,0.001
112,8391.916173560578,0.04352103918790817,0.001
113,8303.507211948167,0.04352103918790817,0.001
114,8328.215895789368,0.04352103918790817,0.001
115,8306.159768794956,0.04352103918790817,0.001
116,8291.072801325208,0.04352103918790817,0.001
