Epoch,Training Loss,Validation MRR,Learning Rate
1,54353.50761351677,0,0.001
2,49137.13608099603,0,0.0009755282581475768
3,42763.55935573325,0,0.0009045084971874737
4,38330.94975648506,0,0.0007938926261462366
5,35235.455297914115,0,0.0006545084971874737
6,33130.544919507294,0,0.0005
7,31724.43261298812,0,0.00034549150281252633
8,30788.04467641621,0,0.00020610737385376348
9,30221.043395224042,0,9.549150281252633e-05
10,29955.44406297739,0,2.4471741852423235e-05
11,31223.008294660016,0,0.001
12,28426.9977937536,0,0.0009938441702975688
13,27017.44119708971,0,0.0009755282581475768
14,26057.0070831126,0,0.0009455032620941839
15,25215.896373083517,0,0.0009045084971874737
16,24458.814080963068,0,0.0008535533905932737
17,23736.23277933912,0,0.0007938926261462366
18,23059.878593151683,0,0.0007269952498697733
19,22456.72335239424,0,0.0006545084971874737
20,21904.934450968336,0,0.0005782172325201155
21,21434.468736917563,0.002721054246649146,0.0005
22,21020.779719520757,0.002721054246649146,0.0004217827674798847
23,20629.632384812405,0.002721054246649146,0.00034549150281252633
24,20341.687149036425,0.002721054246649146,0.00027300475013022663
25,20110.639427665305,0.002721054246649146,0.00020610737385376348
26,19907.36778579268,0.002721054246649146,0.00014644660940672628
27,19772.78392094788,0.002721054246649146,9.549150281252633e-05
28,19680.048013017866,0.002721054246649146,5.449673790581611e-05
29,19603.370819248525,0.002721054246649146,2.4471741852423235e-05
30,19570.54006325014,0.002721054246649146,6.15582970243117e-06
31,22849.83707277406,0.002721054246649146,0.001
32,20287.442663925507,0.002721054246649146,0.000998458666866564
33,19507.366506545837,0.002721054246649146,0.0009938441702975688
34,19077.620965138154,0.002721054246649146,0.0009861849601988384
35,18719.677039196435,0.002721054246649146,0.0009755282581475768
36,18345.873780421265,0.002721054246649146,0.0009619397662556434
37,17988.014860575156,0.002721054246649146,0.0009455032620941839
38,17616.74128160126,0.002721054246649146,0.0009263200821770461
39,17276.925835851373,0.002721054246649146,0.0009045084971874737
40,16917.772157627045,0.002721054246649146,0.0008802029828000156
41,16639.44509031652,0.008852536790072918,0.0008535533905932737
42,16308.962541118637,0.008852536790072918,0.000824724024165092
43,15983.57662412869,0.008852536790072918,0.0007938926261462366
44,15673.442040116128,0.008852536790072918,0.0007612492823579744
45,15384.341808128933,0.008852536790072918,0.0007269952498697733
46,15108.382450363943,0.008852536790072918,0.000691341716182545
47,14804.673229403727,0.008852536790072918,0.0006545084971874737
48,14539.62356418488,0.008852536790072918,0.0006167226819279528
49,14307.30119965016,0.008852536790072918,0.0005782172325201155
50,14076.464050973813,0.008852536790072918,0.0005392295478639225
51,13861.786856499484,0.008852536790072918,0.0005
52,13653.963947182197,0.008852536790072918,0.0004607704521360776
53,13449.694156990363,0.008852536790072918,0.0004217827674798847
54,13279.43838820341,0.008852536790072918,0.00038327731807204733
55,13118.849460655729,0.008852536790072918,0.00034549150281252633
56,12972.203964657394,0.008852536790072918,0.0003086582838174551
57,12838.6908952462,0.008852536790072918,0.00027300475013022663
58,12728.966363590052,0.008852536790072918,0.00023875071764202561
59,12616.744314492815,0.008852536790072918,0.00020610737385376348
60,12507.31595336818,0.008852536790072918,0.00017527597583490823
61,12447.985043553546,0.016648786142468452,0.00014644660940672628
62,12376.078428466062,0.016648786142468452,0.00011979701719998454
63,12307.031483280341,0.016648786142468452,9.549150281252633e-05
64,12266.669043996622,0.016648786142468452,7.367991782295391e-05
65,12217.384932394001,0.016648786142468452,5.449673790581611e-05
66,12180.47343160435,0.016648786142468452,3.806023374435663e-05
67,12164.454322446862,0.016648786142468452,2.4471741852423235e-05
68,12143.364931335927,0.016648786142468452,1.3815039801161721e-05
69,12111.11401904345,0.016648786142468452,6.15582970243117e-06
70,12147.332365164206,0.016648786142468452,1.541333133436018e-06
71,16095.566227475307,0.016648786142468452,0.001
72,13829.235225108814,0.016648786142468452,0.0009996145181203615
73,13126.275419032128,0.016648786142468452,0.000998458666866564
74,12884.349386662647,0.016648786142468452,0.0009965342284774632
75,12748.708211111796,0.016648786142468452,0.0009938441702975688
76,12584.747692349682,0.016648786142468452,0.0009903926402016153
77,12421.956271422532,0.016648786142468452,0.0009861849601988384
78,12280.889060928383,0.016648786142468452,0.0009812276182268236
79,12136.799789553874,0.016648786142468452,0.0009755282581475768
80,12009.079734851,0.016648786142468452,0.0009690956679612422
81,11814.919520084442,0.009841309860348701,0.0009619397662556434
82,11655.332270777408,0.009841309860348701,0.0009540715869125407
83,11483.705725200456,0.009841309860348701,0.0009455032620941839
84,11298.744757332444,0.009841309860348701,0.0009362480035363986
85,11167.731563341185,0.009841309860348701,0.0009263200821770461
86,10994.208656007237,0.009841309860348701,0.0009157348061512727
87,10852.249026962694,0.009841309860348701,0.0009045084971874737
88,10735.953880975125,0.009841309860348701,0.0008926584654403724
89,10574.759903472876,0.009841309860348701,0.0008802029828000156
90,10450.811836769288,0.009841309860348701,0.0008671612547178428
91,10300.893435675842,0.009841309860348701,0.0008535533905932737
92,10201.766996756614,0.009841309860348701,0.0008394003727664709
93,10080.515747397933,0.009841309860348701,0.000824724024165092
94,9930.397549909523,0.009841309860348701,0.000809546974654917
95,9809.811442557659,0.009841309860348701,0.0007938926261462366
96,9714.261790377712,0.009841309860348701,0.0007777851165098011
97,9619.380262505285,0.009841309860348701,0.0007612492823579744
98,9490.617433058802,0.009841309860348701,0.0007443106207484776
99,9377.680022749191,0.009841309860348701,0.0007269952498697733
100,9255.798746737993,0.009841309860348701,0.0007093298687687141
101,9202.17054404695,0.01439165510237217,0.000691341716182545
102,9105.628299078318,0.01439165510237217,0.0006730585285387465
103,9000.300318613386,0.01439165510237217,0.0006545084971874737
104,8885.358997340201,0.01439165510237217,0.0006357202249325371
105,8812.554143214596,0.01439165510237217,0.0006167226819279528
106,8710.681073345962,0.01439165510237217,0.0005975451610080642
107,8615.150123756872,0.01439165510237217,0.0005782172325201155
108,8545.099250539064,0.01439165510237217,0.0005587686987289189
109,8444.628194035968,0.01439165510237217,0.0005392295478639225
110,8349.008697676625,0.01439165510237217,0.0005196299078795343
111,8296.425106694847,0.01439165510237217,0.0005
112,8222.256119015972,0.01439165510237217,0.00048037009212046586
113,8148.137338025057,0.01439165510237217,0.0004607704521360776
114,8063.707937022457,0.01439165510237217,0.00044123130127108126
115,8007.1177452944075,0.01439165510237217,0.0004217827674798847
116,7943.422899115283,0.01439165510237217,0.00040245483899193594
117,7857.19587149028,0.01439165510237217,0.00038327731807204733
118,7793.237727113538,0.01439165510237217,0.0003642797750674628
119,7746.5076707650815,0.01439165510237217,0.00034549150281252633
120,7677.511844507511,0.01439165510237217,0.00032694147146125364
121,7613.810076250794,0.019267577677965164,0.0003086582838174551
122,7586.089800731027,0.019267577677965164,0.0002906701312312861
123,7524.263594244791,0.019267577677965164,0.00027300475013022663
124,7472.800652502082,0.019267577677965164,0.00025568937925152246
125,7437.253623547014,0.019267577677965164,0.00023875071764202561
126,7387.141910024624,0.019267577677965164,0.00022221488349019887
127,7356.233526076374,0.019267577677965164,0.00020610737385376348
128,7314.311955477751,0.019267577677965164,0.00019045302534508314
129,7270.676698970297,0.019267577677965164,0.00017527597583490823
130,7242.851757600828,0.019267577677965164,0.00016059962723352923
131,7224.185772504747,0.019267577677965164,0.00014644660940672628
132,7203.620044204924,0.019267577677965164,0.00013283874528215717
133,7162.824492822807,0.019267577677965164,0.00011979701719998454
134,7133.413751297108,0.019267577677965164,0.00010734153455962748
135,7100.064697420112,0.019267577677965164,9.549150281252633e-05
136,7090.358458858,0.019267577677965164,8.42651938487275e-05
137,7093.902475757493,0.019267577677965164,7.367991782295391e-05
138,7056.602078838478,0.019267577677965164,6.375199646360153e-05
139,7049.001577813545,0.019267577677965164,5.449673790581611e-05
140,7026.066153595409,0.019267577677965164,4.592841308745932e-05
141,7010.106075538508,0.023463867604732513,3.806023374435663e-05
142,7014.956930776977,0.023463867604732513,3.090433203875792e-05
143,7006.586018216511,0.023463867604732513,2.4471741852423235e-05
144,6990.239128949273,0.023463867604732513,1.8772381773176416e-05
145,6979.985782044797,0.023463867604732513,1.3815039801161721e-05
146,6980.0222687180285,0.023463867604732513,9.607359798384786e-06
147,6988.5878094390355,0.023463867604732513,6.15582970243117e-06
148,6988.236758716135,0.023463867604732513,3.4657715225368535e-06
149,6988.018935118818,0.023463867604732513,1.541333133436018e-06
150,6981.7051771384085,0.023463867604732513,3.854818796385495e-07
151,11991.555483847382,0.023463867604732513,0.001
152,9429.886488588132,0.023463867604732513,0.0009999036202410325
153,8741.933766104146,0.023463867604732513,0.0009996145181203615
154,8617.289396523156,0.023463867604732513,0.000999132805092358
155,8597.96660587191,0.023463867604732513,0.000998458666866564
156,8568.65317675952,0.023463867604732513,0.0009975923633360985
157,8501.167331365612,0.023463867604732513,0.0009965342284774632
158,8469.12557177398,0.023463867604732513,0.0009952846702217886
159,8422.697682207465,0.023463867604732513,0.0009938441702975688
160,8357.226358869118,0.023463867604732513,0.0009922132840449458
161,8288.206090006446,0.017076583579182625,0.0009903926402016153
162,8263.364390224851,0.017076583579182625,0.0009883829406604362
163,8224.411029515173,0.017076583579182625,0.0009861849601988384
164,8176.1358954105,0.017076583579182625,0.0009837995461801298
165,8127.3207187277985,0.017076583579182625,0.0009812276182268236
166,8073.909002029388,0.017076583579182625,0.0009784701678661044
167,8030.599727158389,0.017076583579182625,0.0009755282581475768
168,7998.133539327102,0.017076583579182625,0.0009724030232334391
169,7974.665748118647,0.017076583579182625,0.0009690956679612422
170,7892.276874732066,0.017076583579182625,0.0009656074673794017
171,7845.611558760203,0.017076583579182625,0.0009619397662556434
172,7803.7557303633075,0.017076583579182625,0.0009580939785585681
173,7772.316430849385,0.017076583579182625,0.0009540715869125407
174,7780.330872191815,0.017076583579182625,0.0009498741420261108
175,7724.706212212744,0.017076583579182625,0.0009455032620941839
176,7658.9707183090595,0.017076583579182625,0.0009409606321741775
177,7623.312186884268,0.017076583579182625,0.0009362480035363986
178,7581.359235799713,0.017076583579182625,0.0009313671929888959
179,7532.763945249398,0.017076583579182625,0.0009263200821770461
180,7504.6306771019545,0.017076583579182625,0.0009211086168581433
181,7461.480822676559,0.02154199779033661,0.0009157348061512727
182,7437.880065380626,0.02154199779033661,0.0009102007217627568
183,7371.5804815316205,0.02154199779033661,0.0009045084971874737
184,7329.4003011824125,0.02154199779033661,0.0008986603268863536
185,7307.322671768735,0.02154199779033661,0.0008926584654403724
186,7274.7077818410535,0.02154199779033661,0.0008865052266813684
187,7221.478914287822,0.02154199779033661,0.0008802029828000156
188,7172.469408369343,0.02154199779033661,0.0008737541634312985
189,7131.549636016861,0.02154199779033661,0.0008671612547178428
190,7117.885726558318,0.02154199779033661,0.0008604267983514594
191,7051.172129384746,0.02154199779033661,0.0008535533905932737
192,7006.92920401282,0.02154199779033661,0.000846543681272818
193,6949.586133867897,0.02154199779033661,0.0008394003727664709
194,6930.045340349212,0.02154199779033661,0.0008321262189556409
195,6910.670737457401,0.02154199779033661,0.000824724024165092
196,6847.32893868173,0.02154199779033661,0.0008171966420818228
197,6803.028312097481,0.02154199779033661,0.000809546974654917
198,6755.937928340288,0.02154199779033661,0.0008017779709767857
199,6730.199143226957,0.02154199779033661,0.0007938926261462366
200,6707.885274381419,0.02154199779033661,0.0007858939801138062
201,6664.341455464959,0.0206570103764534,0.0007777851165098011
202,6623.234806946583,0.0206570103764534,0.0007695691614555002
203,6580.964147431886,0.0206570103764534,0.0007612492823579744
204,6529.683923577277,0.0206570103764534,0.0007528286866889923
205,6507.673633234117,0.0206570103764534,0.0007443106207484776
206,6495.787567308177,0.0206570103764534,0.0007356983684129988
207,6465.603762040217,0.0206570103764534,0.0007269952498697733
208,6413.28636770116,0.0206570103764534,0.0007182046203366711
209,6395.342239771743,0.0206570103764534,0.0007093298687687141
210,6384.844840368483,0.0206570103764534,0.0007003744165515705
211,6359.147270796369,0.0206570103764534,0.000691341716182545
212,6330.91809922043,0.0206570103764534,0.0006822352499395748
213,6285.866979986926,0.0206570103764534,0.0006730585285387465
214,6249.3932734846885,0.0206570103764534,0.0006638150897808467
215,6244.515840425748,0.0206570103764534,0.0006545084971874737
216,6203.409319495837,0.0206570103764534,0.0006451423386272313
217,6197.042298958983,0.0206570103764534,0.0006357202249325371
218,6130.492925626878,0.0206570103764534,0.0006262457885075791
219,6140.328072727285,0.0206570103764534,0.0006167226819279528
220,6111.405091759718,0.0206570103764534,0.0006071545765325253
221,6087.650461205358,0.020903978496789932,0.0005975451610080642
222,6036.968408123879,0.020903978496789932,0.0005878981399671772
223,6000.389772891476,0.020903978496789932,0.0005782172325201155
224,5977.916642009753,0.020903978496789932,0.0005685061708409841
225,5933.662536412804,0.020903978496789932,0.0005587686987289189
226,5914.839380149677,0.020903978496789932,0.0005490085701647804
227,5886.717339289031,0.020903978496789932,0.0005392295478639225
228,5852.445762586022,0.020903978496789932,0.0005294354018255945
229,5832.801411459132,0.020903978496789932,0.0005196299078795343
230,5803.431286353778,0.020903978496789932,0.0005098168462303141
231,5793.465526921489,0.020903978496789932,0.0005
232,5751.8612310735625,0.020903978496789932,0.0004901831537696859
233,5727.501507038044,0.020903978496789932,0.00048037009212046586
234,5719.13438004824,0.020903978496789932,0.00047056459817440544
235,5683.0110618985755,0.020903978496789932,0.0004607704521360776
