Epoch,Training Loss,Validation MRR,Learning Rate
1,7982.538417971285,0,0.001
2,4624.598124057584,0,0.001
3,3759.924597215049,0,0.001
4,3376.873253862307,0,0.001
5,3207.18909542327,0,0.001
6,3061.7286134419296,0,0.001
7,2962.374104367781,0,0.001
8,2923.9751242704783,0,0.001
9,2873.76261324202,0,0.001
10,2842.0165418453303,0,0.001
11,2820.427358997339,0,0.001
12,2858.398031801592,0,0.001
13,2816.5013085287947,0,0.001
14,2747.6932525390057,0,0.001
15,2756.291023632588,0,0.001
16,2731.360754378832,0,0.001
17,2732.6745697644747,0,0.001
18,2735.2112631400223,0,0.001
19,2706.5306864915206,0,0.001
20,2762.4080174964,0,0.001
21,2775.6602127361602,0.04230035841464996,0.001
22,2767.530583666949,0.04230035841464996,0.001
23,2751.9018112161993,0.04230035841464996,0.001
24,2744.735620332343,0.04230035841464996,0.001
25,2713.9728781811104,0.04230035841464996,0.001
26,2711.3888212374513,0.04230035841464996,0.001
27,2735.4805178944903,0.04230035841464996,0.001
28,2771.853289843028,0.04230035841464996,0.001
29,2743.81403539442,0.04230035841464996,0.001
30,2719.665576024003,0.04230035841464996,0.001
31,2733.9560840294685,0.04230035841464996,0.001
32,2766.194217184804,0.04230035841464996,0.001
33,2724.782704395745,0.04230035841464996,0.001
34,2728.886790870451,0.04230035841464996,0.001
35,2710.6070586301503,0.04230035841464996,0.001
36,2699.4146902158304,0.04230035841464996,0.001
37,2706.3308082344342,0.04230035841464996,0.001
38,2704.149280499381,0.04230035841464996,0.001
39,2680.152450289792,0.04230035841464996,0.001
40,2679.380092459945,0.04230035841464996,0.001
41,2661.138986579466,0.042245663702487946,0.001
42,2653.2990355010793,0.042245663702487946,0.001
43,2615.522649118509,0.042245663702487946,0.001
44,2645.3122461312405,0.042245663702487946,0.001
45,2639.165646746259,0.042245663702487946,0.001
46,2669.6361925849938,0.042245663702487946,0.001
47,2697.6696534017988,0.042245663702487946,0.001
48,2680.162996743265,0.042245663702487946,0.001
49,2636.9197870339335,0.042245663702487946,0.001
50,2656.277750978399,0.042245663702487946,0.001
51,2654.602064788923,0.042245663702487946,0.001
52,2669.628302282343,0.042245663702487946,0.001
53,2672.2284850605856,0.042245663702487946,0.001
54,2647.273863661292,0.042245663702487946,0.001
55,2679.523393420286,0.042245663702487946,0.001
56,2727.6565927918527,0.042245663702487946,0.001
57,2704.862578951945,0.042245663702487946,0.001
58,2711.0801814552833,0.042245663702487946,0.001
59,2688.6018316035606,0.042245663702487946,0.001
60,2700.6596379903467,0.042245663702487946,0.001
61,2690.3483454102993,0.04041687399148941,0.001
62,2709.4354326885305,0.04041687399148941,0.001
63,2704.2808018694877,0.04041687399148941,0.001
64,2714.212246027151,0.04041687399148941,0.001
65,2682.754235941795,0.04041687399148941,0.001
66,2714.937700695988,0.04041687399148941,0.001
67,2721.0298523001866,0.04041687399148941,0.001
68,2671.9283231746626,0.04041687399148941,0.001
69,2674.1450783079836,0.04041687399148941,0.001
70,2673.069447563489,0.04041687399148941,0.001
71,2663.051396888472,0.04041687399148941,0.001
72,2678.6157269429827,0.04041687399148941,0.001
73,2662.551209690828,0.04041687399148941,0.001
74,2636.131638626594,0.04041687399148941,0.001
75,2651.213779917307,0.04041687399148941,0.001
76,2652.4329091828895,0.04041687399148941,0.001
77,2633.291479963601,0.04041687399148941,0.001
78,2623.6326385556436,0.04041687399148941,0.001
79,2662.4492528265955,0.04041687399148941,0.001
80,2634.836819962675,0.04041687399148941,0.001
81,2666.9008485923323,0.0474272295832634,0.001
82,2678.5797828798145,0.0474272295832634,0.001
83,2656.1565896866823,0.0474272295832634,0.001
84,2640.040057025276,0.0474272295832634,0.001
85,2664.9910516838468,0.0474272295832634,0.001
86,2650.5377315068667,0.0474272295832634,0.001
87,2660.5897591580297,0.0474272295832634,0.001
88,2677.2755987987507,0.0474272295832634,0.001
89,2688.682734928988,0.0474272295832634,0.001
90,2665.2350412451265,0.0474272295832634,0.001
91,2662.80639360286,0.0474272295832634,0.001
92,2685.7310470586417,0.0474272295832634,0.001
93,2683.275644788376,0.0474272295832634,0.001
94,2698.4027393480123,0.0474272295832634,0.001
95,2725.196299072,0.0474272295832634,0.001
96,2738.2411047405167,0.0474272295832634,0.001
97,2697.802752873742,0.0474272295832634,0.001
98,2676.576492624911,0.0474272295832634,0.001
99,2691.5454796866156,0.0474272295832634,0.001
100,2696.7824274963564,0.0474272295832634,0.001
101,2711.7342126482986,0.045694753527641296,0.001
102,2695.7448269300767,0.045694753527641296,0.001
103,2692.5297690999214,0.045694753527641296,0.001
104,2733.746843196407,0.045694753527641296,0.001
105,2717.757427984704,0.045694753527641296,0.001
106,2672.9228377953923,0.045694753527641296,0.001
107,2685.7637389504503,0.045694753527641296,0.001
108,2704.7178962238686,0.045694753527641296,0.001
109,2655.599444679106,0.045694753527641296,0.001
110,2675.5634821653393,0.045694753527641296,0.001
111,2679.026161557221,0.045694753527641296,0.001
112,2672.716732961644,0.045694753527641296,0.001
113,2664.0010866542625,0.045694753527641296,0.001
114,2638.4090164453637,0.045694753527641296,0.001
115,2646.310928396508,0.045694753527641296,0.001
116,2643.741161484835,0.045694753527641296,0.001
117,2613.2694775616806,0.045694753527641296,0.001
118,2622.697575931017,0.045694753527641296,0.001
119,2641.0836274349776,0.045694753527641296,0.001
120,2655.824373213293,0.045694753527641296,0.001
121,2644.81385800665,0.042702507227659225,0.001
122,2639.487530875923,0.042702507227659225,0.001
123,2613.029728551015,0.042702507227659225,0.001
124,2624.499680339869,0.042702507227659225,0.001
125,2635.4395361487004,0.042702507227659225,0.001
126,2638.690054103003,0.042702507227659225,0.001
127,2640.156087766028,0.042702507227659225,0.001
128,2646.2935147589424,0.042702507227659225,0.001
129,2659.083106814602,0.042702507227659225,0.001
