Epoch,Training Loss,Validation MRR,Learning Rate
1,16862.83365655073,0,0.001
2,6149.814954476403,0,0.001
3,4321.724983499365,0,0.001
4,3783.0126743532574,0,0.001
5,3554.3661657503844,0,0.001
6,3391.555009181228,0,0.001
7,3221.6668444017096,0,0.001
8,3175.959835301775,0,0.001
9,3101.203122727127,0,0.001
10,3036.047384551646,0,0.001
11,2981.4093852981728,0,0.001
12,2924.8557313234955,0,0.001
13,2846.6825814350436,0,0.001
14,2828.628518147035,0,0.001
15,2832.594214436365,0,0.001
16,2890.3606596881827,0,0.001
17,2810.169584965286,0,0.001
18,2742.4767610813856,0,0.001
19,2691.767719318073,0,0.001
20,2694.819870322962,0,0.001
21,2745.8248642675644,0.10799667984247208,0.001
22,2780.0844232315894,0.10799667984247208,0.001
23,2780.2712366164756,0.10799667984247208,0.001
24,2768.9785295091187,0.10799667984247208,0.001
25,2723.0710730752603,0.10799667984247208,0.001
26,2707.1033015754324,0.10799667984247208,0.001
27,2754.5850319543943,0.10799667984247208,0.001
28,2771.100628047961,0.10799667984247208,0.001
29,2687.378998830352,0.10799667984247208,0.001
30,2641.1954747863865,0.10799667984247208,0.001
31,2652.61343721696,0.10799667984247208,0.001
32,2755.1221850353786,0.10799667984247208,0.001
33,2753.006165679596,0.10799667984247208,0.001
34,2737.3055578409535,0.10799667984247208,0.001
35,2679.433124588111,0.10799667984247208,0.001
36,2665.5240739669166,0.10799667984247208,0.001
37,2696.080312129175,0.10799667984247208,0.001
38,2801.968025335025,0.10799667984247208,0.001
39,2775.22337471244,0.10799667984247208,0.001
40,2676.0116195220075,0.10799667984247208,0.001
41,2647.958026799847,0.08743163198232651,0.001
42,2657.0482760030372,0.08743163198232651,0.001
43,2685.4309787581665,0.08743163198232651,0.001
44,2722.8648144896483,0.08743163198232651,0.001
45,2686.894865646835,0.08743163198232651,0.001
46,2644.5347303118097,0.08743163198232651,0.001
47,2687.982523135831,0.08743163198232651,0.001
48,2703.4328742233242,0.08743163198232651,0.001
49,2640.25635824058,0.08743163198232651,0.001
50,2732.8374662294045,0.08743163198232651,0.001
51,2564.9517234582263,0.08743163198232651,0.001
52,2611.569537630755,0.08743163198232651,0.001
53,2697.297328228437,0.08743163198232651,0.001
54,2663.1734314912705,0.08743163198232651,0.001
55,2557.3768945226625,0.08743163198232651,0.001
56,2587.8707460359296,0.08743163198232651,0.001
57,2700.634177429617,0.08743163198232651,0.001
58,2721.076077371174,0.08743163198232651,0.001
59,2750.831999049233,0.08743163198232651,0.001
60,2650.355245485004,0.08743163198232651,0.001
61,2655.4699635965703,0.0896417498588562,0.001
62,2705.192612310827,0.0896417498588562,0.001
63,2658.4920564765685,0.0896417498588562,0.001
64,2640.923913827838,0.0896417498588562,0.001
65,2597.892244147762,0.0896417498588562,0.001
66,2617.3068304686767,0.0896417498588562,0.001
67,2750.7967185075104,0.0896417498588562,0.001
68,2710.2661664377615,0.0896417498588562,0.001
69,2633.5391424618033,0.0896417498588562,0.001
70,2553.6313589744345,0.0896417498588562,0.001
71,2580.4112206997247,0.0896417498588562,0.001
72,2672.896441696797,0.0896417498588562,0.001
73,2755.8911990591823,0.0896417498588562,0.001
74,2612.361611050846,0.0896417498588562,0.001
75,2583.99144751508,0.0896417498588562,0.001
76,2701.7427472302415,0.0896417498588562,0.001
77,2713.33364732849,0.0896417498588562,0.001
78,2644.5448000939373,0.0896417498588562,0.001
79,2560.690221565462,0.0896417498588562,0.001
80,2659.582596134535,0.0896417498588562,0.001
81,2657.725008121198,0.08336425572633743,0.001
82,2645.862961320903,0.08336425572633743,0.001
83,2564.298018429492,0.08336425572633743,0.001
84,2534.7779871650023,0.08336425572633743,0.001
85,2634.5814634815556,0.08336425572633743,0.001
86,2652.9557107401747,0.08336425572633743,0.001
87,2651.1044167922173,0.08336425572633743,0.001
88,2619.564771778459,0.08336425572633743,0.001
89,2588.2086260797623,0.08336425572633743,0.001
90,2668.655646837679,0.08336425572633743,0.001
91,2751.6088839108183,0.08336425572633743,0.001
92,2610.83633346448,0.08336425572633743,0.001
93,2631.520074317065,0.08336425572633743,0.001
94,2667.9785106810637,0.08336425572633743,0.001
95,2634.0398178825085,0.08336425572633743,0.001
96,2618.4139808286372,0.08336425572633743,0.001
97,2710.8791079357948,0.08336425572633743,0.001
98,2655.977646226144,0.08336425572633743,0.001
99,2679.5421375252668,0.08336425572633743,0.001
100,2648.6291339415097,0.08336425572633743,0.001
101,2588.0790385739706,0.10491150617599487,0.001
102,2660.5461301425185,0.10491150617599487,0.001
103,2743.6127888824717,0.10491150617599487,0.001
104,2567.097032576657,0.10491150617599487,0.001
105,2528.486753068529,0.10491150617599487,0.001
106,2681.4091422085426,0.10491150617599487,0.001
107,2535.7815290904846,0.10491150617599487,0.001
108,2617.550928578242,0.10491150617599487,0.001
109,2772.2639804599025,0.10491150617599487,0.001
110,2653.7787527738055,0.10491150617599487,0.001
111,2575.2740741100333,0.10491150617599487,0.001
112,2711.003192636372,0.10491150617599487,0.001
113,2584.5996926157927,0.10491150617599487,0.001
114,2654.0009073591377,0.10491150617599487,0.001
115,2582.0267148249004,0.10491150617599487,0.001
116,2652.4789573975486,0.10491150617599487,0.001
117,2674.016159700382,0.10491150617599487,0.001
118,2693.9741709144596,0.10491150617599487,0.001
119,2617.354334590495,0.10491150617599487,0.001
120,2557.640581146877,0.10491150617599487,0.001
121,2634.1089773725444,0.11643436551094055,0.001
122,2719.7850762655926,0.11643436551094055,0.001
123,2662.6394863094442,0.11643436551094055,0.001
124,2589.9189606190016,0.11643436551094055,0.001
125,2583.396323414737,0.11643436551094055,0.001
126,2640.1970490383815,0.11643436551094055,0.001
127,2621.6076989373155,0.11643436551094055,0.001
128,2732.3871692311586,0.11643436551094055,0.001
129,2586.815630774389,0.11643436551094055,0.001
130,2691.49270009191,0.11643436551094055,0.001
131,2552.2422733610015,0.11643436551094055,0.001
132,2658.4363218150197,0.11643436551094055,0.001
133,2640.4379026891506,0.11643436551094055,0.001
134,2680.8710802506303,0.11643436551094055,0.001
135,2641.4945161015567,0.11643436551094055,0.001
136,2621.403169206844,0.11643436551094055,0.001
137,2569.7073361244843,0.11643436551094055,0.001
138,2626.7845796905,0.11643436551094055,0.001
139,2587.7442664372857,0.11643436551094055,0.001
140,2597.1952763760773,0.11643436551094055,0.001
141,2578.5701636026047,0.12611505389213562,0.001
142,2682.443828848329,0.12611505389213562,0.001
143,2598.045970539697,0.12611505389213562,0.001
144,2685.016917330994,0.12611505389213562,0.001
145,2619.2799000924833,0.12611505389213562,0.001
146,2606.1617036981106,0.12611505389213562,0.001
147,2562.6099588113057,0.12611505389213562,0.001
148,2512.225398646683,0.12611505389213562,0.001
149,2757.307769695219,0.12611505389213562,0.001
150,2560.57615886962,0.12611505389213562,0.001
151,2653.964183433329,0.12611505389213562,0.001
152,2605.970531739976,0.12611505389213562,0.001
153,2615.073006865345,0.12611505389213562,0.001
154,2711.2947010283906,0.12611505389213562,0.001
155,2579.045520509227,0.12611505389213562,0.001
156,2595.489331806106,0.12611505389213562,0.001
157,2639.463559422004,0.12611505389213562,0.001
158,2577.022614010523,0.12611505389213562,0.001
159,2535.3307763822263,0.12611505389213562,0.001
160,2666.1013082268846,0.12611505389213562,0.001
161,2601.0771338136296,0.10760242491960526,0.001
162,2709.293623403533,0.10760242491960526,0.001
163,2716.8664901883735,0.10760242491960526,0.001
164,2588.046820769008,0.10760242491960526,0.001
165,2612.0766733440037,0.10760242491960526,0.001
166,2595.874508911721,0.10760242491960526,0.001
167,2579.2649579026847,0.10760242491960526,0.001
168,2634.8745795805976,0.10760242491960526,0.001
169,2677.024168347747,0.10760242491960526,0.001
170,2535.734577528932,0.10760242491960526,0.001
171,2704.162856339861,0.10760242491960526,0.001
172,2563.6905774290212,0.10760242491960526,0.001
173,2688.971972900389,0.10760242491960526,0.001
174,2602.110711579573,0.10760242491960526,0.001
175,2651.3800583390653,0.10760242491960526,0.001
176,2537.8854674685613,0.10760242491960526,0.001
177,2794.4859485816096,0.10760242491960526,0.001
178,2668.104669626202,0.10760242491960526,0.001
179,2629.4444773717946,0.10760242491960526,0.001
180,2584.8785336435703,0.10760242491960526,0.001
181,2612.7723817726255,0.11389069259166718,0.001
182,2575.079690212055,0.11389069259166718,0.001
183,2592.8068246003368,0.11389069259166718,0.001
184,2540.5797375487155,0.11389069259166718,0.001
185,2574.797633620886,0.11389069259166718,0.001
186,2540.4673821832666,0.11389069259166718,0.001
187,2693.9336890633767,0.11389069259166718,0.001
188,2647.1397611709704,0.11389069259166718,0.001
189,2649.899918458027,0.11389069259166718,0.001
190,2633.9310423217908,0.11389069259166718,0.001
191,2619.25831177152,0.11389069259166718,0.001
192,2607.6740571417467,0.11389069259166718,0.001
193,2555.556165895513,0.11389069259166718,0.001
194,2617.4604258065683,0.11389069259166718,0.001
195,2641.097084809246,0.11389069259166718,0.001
196,2683.0713208104576,0.11389069259166718,0.001
197,2670.5431724369955,0.11389069259166718,0.001
198,2637.4541666363684,0.11389069259166718,0.001
199,2661.0989461481545,0.11389069259166718,0.001
200,2541.4063012578035,0.11389069259166718,0.001
201,2583.8304140480705,0.08873207867145538,0.001
202,2614.827641693253,0.08873207867145538,0.001
203,2628.2636864491255,0.08873207867145538,0.001
204,2647.220956933106,0.08873207867145538,0.001
205,2572.835886876485,0.08873207867145538,0.001
206,2574.188134091095,0.08873207867145538,0.001
207,2634.753291120878,0.08873207867145538,0.001
208,2537.845749745922,0.08873207867145538,0.001
209,2645.162353531239,0.08873207867145538,0.001
210,2526.0958494546694,0.08873207867145538,0.001
211,2613.1326457083755,0.08873207867145538,0.001
212,2586.7399190497968,0.08873207867145538,0.001
213,2682.1414476869595,0.08873207867145538,0.001
214,2617.651243163759,0.08873207867145538,0.001
215,2583.9715254893617,0.08873207867145538,0.001
216,2639.130541780039,0.08873207867145538,0.001
217,2687.1444095963766,0.08873207867145538,0.001
218,2761.4613945276424,0.08873207867145538,0.001
219,2619.86401318617,0.08873207867145538,0.001
220,2634.8788062764547,0.08873207867145538,0.001
221,2581.619725579369,0.11390344053506851,0.001
222,2567.231976579039,0.11390344053506851,0.001
223,2540.0134229753107,0.11390344053506851,0.001
224,2619.0647967603554,0.11390344053506851,0.001
225,2594.631049641546,0.11390344053506851,0.001
226,2592.6686737991517,0.11390344053506851,0.001
227,2590.413358166086,0.11390344053506851,0.001
228,2571.334602185086,0.11390344053506851,0.001
229,2573.4258363576887,0.11390344053506851,0.001
230,2666.9387269280005,0.11390344053506851,0.001
