Epoch,Training Loss,Validation MRR,Learning Rate
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
106,8040.022023136524,0,0.0005975451610080642
107,8022.214313035488,0,0.0005782172325201155
108,8007.182015263259,0,0.0005587686987289189
109,8000.115074657783,0,0.0005392295478639225
110,8000.72490601528,0,0.0005196299078795343
111,7984.872766502683,0.00706227240152657,0.0005
112,7975.368923745639,0.00706227240152657,0.00048037009212046586
113,7959.306386310287,0.00706227240152657,0.0004607704521360776
114,7944.5490547102045,0.00706227240152657,0.00044123130127108126
115,7951.971778674337,0.00706227240152657,0.0004217827674798847
116,7940.58678186603,0.00706227240152657,0.00040245483899193594
117,7924.398228299276,0.00706227240152657,0.00038327731807204733
118,7917.317741431763,0.00706227240152657,0.0003642797750674628
119,7903.723260534273,0.00706227240152657,0.00034549150281252633
120,7893.808690332911,0.00706227240152657,0.00032694147146125364
121,7875.954281829107,0.006064110202714801,0.0003086582838174551
122,7873.970957430574,0.006064110202714801,0.0002906701312312861
123,7860.967562497457,0.006064110202714801,0.00027300475013022663
124,7853.4615408881355,0.006064110202714801,0.00025568937925152246
125,7837.229481463435,0.006064110202714801,0.00023875071764202561
126,7835.437749785194,0.006064110202714801,0.00022221488349019887
127,7832.012875924771,0.006064110202714801,0.00020610737385376348
128,7826.497241540783,0.006064110202714801,0.00019045302534508314
129,7818.55244388498,0.006064110202714801,0.00017527597583490823
130,7804.885800402476,0.006064110202714801,0.00016059962723352923
131,7806.353286016864,0.007406052085570991,0.00014644660940672628
132,7800.738520185744,0.007406052085570991,0.00013283874528215717
133,7788.957488645453,0.007406052085570991,0.00011979701719998454
134,7786.950903671015,0.007406052085570991,0.00010734153455962748
135,7779.299617706531,0.007406052085570991,9.549150281252633e-05
136,7778.808716249154,0.007406052085570991,8.42651938487275e-05
137,7762.677405818938,0.007406052085570991,7.367991782295391e-05
138,7762.69386817932,0.007406052085570991,6.375199646360153e-05
139,7757.683504881063,0.007406052085570991,5.449673790581611e-05
140,7757.908109732997,0.007406052085570991,4.592841308745932e-05
141,7755.093181568828,0.007271235808730125,3.806023374435663e-05
142,7753.045672187602,0.007271235808730125,3.090433203875792e-05
143,7749.706367340636,0.007271235808730125,2.4471741852423235e-05
144,7748.798044033343,0.007271235808730125,1.8772381773176416e-05
145,7749.096943721472,0.007271235808730125,1.3815039801161721e-05
146,7741.802048112383,0.007271235808730125,9.607359798384786e-06
147,7743.2552595081415,0.007271235808730125,6.15582970243117e-06
148,7744.058368190831,0.007271235808730125,3.4657715225368535e-06
149,7745.405342399983,0.007271235808730125,1.541333133436018e-06
150,7740.969114717337,0.007271235808730125,3.854818796385495e-07
151,7982.211719979169,0.0072319264290854335,0.001
152,7987.869494306288,0.0072319264290854335,0.0009999036202410325
153,7969.0615309784425,0.0072319264290854335,0.0009996145181203615
154,7962.797028416204,0.0072319264290854335,0.000999132805092358
155,7951.623484538757,0.0072319264290854335,0.000998458666866564
156,7951.230878713301,0.0072319264290854335,0.0009975923633360985
157,7932.0209091369725,0.0072319264290854335,0.0009965342284774632
158,7945.898651430196,0.0072319264290854335,0.0009952846702217886
159,7915.262112184068,0.0072319264290854335,0.0009938441702975688
160,7919.978672620784,0.0072319264290854335,0.0009922132840449458
161,7904.974907402898,0.017251343466341496,0.0009903926402016153
