Epoch,Training Loss,Validation MRR,Learning Rate
1,769.4687338834182,0,0.001
2,566.1201099776139,0,0.0009755282581475768
3,568.7953491848716,0,0.0009045084971874737
4,558.7863596248493,0,0.0007938926261462366
5,565.2012641137267,0,0.0006545084971874737
6,567.262859409333,0,0.0005
7,564.564506233766,0,0.00034549150281252633
8,565.615876951666,0,0.00020610737385376348
9,558.3796676331741,0,9.549150281252633e-05
10,564.2454903155469,0,2.4471741852423235e-05
11,570.6427093156607,0,0.001
12,560.7017580465731,0,0.0009938441702975688
13,568.7322321710614,0,0.0009755282581475768
14,560.5954913056474,0,0.0009455032620941839
15,567.5529080793505,0,0.0009045084971874737
16,555.4974558818351,0,0.0008535533905932737
17,555.6629268481823,0,0.0007938926261462366
18,565.4970333038942,0,0.0007269952498697733
19,559.7229827946597,0,0.0006545084971874737
20,561.6367277742443,0,0.0005782172325201155
21,561.4177878248457,0.027385332621634007,0.0005
22,565.9935271596577,0.027385332621634007,0.0004217827674798847
23,561.9079749677468,0.027385332621634007,0.00034549150281252633
24,562.9961135125486,0.027385332621634007,0.00027300475013022663
25,563.4782189273831,0.027385332621634007,0.00020610737385376348
26,558.8079899312148,0.027385332621634007,0.00014644660940672628
27,564.432604117789,0.027385332621634007,9.549150281252633e-05
28,565.6769257902923,0.027385332621634007,5.449673790581611e-05
29,558.9443044001404,0.027385332621634007,2.4471741852423235e-05
30,557.6415349340139,0.027385332621634007,6.15582970243117e-06
31,707.1480567398852,0.027385332621634007,0.001
32,564.8352627888154,0.027385332621634007,0.000998458666866564
33,565.4193383727741,0.027385332621634007,0.0009938441702975688
34,560.012759249513,0.027385332621634007,0.0009861849601988384
35,563.6817757129444,0.027385332621634007,0.0009755282581475768
36,566.0478976929428,0.027385332621634007,0.0009619397662556434
37,559.2815266741685,0.027385332621634007,0.0009455032620941839
38,558.3967323458533,0.027385332621634007,0.0009263200821770461
39,564.2696042124486,0.027385332621634007,0.0009045084971874737
40,566.7256616296528,0.027385332621634007,0.0008802029828000156
41,565.757854382917,0.0008709959511179477,0.0008535533905932737
