Epoch,Training Loss,Validation MRR,Learning Rate
1,44929.098450558085,0,0.001
2,31178.280863505493,0,0.0009755282581475768
3,20938.333037379398,0,0.0009045084971874737
4,17494.164310406384,0,0.0007938926261462366
5,15578.04982410199,0,0.0006545084971874737
6,14291.95543634137,0,0.0005
7,13381.10546617277,0,0.00034549150281252633
8,12776.117852064774,0,0.00020610737385376348
9,12419.87403879652,0,9.549150281252633e-05
10,12281.865671502735,0,2.4471741852423235e-05
11,11860.716187568427,0,0.001
12,10349.428496089064,0,0.0009938441702975688
13,8985.055197051204,0,0.0009755282581475768
14,7820.767132832859,0,0.0009455032620941839
15,6857.048913677753,0,0.0009045084971874737
16,5998.559018618979,0,0.0008535533905932737
17,5445.048702735612,0,0.0007938926261462366
18,4869.340250659798,0,0.0007269952498697733
19,4462.24750870281,0,0.0006545084971874737
20,4154.0096562765,0,0.0005782172325201155
21,3874.323935394869,0.2979089319705963,0.0005
22,3669.641049953467,0.2979089319705963,0.0004217827674798847
23,3529.7476206823912,0.2979089319705963,0.00034549150281252633
24,3389.630262267155,0.2979089319705963,0.00027300475013022663
25,3290.5749729431614,0.2979089319705963,0.00020610737385376348
26,3237.7606192027583,0.2979089319705963,0.00014644660940672628
27,3178.2026669530715,0.2979089319705963,9.549150281252633e-05
28,3132.0053008663963,0.2979089319705963,5.449673790581611e-05
29,3113.2257807285605,0.2979089319705963,2.4471741852423235e-05
30,3094.5629341499807,0.2979089319705963,6.15582970243117e-06
31,3538.3055392856204,0.2979089319705963,0.001
32,3328.939007105263,0.2979089319705963,0.000998458666866564
33,3181.0390389932622,0.2979089319705963,0.0009938441702975688
34,2991.540311533942,0.2979089319705963,0.0009861849601988384
35,2975.9560107997927,0.2979089319705963,0.0009755282581475768
36,2986.4354578139523,0.2979089319705963,0.0009619397662556434
37,2919.5384953492344,0.2979089319705963,0.0009455032620941839
38,2734.8603798763434,0.2979089319705963,0.0009263200821770461
39,2685.157898948532,0.2979089319705963,0.0009045084971874737
40,2612.9438853358283,0.2979089319705963,0.0008802029828000156
41,2504.6870945087685,0.3041474223136902,0.0008535533905932737
42,2496.9745072562578,0.3041474223136902,0.000824724024165092
43,2544.7456497797352,0.3041474223136902,0.0007938926261462366
44,2437.198517256625,0.3041474223136902,0.0007612492823579744
45,2420.653275398947,0.3041474223136902,0.0007269952498697733
46,2335.0683001112784,0.3041474223136902,0.000691341716182545
47,2326.9245642936658,0.3041474223136902,0.0006545084971874737
48,2299.683578750336,0.3041474223136902,0.0006167226819279528
49,2260.0212072539534,0.3041474223136902,0.0005782172325201155
50,2249.063411081913,0.3041474223136902,0.0005392295478639225
51,2239.626202124919,0.3041474223136902,0.0005
52,2174.719434757596,0.3041474223136902,0.0004607704521360776
53,2177.0370627599787,0.3041474223136902,0.0004217827674798847
54,2154.215314286861,0.3041474223136902,0.00038327731807204733
55,2125.469327976665,0.3041474223136902,0.00034549150281252633
56,2119.3797366288236,0.3041474223136902,0.0003086582838174551
57,2098.086882727043,0.3041474223136902,0.00027300475013022663
58,2076.3871941830876,0.3041474223136902,0.00023875071764202561
59,2064.0900153913835,0.3041474223136902,0.00020610737385376348
60,2058.175971036768,0.3041474223136902,0.00017527597583490823
61,2051.769689126821,0.3096063435077667,0.00014644660940672628
62,2039.9748996065757,0.3096063435077667,0.00011979701719998454
63,2025.4713469430753,0.3096063435077667,9.549150281252633e-05
64,2015.7381910673155,0.3096063435077667,7.367991782295391e-05
65,2010.8646206369242,0.3096063435077667,5.449673790581611e-05
66,2014.5145237257211,0.3096063435077667,3.806023374435663e-05
67,2003.6783608598105,0.3096063435077667,2.4471741852423235e-05
68,2004.2179172008389,0.3096063435077667,1.3815039801161721e-05
69,1983.3897217028846,0.3096063435077667,6.15582970243117e-06
