Epoch,Training Loss,Validation MRR,Learning Rate
1,52860.3549309368,0,0.001
2,42297.2389091146,0,0.001
3,37253.11139918256,0,0.001
4,34806.108111598056,0,0.001
5,33165.81440460826,0,0.001
6,31919.45553463025,0,0.001
7,30943.250354837368,0,0.001
8,30094.301040576964,0,0.001
9,29308.162771871754,0,0.001
10,28544.02470696192,0,0.001
11,27811.350778068027,0,0.001
12,27145.29970141436,0,0.001
13,26523.618922862788,0,0.001
14,25946.923474804924,0,0.001
15,25387.903154773685,0,0.001
16,24858.851066460113,0,0.001
17,24303.731653604547,0,0.001
18,23835.141784745865,0,0.001
19,23359.69201183611,0,0.001
20,22898.996555725647,0,0.001
21,22426.790147400738,0.022357549518346786,0.001
22,21797.97181068419,0.022357549518346786,0.001
23,21166.044529472914,0.022357549518346786,0.001
24,20599.957153255527,0.022357549518346786,0.001
25,20093.628097267247,0.022357549518346786,0.001
26,19638.561472866833,0.022357549518346786,0.001
27,19215.53871429269,0.022357549518346786,0.001
28,18811.223883789615,0.022357549518346786,0.001
29,18435.35587475067,0.022357549518346786,0.001
30,18087.142856526138,0.022357549518346786,0.001
31,17750.36415128207,0.022357549518346786,0.001
32,17433.601803071044,0.022357549518346786,0.001
33,17140.66945034168,0.022357549518346786,0.001
34,16848.905616670312,0.022357549518346786,0.001
35,16586.926328551745,0.022357549518346786,0.001
36,16340.159483664998,0.022357549518346786,0.001
37,16112.214301222704,0.022357549518346786,0.001
38,15864.5874132539,0.022357549518346786,0.001
39,15668.54074296429,0.022357549518346786,0.001
40,15451.414336555594,0.022357549518346786,0.001
41,15252.32963517902,0.025848325341939926,0.001
42,15065.023263049128,0.025848325341939926,0.001
43,14886.43210813599,0.025848325341939926,0.001
44,14702.653567567877,0.025848325341939926,0.001
45,14536.65835328996,0.025848325341939926,0.001
46,14377.593653338134,0.025848325341939926,0.001
47,14221.254159580778,0.025848325341939926,0.001
48,14081.2314106351,0.025848325341939926,0.001
49,13944.597603775272,0.025848325341939926,0.001
50,13790.35558092864,0.025848325341939926,0.001
51,13655.19663762871,0.025848325341939926,0.001
52,13528.704996347682,0.025848325341939926,0.001
53,13418.483340926945,0.025848325341939926,0.001
54,13278.830833312537,0.025848325341939926,0.001
55,13154.586372996031,0.025848325341939926,0.001
56,13033.152591046779,0.025848325341939926,0.001
57,12929.668351866014,0.025848325341939926,0.001
58,12806.812528760074,0.025848325341939926,0.001
59,12711.497792803175,0.025848325341939926,0.001
60,12614.462013701755,0.025848325341939926,0.001
61,12503.331525893058,0.025851063430309296,0.001
62,12397.370788575816,0.025851063430309296,0.001
63,12290.466134597924,0.025851063430309296,0.001
64,12164.912591380307,0.025851063430309296,0.001
65,12067.031951473027,0.025851063430309296,0.001
66,11972.629253640567,0.025851063430309296,0.001
67,11863.54639291002,0.025851063430309296,0.001
68,11790.646402463579,0.025851063430309296,0.001
69,11709.35123866498,0.025851063430309296,0.001
70,11618.390887084786,0.025851063430309296,0.001
71,11496.587272074714,0.025851063430309296,0.001
72,11409.64811795162,0.025851063430309296,0.001
73,11317.110600692089,0.025851063430309296,0.001
74,11239.269643482585,0.025851063430309296,0.001
75,11131.79388516906,0.025851063430309296,0.001
76,11054.22477769684,0.025851063430309296,0.001
77,10991.210307237492,0.025851063430309296,0.001
78,10906.716957431396,0.025851063430309296,0.001
79,10811.86088010399,0.025851063430309296,0.001
80,10750.354359970719,0.025851063430309296,0.001
81,10682.138087340407,0.02707161009311676,0.001
82,10576.065439279762,0.02707161009311676,0.001
83,10528.71934402436,0.02707161009311676,0.001
84,10472.404172660697,0.02707161009311676,0.001
85,10398.094904784468,0.02707161009311676,0.001
86,10343.647127954508,0.02707161009311676,0.001
87,10277.555712177293,0.02707161009311676,0.001
88,10236.401017456861,0.02707161009311676,0.001
89,10166.081920731265,0.02707161009311676,0.001
90,10103.295700010374,0.02707161009311676,0.001
91,10058.44094480192,0.02707161009311676,0.001
92,10000.004730043585,0.02707161009311676,0.001
93,9947.214107411872,0.02707161009311676,0.001
94,9918.662669138637,0.02707161009311676,0.001
95,9862.674409369241,0.02707161009311676,0.001
96,9826.530302735622,0.02707161009311676,0.001
97,9772.983287044482,0.02707161009311676,0.001
98,9705.548661192792,0.02707161009311676,0.001
99,9683.854069000881,0.02707161009311676,0.001
100,9642.229424680047,0.02707161009311676,0.001
101,9609.253722367263,0.030141599476337433,0.001
102,9571.551515950247,0.030141599476337433,0.001
103,9536.050839937401,0.030141599476337433,0.001
104,9471.815778889797,0.030141599476337433,0.001
105,9451.877860636894,0.030141599476337433,0.001
106,9400.429612731547,0.030141599476337433,0.001
107,9384.203938729024,0.030141599476337433,0.001
108,9347.727235019805,0.030141599476337433,0.001
