Epoch,Training Loss,Validation MRR,Learning Rate
1,28603.8881767011,0,0.001
2,22588.353966287763,0,0.0009755282581475768
3,20956.582657399096,0,0.0009045084971874737
4,19348.423549570907,0,0.0007938926261462366
5,18073.91345498658,0,0.0006545084971874737
6,16397.893482864147,0,0.0005
7,15300.3015452398,0,0.00034549150281252633
8,14632.70499523301,0,0.00020610737385376348
9,14128.398945436225,0,9.549150281252633e-05
10,13865.64826415586,0,2.4471741852423235e-05
11,16182.241296559854,0,0.001
12,16017.812583247973,0,0.0009938441702975688
13,14704.13855954445,0,0.0009755282581475768
14,13982.575032667544,0,0.0009455032620941839
15,13098.324319281777,0,0.0009045084971874737
16,12124.027236681288,0,0.0008535533905932737
17,11317.982825520048,0,0.0007938926261462366
18,10711.771603603012,0,0.0007269952498697733
19,9961.57542478721,0,0.0006545084971874737
20,9433.920023603821,0,0.0005782172325201155
21,9068.736811093357,0.13913968205451965,0.0005
22,8555.877496550991,0.13913968205451965,0.0004217827674798847
23,8230.009314940537,0.13913968205451965,0.00034549150281252633
24,7894.46462438721,0.13913968205451965,0.00027300475013022663
25,7648.803737986198,0.13913968205451965,0.00020610737385376348
26,7438.7849127921045,0.13913968205451965,0.00014644660940672628
27,7268.761014221142,0.13913968205451965,9.549150281252633e-05
28,7168.5961760412365,0.13913968205451965,5.449673790581611e-05
29,7076.281142525634,0.13913968205451965,2.4471741852423235e-05
30,7039.716289921907,0.13913968205451965,6.15582970243117e-06
31,10018.375974744979,0.13913968205451965,0.001
32,9826.636577384546,0.13913968205451965,0.000998458666866564
33,8716.221495722342,0.13913968205451965,0.0009938441702975688
34,8415.60848800637,0.13913968205451965,0.0009861849601988384
35,8302.400872661196,0.13913968205451965,0.0009755282581475768
36,8239.85475186882,0.13913968205451965,0.0009619397662556434
37,7857.931368062556,0.13913968205451965,0.0009455032620941839
38,7755.3706837658565,0.13913968205451965,0.0009263200821770461
39,7592.315842728494,0.13913968205451965,0.0009045084971874737
40,7289.790273302136,0.13913968205451965,0.0008802029828000156
41,7055.841144597243,0.12519529461860657,0.0008535533905932737
42,6987.115836236079,0.12519529461860657,0.000824724024165092
43,6610.212964785642,0.12519529461860657,0.0007938926261462366
44,6557.807656155969,0.12519529461860657,0.0007612492823579744
45,6462.120591299577,0.12519529461860657,0.0007269952498697733
46,6237.272051206696,0.12519529461860657,0.000691341716182545
47,5964.45505405746,0.12519529461860657,0.0006545084971874737
48,5991.870810669036,0.12519529461860657,0.0006167226819279528
49,5711.0577135908425,0.12519529461860657,0.0005782172325201155
50,5560.248619492693,0.12519529461860657,0.0005392295478639225
51,5450.728944636303,0.12519529461860657,0.0005
52,5268.3381775239295,0.12519529461860657,0.0004607704521360776
53,5151.41297981704,0.12519529461860657,0.0004217827674798847
54,5047.295102638816,0.12519529461860657,0.00038327731807204733
55,4964.742921069012,0.12519529461860657,0.00034549150281252633
56,4828.046382563174,0.12519529461860657,0.0003086582838174551
57,4771.2578426322625,0.12519529461860657,0.00027300475013022663
58,4662.278534505365,0.12519529461860657,0.00023875071764202561
59,4608.201424956841,0.12519529461860657,0.00020610737385376348
60,4500.869331634564,0.12519529461860657,0.00017527597583490823
61,4445.028796737605,0.2470749318599701,0.00014644660940672628
62,4400.3759433460355,0.2470749318599701,0.00011979701719998454
63,4341.03714421611,0.2470749318599701,9.549150281252633e-05
64,4294.252773025753,0.2470749318599701,7.367991782295391e-05
65,4263.466532473601,0.2470749318599701,5.449673790581611e-05
66,4245.80627983027,0.2470749318599701,3.806023374435663e-05
67,4221.403412901771,0.2470749318599701,2.4471741852423235e-05
68,4209.756627145701,0.2470749318599701,1.3815039801161721e-05
69,4202.707333948473,0.2470749318599701,6.15582970243117e-06
70,4177.355174035704,0.2470749318599701,1.541333133436018e-06
71,7321.7684561843425,0.2470749318599701,0.001
72,6816.1639817628675,0.2470749318599701,0.0009996145181203615
73,6200.995013845629,0.2470749318599701,0.000998458666866564
74,5991.097703312132,0.2470749318599701,0.0009965342284774632
75,6071.61933464812,0.2470749318599701,0.0009938441702975688
76,6052.572697973626,0.2470749318599701,0.0009903926402016153
77,6250.891872700998,0.2470749318599701,0.0009861849601988384
78,5850.397952189943,0.2470749318599701,0.0009812276182268236
79,5844.009401713214,0.2470749318599701,0.0009755282581475768
80,5980.666401510533,0.2470749318599701,0.0009690956679612422
81,5760.332603574106,0.1300922930240631,0.0009619397662556434
82,5725.542692159511,0.1300922930240631,0.0009540715869125407
83,5701.327606385029,0.1300922930240631,0.0009455032620941839
84,5558.445630113394,0.1300922930240631,0.0009362480035363986
85,5570.016871289355,0.1300922930240631,0.0009263200821770461
86,5504.126938275851,0.1300922930240631,0.0009157348061512727
87,5351.131713194964,0.1300922930240631,0.0009045084971874737
88,5373.106994967,0.1300922930240631,0.0008926584654403724
89,5347.646214447668,0.1300922930240631,0.0008802029828000156
90,5402.415530192261,0.1300922930240631,0.0008671612547178428
91,5223.81117116788,0.1300922930240631,0.0008535533905932737
92,5224.531291793412,0.1300922930240631,0.0008394003727664709
93,5086.338878758887,0.1300922930240631,0.000824724024165092
94,5025.25379489753,0.1300922930240631,0.000809546974654917
95,5024.567918167937,0.1300922930240631,0.0007938926261462366
96,5075.457298800228,0.1300922930240631,0.0007777851165098011
97,5006.165877770349,0.1300922930240631,0.0007612492823579744
98,4788.202005546976,0.1300922930240631,0.0007443106207484776
99,4811.907623817439,0.1300922930240631,0.0007269952498697733
100,4675.403791334197,0.1300922930240631,0.0007093298687687141
101,4671.892943259049,0.21010169386863708,0.000691341716182545
102,4560.550648725062,0.21010169386863708,0.0006730585285387465
103,4589.760630241762,0.21010169386863708,0.0006545084971874737
104,4494.985037061651,0.21010169386863708,0.0006357202249325371
105,4490.122557741966,0.21010169386863708,0.0006167226819279528
106,4457.160023506533,0.21010169386863708,0.0005975451610080642
107,4293.000317070329,0.21010169386863708,0.0005782172325201155
108,4249.243911213509,0.21010169386863708,0.0005587686987289189
109,4292.798677962095,0.21010169386863708,0.0005392295478639225
110,4171.945204530131,0.21010169386863708,0.0005196299078795343
111,4189.665381547112,0.21010169386863708,0.0005
112,4029.1099826535924,0.21010169386863708,0.00048037009212046586
113,4058.5695265690906,0.21010169386863708,0.0004607704521360776
114,3962.173869691926,0.21010169386863708,0.00044123130127108126
115,3936.772319744982,0.21010169386863708,0.0004217827674798847
116,3864.612992106381,0.21010169386863708,0.00040245483899193594
117,3857.1637149265307,0.21010169386863708,0.00038327731807204733
118,3799.6667029039877,0.21010169386863708,0.0003642797750674628
119,3780.740743880123,0.21010169386863708,0.00034549150281252633
120,3723.20988071118,0.21010169386863708,0.00032694147146125364
121,3674.198593484741,0.2726745307445526,0.0003086582838174551
122,3636.623331001156,0.2726745307445526,0.0002906701312312861
123,3628.4874505162416,0.2726745307445526,0.00027300475013022663
124,3588.739928532359,0.2726745307445526,0.00025568937925152246
125,3552.7418836255806,0.2726745307445526,0.00023875071764202561
126,3538.2594275129877,0.2726745307445526,0.00022221488349019887
127,3472.302032280134,0.2726745307445526,0.00020610737385376348
128,3467.630729950264,0.2726745307445526,0.00019045302534508314
129,3426.969213893131,0.2726745307445526,0.00017527597583490823
130,3392.046358154884,0.2726745307445526,0.00016059962723352923
131,3380.4044662698025,0.2726745307445526,0.00014644660940672628
132,3351.50980971579,0.2726745307445526,0.00013283874528215717
133,3325.6554914382923,0.2726745307445526,0.00011979701719998454
134,3316.743146907972,0.2726745307445526,0.00010734153455962748
135,3280.5085354182465,0.2726745307445526,9.549150281252633e-05
136,3289.5448975719573,0.2726745307445526,8.42651938487275e-05
137,3265.7146657726967,0.2726745307445526,7.367991782295391e-05
138,3241.656554496515,0.2726745307445526,6.375199646360153e-05
139,3242.1131895517983,0.2726745307445526,5.449673790581611e-05
140,3224.435765478226,0.2726745307445526,4.592841308745932e-05
141,3207.0982318746405,0.33375120162963867,3.806023374435663e-05
142,3219.045151375027,0.33375120162963867,3.090433203875792e-05
143,3195.3596012361922,0.33375120162963867,2.4471741852423235e-05
144,3182.3694570134717,0.33375120162963867,1.8772381773176416e-05
145,3190.271933939523,0.33375120162963867,1.3815039801161721e-05
146,3182.978739101222,0.33375120162963867,9.607359798384786e-06
147,3170.3696946599052,0.33375120162963867,6.15582970243117e-06
148,3157.6142186583015,0.33375120162963867,3.4657715225368535e-06
149,3176.4130848607956,0.33375120162963867,1.541333133436018e-06
