Epoch,Training Loss,Validation MRR,Learning Rate
1,12837.598064442247,0,0.001
2,12390.982370213203,0,0.001
3,11531.982701664634,0,0.001
4,11097.541028226922,0,0.001
5,10698.117581130924,0,0.001
6,10302.533564577934,0,0.001
7,10407.876391947908,0,0.001
8,10243.000262467878,0,0.001
9,9932.993446473938,0,0.001
10,9720.8704918486,0,0.001
11,9715.937274345071,0.36725491285324097,0.001
12,9539.037734915386,0.36725491285324097,0.001
13,9443.98967326635,0.36725491285324097,0.001
14,9333.904187114314,0.36725491285324097,0.001
15,9276.387305474735,0.36725491285324097,0.001
16,9339.471970771792,0.36725491285324097,0.001
17,9187.737509064387,0.36725491285324097,0.001
18,9119.170846030414,0.36725491285324097,0.001
19,9148.183755770691,0.36725491285324097,0.001
20,9054.07398615273,0.36725491285324097,0.001
21,9006.699523203682,0.46024473011493683,0.001
22,9038.842304445054,0.46024473011493683,0.001
23,8939.477205293964,0.46024473011493683,0.001
24,8934.04338778403,0.46024473011493683,0.001
25,9022.037171662867,0.46024473011493683,0.001
26,8915.231334791819,0.46024473011493683,0.001
27,8909.12810795327,0.46024473011493683,0.001
28,8878.680839983303,0.46024473011493683,0.001
29,8935.94838724538,0.46024473011493683,0.001
30,8958.35712910511,0.46024473011493683,0.001
31,8836.512863753847,0.3700715899467468,0.001
32,8700.11930766743,0.3700715899467468,0.001
33,8775.417857281824,0.3700715899467468,0.001
34,8686.042530689412,0.3700715899467468,0.001
35,8656.11767847007,0.3700715899467468,0.001
36,8575.6976851718,0.3700715899467468,0.001
37,8687.57236701575,0.3700715899467468,0.001
38,8762.2322725815,0.3700715899467468,0.001
39,8672.850477233294,0.3700715899467468,0.001
40,8614.685426117187,0.3700715899467468,0.001
41,8613.995649706858,0.35707852244377136,0.001
42,8560.79989898717,0.35707852244377136,0.001
43,8606.123298628665,0.35707852244377136,0.001
44,8609.479376638374,0.35707852244377136,0.001
45,8581.9802354032,0.35707852244377136,0.001
46,8630.647052391221,0.35707852244377136,0.001
47,8560.019266518611,0.35707852244377136,0.001
48,8570.659341743101,0.35707852244377136,0.001
49,8574.666659212893,0.35707852244377136,0.001
50,8507.411634027032,0.35707852244377136,0.001
51,8493.717497080897,0.37423253059387207,0.001
52,8461.129990162573,0.37423253059387207,0.001
53,8643.292345006852,0.37423253059387207,0.001
54,8531.253836447571,0.37423253059387207,0.001
55,8484.26403697097,0.37423253059387207,0.001
56,8529.923858192322,0.37423253059387207,0.001
57,8569.896605893324,0.37423253059387207,0.001
58,8459.998899340444,0.37423253059387207,0.001
59,8415.30028869364,0.37423253059387207,0.001
60,8472.7297749965,0.37423253059387207,0.001
61,8442.433889252125,0.35183684527873993,0.001
62,8395.78179104562,0.35183684527873993,0.001
63,8417.020267348244,0.35183684527873993,0.001
64,8388.626654301803,0.35183684527873993,0.001
65,8400.211222613614,0.35183684527873993,0.001
66,8353.143171746879,0.35183684527873993,0.001
67,8369.164514277725,0.35183684527873993,0.001
68,8353.98932607713,0.35183684527873993,0.001
69,8572.61548562159,0.35183684527873993,0.001
70,8413.302063546595,0.35183684527873993,0.001
