Epoch,Training Loss,Validation MRR,Learning Rate
1,12941.446942721763,0,0.001
2,12310.01759214978,0,0.001
3,11824.9117898396,0,0.001
4,11226.100868951751,0,0.001
5,10790.931795400369,0,0.001
6,10785.990456490821,0,0.001
7,10525.85908353972,0,0.001
8,10174.217142637797,0,0.001
9,10149.60727699531,0,0.001
10,9772.49006762494,0,0.001
11,9768.644830425948,0.7502577602863312,0.001
12,9542.900364718887,0.7502577602863312,0.001
13,9481.614045576189,0.7502577602863312,0.001
14,9354.637115038347,0.7502577602863312,0.001
15,9386.472662129878,0.7502577602863312,0.001
16,9283.835390865983,0.7502577602863312,0.001
17,9187.783845985115,0.7502577602863312,0.001
18,9213.448279274913,0.7502577602863312,0.001
19,9137.538757036064,0.7502577602863312,0.001
20,9113.078815815405,0.7502577602863312,0.001
21,8983.528151098992,0.7545691728591919,0.001
22,8995.374242423386,0.7545691728591919,0.001
23,8998.21062670063,0.7545691728591919,0.001
24,8969.134869182715,0.7545691728591919,0.001
25,8824.841475614454,0.7545691728591919,0.001
26,8818.84479634564,0.7545691728591919,0.001
27,8760.355495886057,0.7545691728591919,0.001
28,8781.025098804512,0.7545691728591919,0.001
29,8775.699312761464,0.7545691728591919,0.001
30,8795.779034463214,0.7545691728591919,0.001
31,8742.923012776771,0.7611469626426697,0.001
32,8809.927756819421,0.7611469626426697,0.001
33,8689.479762764488,0.7611469626426697,0.001
34,8670.745460993106,0.7611469626426697,0.001
35,8670.215621422543,0.7611469626426697,0.001
36,8626.981136016111,0.7611469626426697,0.001
37,8614.873476348557,0.7611469626426697,0.001
38,8602.255896674069,0.7611469626426697,0.001
39,8678.410975632965,0.7611469626426697,0.001
40,8569.779118871978,0.7611469626426697,0.001
41,8689.491208524078,0.752880185842514,0.001
42,8627.171126032927,0.752880185842514,0.001
43,8586.98592189092,0.752880185842514,0.001
44,8548.798451443754,0.752880185842514,0.001
45,8564.701839186746,0.752880185842514,0.001
46,8518.586646187903,0.752880185842514,0.001
47,8541.874457820451,0.752880185842514,0.001
48,8636.523778421899,0.752880185842514,0.001
49,8562.651098615366,0.752880185842514,0.001
50,8475.758744537383,0.752880185842514,0.001
51,8417.735855045656,0.7575083673000336,0.001
52,8486.356323119913,0.7575083673000336,0.001
53,8453.910306372243,0.7575083673000336,0.001
54,8450.153614090914,0.7575083673000336,0.001
55,8533.30575558677,0.7575083673000336,0.001
56,8587.543661661088,0.7575083673000336,0.001
57,8380.287532450537,0.7575083673000336,0.001
58,8400.866576996881,0.7575083673000336,0.001
59,8459.341124605127,0.7575083673000336,0.001
60,8536.830736687069,0.7575083673000336,0.001
61,8425.751803391162,0.7652071118354797,0.001
62,8405.277551537678,0.7652071118354797,0.001
63,8452.014657803342,0.7652071118354797,0.001
64,8460.924677892688,0.7652071118354797,0.001
65,8423.23548201263,0.7652071118354797,0.001
66,8370.437809854153,0.7652071118354797,0.001
67,8419.708588319701,0.7652071118354797,0.001
68,8386.867900905241,0.7652071118354797,0.001
69,8392.064230315185,0.7652071118354797,0.001
70,8354.266333372141,0.7652071118354797,0.001
71,8412.88409852828,0.7582960426807404,0.001
72,8398.102178542134,0.7582960426807404,0.001
73,8383.742491477393,0.7582960426807404,0.001
74,8335.375292207533,0.7582960426807404,0.001
75,8368.452222099171,0.7582960426807404,0.001
76,8353.958403008428,0.7582960426807404,0.001
77,8375.401902049927,0.7582960426807404,0.001
78,8315.08759798044,0.7582960426807404,0.001
79,8297.448292758325,0.7582960426807404,0.001
80,8314.620487628184,0.7582960426807404,0.001
81,8331.344872784533,0.733901172876358,0.001
82,8297.914666734223,0.733901172876358,0.001
83,8268.591902747063,0.733901172876358,0.001
84,8353.239326577275,0.733901172876358,0.001
85,8367.134818978504,0.733901172876358,0.001
86,8267.210399731208,0.733901172876358,0.001
87,8260.311570475682,0.733901172876358,0.001
88,8275.466472839375,0.733901172876358,0.001
89,8256.781570137475,0.733901172876358,0.001
90,8256.982785427745,0.733901172876358,0.001
91,8314.19471937235,0.7654920220375061,0.001
92,8359.814359024505,0.7654920220375061,0.001
93,8265.176591582755,0.7654920220375061,0.001
94,8203.441342825403,0.7654920220375061,0.001
95,8210.52417349384,0.7654920220375061,0.001
96,8221.64011106556,0.7654920220375061,0.001
97,8196.884376025602,0.7654920220375061,0.001
98,8222.150156789328,0.7654920220375061,0.001
99,8212.609256270884,0.7654920220375061,0.001
100,8204.258380073868,0.7654920220375061,0.001
101,8242.221998593628,0.700048565864563,0.001
102,8286.484697506427,0.700048565864563,0.001
103,8326.847782581941,0.700048565864563,0.001
104,8248.001181080639,0.700048565864563,0.001
105,8209.963451561816,0.700048565864563,0.001
106,8179.427319571102,0.700048565864563,0.001
107,8170.739432324324,0.700048565864563,0.001
108,8210.593381003036,0.700048565864563,0.001
109,8210.744100246107,0.700048565864563,0.001
110,8200.796504430617,0.700048565864563,0.001
111,8204.236004064423,0.7684206962585449,0.001
112,8259.326930558196,0.7684206962585449,0.001
113,8214.988563299192,0.7684206962585449,0.001
114,8186.718805585987,0.7684206962585449,0.001
115,8228.606361479686,0.7684206962585449,0.001
116,8179.303976274463,0.7684206962585449,0.001
117,8171.64966618821,0.7684206962585449,0.001
118,8165.474529504825,0.7684206962585449,0.001
119,8232.67146567376,0.7684206962585449,0.001
120,8194.745462917019,0.7684206962585449,0.001
121,8140.0914343541035,0.7648133039474487,0.001
122,8142.435916823062,0.7648133039474487,0.001
123,8161.750842248014,0.7648133039474487,0.001
124,8134.565523990494,0.7648133039474487,0.001
125,8165.70726839283,0.7648133039474487,0.001
126,8177.896349840973,0.7648133039474487,0.001
127,8144.014652137166,0.7648133039474487,0.001
128,8140.684797496792,0.7648133039474487,0.001
129,8186.678681116511,0.7648133039474487,0.001
130,8139.745454050827,0.7648133039474487,0.001
131,8110.216503799501,0.7558663785457611,0.001
132,8116.555297254648,0.7558663785457611,0.001
133,8143.852452695122,0.7558663785457611,0.001
134,8128.485325117502,0.7558663785457611,0.001
135,8108.961924346834,0.7558663785457611,0.001
136,8207.335952224992,0.7558663785457611,0.001
137,8185.113751618692,0.7558663785457611,0.001
138,8153.834703370302,0.7558663785457611,0.001
139,8141.956926885254,0.7558663785457611,0.001
140,8101.601001708406,0.7558663785457611,0.001
141,8101.877534695375,0.7640331089496613,0.001
142,8084.911110552955,0.7640331089496613,0.001
143,8110.7935502573855,0.7640331089496613,0.001
144,8132.927927542037,0.7640331089496613,0.001
145,8085.174760237909,0.7640331089496613,0.001
146,8090.12613708601,0.7640331089496613,0.001
147,8095.725857615076,0.7640331089496613,0.001
148,8121.119216740512,0.7640331089496613,0.001
149,8107.774222001458,0.7640331089496613,0.001
150,8153.164801716652,0.7640331089496613,0.001
151,8161.112453885504,0.7922302186489105,0.001
152,8092.257115655873,0.7922302186489105,0.001
153,8087.156034317686,0.7922302186489105,0.001
154,8083.284974504931,0.7922302186489105,0.001
155,8080.328740607762,0.7922302186489105,0.001
156,8133.094578343445,0.7922302186489105,0.001
157,8083.818945087134,0.7922302186489105,0.001
158,8066.154878071472,0.7922302186489105,0.001
159,8073.677046327068,0.7922302186489105,0.001
160,8141.373686109236,0.7922302186489105,0.001
161,8143.292386072607,0.7942911982536316,0.001
162,8097.850346170698,0.7942911982536316,0.001
163,8077.7178536085985,0.7942911982536316,0.001
164,8077.7377072679865,0.7942911982536316,0.001
165,8058.860438895164,0.7942911982536316,0.001
166,8064.191678355046,0.7942911982536316,0.001
167,8074.6628205811585,0.7942911982536316,0.001
168,8088.173804464059,0.7942911982536316,0.001
169,8113.846187352853,0.7942911982536316,0.001
170,8056.716206767541,0.7942911982536316,0.001
171,8050.000821769952,0.7924858927726746,0.001
172,8111.706324910305,0.7924858927726746,0.001
173,8076.597801747308,0.7924858927726746,0.001
174,8090.14186899933,0.7924858927726746,0.001
175,8058.211157821247,0.7924858927726746,0.001
176,8100.649919416465,0.7924858927726746,0.001
177,8193.751968243136,0.7924858927726746,0.001
178,8081.585316933148,0.7924858927726746,0.001
179,8050.420035827848,0.7924858927726746,0.001
180,8027.1336437732725,0.7924858927726746,0.001
181,8025.092978324086,0.8028448522090912,0.001
182,8046.26719695507,0.8028448522090912,0.001
183,8051.45728702768,0.8028448522090912,0.001
184,8060.123124667433,0.8028448522090912,0.001
185,8047.4890074428085,0.8028448522090912,0.001
186,8049.61082928744,0.8028448522090912,0.001
187,8118.255397174776,0.8028448522090912,0.001
