Epoch,Training Loss,Validation MRR,Learning Rate
1,42363.69819037925,0,0.001
2,23512.981216061056,0,0.001
3,17440.31365220333,0,0.001
4,14416.052235085652,0,0.001
5,12205.666856542975,0,0.001
6,10339.07812834958,0,0.001
7,8803.183504542889,0,0.001
8,7477.301761088625,0,0.001
9,6447.478196526876,0,0.001
10,5532.704627303614,0,0.001
11,4819.468533582848,0,0.001
12,4268.716418850093,0,0.001
13,3899.4734933729287,0,0.001
14,3558.389921212914,0,0.001
15,3230.146196388579,0,0.001
16,3051.88813092343,0,0.001
17,2975.5828090604664,0,0.001
18,2790.1973234640723,0,0.001
19,2685.0007605494366,0,0.001
20,2582.2205951176134,0,0.001
21,2503.5204158201905,0.09740880131721497,0.001
22,2513.4828638982513,0.09740880131721497,0.001
23,2416.328328592527,0.09740880131721497,0.001
24,2385.3032548347746,0.09740880131721497,0.001
25,2361.070947757768,0.09740880131721497,0.001
26,2251.1464414690313,0.09740880131721497,0.001
27,2273.8139039501393,0.09740880131721497,0.001
28,2251.9367888737975,0.09740880131721497,0.001
29,2208.1506988858227,0.09740880131721497,0.001
30,2221.267009793938,0.09740880131721497,0.001
31,2188.270154241903,0.09740880131721497,0.001
32,2179.9265265362674,0.09740880131721497,0.001
33,2161.360911413393,0.09740880131721497,0.001
34,2144.357570064127,0.09740880131721497,0.001
35,2127.729556892374,0.09740880131721497,0.001
36,2083.694099246807,0.09740880131721497,0.001
37,2076.905178060044,0.09740880131721497,0.001
38,2067.078014670874,0.09740880131721497,0.001
39,2056.0699534183686,0.09740880131721497,0.001
40,2076.5346670575436,0.09740880131721497,0.001
41,2061.964545513783,0.06872561573982239,0.001
42,2015.6908217882183,0.06872561573982239,0.001
43,2014.1103157049374,0.06872561573982239,0.001
44,2026.9892963123657,0.06872561573982239,0.001
45,2040.6232300059107,0.06872561573982239,0.001
46,2033.934901519799,0.06872561573982239,0.001
47,1985.1216781446178,0.06872561573982239,0.001
48,1964.2435673589514,0.06872561573982239,0.001
49,2004.581559038518,0.06872561573982239,0.001
50,1985.662931676025,0.06872561573982239,0.001
51,1997.7603532698283,0.06872561573982239,0.001
52,1974.2488808067983,0.06872561573982239,0.001
53,1944.732276477711,0.06872561573982239,0.001
54,1971.7600485931605,0.06872561573982239,0.001
55,1970.5445794340476,0.06872561573982239,0.001
56,1954.1867935775565,0.06872561573982239,0.001
57,1968.7373076021352,0.06872561573982239,0.001
58,1938.1327540787959,0.06872561573982239,0.001
59,1946.1355804720013,0.06872561573982239,0.001
60,1940.0240178535698,0.06872561573982239,0.001
61,1918.6326153624225,0.06733334809541702,0.001
62,1968.209659918538,0.06733334809541702,0.001
63,1931.214434751856,0.06733334809541702,0.001
64,1956.1145905244803,0.06733334809541702,0.001
65,1917.6208535758328,0.06733334809541702,0.001
66,1931.0813871782848,0.06733334809541702,0.001
67,1930.1825355251358,0.06733334809541702,0.001
68,1938.1136210413597,0.06733334809541702,0.001
69,1946.5923018712651,0.06733334809541702,0.001
70,1939.4513769549376,0.06733334809541702,0.001
71,1897.7387417036518,0.06733334809541702,0.001
72,1944.341712520325,0.06733334809541702,0.001
73,1928.2578572226307,0.06733334809541702,0.001
74,1947.56737522825,0.06733334809541702,0.001
75,1927.1955731619646,0.06733334809541702,0.001
76,1936.002418011636,0.06733334809541702,0.001
77,1924.7123414872626,0.06733334809541702,0.001
78,1919.6432871212412,0.06733334809541702,0.001
79,1922.6684212102837,0.06733334809541702,0.001
80,1885.701054551759,0.06733334809541702,0.001
81,1952.532034943282,0.09390433132648468,0.001
82,1911.9229952421704,0.09390433132648468,0.001
83,1918.3367736112,0.09390433132648468,0.001
84,1900.3962860459771,0.09390433132648468,0.001
85,1935.5925976392994,0.09390433132648468,0.001
86,1875.6221346265838,0.09390433132648468,0.001
87,1928.3985277036481,0.09390433132648468,0.001
88,1918.77993580951,0.09390433132648468,0.001
89,1910.0986716226712,0.09390433132648468,0.001
90,1902.037385751494,0.09390433132648468,0.001
91,1945.2302839514034,0.09390433132648468,0.001
92,1911.885297921046,0.09390433132648468,0.001
93,1935.9869724506518,0.09390433132648468,0.001
94,1906.5081033327003,0.09390433132648468,0.001
95,1904.8972494964407,0.09390433132648468,0.001
96,1920.0490709496007,0.09390433132648468,0.001
97,1900.480230327035,0.09390433132648468,0.001
