Epoch,Training Loss,Validation MRR,Learning Rate
1,26231.83032509542,0,0.001
2,22169.936500297394,0,0.0009755282581475768
3,20217.907505782132,0,0.0009045084971874737
4,18368.83523097179,0,0.0007938926261462366
5,17319.40216416153,0,0.0006545084971874737
6,15919.846243809929,0,0.0005
7,15081.173790526065,0,0.00034549150281252633
8,14338.21722261862,0,0.00020610737385376348
9,13818.527711295863,0,9.549150281252633e-05
10,13525.622127454364,0,2.4471741852423235e-05
11,15567.60925343369,0,0.001
12,14961.275455197403,0,0.0009938441702975688
13,13772.180031419439,0,0.0009755282581475768
14,13182.12473106722,0,0.0009455032620941839
15,12482.706050846897,0,0.0009045084971874737
16,11779.86884380847,0,0.0008535533905932737
17,11075.130083302822,0,0.0007938926261462366
18,10532.827328715863,0,0.0007269952498697733
19,9982.604604383583,0,0.0006545084971874737
20,9478.463902621377,0,0.0005782172325201155
21,9022.164850065335,0.1514524668455124,0.0005
22,8648.498720296728,0.1514524668455124,0.0004217827674798847
23,8324.963416178074,0.1514524668455124,0.00034549150281252633
24,7956.823770945108,0.1514524668455124,0.00027300475013022663
25,7742.344224740404,0.1514524668455124,0.00020610737385376348
26,7522.947750690949,0.1514524668455124,0.00014644660940672628
27,7346.119915429435,0.1514524668455124,9.549150281252633e-05
28,7232.983853800387,0.1514524668455124,5.449673790581611e-05
29,7136.0070298477885,0.1514524668455124,2.4471741852423235e-05
30,7070.45928646447,0.1514524668455124,6.15582970243117e-06
31,10265.298002065396,0.1514524668455124,0.001
32,9469.976494709916,0.1514524668455124,0.000998458666866564
33,8732.87791291426,0.1514524668455124,0.0009938441702975688
34,8633.924018262673,0.1514524668455124,0.0009861849601988384
35,8521.478592398413,0.1514524668455124,0.0009755282581475768
36,8168.050148864877,0.1514524668455124,0.0009619397662556434
37,8036.511333327061,0.1514524668455124,0.0009455032620941839
38,7695.992743742542,0.1514524668455124,0.0009263200821770461
39,7579.943506545425,0.1514524668455124,0.0009045084971874737
40,7508.8188632545225,0.1514524668455124,0.0008802029828000156
41,7183.840920118351,0.13542990386486053,0.0008535533905932737
42,6971.690659174724,0.13542990386486053,0.000824724024165092
43,6821.100860364903,0.13542990386486053,0.0007938926261462366
44,6603.275558055857,0.13542990386486053,0.0007612492823579744
45,6544.71347149747,0.13542990386486053,0.0007269952498697733
46,6327.25069653225,0.13542990386486053,0.000691341716182545
47,6214.172215296782,0.13542990386486053,0.0006545084971874737
48,6004.224117467442,0.13542990386486053,0.0006167226819279528
49,5859.063892330807,0.13542990386486053,0.0005782172325201155
50,5689.2024148176715,0.13542990386486053,0.0005392295478639225
51,5558.583242754582,0.13542990386486053,0.0005
52,5450.746401172341,0.13542990386486053,0.0004607704521360776
53,5282.0432735392815,0.13542990386486053,0.0004217827674798847
54,5224.248154765034,0.13542990386486053,0.00038327731807204733
55,5064.525548626965,0.13542990386486053,0.00034549150281252633
56,5008.493581727963,0.13542990386486053,0.0003086582838174551
57,4854.179999349766,0.13542990386486053,0.00027300475013022663
58,4794.649066905113,0.13542990386486053,0.00023875071764202561
59,4678.179733217502,0.13542990386486053,0.00020610737385376348
60,4615.622113203465,0.13542990386486053,0.00017527597583490823
61,4546.361036258648,0.2628641128540039,0.00014644660940672628
62,4478.093802194451,0.2628641128540039,0.00011979701719998454
63,4424.475098008266,0.2628641128540039,9.549150281252633e-05
64,4382.171486657168,0.2628641128540039,7.367991782295391e-05
65,4335.330852661057,0.2628641128540039,5.449673790581611e-05
66,4314.864868439111,0.2628641128540039,3.806023374435663e-05
67,4283.446400423238,0.2628641128540039,2.4471741852423235e-05
68,4261.687458848689,0.2628641128540039,1.3815039801161721e-05
69,4249.363980539278,0.2628641128540039,6.15582970243117e-06
70,4235.349546533317,0.2628641128540039,1.541333133436018e-06
71,7377.818269210422,0.2628641128540039,0.001
72,6879.453859944892,0.2628641128540039,0.0009996145181203615
73,6300.219072638933,0.2628641128540039,0.000998458666866564
74,6161.869967581307,0.2628641128540039,0.0009965342284774632
75,6293.3885343095435,0.2628641128540039,0.0009938441702975688
76,6173.1114359951025,0.2628641128540039,0.0009903926402016153
77,6066.664914252327,0.2628641128540039,0.0009861849601988384
78,5955.549057634652,0.2628641128540039,0.0009812276182268236
79,5961.915026317479,0.2628641128540039,0.0009755282581475768
80,5963.435695031981,0.2628641128540039,0.0009690956679612422
81,5976.519961018334,0.15921764075756073,0.0009619397662556434
82,5815.82598074428,0.15921764075756073,0.0009540715869125407
83,5742.388519279589,0.15921764075756073,0.0009455032620941839
84,5637.553669894408,0.15921764075756073,0.0009362480035363986
85,5577.363449711768,0.15921764075756073,0.0009263200821770461
86,5503.50271568873,0.15921764075756073,0.0009157348061512727
87,5490.936996781926,0.15921764075756073,0.0009045084971874737
88,5457.456049606199,0.15921764075756073,0.0008926584654403724
89,5377.336313020051,0.15921764075756073,0.0008802029828000156
90,5302.097146454039,0.15921764075756073,0.0008671612547178428
