Epoch,Training Loss,Validation MRR,Learning Rate
1,16004.033875461893,0,0.001
2,8815.83476757461,0,0.001
3,6642.025821417789,0,0.001
4,5800.278942849015,0,0.001
5,5396.581584861596,0,0.001
6,5125.508052904578,0,0.001
7,5015.187406605194,0,0.001
8,4917.632684623273,0,0.001
9,4827.153618994213,0,0.001
10,4727.079128169157,0,0.001
11,4681.529282002204,0,0.001
12,4639.221585142986,0,0.001
13,4632.053749746602,0,0.001
14,4663.312868095453,0,0.001
15,4764.382567840363,0,0.001
16,4853.19189554198,0,0.001
17,4805.787226088335,0,0.001
18,4627.804704085808,0,0.001
19,4528.0613474802885,0,0.001
20,4510.576792759927,0,0.001
21,4467.899680062229,0.11531797051429749,0.001
22,4470.437746899933,0.11531797051429749,0.001
23,4529.520610251663,0.11531797051429749,0.001
24,4636.693218277967,0.11531797051429749,0.001
25,4606.97815644643,0.11531797051429749,0.001
26,4516.427830543515,0.11531797051429749,0.001
27,4414.778365794358,0.11531797051429749,0.001
28,4364.0924008957845,0.11531797051429749,0.001
29,4367.714012860876,0.11531797051429749,0.001
30,4383.451381365029,0.11531797051429749,0.001
31,4476.903055828862,0.11531797051429749,0.001
32,4551.925498064616,0.11531797051429749,0.001
33,4535.211305629542,0.11531797051429749,0.001
34,4435.405536513798,0.11531797051429749,0.001
35,4355.132338675635,0.11531797051429749,0.001
36,4323.013489079751,0.11531797051429749,0.001
37,4302.69180736409,0.11531797051429749,0.001
38,4325.897787327419,0.11531797051429749,0.001
39,4390.06273407703,0.11531797051429749,0.001
40,4472.877831850224,0.11531797051429749,0.001
41,4482.491056261002,0.11654984951019287,0.001
42,4429.900175638203,0.11654984951019287,0.001
43,4328.682461704648,0.11654984951019287,0.001
44,4296.541158689431,0.11654984951019287,0.001
45,4261.664410691194,0.11654984951019287,0.001
46,4289.179950653626,0.11654984951019287,0.001
47,4336.03907620093,0.11654984951019287,0.001
48,4404.081838800421,0.11654984951019287,0.001
49,4444.3952787776325,0.11654984951019287,0.001
50,4387.059136996424,0.11654984951019287,0.001
51,4333.516157872617,0.11654984951019287,0.001
52,4277.102049099946,0.11654984951019287,0.001
53,4255.777074169318,0.11654984951019287,0.001
54,4258.23307229512,0.11654984951019287,0.001
55,4286.279260493504,0.11654984951019287,0.001
56,4363.542041744103,0.11654984951019287,0.001
57,4383.356392358615,0.11654984951019287,0.001
58,4391.450003976942,0.11654984951019287,0.001
59,4330.34311236634,0.11654984951019287,0.001
60,4280.389412514657,0.11654984951019287,0.001
61,4249.711155009854,0.11723318696022034,0.001
62,4238.2480199494885,0.11723318696022034,0.001
63,4253.882146862075,0.11723318696022034,0.001
64,4286.284162475837,0.11723318696022034,0.001
65,4351.419229376193,0.11723318696022034,0.001
66,4391.11871145765,0.11723318696022034,0.001
67,4371.377627287928,0.11723318696022034,0.001
68,4286.083884468839,0.11723318696022034,0.001
69,4247.269227715337,0.11723318696022034,0.001
70,4242.087906982339,0.11723318696022034,0.001
71,4237.635380013679,0.11723318696022034,0.001
72,4257.727040834457,0.11723318696022034,0.001
73,4286.3033544846985,0.11723318696022034,0.001
74,4336.337159091387,0.11723318696022034,0.001
75,4336.141676000598,0.11723318696022034,0.001
76,4305.292020770277,0.11723318696022034,0.001
77,4243.6771383980595,0.11723318696022034,0.001
78,4215.59972028786,0.11723318696022034,0.001
79,4192.099663771638,0.11723318696022034,0.001
80,4208.36532472386,0.11723318696022034,0.001
81,4261.562090647975,0.11632692068815231,0.001
82,4291.228234096843,0.11632692068815231,0.001
83,4322.179798572434,0.11632692068815231,0.001
84,4295.331307769451,0.11632692068815231,0.001
85,4289.686644562885,0.11632692068815231,0.001
86,4246.812975389548,0.11632692068815231,0.001
87,4212.403360360795,0.11632692068815231,0.001
88,4187.779622993045,0.11632692068815231,0.001
89,4192.227780646108,0.11632692068815231,0.001
90,4235.853865281826,0.11632692068815231,0.001
91,4272.562502964264,0.11632692068815231,0.001
92,4338.391385731182,0.11632692068815231,0.001
93,4294.011407338249,0.11632692068815231,0.001
94,4251.448916085975,0.11632692068815231,0.001
95,4203.183808652868,0.11632692068815231,0.001
96,4215.5911870712225,0.11632692068815231,0.001
97,4211.009016451278,0.11632692068815231,0.001
98,4216.927663588556,0.11632692068815231,0.001
99,4243.221073538982,0.11632692068815231,0.001
100,4261.0980864911,0.11632692068815231,0.001
101,4278.317875469098,0.11706956475973129,0.001
102,4273.967883259223,0.11706956475973129,0.001
103,4238.739783918873,0.11706956475973129,0.001
104,4205.519876488324,0.11706956475973129,0.001
105,4191.47028996158,0.11706956475973129,0.001
106,4179.699786474582,0.11706956475973129,0.001
107,4215.136841664134,0.11706956475973129,0.001
108,4259.616181927351,0.11706956475973129,0.001
109,4291.489676127669,0.11706956475973129,0.001
110,4266.464603452766,0.11706956475973129,0.001
111,4247.873617352083,0.11706956475973129,0.001
