Epoch,Training Loss,Validation MRR,Learning Rate
1,35287.00901701528,0,0.001
2,28512.78211873696,0,0.001
3,24900.925742051004,0,0.001
4,23041.20590478933,0,0.001
5,21624.161584745434,0,0.001
6,20003.1649221712,0,0.001
7,18896.312917894847,0,0.001
8,18028.68127172529,0,0.001
9,17902.485239491714,0,0.001
10,16953.924072588976,0,0.001
11,16377.284584379777,0,0.001
12,16010.025601933414,0,0.001
13,16075.888366987108,0,0.001
14,15424.112565635483,0,0.001
15,14775.47706559228,0,0.001
16,14311.027124662787,0,0.001
17,14012.311954114188,0,0.001
18,13860.384455422145,0,0.001
19,13621.424709271194,0,0.001
20,12991.125078588488,0,0.001
21,12726.773072181568,0.06755227595567703,0.001
22,12578.444173899894,0.06755227595567703,0.001
23,12311.635524438367,0.06755227595567703,0.001
24,12198.04058544693,0.06755227595567703,0.001
25,11812.959201800104,0.06755227595567703,0.001
26,11547.759055513145,0.06755227595567703,0.001
27,11416.097085801812,0.06755227595567703,0.001
28,11324.439632830872,0.06755227595567703,0.001
29,11183.09616934314,0.06755227595567703,0.001
30,10941.019367083754,0.06755227595567703,0.001
31,10753.82468431656,0.06755227595567703,0.001
32,10650.45780633078,0.06755227595567703,0.001
33,10560.117121149882,0.06755227595567703,0.001
34,10560.72984825697,0.06755227595567703,0.001
35,10407.082815268272,0.06755227595567703,0.001
36,10260.646982504459,0.06755227595567703,0.001
37,10108.710598795133,0.06755227595567703,0.001
38,10047.308476457354,0.06755227595567703,0.001
39,10030.76998814497,0.06755227595567703,0.001
40,9982.511908858402,0.06755227595567703,0.001
41,9789.705663823983,0.13842463493347168,0.001
42,9705.928912229056,0.13842463493347168,0.001
43,9637.954696209346,0.13842463493347168,0.001
44,9612.861231280453,0.13842463493347168,0.001
45,9587.727137666536,0.13842463493347168,0.001
46,9526.650722709122,0.13842463493347168,0.001
47,9439.332683737639,0.13842463493347168,0.001
48,9377.472910218188,0.13842463493347168,0.001
49,9385.664557748281,0.13842463493347168,0.001
50,9316.126288398433,0.13842463493347168,0.001
51,9274.215944553018,0.13842463493347168,0.001
52,9182.72596979842,0.13842463493347168,0.001
53,9100.635896024189,0.13842463493347168,0.001
54,9089.401733319004,0.13842463493347168,0.001
55,9107.839009133499,0.13842463493347168,0.001
56,9105.54264287567,0.13842463493347168,0.001
57,9002.234619018423,0.13842463493347168,0.001
58,8996.56157520915,0.13842463493347168,0.001
59,8880.026022088716,0.13842463493347168,0.001
60,8932.778166800166,0.13842463493347168,0.001
61,8886.580940359549,0.2060825675725937,0.001
