Epoch,Training Loss,Validation MRR,Learning Rate
1,34990.79654539915,0,0.001
2,26312.8804737658,0,0.0009755282581475768
3,22617.661632558335,0,0.0009045084971874737
4,21606.003862662154,0,0.0007938926261462366
5,20525.20918575925,0,0.0006545084971874737
6,19446.16551350758,0,0.0005
7,18230.985282303303,0,0.00034549150281252633
8,17274.83153391083,0,0.00020610737385376348
9,16594.965066278615,0,9.549150281252633e-05
10,16215.301217711369,0,2.4471741852423235e-05
11,18380.53224448615,0,0.001
12,17179.232910906223,0,0.0009938441702975688
13,15630.861824947944,0,0.0009755282581475768
14,14541.711173550637,0,0.0009455032620941839
15,13878.536900004412,0,0.0009045084971874737
16,12620.23282388443,0,0.0008535533905932737
17,12290.885939147389,0,0.0007938926261462366
18,11143.771061787971,0,0.0007269952498697733
19,10452.648381924697,0,0.0006545084971874737
20,9616.949390475032,0,0.0005782172325201155
21,8921.089185254625,0.1321851760149002,0.0005
22,8451.431619005514,0.1321851760149002,0.0004217827674798847
23,7904.189566102885,0.1321851760149002,0.00034549150281252633
24,7510.0624260509085,0.1321851760149002,0.00027300475013022663
25,7159.174748419764,0.1321851760149002,0.00020610737385376348
26,6907.274441965612,0.1321851760149002,0.00014644660940672628
27,6706.874179518341,0.1321851760149002,9.549150281252633e-05
28,6543.845304063772,0.1321851760149002,5.449673790581611e-05
29,6430.256643404145,0.1321851760149002,2.4471741852423235e-05
30,6392.098551975992,0.1321851760149002,6.15582970243117e-06
31,9810.405088046067,0.1321851760149002,0.001
32,9402.457071278586,0.1321851760149002,0.000998458666866564
33,8505.769053214346,0.1321851760149002,0.0009938441702975688
34,8085.5361459908445,0.1321851760149002,0.0009861849601988384
35,8235.301325304517,0.1321851760149002,0.0009755282581475768
36,7751.736477454619,0.1321851760149002,0.0009619397662556434
37,7649.890466217834,0.1321851760149002,0.0009455032620941839
38,7297.004155590094,0.1321851760149002,0.0009263200821770461
39,7096.840949170979,0.1321851760149002,0.0009045084971874737
40,6852.902622699449,0.1321851760149002,0.0008802029828000156
41,6811.987149151995,0.11789798736572266,0.0008535533905932737
42,6500.64643787371,0.11789798736572266,0.000824724024165092
43,6257.090883648272,0.11789798736572266,0.0007938926261462366
44,5975.510946476924,0.11789798736572266,0.0007612492823579744
45,5816.116950784996,0.11789798736572266,0.0007269952498697733
46,5687.707029366231,0.11789798736572266,0.000691341716182545
47,5513.95513915222,0.11789798736572266,0.0006545084971874737
48,5241.8947347701305,0.11789798736572266,0.0006167226819279528
49,5022.639417255664,0.11789798736572266,0.0005782172325201155
50,4856.264152318619,0.11789798736572266,0.0005392295478639225
51,4708.076479799659,0.11789798736572266,0.0005
52,4506.936815648391,0.11789798736572266,0.0004607704521360776
53,4401.47615498583,0.11789798736572266,0.0004217827674798847
54,4218.293552197478,0.11789798736572266,0.00038327731807204733
55,4131.889865951964,0.11789798736572266,0.00034549150281252633
56,4000.5382677544117,0.11789798736572266,0.0003086582838174551
57,3953.0525506910367,0.11789798736572266,0.00027300475013022663
58,3790.6621455008153,0.11789798736572266,0.00023875071764202561
59,3727.631244793378,0.11789798736572266,0.00020610737385376348
60,3655.1523573576105,0.11789798736572266,0.00017527597583490823
61,3591.218443582827,0.19861570000648499,0.00014644660940672628
62,3529.5980718376454,0.19861570000648499,0.00011979701719998454
63,3471.6777284045447,0.19861570000648499,9.549150281252633e-05
64,3434.8898372387366,0.19861570000648499,7.367991782295391e-05
65,3379.643305140084,0.19861570000648499,5.449673790581611e-05
66,3357.0729154703336,0.19861570000648499,3.806023374435663e-05
67,3307.310060806986,0.19861570000648499,2.4471741852423235e-05
68,3299.9362333930494,0.19861570000648499,1.3815039801161721e-05
69,3288.3591105551104,0.19861570000648499,6.15582970243117e-06
70,3281.424515055736,0.19861570000648499,1.541333133436018e-06
71,7607.643982911657,0.19861570000648499,0.001
72,7011.728156086174,0.19861570000648499,0.0009996145181203615
73,6106.10126946165,0.19861570000648499,0.000998458666866564
74,5814.84240880698,0.19861570000648499,0.0009965342284774632
75,5952.952003454564,0.19861570000648499,0.0009938441702975688
76,5958.130039604063,0.19861570000648499,0.0009903926402016153
77,5945.006565672225,0.19861570000648499,0.0009861849601988384
78,5883.84230305673,0.19861570000648499,0.0009812276182268236
79,5817.237489232791,0.19861570000648499,0.0009755282581475768
80,5662.476778624441,0.19861570000648499,0.0009690956679612422
81,5771.583727380279,0.131902277469635,0.0009619397662556434
82,5588.6299263022,0.131902277469635,0.0009540715869125407
83,5592.7409175723415,0.131902277469635,0.0009455032620941839
84,5563.672232468471,0.131902277469635,0.0009362480035363986
85,5581.2013485598445,0.131902277469635,0.0009263200821770461
86,5340.748857410015,0.131902277469635,0.0009157348061512727
87,5332.600456262418,0.131902277469635,0.0009045084971874737
88,5143.141914525591,0.131902277469635,0.0008926584654403724
89,5015.20326369462,0.131902277469635,0.0008802029828000156
90,5002.768362066626,0.131902277469635,0.0008671612547178428
91,5086.595951828045,0.131902277469635,0.0008535533905932737
92,4916.195786382955,0.131902277469635,0.0008394003727664709
93,4760.954010878641,0.131902277469635,0.000824724024165092
94,4724.593498156566,0.131902277469635,0.000809546974654917
95,4655.1060041156015,0.131902277469635,0.0007938926261462366
96,4601.515315299796,0.131902277469635,0.0007777851165098011
97,4646.326257291094,0.131902277469635,0.0007612492823579744
98,4506.356987707562,0.131902277469635,0.0007443106207484776
99,4444.395126690243,0.131902277469635,0.0007269952498697733
100,4411.2577906734305,0.131902277469635,0.0007093298687687141
101,4218.707864474196,0.19359737634658813,0.000691341716182545
102,4239.880553350945,0.19359737634658813,0.0006730585285387465
103,4182.263707564593,0.19359737634658813,0.0006545084971874737
104,3980.96462800938,0.19359737634658813,0.0006357202249325371
105,3972.927578528224,0.19359737634658813,0.0006167226819279528
106,3893.4040748291077,0.19359737634658813,0.0005975451610080642
107,3836.0681690169317,0.19359737634658813,0.0005782172325201155
108,3726.8701193300562,0.19359737634658813,0.0005587686987289189
109,3686.4931846814284,0.19359737634658813,0.0005392295478639225
110,3653.4813313646887,0.19359737634658813,0.0005196299078795343
111,3607.325618168483,0.19359737634658813,0.0005
112,3484.23321270836,0.19359737634658813,0.00048037009212046586
113,3457.51991922054,0.19359737634658813,0.0004607704521360776
114,3352.9384204265125,0.19359737634658813,0.00044123130127108126
115,3341.6012112867147,0.19359737634658813,0.0004217827674798847
116,3169.0910084766847,0.19359737634658813,0.00040245483899193594
117,3172.9273853437576,0.19359737634658813,0.00038327731807204733
118,3128.923743251108,0.19359737634658813,0.0003642797750674628
119,3100.698123965618,0.19359737634658813,0.00034549150281252633
120,3048.4627974547616,0.19359737634658813,0.00032694147146125364
121,2979.317699108977,0.23235580325126648,0.0003086582838174551
122,2940.120927426316,0.23235580325126648,0.0002906701312312861
123,2885.6412633668115,0.23235580325126648,0.00027300475013022663
124,2827.318505575652,0.23235580325126648,0.00025568937925152246
125,2786.4803695785954,0.23235580325126648,0.00023875071764202561
126,2792.6793114710276,0.23235580325126648,0.00022221488349019887
127,2752.71619400684,0.23235580325126648,0.00020610737385376348
128,2715.533642472587,0.23235580325126648,0.00019045302534508314
129,2658.7527095755163,0.23235580325126648,0.00017527597583490823
130,2617.494605830968,0.23235580325126648,0.00016059962723352923
131,2611.941352284727,0.23235580325126648,0.00014644660940672628
132,2584.929148200297,0.23235580325126648,0.00013283874528215717
133,2562.608945512889,0.23235580325126648,0.00011979701719998454
134,2548.79474449595,0.23235580325126648,0.00010734153455962748
135,2509.1615328923112,0.23235580325126648,9.549150281252633e-05
136,2477.4852576885028,0.23235580325126648,8.42651938487275e-05
137,2466.82298698775,0.23235580325126648,7.367991782295391e-05
138,2461.6112489998695,0.23235580325126648,6.375199646360153e-05
139,2436.450801271365,0.23235580325126648,5.449673790581611e-05
140,2412.8972529746798,0.23235580325126648,4.592841308745932e-05
141,2402.078709335427,0.291005402803421,3.806023374435663e-05
142,2400.0103749575974,0.291005402803421,3.090433203875792e-05
143,2378.440376189244,0.291005402803421,2.4471741852423235e-05
144,2374.934340179802,0.291005402803421,1.8772381773176416e-05
145,2380.9455985829773,0.291005402803421,1.3815039801161721e-05
146,2346.5834002800575,0.291005402803421,9.607359798384786e-06
147,2345.4113529894635,0.291005402803421,6.15582970243117e-06
148,2356.694685189102,0.291005402803421,3.4657715225368535e-06
149,2342.1437834508374,0.291005402803421,1.541333133436018e-06
150,2344.693725203506,0.291005402803421,3.854818796385495e-07
151,8072.960872202326,0.291005402803421,0.001
152,6752.182135206756,0.291005402803421,0.0009999036202410325
153,5626.627760054447,0.291005402803421,0.0009996145181203615
154,5305.100095469502,0.291005402803421,0.000999132805092358
155,5141.139022222316,0.291005402803421,0.000998458666866564
156,5250.931792666402,0.291005402803421,0.0009975923633360985
157,5176.298756007897,0.291005402803421,0.0009965342284774632
158,5202.865683627083,0.291005402803421,0.0009952846702217886
159,5084.285690975029,0.291005402803421,0.0009938441702975688
160,5115.511081033926,0.291005402803421,0.0009922132840449458
161,5051.911933895984,0.17586290836334229,0.0009903926402016153
162,5047.8432904686415,0.17586290836334229,0.0009883829406604362
163,5104.245926779567,0.17586290836334229,0.0009861849601988384
164,4980.352378484431,0.17586290836334229,0.0009837995461801298
165,5000.10602102309,0.17586290836334229,0.0009812276182268236
166,5044.168992205639,0.17586290836334229,0.0009784701678661044
167,4965.732527153009,0.17586290836334229,0.0009755282581475768
168,4934.234866658959,0.17586290836334229,0.0009724030232334391
169,4831.22112357712,0.17586290836334229,0.0009690956679612422
170,4865.84115886212,0.17586290836334229,0.0009656074673794017
171,4792.654925493736,0.17586290836334229,0.0009619397662556434
172,4757.70788891901,0.17586290836334229,0.0009580939785585681
173,4724.570093421399,0.17586290836334229,0.0009540715869125407
174,4623.038354511722,0.17586290836334229,0.0009498741420261108
175,4756.803550863524,0.17586290836334229,0.0009455032620941839
176,4680.680046186065,0.17586290836334229,0.0009409606321741775
177,4552.311450484111,0.17586290836334229,0.0009362480035363986
178,4591.973517280645,0.17586290836334229,0.0009313671929888959
179,4496.275774744219,0.17586290836334229,0.0009263200821770461
180,4545.189581459636,0.17586290836334229,0.0009211086168581433
181,4526.937622600679,0.21059250831604004,0.0009157348061512727
182,4593.132855925865,0.21059250831604004,0.0009102007217627568
183,4525.6489231917285,0.21059250831604004,0.0009045084971874737
184,4483.665357604396,0.21059250831604004,0.0008986603268863536
185,4376.405360794737,0.21059250831604004,0.0008926584654403724
186,4438.914865855645,0.21059250831604004,0.0008865052266813684
187,4498.043271072378,0.21059250831604004,0.0008802029828000156
188,4469.37742418089,0.21059250831604004,0.0008737541634312985
189,4311.388414344775,0.21059250831604004,0.0008671612547178428
190,4224.983513621377,0.21059250831604004,0.0008604267983514594
191,4203.892798175102,0.21059250831604004,0.0008535533905932737
192,4113.133608008746,0.21059250831604004,0.000846543681272818
193,4242.718404033283,0.21059250831604004,0.0008394003727664709
194,4198.246135761157,0.21059250831604004,0.0008321262189556409
195,4144.217361126277,0.21059250831604004,0.000824724024165092
196,4139.268012828865,0.21059250831604004,0.0008171966420818228
197,4027.3840605304063,0.21059250831604004,0.000809546974654917
198,4076.979102508027,0.21059250831604004,0.0008017779709767857
199,4047.9251456480392,0.21059250831604004,0.0007938926261462366
200,4080.3614180655,0.21059250831604004,0.0007858939801138062
201,3962.3538874371734,0.24296531081199646,0.0007777851165098011
202,3905.896461837158,0.24296531081199646,0.0007695691614555002
203,3864.2235505711915,0.24296531081199646,0.0007612492823579744
204,3775.1153356343743,0.24296531081199646,0.0007528286866889923
205,3816.7591003009093,0.24296531081199646,0.0007443106207484776
206,3762.7115924864493,0.24296531081199646,0.0007356983684129988
207,3865.9900294624463,0.24296531081199646,0.0007269952498697733
208,3707.147537703838,0.24296531081199646,0.0007182046203366711
209,3711.234375409437,0.24296531081199646,0.0007093298687687141
210,3693.9329018921794,0.24296531081199646,0.0007003744165515705
211,3696.422689142171,0.24296531081199646,0.000691341716182545
212,3593.887676197203,0.24296531081199646,0.0006822352499395748
213,3599.687711526062,0.24296531081199646,0.0006730585285387465
214,3607.4988292545195,0.24296531081199646,0.0006638150897808467
215,3601.2029066049563,0.24296531081199646,0.0006545084971874737
216,3519.302099895464,0.24296531081199646,0.0006451423386272313
