Epoch,Training Loss,Validation MRR,Learning Rate
1,7994.2123981265295,0,0.001
2,3047.6776017359334,0,0.0009755282581475768
3,2032.1293362491922,0,0.0009045084971874737
4,1697.7096351509542,0,0.0007938926261462366
5,1553.3219730156295,0,0.0006545084971874737
6,1440.4003784221052,0,0.0005
7,1367.59213155522,0,0.00034549150281252633
8,1327.1947518866114,0,0.00020610737385376348
9,1291.1458721376225,0,9.549150281252633e-05
10,1280.0056953462222,0,2.4471741852423235e-05
11,1579.4125992804145,0,0.001
12,1422.538213429628,0,0.0009938441702975688
13,1404.7609292015768,0,0.0009755282581475768
14,1365.3645897818144,0,0.0009455032620941839
15,1370.320696170761,0,0.0009045084971874737
16,1316.2572048971163,0,0.0008535533905932737
17,1297.2391082336385,0,0.0007938926261462366
18,1268.6167789786878,0,0.0007269952498697733
19,1246.9016635295814,0,0.0006545084971874737
20,1232.136637702998,0,0.0005782172325201155
21,1209.416010907078,0.005979130044579506,0.0005
22,1193.6896651126349,0.005979130044579506,0.0004217827674798847
23,1171.713571117886,0.005979130044579506,0.00034549150281252633
24,1156.4966062367619,0.005979130044579506,0.00027300475013022663
25,1143.8894412919567,0.005979130044579506,0.00020610737385376348
26,1137.4378119310745,0.005979130044579506,0.00014644660940672628
27,1123.9706591185245,0.005979130044579506,9.549150281252633e-05
28,1119.3057637987913,0.005979130044579506,5.449673790581611e-05
29,1118.8740137558157,0.005979130044579506,2.4471741852423235e-05
30,1114.4542905419135,0.005979130044579506,6.15582970243117e-06
31,1381.1891283026696,0.005979130044579506,0.001
32,1305.138480951533,0.005979130044579506,0.000998458666866564
33,1293.3211359074985,0.005979130044579506,0.0009938441702975688
34,1285.4674225775211,0.005979130044579506,0.0009861849601988384
35,1283.5902387505848,0.005979130044579506,0.0009755282581475768
36,1277.890735141259,0.005979130044579506,0.0009619397662556434
37,1276.799870161209,0.005979130044579506,0.0009455032620941839
38,1267.292921109189,0.005979130044579506,0.0009263200821770461
39,1251.3908080195301,0.005979130044579506,0.0009045084971874737
40,1248.1643784933824,0.005979130044579506,0.0008802029828000156
41,1248.1123479456237,0.005171092692762613,0.0008535533905932737
42,1239.3484279825323,0.005171092692762613,0.000824724024165092
43,1235.198905458824,0.005171092692762613,0.0007938926261462366
44,1220.3163078297537,0.005171092692762613,0.0007612492823579744
45,1211.3008302716771,0.005171092692762613,0.0007269952498697733
46,1204.1052546967974,0.005171092692762613,0.000691341716182545
47,1205.96886504388,0.005171092692762613,0.0006545084971874737
48,1184.2314913785085,0.005171092692762613,0.0006167226819279528
49,1179.8352317180124,0.005171092692762613,0.0005782172325201155
50,1171.4189954604965,0.005171092692762613,0.0005392295478639225
51,1160.6698090602376,0.005171092692762613,0.0005
52,1161.5531828203539,0.005171092692762613,0.0004607704521360776
53,1148.3686627191585,0.005171092692762613,0.0004217827674798847
54,1143.3492047102964,0.005171092692762613,0.00038327731807204733
55,1133.364148661669,0.005171092692762613,0.00034549150281252633
56,1130.393932791825,0.005171092692762613,0.0003086582838174551
57,1124.2043503801872,0.005171092692762613,0.00027300475013022663
58,1110.9291325793527,0.005171092692762613,0.00023875071764202561
59,1116.636131740449,0.005171092692762613,0.00020610737385376348
60,1108.4344597216557,0.005171092692762613,0.00017527597583490823
61,1099.8837650204687,0.005406784825026989,0.00014644660940672628
62,1094.5440508915503,0.005406784825026989,0.00011979701719998454
63,1094.4852977544629,0.005406784825026989,9.549150281252633e-05
64,1086.430219927751,0.005406784825026989,7.367991782295391e-05
65,1086.692436003851,0.005406784825026989,5.449673790581611e-05
66,1083.7407003134192,0.005406784825026989,3.806023374435663e-05
67,1080.628646890799,0.005406784825026989,2.4471741852423235e-05
68,1077.1831402606351,0.005406784825026989,1.3815039801161721e-05
69,1081.2687883796307,0.005406784825026989,6.15582970243117e-06
70,1079.5783586905534,0.005406784825026989,1.541333133436018e-06
71,1320.5457404026886,0.005406784825026989,0.001
72,1265.651060665861,0.005406784825026989,0.0009996145181203615
73,1267.5629703682873,0.005406784825026989,0.000998458666866564
74,1258.4942166512415,0.005406784825026989,0.0009965342284774632
75,1258.0636878333137,0.005406784825026989,0.0009938441702975688
76,1262.6630673928194,0.005406784825026989,0.0009903926402016153
77,1262.0917034783452,0.005406784825026989,0.0009861849601988384
78,1259.354471063298,0.005406784825026989,0.0009812276182268236
79,1249.1478739342128,0.005406784825026989,0.0009755282581475768
80,1251.2572917761033,0.005406784825026989,0.0009690956679612422
81,1258.0685536245828,0.0046388981863856316,0.0009619397662556434
82,1254.9364802508003,0.0046388981863856316,0.0009540715869125407
83,1251.8461835637154,0.0046388981863856316,0.0009455032620941839
84,1239.2189708450685,0.0046388981863856316,0.0009362480035363986
85,1245.8966912777746,0.0046388981863856316,0.0009263200821770461
86,1239.3084467129906,0.0046388981863856316,0.0009157348061512727
87,1243.2217253803813,0.0046388981863856316,0.0009045084971874737
88,1234.401136268451,0.0046388981863856316,0.0008926584654403724
89,1234.3193798069026,0.0046388981863856316,0.0008802029828000156
90,1229.841168285546,0.0046388981863856316,0.0008671612547178428
91,1231.2200183366585,0.0046388981863856316,0.0008535533905932737
92,1220.4137887545533,0.0046388981863856316,0.0008394003727664709
93,1223.9361091070618,0.0046388981863856316,0.000824724024165092
94,1214.9882600961303,0.0046388981863856316,0.000809546974654917
95,1208.0998203769336,0.0046388981863856316,0.0007938926261462366
96,1209.880833811103,0.0046388981863856316,0.0007777851165098011
97,1203.8291167929872,0.0046388981863856316,0.0007612492823579744
98,1203.8360346875147,0.0046388981863856316,0.0007443106207484776
99,1203.2250438966737,0.0046388981863856316,0.0007269952498697733
100,1192.6922477612013,0.0046388981863856316,0.0007093298687687141
101,1194.515509400623,0.004848652984946966,0.000691341716182545
102,1186.2311587241722,0.004848652984946966,0.0006730585285387465
103,1186.385804555575,0.004848652984946966,0.0006545084971874737
104,1178.8473075141976,0.004848652984946966,0.0006357202249325371
105,1173.501691435758,0.004848652984946966,0.0006167226819279528
106,1171.20001432134,0.004848652984946966,0.0005975451610080642
107,1173.6512156319825,0.004848652984946966,0.0005782172325201155
108,1164.2198329453518,0.004848652984946966,0.0005587686987289189
109,1170.5597808028951,0.004848652984946966,0.0005392295478639225
110,1158.7660229306787,0.004848652984946966,0.0005196299078795343
111,1155.1318350300048,0.004848652984946966,0.0005
112,1148.949535106433,0.004848652984946966,0.00048037009212046586
113,1142.3049580101158,0.004848652984946966,0.0004607704521360776
114,1144.295791204356,0.004848652984946966,0.00044123130127108126
115,1137.7999859089202,0.004848652984946966,0.0004217827674798847
116,1136.8880521428869,0.004848652984946966,0.00040245483899193594
117,1130.6103190967153,0.004848652984946966,0.00038327731807204733
118,1132.2274254190086,0.004848652984946966,0.0003642797750674628
119,1126.7539173336054,0.004848652984946966,0.00034549150281252633
120,1122.5497954149662,0.004848652984946966,0.00032694147146125364
121,1122.2241665708773,0.005222981330007315,0.0003086582838174551
122,1115.7585221481786,0.005222981330007315,0.0002906701312312861
123,1109.6779174504209,0.005222981330007315,0.00027300475013022663
124,1106.6277809907363,0.005222981330007315,0.00025568937925152246
125,1109.415035651117,0.005222981330007315,0.00023875071764202561
126,1103.6761880024044,0.005222981330007315,0.00022221488349019887
127,1096.296047318392,0.005222981330007315,0.00020610737385376348
128,1100.8823806299918,0.005222981330007315,0.00019045302534508314
129,1091.7339118782045,0.005222981330007315,0.00017527597583490823
130,1090.9584838347662,0.005222981330007315,0.00016059962723352923
131,1089.8048368078541,0.005222981330007315,0.00014644660940672628
