Epoch,Training Loss,Validation MRR,Learning Rate
1,13855.123485585924,0,0.001
2,8047.295661734233,0,0.001
3,6468.22811710571,0,0.001
4,5766.622755002407,0,0.001
5,5435.445291050492,0,0.001
6,5202.399008178226,0,0.001
7,5089.512519423164,0,0.001
8,5041.504790135652,0,0.001
9,4933.566153179961,0,0.001
10,4862.887891328032,0,0.001
11,4829.095049390143,0,0.001
12,4795.972081408322,0,0.001
13,4785.334501801201,0,0.001
14,4780.185925336643,0,0.001
15,4752.0909220227195,0,0.001
16,4725.13056704301,0,0.001
17,4705.032969393403,0,0.001
18,4678.475962715966,0,0.001
19,4678.088077868122,0,0.001
20,4658.394221338941,0,0.001
21,4691.17807284944,0.04232187569141388,0.001
22,4688.787814416038,0.04232187569141388,0.001
23,4667.001416645331,0.04232187569141388,0.001
24,4648.408178668664,0.04232187569141388,0.001
25,4637.190920491369,0.04232187569141388,0.001
26,4635.567541582399,0.04232187569141388,0.001
27,4632.726146855747,0.04232187569141388,0.001
28,4654.727293271571,0.04232187569141388,0.001
29,4647.168786194961,0.04232187569141388,0.001
30,4621.432408657766,0.04232187569141388,0.001
31,4629.2019379704725,0.04232187569141388,0.001
32,4633.569124969888,0.04232187569141388,0.001
33,4614.614534866609,0.04232187569141388,0.001
34,4611.687990960865,0.04232187569141388,0.001
35,4608.990456902467,0.04232187569141388,0.001
36,4623.5322742170665,0.04232187569141388,0.001
37,4602.269109582044,0.04232187569141388,0.001
38,4614.042760395642,0.04232187569141388,0.001
39,4612.963780281196,0.04232187569141388,0.001
40,4618.298320959562,0.04232187569141388,0.001
41,4581.449872869807,0.045798465609550476,0.001
42,4581.441109548854,0.045798465609550476,0.001
43,4582.072402761571,0.045798465609550476,0.001
44,4587.396398396314,0.045798465609550476,0.001
45,4608.956122314123,0.045798465609550476,0.001
46,4617.901349549572,0.045798465609550476,0.001
47,4584.809891671843,0.045798465609550476,0.001
48,4592.969463657495,0.045798465609550476,0.001
49,4585.512556535289,0.045798465609550476,0.001
50,4586.205288361551,0.045798465609550476,0.001
51,4588.257676357604,0.045798465609550476,0.001
52,4583.44332582954,0.045798465609550476,0.001
53,4575.595213464526,0.045798465609550476,0.001
54,4597.882122958708,0.045798465609550476,0.001
55,4581.072935423047,0.045798465609550476,0.001
56,4573.392229190846,0.045798465609550476,0.001
