Epoch,Training Loss,Validation MRR,Learning Rate
1,14196.534500831209,0,0.001
2,8250.4834691432,0,0.001
3,6742.825456344379,0,0.001
4,6049.932670864836,0,0.001
5,5666.600101963813,0,0.001
6,5424.214711533255,0,0.001
7,5311.8302507228655,0,0.001
8,5216.908989742152,0,0.001
9,5165.39283187647,0,0.001
10,5160.054168568379,0,0.001
11,5074.710374013713,0,0.001
12,4991.90431999016,0,0.001
13,4976.7650156774325,0,0.001
14,4950.007880015205,0,0.001
15,4941.621089876827,0,0.001
16,4948.893562925761,0,0.001
17,4938.072888454802,0,0.001
18,4880.223237994464,0,0.001
19,4862.684928611932,0,0.001
20,4848.564768018306,0,0.001
21,4847.846794466422,0.14631915092468262,0.001
22,4848.817444856269,0.14631915092468262,0.001
23,4836.3162075277605,0.14631915092468262,0.001
24,4805.547672772986,0.14631915092468262,0.001
25,4802.14138093395,0.14631915092468262,0.001
26,4796.879958832489,0.14631915092468262,0.001
27,4794.058890181733,0.14631915092468262,0.001
28,4789.174420167855,0.14631915092468262,0.001
29,4774.659729610714,0.14631915092468262,0.001
30,4766.024072581036,0.14631915092468262,0.001
31,4761.189089656217,0.14631915092468262,0.001
32,4757.239927357969,0.14631915092468262,0.001
33,4741.885921152818,0.14631915092468262,0.001
34,4754.281213168166,0.14631915092468262,0.001
35,4750.271766354528,0.14631915092468262,0.001
36,4746.632732697975,0.14631915092468262,0.001
37,4730.1175926701835,0.14631915092468262,0.001
38,4729.637579669278,0.14631915092468262,0.001
39,4725.527053893309,0.14631915092468262,0.001
40,4716.924313046682,0.14631915092468262,0.001
41,4714.801646099087,0.12675723433494568,0.001
42,4712.0586707952725,0.12675723433494568,0.001
43,4717.662528579439,0.12675723433494568,0.001
44,4719.060344094641,0.12675723433494568,0.001
45,4712.477562211961,0.12675723433494568,0.001
46,4705.144400254237,0.12675723433494568,0.001
47,4708.337394961207,0.12675723433494568,0.001
48,4687.612425799721,0.12675723433494568,0.001
49,4707.873135882037,0.12675723433494568,0.001
50,4703.818041853171,0.12675723433494568,0.001
51,4709.716893115128,0.12675723433494568,0.001
52,4705.298802616542,0.12675723433494568,0.001
53,4694.307330851512,0.12675723433494568,0.001
54,4693.84717542727,0.12675723433494568,0.001
55,4703.286833488051,0.12675723433494568,0.001
56,4691.065685581213,0.12675723433494568,0.001
57,4681.868919889917,0.12675723433494568,0.001
58,4686.607984364579,0.12675723433494568,0.001
59,4684.274716612168,0.12675723433494568,0.001
60,4682.270057497393,0.12675723433494568,0.001
61,4689.634683608949,0.15364651381969452,0.001
62,4679.32693618478,0.15364651381969452,0.001
63,4662.1931288989135,0.15364651381969452,0.001
64,4666.12244512689,0.15364651381969452,0.001
65,4672.444336348219,0.15364651381969452,0.001
66,4669.853308596918,0.15364651381969452,0.001
67,4678.634750656006,0.15364651381969452,0.001
68,4685.256534288167,0.15364651381969452,0.001
69,4686.480927543852,0.15364651381969452,0.001
70,4657.980141148966,0.15364651381969452,0.001
71,4658.6998506551445,0.15364651381969452,0.001
72,4659.08815067698,0.15364651381969452,0.001
73,4665.420050656248,0.15364651381969452,0.001
74,4663.4159647743845,0.15364651381969452,0.001
75,4661.190146942852,0.15364651381969452,0.001
76,4655.345121121912,0.15364651381969452,0.001
77,4659.99903364244,0.15364651381969452,0.001
78,4649.721146841731,0.15364651381969452,0.001
79,4665.165787929824,0.15364651381969452,0.001
80,4666.172110044973,0.15364651381969452,0.001
81,4652.391053636912,0.16108375787734985,0.001
82,4647.237130313262,0.16108375787734985,0.001
