Epoch,Training Loss,Validation MRR,Learning Rate
1,45609.4643618198,0,0.001
2,40397.0485546472,0,0.0009755282581475768
3,36175.4914040771,0,0.0009045084971874737
4,31695.435590967903,0,0.0007938926261462366
5,29431.694609311704,0,0.0006545084971874737
6,28885.816887391484,0,0.0005
7,27848.83244654015,0,0.00034549150281252633
8,27154.284972141686,0,0.00020610737385376348
9,26622.230476406537,0,9.549150281252633e-05
10,26325.981785964566,0,2.4471741852423235e-05
11,28548.17450015215,0,0.001
12,26515.15790059466,0,0.0009938441702975688
13,25467.892500155824,0,0.0009755282581475768
14,24241.945882693475,0,0.0009455032620941839
15,23449.46522499088,0,0.0009045084971874737
16,22509.680240487334,0,0.0008535533905932737
17,21917.777194281218,0,0.0007938926261462366
18,21227.882043267557,0,0.0007269952498697733
19,20483.500689100325,0,0.0006545084971874737
20,19892.983076104458,0,0.0005782172325201155
21,19349.972346119797,0.06478908658027649,0.0005
22,18780.49337268599,0.06478908658027649,0.0004217827674798847
23,18347.551008534512,0.06478908658027649,0.00034549150281252633
24,17943.85517171488,0.06478908658027649,0.00027300475013022663
25,17602.89968644708,0.06478908658027649,0.00020610737385376348
26,17321.886394910507,0.06478908658027649,0.00014644660940672628
27,17110.067777376207,0.06478908658027649,9.549150281252633e-05
28,16997.31535607623,0.06478908658027649,5.449673790581611e-05
29,16897.1691297223,0.06478908658027649,2.4471741852423235e-05
30,16801.760193165566,0.06478908658027649,6.15582970243117e-06
31,19391.62787524,0.06478908658027649,0.001
32,18707.00371033719,0.06478908658027649,0.000998458666866564
33,18039.72621037997,0.06478908658027649,0.0009938441702975688
34,17795.959996573252,0.06478908658027649,0.0009861849601988384
35,17041.698949914462,0.06478908658027649,0.0009755282581475768
36,16612.86727528785,0.06478908658027649,0.0009619397662556434
37,16236.67523537649,0.06478908658027649,0.0009455032620941839
38,15837.057155523147,0.06478908658027649,0.0009263200821770461
39,15384.76470269506,0.06478908658027649,0.0009045084971874737
40,15034.000309145813,0.06478908658027649,0.0008802029828000156
41,14635.220400539514,0.07026307284832001,0.0008535533905932737
42,14406.162747201934,0.07026307284832001,0.000824724024165092
43,14048.644966397002,0.07026307284832001,0.0007938926261462366
44,13708.066147625446,0.07026307284832001,0.0007612492823579744
45,13437.614666787751,0.07026307284832001,0.0007269952498697733
46,13192.803278127414,0.07026307284832001,0.000691341716182545
47,12867.598886592341,0.07026307284832001,0.0006545084971874737
48,12598.017237108563,0.07026307284832001,0.0006167226819279528
49,12411.753854283692,0.07026307284832001,0.0005782172325201155
50,12154.844858069264,0.07026307284832001,0.0005392295478639225
51,11921.582104734456,0.07026307284832001,0.0005
52,11733.836146177548,0.07026307284832001,0.0004607704521360776
53,11540.210037317687,0.07026307284832001,0.0004217827674798847
54,11370.015141993765,0.07026307284832001,0.00038327731807204733
55,11194.59902983868,0.07026307284832001,0.00034549150281252633
56,11050.156455140592,0.07026307284832001,0.0003086582838174551
57,10912.269382304543,0.07026307284832001,0.00027300475013022663
58,10814.011811890216,0.07026307284832001,0.00023875071764202561
59,10693.840721530347,0.07026307284832001,0.00020610737385376348
60,10581.339804192965,0.07026307284832001,0.00017527597583490823
61,10492.043756405103,0.10239836573600769,0.00014644660940672628
