Epoch,Training Loss,Validation MRR,Learning Rate
1,44932.15107489259,0,0.001
2,31559.59030975517,0,0.0009755282581475768
3,21213.594250444297,0,0.0009045084971874737
4,17468.55285129643,0,0.0007938926261462366
5,15470.542941982072,0,0.0006545084971874737
6,14178.553124490432,0,0.0005
7,13261.858269838618,0,0.00034549150281252633
8,12639.215881059246,0,0.00020610737385376348
9,12299.305598690393,0,9.549150281252633e-05
10,12140.735883203442,0,2.4471741852423235e-05
11,11714.35155891954,0,0.001
12,10177.84898175052,0,0.0009938441702975688
13,8838.037684128272,0,0.0009755282581475768
14,7701.010867246368,0,0.0009455032620941839
15,6783.597447095407,0,0.0009045084971874737
16,5897.290067950557,0,0.0008535533905932737
17,5395.502715493306,0,0.0007938926261462366
18,4841.927926830217,0,0.0007269952498697733
19,4432.199048031254,0,0.0006545084971874737
20,4134.280510603209,0,0.0005782172325201155
21,3870.13625566156,0.29742589592933655,0.0005
22,3673.0069184000613,0.29742589592933655,0.0004217827674798847
23,3516.1849297081712,0.29742589592933655,0.00034549150281252633
24,3376.539103369814,0.29742589592933655,0.00027300475013022663
25,3282.903321045054,0.29742589592933655,0.00020610737385376348
26,3227.798101051024,0.29742589592933655,0.00014644660940672628
27,3175.699788564581,0.29742589592933655,9.549150281252633e-05
28,3151.925948635614,0.29742589592933655,5.449673790581611e-05
29,3115.2117668020755,0.29742589592933655,2.4471741852423235e-05
30,3112.652716015234,0.29742589592933655,6.15582970243117e-06
31,3555.701520585932,0.29742589592933655,0.001
32,3340.892520806908,0.29742589592933655,0.000998458666866564
33,3230.4556381102548,0.29742589592933655,0.0009938441702975688
34,2990.24633464807,0.29742589592933655,0.0009861849601988384
35,2955.796265203612,0.29742589592933655,0.0009755282581475768
36,3080.101119577969,0.29742589592933655,0.0009619397662556434
37,2985.5731449606224,0.29742589592933655,0.0009455032620941839
38,2780.9372225574616,0.29742589592933655,0.0009263200821770461
39,2705.5825545076946,0.29742589592933655,0.0009045084971874737
40,2609.6200091103747,0.29742589592933655,0.0008802029828000156
41,2514.9205944737864,0.3072979152202606,0.0008535533905932737
42,2487.504587593278,0.3072979152202606,0.000824724024165092
43,2515.253394480356,0.3072979152202606,0.0007938926261462366
44,2451.74257309564,0.3072979152202606,0.0007612492823579744
45,2490.154778989045,0.3072979152202606,0.0007269952498697733
46,2375.287357783605,0.3072979152202606,0.000691341716182545
47,2385.752513829479,0.3072979152202606,0.0006545084971874737
48,2311.7435881422057,0.3072979152202606,0.0006167226819279528
49,2236.9721715550495,0.3072979152202606,0.0005782172325201155
50,2264.0141991184996,0.3072979152202606,0.0005392295478639225
51,2213.441597884381,0.3072979152202606,0.0005
52,2197.7677820900617,0.3072979152202606,0.0004607704521360776
