Epoch,Training Loss,Validation MRR,Learning Rate
1,7884.799630184127,0,0.001
2,3975.11072509851,0,0.001
3,3374.312218179746,0,0.001
4,3145.4296187321033,0,0.001
5,3088.588619375453,0,0.001
6,3038.4288184425463,0,0.001
7,2995.53512836466,0,0.001
8,2944.1684107260708,0,0.001
9,2903.157728487075,0,0.001
10,2893.7194648205323,0,0.001
11,2871.085250611863,0,0.001
12,2863.0213642396297,0,0.001
13,2842.8343517378894,0,0.001
14,2831.972722623657,0,0.001
15,2827.575943170409,0,0.001
16,2827.9018128692683,0,0.001
17,2806.364038089923,0,0.001
18,2800.0788027356116,0,0.001
19,2802.015400778459,0,0.001
20,2808.1293281343114,0,0.001
21,2796.5666336069376,0.07999486476182938,0.001
22,2792.2595496075596,0.07999486476182938,0.001
23,2795.7743131895822,0.07999486476182938,0.001
24,2791.5439571332413,0.07999486476182938,0.001
25,2782.1205564261863,0.07999486476182938,0.001
26,2779.6402070756094,0.07999486476182938,0.001
27,2780.5583422560594,0.07999486476182938,0.001
28,2779.594577638402,0.07999486476182938,0.001
29,2774.110726254454,0.07999486476182938,0.001
30,2767.0844739805266,0.07999486476182938,0.001
31,2770.2514731830497,0.07999486476182938,0.001
32,2766.65949993224,0.07999486476182938,0.001
33,2759.612117648446,0.07999486476182938,0.001
34,2765.7636439158805,0.07999486476182938,0.001
35,2744.277152806965,0.07999486476182938,0.001
36,2759.3748555329876,0.07999486476182938,0.001
37,2759.5222150991744,0.07999486476182938,0.001
38,2748.3280269812726,0.07999486476182938,0.001
39,2752.7612483027847,0.07999486476182938,0.001
40,2755.766889793472,0.07999486476182938,0.001
41,2747.0501157718113,0.07526454329490662,0.001
42,2750.7211268021206,0.07526454329490662,0.001
43,2747.7294216138134,0.07526454329490662,0.001
44,2739.2301051462896,0.07526454329490662,0.001
45,2745.3635603944654,0.07526454329490662,0.001
46,2742.859316011415,0.07526454329490662,0.001
47,2742.3779007821086,0.07526454329490662,0.001
48,2730.674780846076,0.07526454329490662,0.001
49,2730.429445894966,0.07526454329490662,0.001
50,2733.642211042768,0.07526454329490662,0.001
51,2737.0561032503065,0.07526454329490662,0.001
52,2732.1277254082265,0.07526454329490662,0.001
53,2733.5645120862655,0.07526454329490662,0.001
54,2722.7743503449747,0.07526454329490662,0.001
55,2731.011847278361,0.07526454329490662,0.001
56,2725.751009757836,0.07526454329490662,0.001
57,2731.0988657839666,0.07526454329490662,0.001
58,2720.5578600142553,0.07526454329490662,0.001
59,2723.937451151806,0.07526454329490662,0.001
60,2721.6744868059727,0.07526454329490662,0.001
61,2724.9151992170537,0.09179145097732544,0.001
62,2718.992346087691,0.09179145097732544,0.001
63,2719.387044046553,0.09179145097732544,0.001
64,2729.3264558479823,0.09179145097732544,0.001
65,2712.51921789013,0.09179145097732544,0.001
66,2712.1606342494106,0.09179145097732544,0.001
67,2720.9174118273,0.09179145097732544,0.001
68,2712.7665157854353,0.09179145097732544,0.001
69,2720.9087522861796,0.09179145097732544,0.001
