Epoch,Training Loss,Validation MRR,Learning Rate
1,47645.08335168319,0,0.001
2,39849.21845808714,0,0.001
3,37535.46684121433,0,0.001
4,35897.37387097501,0,0.001
5,34374.70726251006,0,0.001
6,32935.180569405835,0,0.001
7,31563.30713585826,0,0.001
8,30305.840588042935,0,0.001
9,29146.03765596023,0,0.001
10,28082.293568441324,0,0.001
11,27136.358682686776,0,0.001
12,26276.077172649682,0,0.001
13,25478.74298746464,0,0.001
14,24703.671783422036,0,0.001
15,23810.17210950813,0,0.001
16,22982.66594430245,0,0.001
17,22248.937553954172,0,0.001
18,21586.326421910642,0,0.001
19,20962.102534394955,0,0.001
20,20369.008573673796,0,0.001
21,19816.837406245224,0.0030019620899111032,0.001
22,19310.19211703185,0.0030019620899111032,0.001
23,18831.502169127514,0.0030019620899111032,0.001
24,18345.878705091887,0.0030019620899111032,0.001
25,17900.624698417905,0.0030019620899111032,0.001
26,17509.833248588275,0.0030019620899111032,0.001
27,17109.57036494007,0.0030019620899111032,0.001
28,16740.44249087988,0.0030019620899111032,0.001
29,16372.268338717531,0.0030019620899111032,0.001
30,16062.970173012116,0.0030019620899111032,0.001
31,15729.491545347595,0.0030019620899111032,0.001
32,15415.618955580972,0.0030019620899111032,0.001
33,15106.62764000894,0.0030019620899111032,0.001
34,14816.14636930273,0.0030019620899111032,0.001
35,14534.085057019334,0.0030019620899111032,0.001
36,14290.630859973628,0.0030019620899111032,0.001
37,14005.93403270971,0.0030019620899111032,0.001
38,13769.815080628141,0.0030019620899111032,0.001
39,13552.342711574931,0.0030019620899111032,0.001
40,13334.114752786092,0.0030019620899111032,0.001
41,13129.630123967434,0.0047555044293403625,0.001
42,12925.603790938081,0.0047555044293403625,0.001
43,12742.02076664554,0.0047555044293403625,0.001
44,12559.915629092182,0.0047555044293403625,0.001
45,12348.884003245319,0.0047555044293403625,0.001
46,12187.49694104126,0.0047555044293403625,0.001
47,12008.754020138915,0.0047555044293403625,0.001
48,11853.12838052345,0.0047555044293403625,0.001
49,11702.870482624076,0.0047555044293403625,0.001
50,11582.918453398801,0.0047555044293403625,0.001
51,11431.167372606917,0.0047555044293403625,0.001
52,11334.256738951384,0.0047555044293403625,0.001
53,11185.335223777558,0.0047555044293403625,0.001
54,11087.202535509272,0.0047555044293403625,0.001
55,10964.128617890055,0.0047555044293403625,0.001
56,10875.619478035756,0.0047555044293403625,0.001
57,10777.102114895739,0.0047555044293403625,0.001
58,10653.77756860848,0.0047555044293403625,0.001
59,10573.690159059699,0.0047555044293403625,0.001
60,10465.058196453925,0.0047555044293403625,0.001
61,10384.186921241891,0.002291308715939522,0.001
62,10302.823807711233,0.002291308715939522,0.001
63,10206.148459537513,0.002291308715939522,0.001
64,10138.380357630449,0.002291308715939522,0.001
65,10052.33652196982,0.002291308715939522,0.001
66,9995.573331791033,0.002291308715939522,0.001
67,9910.716332927082,0.002291308715939522,0.001
68,9866.267479348286,0.002291308715939522,0.001
69,9790.223049392716,0.002291308715939522,0.001
70,9736.930392647917,0.002291308715939522,0.001
71,9680.31004636092,0.002291308715939522,0.001
72,9623.678657506978,0.002291308715939522,0.001
73,9554.452924021572,0.002291308715939522,0.001
74,9479.500843534657,0.002291308715939522,0.001
75,9451.350505778944,0.002291308715939522,0.001
76,9399.972594962892,0.002291308715939522,0.001
77,9326.314108608009,0.002291308715939522,0.001
78,9266.687950145502,0.002291308715939522,0.001
79,9207.055754510908,0.002291308715939522,0.001
80,9155.013100183509,0.002291308715939522,0.001
81,9098.430516267073,0.0023314589634537697,0.001
82,9050.175891690564,0.0023314589634537697,0.001
83,8987.350130106111,0.0023314589634537697,0.001
84,8924.872103870022,0.0023314589634537697,0.001
85,8871.602165291974,0.0023314589634537697,0.001
86,8804.585613304189,0.0023314589634537697,0.001
87,8786.346304720479,0.0023314589634537697,0.001
88,8763.477300775523,0.0023314589634537697,0.001
89,8681.85653512547,0.0023314589634537697,0.001
90,8671.874226482976,0.0023314589634537697,0.001
91,8607.459233616606,0.0023314589634537697,0.001
92,8552.777582106477,0.0023314589634537697,0.001
93,8503.216137083198,0.0023314589634537697,0.001
94,8459.721844120122,0.0023314589634537697,0.001
95,8435.117136894538,0.0023314589634537697,0.001
96,8372.142568012117,0.0023314589634537697,0.001
97,8336.309146769056,0.0023314589634537697,0.001
98,8309.561410348811,0.0023314589634537697,0.001
99,8274.310285429445,0.0023314589634537697,0.001
100,8223.29479859438,0.0023314589634537697,0.001
101,8195.10156319965,0.0030532097443938255,0.001
102,8141.432045403734,0.0030532097443938255,0.001
103,8108.0620389271835,0.0030532097443938255,0.001
104,8084.5463245526935,0.0030532097443938255,0.001
105,8041.907610130471,0.0030532097443938255,0.001
106,8008.847765085083,0.0030532097443938255,0.001
107,7971.379052849677,0.0030532097443938255,0.001
108,7935.936393336336,0.0030532097443938255,0.001
109,7898.657931752224,0.0030532097443938255,0.001
110,7868.884607066408,0.0030532097443938255,0.001
111,7854.556173128712,0.0030532097443938255,0.001
112,7808.514758804905,0.0030532097443938255,0.001
113,7786.259224202948,0.0030532097443938255,0.001
114,7736.706609648829,0.0030532097443938255,0.001
115,7703.938938931283,0.0030532097443938255,0.001
116,7679.384223898314,0.0030532097443938255,0.001
117,7632.772216072155,0.0030532097443938255,0.001
118,7596.714039678556,0.0030532097443938255,0.001
119,7580.540497747282,0.0030532097443938255,0.001
120,7548.206178303031,0.0030532097443938255,0.001
121,7507.635180519771,0.0029427397530525923,0.001
122,7493.00639003092,0.0029427397530525923,0.001
123,7449.844308454828,0.0029427397530525923,0.001
124,7434.914515577935,0.0029427397530525923,0.001
125,7392.021648908544,0.0029427397530525923,0.001
126,7370.374791183085,0.0029427397530525923,0.001
127,7335.306670665827,0.0029427397530525923,0.001
128,7311.1625822395235,0.0029427397530525923,0.001
129,7289.075222097983,0.0029427397530525923,0.001
130,7252.319699656916,0.0029427397530525923,0.001
131,7238.692673125025,0.0029427397530525923,0.001
132,7211.322798623449,0.0029427397530525923,0.001
133,7169.035421967473,0.0029427397530525923,0.001
134,7164.866690999106,0.0029427397530525923,0.001
135,7119.91151955691,0.0029427397530525923,0.001
136,7098.642561593801,0.0029427397530525923,0.001
137,7090.520496143782,0.0029427397530525923,0.001
138,7067.892101170926,0.0029427397530525923,0.001
139,7028.970963456955,0.0029427397530525923,0.001
140,7008.232174537746,0.0029427397530525923,0.001
