Epoch,Training Loss,Validation MRR,Learning Rate
1,52289.841837281594,0,0.001
2,38862.92578294779,0,0.001
3,30941.067395833044,0,0.001
4,25775.56944406222,0,0.001
5,22245.51235003253,0,0.001
6,19385.916859724028,0,0.001
7,16971.747547001694,0,0.001
8,14994.953765851513,0,0.001
9,13367.520561356707,0,0.001
10,12069.13181627918,0,0.001
11,10979.639909835074,0,0.001
12,10148.095437877288,0,0.001
13,9465.591900482857,0,0.001
14,8883.740487633202,0,0.001
15,8396.159963273098,0,0.001
16,8011.310369047284,0,0.001
17,7679.32536511091,0,0.001
18,7368.897168075854,0,0.001
19,7145.035741650149,0,0.001
20,6939.0663832502005,0,0.001
21,6741.736400512732,0.16099965572357178,0.001
22,6571.9496618068015,0.16099965572357178,0.001
23,6403.252317249957,0.16099965572357178,0.001
24,6320.458799689509,0.16099965572357178,0.001
25,6216.441419723356,0.16099965572357178,0.001
26,6101.921666336924,0.16099965572357178,0.001
27,5991.984510532861,0.16099965572357178,0.001
28,5941.601110607434,0.16099965572357178,0.001
29,5829.866414800091,0.16099965572357178,0.001
30,5766.1956996619565,0.16099965572357178,0.001
31,5723.600132999215,0.16099965572357178,0.001
32,5653.725737808634,0.16099965572357178,0.001
33,5612.610452177884,0.16099965572357178,0.001
34,5550.274396671824,0.16099965572357178,0.001
35,5519.192873859548,0.16099965572357178,0.001
36,5443.426667469276,0.16099965572357178,0.001
37,5419.309413451864,0.16099965572357178,0.001
38,5401.080579652712,0.16099965572357178,0.001
39,5367.345497004666,0.16099965572357178,0.001
40,5323.997094085967,0.16099965572357178,0.001
41,5270.095574156121,0.16624735295772552,0.001
42,5236.170462826443,0.16624735295772552,0.001
43,5255.406547581728,0.16624735295772552,0.001
44,5212.10463699032,0.16624735295772552,0.001
45,5171.916405273984,0.16624735295772552,0.001
46,5161.799033784883,0.16624735295772552,0.001
47,5139.129415440389,0.16624735295772552,0.001
48,5117.691430309286,0.16624735295772552,0.001
49,5088.8194447081505,0.16624735295772552,0.001
50,5064.709351363464,0.16624735295772552,0.001
51,5053.219490994324,0.16624735295772552,0.001
52,5019.7003241262555,0.16624735295772552,0.001
53,5034.935904982814,0.16624735295772552,0.001
54,5001.016432866106,0.16624735295772552,0.001
55,4982.665120933869,0.16624735295772552,0.001
56,4983.650551723592,0.16624735295772552,0.001
57,4928.064781841771,0.16624735295772552,0.001
58,4929.245144160682,0.16624735295772552,0.001
59,4938.662808600438,0.16624735295772552,0.001
60,4912.375983678614,0.16624735295772552,0.001
61,4914.682984825904,0.15584221482276917,0.001
62,4885.447667295325,0.15584221482276917,0.001
63,4895.700040961054,0.15584221482276917,0.001
64,4894.938136649628,0.15584221482276917,0.001
65,4883.130049458721,0.15584221482276917,0.001
66,4874.187456944515,0.15584221482276917,0.001
67,4870.0050165230605,0.15584221482276917,0.001
68,4851.249800987533,0.15584221482276917,0.001
69,4835.54766792902,0.15584221482276917,0.001
70,4830.483304920214,0.15584221482276917,0.001
71,4828.323213902823,0.15584221482276917,0.001
72,4816.287176945897,0.15584221482276917,0.001
73,4820.559342059227,0.15584221482276917,0.001
74,4811.186202684033,0.15584221482276917,0.001
75,4823.471227629329,0.15584221482276917,0.001
76,4807.0450527840385,0.15584221482276917,0.001
77,4798.451583693876,0.15584221482276917,0.001
78,4765.9537124064655,0.15584221482276917,0.001
79,4773.422511616919,0.15584221482276917,0.001
80,4766.11568424481,0.15584221482276917,0.001
81,4781.423997162758,0.14846539497375488,0.001
82,4758.76967426593,0.14846539497375488,0.001
83,4755.361980259146,0.14846539497375488,0.001
84,4761.536640188957,0.14846539497375488,0.001
85,4756.826909207212,0.14846539497375488,0.001
86,4775.449871910661,0.14846539497375488,0.001
87,4764.2909991570195,0.14846539497375488,0.001
88,4743.816801937027,0.14846539497375488,0.001
89,4771.059862240359,0.14846539497375488,0.001
90,4755.7676997049,0.14846539497375488,0.001
91,4749.846766328556,0.14846539497375488,0.001
92,4760.623507773893,0.14846539497375488,0.001
93,4748.488298819533,0.14846539497375488,0.001
94,4772.000424028967,0.14846539497375488,0.001
95,4742.659074560063,0.14846539497375488,0.001
96,4775.101172801483,0.14846539497375488,0.001
97,4723.479513505017,0.14846539497375488,0.001
98,4726.912825201317,0.14846539497375488,0.001
99,4734.130415815477,0.14846539497375488,0.001
100,4732.038606856575,0.14846539497375488,0.001
101,4711.724474817828,0.1503092646598816,0.001
102,4730.888365145917,0.1503092646598816,0.001
103,4755.024774345578,0.1503092646598816,0.001
104,4711.879113780766,0.1503092646598816,0.001
105,4713.194062503645,0.1503092646598816,0.001
106,4697.64581586735,0.1503092646598816,0.001
107,4692.65364049514,0.1503092646598816,0.001
108,4683.080413830023,0.1503092646598816,0.001
109,4673.496170696872,0.1503092646598816,0.001
110,4680.478494668547,0.1503092646598816,0.001
111,4657.709467453476,0.1503092646598816,0.001
112,4669.342580557668,0.1503092646598816,0.001
113,4669.80008937297,0.1503092646598816,0.001
114,4648.634597370251,0.1503092646598816,0.001
115,4686.434894514607,0.1503092646598816,0.001
116,4699.499867279784,0.1503092646598816,0.001
117,4673.418168292542,0.1503092646598816,0.001
118,4692.801159885431,0.1503092646598816,0.001
119,4680.84494503052,0.1503092646598816,0.001
120,4688.49768186841,0.1503092646598816,0.001
121,4696.8201210631,0.14524659514427185,0.001
122,4704.33484110471,0.14524659514427185,0.001
123,4685.957157497236,0.14524659514427185,0.001
124,4689.945815047567,0.14524659514427185,0.001
125,4697.024183459039,0.14524659514427185,0.001
126,4670.114627499903,0.14524659514427185,0.001
127,4676.334387854569,0.14524659514427185,0.001
