Epoch,Training Loss,Validation MRR,Learning Rate
1,60474.86741013962,0,0.001
2,54593.977313038704,0,0.001
3,51189.998138251074,0,0.001
4,48535.655884477994,0,0.001
5,46311.82280694259,0,0.001
6,44503.31644764171,0,0.001
7,43074.34429569682,0,0.001
8,41884.37210536458,0,0.001
9,40856.43225720717,0,0.001
10,39938.334859175004,0,0.001
11,39132.3075372255,0,0.001
12,38407.603027035606,0,0.001
13,37732.96079190551,0,0.001
14,37105.78786474608,0,0.001
15,36528.10115135987,0,0.001
16,35985.71472856151,0,0.001
17,35477.47005760006,0,0.001
18,34982.0839497419,0,0.001
19,34516.879037516745,0,0.001
20,34071.92224831031,0,0.001
21,33681.84899387237,0.06376194953918457,0.001
22,33263.166757313535,0.06376194953918457,0.001
23,32904.03677533364,0.06376194953918457,0.001
24,32545.601800537752,0.06376194953918457,0.001
25,32188.221243232692,0.06376194953918457,0.001
26,31865.151976125217,0.06376194953918457,0.001
27,31565.182712494116,0.06376194953918457,0.001
28,31282.47805534498,0.06376194953918457,0.001
29,31014.712056607732,0.06376194953918457,0.001
30,30730.670315608695,0.06376194953918457,0.001
31,30505.192775788408,0.06376194953918457,0.001
32,30264.50512665579,0.06376194953918457,0.001
33,30017.038749335414,0.06376194953918457,0.001
34,29817.03347529091,0.06376194953918457,0.001
35,29590.896220298848,0.06376194953918457,0.001
36,29388.48056207244,0.06376194953918457,0.001
37,29178.772324633974,0.06376194953918457,0.001
38,28960.813722518447,0.06376194953918457,0.001
39,28797.185334967475,0.06376194953918457,0.001
40,28589.02540634812,0.06376194953918457,0.001
41,28402.33499530225,0.052236590534448624,0.001
42,28218.678439807303,0.052236590534448624,0.001
43,28018.809051096636,0.052236590534448624,0.001
44,27885.928276101175,0.052236590534448624,0.001
45,27693.66693545642,0.052236590534448624,0.001
46,27529.18401803677,0.052236590534448624,0.001
47,27381.265460425828,0.052236590534448624,0.001
48,27222.498563425434,0.052236590534448624,0.001
49,27060.748412816713,0.052236590534448624,0.001
50,26878.842202992302,0.052236590534448624,0.001
51,26733.864763015954,0.052236590534448624,0.001
52,26591.967121893904,0.052236590534448624,0.001
53,26450.336375774474,0.052236590534448624,0.001
54,26298.677119819295,0.052236590534448624,0.001
55,26155.949239862064,0.052236590534448624,0.001
56,26009.33799023235,0.052236590534448624,0.001
