Epoch,Training Loss,Validation MRR,Learning Rate
1,8576.350767878139,0,0.001
2,4964.744387129538,0,0.0009755282581475768
3,3928.722834323393,0,0.0009045084971874737
4,3453.9514902681854,0,0.0007938926261462366
5,3135.856895366141,0,0.0006545084971874737
6,2873.4850656427607,0,0.0005
7,2665.5495477707254,0,0.00034549150281252633
8,2505.903518646975,0,0.00020610737385376348
9,2401.9994198749823,0,9.549150281252633e-05
10,2336.8985478090362,0,2.4471741852423235e-05
11,2968.5189573382486,0,0.001
12,2942.95110309347,0,0.0009938441702975688
13,2865.9099406680484,0,0.0009755282581475768
14,2706.382702314268,0,0.0009455032620941839
15,2692.512919170079,0,0.0009045084971874737
16,2612.853566800928,0,0.0008535533905932737
17,2590.460700136071,0,0.0007938926261462366
18,2572.0825878411247,0,0.0007269952498697733
19,2518.182844135148,0,0.0006545084971874737
20,2473.7489918605697,0,0.0005782172325201155
21,2387.5024722328703,0.10094158351421356,0.0005
22,2278.1364517894713,0.10094158351421356,0.0004217827674798847
23,2219.612071988076,0.10094158351421356,0.00034549150281252633
24,2145.4005662566715,0.10094158351421356,0.00027300475013022663
25,2066.906130811374,0.10094158351421356,0.00020610737385376348
26,2008.4799745230657,0.10094158351421356,0.00014644660940672628
27,1962.8686696905818,0.10094158351421356,9.549150281252633e-05
28,1939.5284487358854,0.10094158351421356,5.449673790581611e-05
29,1907.73860994009,0.10094158351421356,2.4471741852423235e-05
30,1899.2835367469365,0.10094158351421356,6.15582970243117e-06
31,2570.3358867076126,0.10094158351421356,0.001
32,2718.1666616487823,0.10094158351421356,0.000998458666866564
33,2661.078691906169,0.10094158351421356,0.0009938441702975688
34,2667.8804908283732,0.10094158351421356,0.0009861849601988384
35,2661.3158536436686,0.10094158351421356,0.0009755282581475768
36,2671.4369578912433,0.10094158351421356,0.0009619397662556434
37,2679.701642678491,0.10094158351421356,0.0009455032620941839
38,2653.7059943861605,0.10094158351421356,0.0009263200821770461
39,2666.4586752197956,0.10094158351421356,0.0009045084971874737
40,2653.473484439756,0.10094158351421356,0.0008802029828000156
41,2625.7086660136747,0.05230289697647095,0.0008535533905932737
42,2613.6758227813802,0.05230289697647095,0.000824724024165092
43,2580.722563178117,0.05230289697647095,0.0007938926261462366
44,2528.3971818290643,0.05230289697647095,0.0007612492823579744
45,2515.9183531366884,0.05230289697647095,0.0007269952498697733
46,2490.6889715547773,0.05230289697647095,0.000691341716182545
47,2443.741274021308,0.05230289697647095,0.0006545084971874737
48,2394.873253732374,0.05230289697647095,0.0006167226819279528
49,2339.9624758373006,0.05230289697647095,0.0005782172325201155
50,2284.966338576068,0.05230289697647095,0.0005392295478639225
51,2248.439473642401,0.05230289697647095,0.0005
52,2206.199219471059,0.05230289697647095,0.0004607704521360776
53,2184.814800613595,0.05230289697647095,0.0004217827674798847
54,2143.979486721774,0.05230289697647095,0.00038327731807204733
55,2100.1647274634543,0.05230289697647095,0.00034549150281252633
56,2025.6567448386743,0.05230289697647095,0.0003086582838174551
57,1990.0156069897866,0.05230289697647095,0.00027300475013022663
58,1950.32467290715,0.05230289697647095,0.00023875071764202561
59,1918.3215614261624,0.05230289697647095,0.00020610737385376348
60,1879.1565485231918,0.05230289697647095,0.00017527597583490823
61,1855.4567575060485,0.12624508142471313,0.00014644660940672628
62,1836.5006654377714,0.12624508142471313,0.00011979701719998454
63,1805.1387729330925,0.12624508142471313,9.549150281252633e-05
64,1793.0386313064778,0.12624508142471313,7.367991782295391e-05
65,1774.7459655907278,0.12624508142471313,5.449673790581611e-05
66,1769.6942665292079,0.12624508142471313,3.806023374435663e-05
67,1760.0711814438182,0.12624508142471313,2.4471741852423235e-05
68,1754.3308453577858,0.12624508142471313,1.3815039801161721e-05
69,1751.2167608694556,0.12624508142471313,6.15582970243117e-06
70,1741.711391382033,0.12624508142471313,1.541333133436018e-06
71,2517.991963739392,0.12624508142471313,0.001
72,2585.284946069041,0.12624508142471313,0.0009996145181203615
73,2562.1539903980133,0.12624508142471313,0.000998458666866564
74,2571.889711152163,0.12624508142471313,0.0009965342284774632
75,2531.4874123298823,0.12624508142471313,0.0009938441702975688
76,2566.4973470205114,0.12624508142471313,0.0009903926402016153
77,2605.3477218083,0.12624508142471313,0.0009861849601988384
78,2613.9700458237758,0.12624508142471313,0.0009812276182268236
79,2525.0284166718775,0.12624508142471313,0.0009755282581475768
80,2505.203130681775,0.12624508142471313,0.0009690956679612422
81,2566.549012837352,0.03844466060400009,0.0009619397662556434
82,2611.6406376786754,0.03844466060400009,0.0009540715869125407
83,2603.452860109823,0.03844466060400009,0.0009455032620941839
84,2534.0140982929915,0.03844466060400009,0.0009362480035363986
85,2574.4480930436152,0.03844466060400009,0.0009263200821770461
86,2540.923056653461,0.03844466060400009,0.0009157348061512727
87,2554.842580267575,0.03844466060400009,0.0009045084971874737
88,2543.4219314114594,0.03844466060400009,0.0008926584654403724
89,2508.2794541302737,0.03844466060400009,0.0008802029828000156
90,2499.5230073403923,0.03844466060400009,0.0008671612547178428
91,2458.4857372444685,0.03844466060400009,0.0008535533905932737
92,2445.275998325891,0.03844466060400009,0.0008394003727664709
93,2436.54727244486,0.03844466060400009,0.000824724024165092
94,2412.8800960126828,0.03844466060400009,0.000809546974654917
95,2439.683953167391,0.03844466060400009,0.0007938926261462366
96,2422.9266155535647,0.03844466060400009,0.0007777851165098011
97,2440.1306450942116,0.03844466060400009,0.0007612492823579744
98,2417.9568354976423,0.03844466060400009,0.0007443106207484776
99,2419.493585103582,0.03844466060400009,0.0007269952498697733
100,2427.593114433027,0.03844466060400009,0.0007093298687687141
101,2400.79773941568,0.06534065306186676,0.000691341716182545
102,2351.754263092744,0.06534065306186676,0.0006730585285387465
103,2320.0336370528457,0.06534065306186676,0.0006545084971874737
104,2285.4023352923405,0.06534065306186676,0.0006357202249325371
105,2292.3024756319633,0.06534065306186676,0.0006167226819279528
106,2401.1889542411795,0.06534065306186676,0.0005975451610080642
107,2376.424575159424,0.06534065306186676,0.0005782172325201155
