Epoch,Training Loss,Validation MRR,Learning Rate
1,10409.84385694565,0,0.001
2,9981.76142614656,0,0.0009755282581475768
3,9864.145027960609,0,0.0009045084971874737
4,9751.345952177098,0,0.0007938926261462366
5,9584.619087703035,0,0.0006545084971874737
6,9533.63799184161,0,0.0005
7,9363.628692889923,0,0.00034549150281252633
8,9223.59829837594,0,0.00020610737385376348
9,9185.081761829022,0,9.549150281252633e-05
10,9154.938729120331,0,2.4471741852423235e-05
11,9255.442679173671,0.352065309882164,0.001
12,9187.662556112573,0.352065309882164,0.0009938441702975688
13,9119.935540559103,0.352065309882164,0.0009755282581475768
14,9165.807047772414,0.352065309882164,0.0009455032620941839
15,9008.372076565252,0.352065309882164,0.0009045084971874737
16,8966.175024819491,0.352065309882164,0.0008535533905932737
17,8880.722774847542,0.352065309882164,0.0007938926261462366
18,8833.528154487916,0.352065309882164,0.0007269952498697733
19,8770.476084343845,0.352065309882164,0.0006545084971874737
20,8688.837681643918,0.352065309882164,0.0005782172325201155
21,8646.912530563624,0.36624227464199066,0.0005
22,8587.395378225052,0.36624227464199066,0.0004217827674798847
23,8564.398555094527,0.36624227464199066,0.00034549150281252633
24,8509.751996442308,0.36624227464199066,0.00027300475013022663
25,8477.215999425012,0.36624227464199066,0.00020610737385376348
26,8464.896435210374,0.36624227464199066,0.00014644660940672628
27,8431.303352893488,0.36624227464199066,9.549150281252633e-05
28,8420.667229473242,0.36624227464199066,5.449673790581611e-05
29,8408.692992348773,0.36624227464199066,2.4471741852423235e-05
30,8398.01818120371,0.36624227464199066,6.15582970243117e-06
31,8686.496626443834,0.3719704821705818,0.001
32,8594.873499478063,0.3719704821705818,0.000998458666866564
33,8607.012879964053,0.3719704821705818,0.0009938441702975688
34,8607.479795995467,0.3719704821705818,0.0009861849601988384
35,8537.768233857918,0.3719704821705818,0.0009755282581475768
36,8555.706875200643,0.3719704821705818,0.0009619397662556434
37,8527.062271552972,0.3719704821705818,0.0009455032620941839
38,8459.728657702268,0.3719704821705818,0.0009263200821770461
39,8419.017147241853,0.3719704821705818,0.0009045084971874737
40,8405.87838638032,0.3719704821705818,0.0008802029828000156
41,8403.122117769635,0.3786625266075134,0.0008535533905932737
42,8369.869453936839,0.3786625266075134,0.000824724024165092
43,8345.970979192687,0.3786625266075134,0.0007938926261462366
44,8320.461071710843,0.3786625266075134,0.0007612492823579744
45,8306.056104717522,0.3786625266075134,0.0007269952498697733
46,8327.289059532422,0.3786625266075134,0.000691341716182545
47,8255.994997911068,0.3786625266075134,0.0006545084971874737
48,8220.255431654366,0.3786625266075134,0.0006167226819279528
49,8226.165655187615,0.3786625266075134,0.0005782172325201155
50,8202.595859647638,0.3786625266075134,0.0005392295478639225
51,8161.0998450507095,0.39283783733844757,0.0005
52,8157.889976987969,0.39283783733844757,0.0004607704521360776
53,8140.884108146465,0.39283783733844757,0.0004217827674798847
54,8098.657324906239,0.39283783733844757,0.00038327731807204733
55,8088.424916121998,0.39283783733844757,0.00034549150281252633
56,8058.295392762703,0.39283783733844757,0.0003086582838174551
57,8077.49029543967,0.39283783733844757,0.00027300475013022663
58,8036.970366204116,0.39283783733844757,0.00023875071764202561
59,8016.902976116478,0.39283783733844757,0.00020610737385376348
60,8005.788884735862,0.39283783733844757,0.00017527597583490823
61,7994.818758681193,0.39679867029190063,0.00014644660940672628
62,7981.7604688808615,0.39679867029190063,0.00011979701719998454
63,7973.573482306423,0.39679867029190063,9.549150281252633e-05
64,7967.818673867776,0.39679867029190063,7.367991782295391e-05
65,7950.687927559756,0.39679867029190063,5.449673790581611e-05
66,7961.666303859705,0.39679867029190063,3.806023374435663e-05
67,7946.567191829332,0.39679867029190063,2.4471741852423235e-05
68,7935.284586244085,0.39679867029190063,1.3815039801161721e-05
69,7934.926049431012,0.39679867029190063,6.15582970243117e-06
70,7936.791727387101,0.39679867029190063,1.541333133436018e-06
71,8241.783570435733,0.3931124806404114,0.001
72,8208.911150600987,0.3931124806404114,0.0009996145181203615
73,8201.750091489685,0.3931124806404114,0.000998458666866564
74,8203.25868496254,0.3931124806404114,0.0009965342284774632
75,8178.216001681818,0.3931124806404114,0.0009938441702975688
76,8149.357095416098,0.3931124806404114,0.0009903926402016153
77,8108.928714479053,0.3931124806404114,0.0009861849601988384
78,8083.180273852426,0.3931124806404114,0.0009812276182268236
79,8085.00075141081,0.3931124806404114,0.0009755282581475768
80,8067.471874497018,0.3931124806404114,0.0009690956679612422
81,8089.215738219722,0.39050227403640747,0.0009619397662556434
82,8087.133014962199,0.39050227403640747,0.0009540715869125407
83,8035.249218189817,0.39050227403640747,0.0009455032620941839
84,8007.073626745688,0.39050227403640747,0.0009362480035363986
85,8002.404785093418,0.39050227403640747,0.0009263200821770461
86,7991.3603300135055,0.39050227403640747,0.0009157348061512727
87,8005.807660694922,0.39050227403640747,0.0009045084971874737
88,7998.843997081016,0.39050227403640747,0.0008926584654403724
89,8037.848331671811,0.39050227403640747,0.0008802029828000156
90,7950.046698141756,0.39050227403640747,0.0008671612547178428
91,7925.718680658606,0.39744794368743896,0.0008535533905932737
92,7928.898664400738,0.39744794368743896,0.0008394003727664709
93,7939.660453244272,0.39744794368743896,0.000824724024165092
94,7908.169532480459,0.39744794368743896,0.000809546974654917
