Epoch,Training Loss,Validation MRR,Learning Rate
1,11222.2637407532,0,0.001
2,4228.605173785278,0,0.0009755282581475768
3,2610.779266947269,0,0.0009045084971874737
4,2050.539941674946,0,0.0007938926261462366
5,1833.8769310197263,0,0.0006545084971874737
6,1721.1416297488715,0,0.0005
7,1663.8151237256945,0,0.00034549150281252633
8,1624.5977140292166,0,0.00020610737385376348
9,1608.2656926383831,0,9.549150281252633e-05
10,1597.4308797596486,0,2.4471741852423235e-05
11,1681.3673032832858,0,0.001
12,1635.6858298659977,0,0.0009938441702975688
13,1610.2735691803946,0,0.0009755282581475768
14,1592.4903317862302,0,0.0009455032620941839
15,1577.488938614437,0,0.0009045084971874737
16,1556.4240048891215,0,0.0008535533905932737
17,1535.3790755226612,0,0.0007938926261462366
18,1524.561365425996,0,0.0007269952498697733
19,1504.1059156746546,0,0.0006545084971874737
20,1497.3834135795407,0,0.0005782172325201155
21,1486.02074007103,0.21754875779151917,0.0005
22,1470.3664385224145,0.21754875779151917,0.0004217827674798847
23,1452.5410362990815,0.21754875779151917,0.00034549150281252633
24,1447.7984664682897,0.21754875779151917,0.00027300475013022663
25,1437.295215500257,0.21754875779151917,0.00020610737385376348
26,1427.7826769521257,0.21754875779151917,0.00014644660940672628
27,1422.3352100841669,0.21754875779151917,9.549150281252633e-05
28,1416.6024891009906,0.21754875779151917,5.449673790581611e-05
29,1411.063273838974,0.21754875779151917,2.4471741852423235e-05
30,1411.2121702689142,0.21754875779151917,6.15582970243117e-06
31,1585.1879642103106,0.21754875779151917,0.001
32,1555.6613998629205,0.21754875779151917,0.000998458666866564
33,1546.3842278350305,0.21754875779151917,0.0009938441702975688
34,1554.1041632495399,0.21754875779151917,0.0009861849601988384
35,1524.348680584868,0.21754875779151917,0.0009755282581475768
36,1531.426668265163,0.21754875779151917,0.0009619397662556434
37,1519.0713948009256,0.21754875779151917,0.0009455032620941839
38,1518.8203625787773,0.21754875779151917,0.0009263200821770461
39,1522.7748519473666,0.21754875779151917,0.0009045084971874737
40,1518.6996601201479,0.21754875779151917,0.0008802029828000156
41,1502.66761543037,0.21276602149009705,0.0008535533905932737
42,1500.248801514979,0.21276602149009705,0.000824724024165092
43,1491.2155454992285,0.21276602149009705,0.0007938926261462366
44,1493.3305766682452,0.21276602149009705,0.0007612492823579744
45,1480.892999374347,0.21276602149009705,0.0007269952498697733
46,1483.552040790425,0.21276602149009705,0.000691341716182545
47,1462.136259476636,0.21276602149009705,0.0006545084971874737
48,1468.8289630386837,0.21276602149009705,0.0006167226819279528
49,1455.6973848211514,0.21276602149009705,0.0005782172325201155
50,1450.9247653308244,0.21276602149009705,0.0005392295478639225
51,1447.3454692095174,0.21276602149009705,0.0005
52,1431.0724643620704,0.21276602149009705,0.0004607704521360776
53,1437.1056788111187,0.21276602149009705,0.0004217827674798847
54,1428.5898026564278,0.21276602149009705,0.00038327731807204733
55,1418.6074714311826,0.21276602149009705,0.00034549150281252633
56,1412.6906076793218,0.21276602149009705,0.0003086582838174551
57,1408.952099088686,0.21276602149009705,0.00027300475013022663
58,1403.9563652714107,0.21276602149009705,0.00023875071764202561
59,1398.091711080108,0.21276602149009705,0.00020610737385376348
60,1399.28802518244,0.21276602149009705,0.00017527597583490823
61,1393.4616483821421,0.23051434755325317,0.00014644660940672628
62,1385.7117108932662,0.23051434755325317,0.00011979701719998454
63,1386.896534479552,0.23051434755325317,9.549150281252633e-05
64,1382.184502351994,0.23051434755325317,7.367991782295391e-05
65,1376.8160169394907,0.23051434755325317,5.449673790581611e-05
66,1379.3113234700663,0.23051434755325317,3.806023374435663e-05
67,1378.3493561417722,0.23051434755325317,2.4471741852423235e-05
68,1377.5748759998933,0.23051434755325317,1.3815039801161721e-05
69,1379.376690014441,0.23051434755325317,6.15582970243117e-06
70,1378.0629765741746,0.23051434755325317,1.541333133436018e-06
71,1559.164893217331,0.23051434755325317,0.001
72,1517.9585130629357,0.23051434755325317,0.0009996145181203615
73,1513.435008196371,0.23051434755325317,0.000998458666866564
74,1513.2528229706616,0.23051434755325317,0.0009965342284774632
75,1512.062132838618,0.23051434755325317,0.0009938441702975688
76,1508.3904891487498,0.23051434755325317,0.0009903926402016153
77,1509.5646912548104,0.23051434755325317,0.0009861849601988384
78,1510.04912497268,0.23051434755325317,0.0009812276182268236
79,1506.243583148548,0.23051434755325317,0.0009755282581475768
80,1503.1960916742182,0.23051434755325317,0.0009690956679612422
