Epoch,Training Loss,Validation MRR,Learning Rate
1,16976.37946683835,0,0.001
2,6151.4658073328765,0,0.0009755282581475768
3,4300.608157331739,0,0.0009045084971874737
4,3728.8014112473156,0,0.0007938926261462366
5,3386.7003748433754,0,0.0006545084971874737
6,3136.7019652747167,0,0.0005
7,2949.463970757042,0,0.00034549150281252633
8,2815.119758844052,0,0.00020610737385376348
9,2720.785405586754,0,9.549150281252633e-05
10,2670.3061206942516,0,2.4471741852423235e-05
11,3220.841872220867,0,0.001
12,3241.1956770669067,0,0.0009938441702975688
13,3124.938024954258,0,0.0009755282581475768
14,2953.0935925063563,0,0.0009455032620941839
15,2865.309628478811,0,0.0009045084971874737
16,2788.5468607352072,0,0.0008535533905932737
17,2722.378064569225,0,0.0007938926261462366
18,2629.8967188289603,0,0.0007269952498697733
19,2537.71123915684,0,0.0006545084971874737
20,2467.457018454445,0,0.0005782172325201155
21,2402.2649199971497,0.1790737509727478,0.0005
22,2329.214708210763,0.1790737509727478,0.0004217827674798847
23,2272.9911004368955,0.1790737509727478,0.00034549150281252633
24,2219.4266139551187,0.1790737509727478,0.00027300475013022663
25,2171.923512646951,0.1790737509727478,0.00020610737385376348
26,2135.8381076094493,0.1790737509727478,0.00014644660940672628
27,2103.90127494647,0.1790737509727478,9.549150281252633e-05
28,2072.601050949904,0.1790737509727478,5.449673790581611e-05
29,2058.3780610179424,0.1790737509727478,2.4471741852423235e-05
30,2049.9668364247195,0.1790737509727478,6.15582970243117e-06
31,3028.490456541757,0.1790737509727478,0.001
32,3068.86446959745,0.1790737509727478,0.000998458666866564
33,2828.3144502268783,0.1790737509727478,0.0009938441702975688
34,2731.1350577950284,0.1790737509727478,0.0009861849601988384
35,2709.933237589828,0.1790737509727478,0.0009755282581475768
36,2685.9544297801654,0.1790737509727478,0.0009619397662556434
37,2719.121197196384,0.1790737509727478,0.0009455032620941839
38,2710.0308767390425,0.1790737509727478,0.0009263200821770461
39,2674.2058001579476,0.1790737509727478,0.0009045084971874737
40,2636.400428547919,0.1790737509727478,0.0008802029828000156
41,2582.558815558282,0.12495546787977219,0.0008535533905932737
42,2571.135536707114,0.12495546787977219,0.000824724024165092
43,2526.8737153877314,0.12495546787977219,0.0007938926261462366
44,2496.041811604678,0.12495546787977219,0.0007612492823579744
45,2450.8120374184814,0.12495546787977219,0.0007269952498697733
46,2422.356677777447,0.12495546787977219,0.000691341716182545
47,2387.5668886984295,0.12495546787977219,0.0006545084971874737
