Epoch,Training Loss,Validation MRR,Learning Rate
1,16297.647703123163,0,0.001
2,9002.192906511333,0,0.0009755282581475768
3,6976.469365910514,0,0.0009045084971874737
4,6170.301341617472,0,0.0007938926261462366
5,5748.353977560094,0,0.0006545084971874737
6,5417.801634370502,0,0.0005
7,5168.097692832878,0,0.00034549150281252633
8,5012.881829600809,0,0.00020610737385376348
9,4908.012482964031,0,9.549150281252633e-05
10,4866.860434017415,0,2.4471741852423235e-05
11,5309.933029206447,0,0.001
12,5143.763051407253,0,0.0009938441702975688
13,5026.836059134879,0,0.0009755282581475768
14,4938.837802549303,0,0.0009455032620941839
15,4888.681436494819,0,0.0009045084971874737
16,4770.8907003050235,0,0.0008535533905932737
17,4662.68891915284,0,0.0007938926261462366
18,4590.4496824049465,0,0.0007269952498697733
19,4520.906255931576,0,0.0006545084971874737
20,4443.533554022283,0,0.0005782172325201155
21,4372.8700349303135,0.1227850615978241,0.0005
22,4305.5620670388,0.1227850615978241,0.0004217827674798847
23,4238.791621816039,0.1227850615978241,0.00034549150281252633
24,4186.254353321537,0.1227850615978241,0.00027300475013022663
25,4125.912825242448,0.1227850615978241,0.00020610737385376348
26,4087.18420217025,0.1227850615978241,0.00014644660940672628
27,4044.7177792331777,0.1227850615978241,9.549150281252633e-05
28,4022.0892937191643,0.1227850615978241,5.449673790581611e-05
29,4007.811207119742,0.1227850615978241,2.4471741852423235e-05
30,3992.504502910649,0.1227850615978241,6.15582970243117e-06
31,4732.539200032232,0.1227850615978241,0.001
32,4672.915121421163,0.1227850615978241,0.000998458666866564
33,4660.513708922889,0.1227850615978241,0.0009938441702975688
34,4629.349414761989,0.1227850615978241,0.0009861849601988384
35,4590.28443848289,0.1227850615978241,0.0009755282581475768
36,4592.112713736825,0.1227850615978241,0.0009619397662556434
37,4615.999219359852,0.1227850615978241,0.0009455032620941839
38,4543.865041252601,0.1227850615978241,0.0009263200821770461
39,4511.822979381498,0.1227850615978241,0.0009045084971874737
40,4492.091142650174,0.1227850615978241,0.0008802029828000156
41,4468.447078650395,0.11869123578071594,0.0008535533905932737
42,4429.254002287751,0.11869123578071594,0.000824724024165092
43,4410.225462925131,0.11869123578071594,0.0007938926261462366
44,4376.971051792524,0.11869123578071594,0.0007612492823579744
45,4346.146604505521,0.11869123578071594,0.0007269952498697733
46,4320.1831438935715,0.11869123578071594,0.000691341716182545
47,4303.191436136085,0.11869123578071594,0.0006545084971874737
48,4270.599849888993,0.11869123578071594,0.0006167226819279528
49,4247.672005206932,0.11869123578071594,0.0005782172325201155
50,4190.421908644335,0.11869123578071594,0.0005392295478639225
51,4161.781698045302,0.11869123578071594,0.0005
52,4134.754462507356,0.11869123578071594,0.0004607704521360776
53,4111.869694805116,0.11869123578071594,0.0004217827674798847
54,4073.170797652279,0.11869123578071594,0.00038327731807204733
55,4056.725756364946,0.11869123578071594,0.00034549150281252633
56,4016.1628973520023,0.11869123578071594,0.0003086582838174551
57,3984.2965931016506,0.11869123578071594,0.00027300475013022663
58,3971.306909762077,0.11869123578071594,0.00023875071764202561
59,3942.9396630730416,0.11869123578071594,0.00020610737385376348
60,3914.856631299259,0.11869123578071594,0.00017527597583490823
61,3907.9974970428852,0.14371034502983093,0.00014644660940672628
62,3887.255682549207,0.14371034502983093,0.00011979701719998454
63,3870.2143580211737,0.14371034502983093,9.549150281252633e-05
64,3855.250003644429,0.14371034502983093,7.367991782295391e-05
65,3840.753557838591,0.14371034502983093,5.449673790581611e-05
66,3824.54857131293,0.14371034502983093,3.806023374435663e-05
67,3828.134775082496,0.14371034502983093,2.4471741852423235e-05
68,3818.166175978536,0.14371034502983093,1.3815039801161721e-05
69,3812.952725500598,0.14371034502983093,6.15582970243117e-06
70,3809.744583445012,0.14371034502983093,1.541333133436018e-06
71,4563.730399037844,0.14371034502983093,0.001
72,4570.325967297368,0.14371034502983093,0.0009996145181203615
73,4583.135159093556,0.14371034502983093,0.000998458666866564
74,4489.466011901263,0.14371034502983093,0.0009965342284774632
75,4473.901420385874,0.14371034502983093,0.0009938441702975688
76,4470.010304477204,0.14371034502983093,0.0009903926402016153
77,4472.560975664303,0.14371034502983093,0.0009861849601988384
78,4454.275469334434,0.14371034502983093,0.0009812276182268236
79,4471.097460842187,0.14371034502983093,0.0009755282581475768
80,4477.747371419216,0.14371034502983093,0.0009690956679612422
81,4491.303535556651,0.11649663746356964,0.0009619397662556434
82,4470.634130471377,0.11649663746356964,0.0009540715869125407
83,4443.4449202681235,0.11649663746356964,0.0009455032620941839
84,4431.675588938549,0.11649663746356964,0.0009362480035363986
85,4421.874228718206,0.11649663746356964,0.0009263200821770461
86,4420.833361879989,0.11649663746356964,0.0009157348061512727
87,4424.708924077684,0.11649663746356964,0.0009045084971874737
88,4425.057000182763,0.11649663746356964,0.0008926584654403724
89,4383.904401100265,0.11649663746356964,0.0008802029828000156
90,4374.079883163703,0.11649663746356964,0.0008671612547178428
91,4373.785850971565,0.11649663746356964,0.0008535533905932737
92,4369.10230758734,0.11649663746356964,0.0008394003727664709
93,4360.064845308039,0.11649663746356964,0.000824724024165092
94,4338.783984364439,0.11649663746356964,0.000809546974654917
95,4320.468411550586,0.11649663746356964,0.0007938926261462366
96,4319.887460356995,0.11649663746356964,0.0007777851165098011
97,4319.041361477457,0.11649663746356964,0.0007612492823579744
98,4292.541686269143,0.11649663746356964,0.0007443106207484776
99,4271.195102448646,0.11649663746356964,0.0007269952498697733
100,4244.939535467545,0.11649663746356964,0.0007093298687687141
101,4249.146337177763,0.12480844557285309,0.000691341716182545
102,4230.365405877587,0.12480844557285309,0.0006730585285387465
103,4230.234342361211,0.12480844557285309,0.0006545084971874737
104,4207.9469511809875,0.12480844557285309,0.0006357202249325371
105,4193.537437184006,0.12480844557285309,0.0006167226819279528
106,4153.934457241587,0.12480844557285309,0.0005975451610080642
107,4160.930415873875,0.12480844557285309,0.0005782172325201155
108,4143.150069092752,0.12480844557285309,0.0005587686987289189
109,4120.544991251975,0.12480844557285309,0.0005392295478639225
110,4106.328871823774,0.12480844557285309,0.0005196299078795343
111,4096.177562169941,0.12480844557285309,0.0005
112,4095.143744707303,0.12480844557285309,0.00048037009212046586
113,4064.7072844047875,0.12480844557285309,0.0004607704521360776
114,4047.309613535305,0.12480844557285309,0.00044123130127108126
115,4038.4976089398738,0.12480844557285309,0.0004217827674798847
116,4036.107088041959,0.12480844557285309,0.00040245483899193594
117,4010.8271455024824,0.12480844557285309,0.00038327731807204733
118,4006.1368327965265,0.12480844557285309,0.0003642797750674628
119,3978.2228542471516,0.12480844557285309,0.00034549150281252633
120,3972.3212592291266,0.12480844557285309,0.00032694147146125364
121,3955.0131369280825,0.13750799000263214,0.0003086582838174551
122,3937.8377143376592,0.13750799000263214,0.0002906701312312861
123,3934.376340495511,0.13750799000263214,0.00027300475013022663
124,3914.8902397768898,0.13750799000263214,0.00025568937925152246
125,3899.7093530021925,0.13750799000263214,0.00023875071764202561
126,3886.5955545451034,0.13750799000263214,0.00022221488349019887
127,3891.9571563187487,0.13750799000263214,0.00020610737385376348
128,3877.408477617051,0.13750799000263214,0.00019045302534508314
129,3857.486483621032,0.13750799000263214,0.00017527597583490823
130,3862.7624130652976,0.13750799000263214,0.00016059962723352923
131,3840.987552127656,0.13750799000263214,0.00014644660940672628
132,3836.9004992449227,0.13750799000263214,0.00013283874528215717
133,3828.64617988286,0.13750799000263214,0.00011979701719998454
134,3824.0080221060202,0.13750799000263214,0.00010734153455962748
135,3800.1620899379636,0.13750799000263214,9.549150281252633e-05
136,3797.480989953012,0.13750799000263214,8.42651938487275e-05
137,3792.8590063415663,0.13750799000263214,7.367991782295391e-05
