Epoch,Training Loss,Validation MRR,Learning Rate
1,10248.915484570542,0,0.001
2,10120.193919763937,0,0.001
3,9828.585336164753,0,0.001
4,9665.342704578898,0,0.001
5,9502.224072822273,0,0.001
6,9391.520710742114,0,0.001
7,9345.775548774465,0,0.001
8,9231.6040495695,0,0.001
9,9165.524051179702,0,0.001
10,9032.327080540414,0,0.001
11,8990.078468690814,0.3540576249361038,0.001
12,8905.395092482268,0.3540576249361038,0.001
13,8849.077116014158,0.3540576249361038,0.001
14,8814.862446006679,0.3540576249361038,0.001
15,8758.985565147977,0.3540576249361038,0.001
16,8711.556198379216,0.3540576249361038,0.001
17,8687.057355885296,0.3540576249361038,0.001
18,8652.083387498367,0.3540576249361038,0.001
19,8616.391068362946,0.3540576249361038,0.001
20,8624.159921474113,0.3540576249361038,0.001
21,8606.87322550777,0.3657563179731369,0.001
22,8564.625384423665,0.3657563179731369,0.001
23,8615.707123565036,0.3657563179731369,0.001
24,8535.020769371618,0.3657563179731369,0.001
25,8522.55301340701,0.3657563179731369,0.001
26,8498.135373523704,0.3657563179731369,0.001
27,8472.546400736055,0.3657563179731369,0.001
28,8428.189268287408,0.3657563179731369,0.001
29,8436.111526015615,0.3657563179731369,0.001
30,8412.914230601982,0.3657563179731369,0.001
31,8402.190036162674,0.386793851852417,0.001
32,8374.359139377113,0.386793851852417,0.001
33,8352.979297638924,0.386793851852417,0.001
34,8342.58686838954,0.386793851852417,0.001
35,8335.05387647987,0.386793851852417,0.001
36,8293.343752997493,0.386793851852417,0.001
37,8305.61402179135,0.386793851852417,0.001
38,8254.085658392574,0.386793851852417,0.001
39,8249.30278596826,0.386793851852417,0.001
40,8223.722471705243,0.386793851852417,0.001
41,8214.328643055116,0.3870392292737961,0.001
42,8196.352002543652,0.3870392292737961,0.001
43,8186.065449544144,0.3870392292737961,0.001
44,8180.085794948366,0.3870392292737961,0.001
45,8183.520039224634,0.3870392292737961,0.001
46,8136.593679624243,0.3870392292737961,0.001
47,8131.633030866107,0.3870392292737961,0.001
48,8135.501703071399,0.3870392292737961,0.001
49,8100.21992906426,0.3870392292737961,0.001
50,8096.893069770709,0.3870392292737961,0.001
51,8088.800444182968,0.3970755338668823,0.001
52,8067.212791565387,0.3970755338668823,0.001
53,8069.975408297808,0.3970755338668823,0.001
54,8054.177134078728,0.3970755338668823,0.001
55,8047.155275235982,0.3970755338668823,0.001
56,8026.7144138637395,0.3970755338668823,0.001
57,8024.296472692554,0.3970755338668823,0.001
58,8031.038998854391,0.3970755338668823,0.001
59,8025.019229765106,0.3970755338668823,0.001
60,8012.455922660206,0.3970755338668823,0.001
61,8000.292052149389,0.3994423747062683,0.001
62,7989.9398869469915,0.3994423747062683,0.001
63,7968.799442675926,0.3994423747062683,0.001
64,7963.804420518486,0.3994423747062683,0.001
65,7957.7758379049355,0.3994423747062683,0.001
66,7951.908891942368,0.3994423747062683,0.001
67,7954.821462920542,0.3994423747062683,0.001
68,7948.752579917541,0.3994423747062683,0.001
69,7931.962146748748,0.3994423747062683,0.001
70,7958.260254536295,0.3994423747062683,0.001
71,7927.047823602412,0.4033691734075546,0.001
72,7916.135672506554,0.4033691734075546,0.001
73,7900.6515133322455,0.4033691734075546,0.001
74,7904.903234731996,0.4033691734075546,0.001
75,7889.325953981662,0.4033691734075546,0.001
76,7876.541942598611,0.4033691734075546,0.001
77,7855.56881057232,0.4033691734075546,0.001
78,7862.039979877442,0.4033691734075546,0.001
79,7856.225817682412,0.4033691734075546,0.001
