Epoch,Training Loss,Validation MRR,Learning Rate
1,8328.322290849545,0,0.001
2,3523.589604948133,0,0.001
3,2328.7044991242124,0,0.001
4,1895.0479081768244,0,0.001
5,1722.172189042342,0,0.001
6,1596.2097416647669,0,0.001
7,1546.7155809621204,0,0.001
8,1504.863264759913,0,0.001
9,1472.7172334780805,0,0.001
10,1479.0231934108272,0,0.001
11,1450.3090047272017,0,0.001
12,1423.5210944078824,0,0.001
13,1418.4067083448588,0,0.001
14,1408.2500925352135,0,0.001
15,1409.1651070774851,0,0.001
16,1386.6917789194813,0,0.001
17,1381.8316051290028,0,0.001
18,1363.6589355188266,0,0.001
19,1375.011012245112,0,0.001
20,1389.5037358054406,0,0.001
21,1359.4393023852986,0.23185943067073822,0.001
22,1343.671139830471,0.23185943067073822,0.001
23,1346.7857550113947,0.23185943067073822,0.001
24,1343.6686642559405,0.23185943067073822,0.001
25,1340.8241917498951,0.23185943067073822,0.001
26,1335.9474234686452,0.23185943067073822,0.001
27,1328.0457685622873,0.23185943067073822,0.001
28,1331.9163460279192,0.23185943067073822,0.001
29,1326.9642968898731,0.23185943067073822,0.001
30,1339.445617641639,0.23185943067073822,0.001
31,1331.8270775734122,0.23185943067073822,0.001
32,1321.0671949592447,0.23185943067073822,0.001
33,1314.1613379876887,0.23185943067073822,0.001
34,1307.4849040894214,0.23185943067073822,0.001
35,1315.2929308633845,0.23185943067073822,0.001
36,1316.4719253354717,0.23185943067073822,0.001
37,1313.9242394582652,0.23185943067073822,0.001
38,1308.7881164471232,0.23185943067073822,0.001
39,1308.8455869717025,0.23185943067073822,0.001
40,1326.3251832045648,0.23185943067073822,0.001
41,1311.454097860619,0.23105868697166443,0.001
42,1309.009907647933,0.23105868697166443,0.001
43,1305.6261803615469,0.23105868697166443,0.001
44,1307.3463717017855,0.23105868697166443,0.001
45,1305.3286051007826,0.23105868697166443,0.001
46,1311.8893250589479,0.23105868697166443,0.001
47,1298.6988577098573,0.23105868697166443,0.001
48,1307.7882776787317,0.23105868697166443,0.001
49,1305.497319092658,0.23105868697166443,0.001
50,1304.1926291214031,0.23105868697166443,0.001
51,1303.6185332235902,0.23105868697166443,0.001
52,1312.4772538188265,0.23105868697166443,0.001
53,1298.3794978891274,0.23105868697166443,0.001
54,1294.965258215266,0.23105868697166443,0.001
55,1299.6222410224022,0.23105868697166443,0.001
56,1295.2291092230428,0.23105868697166443,0.001
57,1293.4365240814896,0.23105868697166443,0.001
58,1300.3570562109312,0.23105868697166443,0.001
59,1295.8201374110613,0.23105868697166443,0.001
60,1297.50362834077,0.23105868697166443,0.001
61,1304.3595322992876,0.21962261199951172,0.001
62,1310.7247800687928,0.21962261199951172,0.001
63,1305.2622089088172,0.21962261199951172,0.001
64,1294.3326464335512,0.21962261199951172,0.001
65,1286.366048683983,0.21962261199951172,0.001
66,1291.5273171962135,0.21962261199951172,0.001
67,1296.2682072711827,0.21962261199951172,0.001
68,1298.3621058043716,0.21962261199951172,0.001
69,1293.0944368111957,0.21962261199951172,0.001
70,1291.0380910625458,0.21962261199951172,0.001
71,1292.948043264636,0.21962261199951172,0.001
72,1301.5901370062566,0.21962261199951172,0.001
73,1298.580572604605,0.21962261199951172,0.001
74,1290.2407876856594,0.21962261199951172,0.001
75,1289.4299340079872,0.21962261199951172,0.001
76,1288.872689634869,0.21962261199951172,0.001
77,1291.3800143363496,0.21962261199951172,0.001
78,1291.5445188210076,0.21962261199951172,0.001
79,1293.4117080267029,0.21962261199951172,0.001
80,1283.2563573456891,0.21962261199951172,0.001
81,1294.1042054339023,0.22351543605327606,0.001
82,1301.8319445965542,0.22351543605327606,0.001
83,1306.4725546917832,0.22351543605327606,0.001
84,1291.2903426530243,0.22351543605327606,0.001
85,1290.812984548765,0.22351543605327606,0.001
86,1296.7878818458933,0.22351543605327606,0.001
87,1287.7286888755136,0.22351543605327606,0.001
88,1293.0874986814276,0.22351543605327606,0.001
89,1295.3441743953974,0.22351543605327606,0.001
90,1294.4192775573115,0.22351543605327606,0.001
91,1285.2357331062412,0.22351543605327606,0.001
92,1287.6909882566365,0.22351543605327606,0.001
93,1298.4008544842693,0.22351543605327606,0.001
94,1298.042294272103,0.22351543605327606,0.001
95,1294.8142537159915,0.22351543605327606,0.001
96,1293.0129815573496,0.22351543605327606,0.001
97,1298.7496276277484,0.22351543605327606,0.001
98,1290.9029404977764,0.22351543605327606,0.001
99,1288.621904364561,0.22351543605327606,0.001
100,1287.5952965426104,0.22351543605327606,0.001
101,1286.3735439398847,0.21811769902706146,0.001
102,1289.7575635777011,0.21811769902706146,0.001
103,1289.5624918798146,0.21811769902706146,0.001
104,1298.069941238687,0.21811769902706146,0.001
105,1299.8564520368923,0.21811769902706146,0.001
106,1291.6065202804098,0.21811769902706146,0.001
107,1290.1122523701802,0.21811769902706146,0.001
108,1290.17678061912,0.21811769902706146,0.001
109,1294.316345057431,0.21811769902706146,0.001
110,1294.6214828559393,0.21811769902706146,0.001
111,1285.321928017837,0.21811769902706146,0.001
112,1285.817422143761,0.21811769902706146,0.001
113,1282.9918661280497,0.21811769902706146,0.001
114,1284.9537903531318,0.21811769902706146,0.001
115,1287.481186547464,0.21811769902706146,0.001
116,1301.9075191686863,0.21811769902706146,0.001
117,1290.3712474951972,0.21811769902706146,0.001
118,1284.0322573742915,0.21811769902706146,0.001
119,1290.9441855749783,0.21811769902706146,0.001
120,1285.6948451947865,0.21811769902706146,0.001
121,1284.9077389288364,0.22389745712280273,0.001
122,1291.7608250056903,0.22389745712280273,0.001
123,1289.8185290764623,0.22389745712280273,0.001
124,1284.9317099418602,0.22389745712280273,0.001
125,1288.6736082420136,0.22389745712280273,0.001
126,1296.6281097960943,0.22389745712280273,0.001
127,1296.5277705986384,0.22389745712280273,0.001
128,1285.9075419884052,0.22389745712280273,0.001
129,1283.7904408014447,0.22389745712280273,0.001
130,1283.7601381916775,0.22389745712280273,0.001
131,1290.4764126798934,0.22389745712280273,0.001
132,1290.255986963946,0.22389745712280273,0.001
133,1285.9151604297997,0.22389745712280273,0.001
134,1280.2086057247068,0.22389745712280273,0.001
135,1281.032458578397,0.22389745712280273,0.001
136,1298.720124971823,0.22389745712280273,0.001
137,1280.266814984181,0.22389745712280273,0.001
138,1287.1607892307513,0.22389745712280273,0.001
139,1290.39795876759,0.22389745712280273,0.001
140,1285.9756169851532,0.22389745712280273,0.001
141,1295.764194589952,0.22344210743904114,0.001
142,1294.8600995901452,0.22344210743904114,0.001
143,1288.6903934752147,0.22344210743904114,0.001
144,1285.2276424726565,0.22344210743904114,0.001
145,1274.437479597511,0.22344210743904114,0.001
146,1288.0154225173912,0.22344210743904114,0.001
147,1289.183630012724,0.22344210743904114,0.001
148,1285.7470691226351,0.22344210743904114,0.001
149,1288.2789453563034,0.22344210743904114,0.001
150,1287.1900848414934,0.22344210743904114,0.001
151,1288.8715922927654,0.22344210743904114,0.001
152,1292.4144474114964,0.22344210743904114,0.001
153,1291.819043849663,0.22344210743904114,0.001
154,1286.3553233888651,0.22344210743904114,0.001
155,1280.1580576920376,0.22344210743904114,0.001
156,1282.441479454156,0.22344210743904114,0.001
157,1284.2641024149136,0.22344210743904114,0.001
158,1289.6121141891153,0.22344210743904114,0.001
159,1286.5670073660485,0.22344210743904114,0.001
160,1281.7922361913256,0.22344210743904114,0.001
161,1288.6244841847658,0.2162502110004425,0.001
162,1279.669878410666,0.2162502110004425,0.001
163,1290.7531600470534,0.2162502110004425,0.001
164,1291.443123337576,0.2162502110004425,0.001
165,1282.0995974643079,0.2162502110004425,0.001
166,1286.0634005308032,0.2162502110004425,0.001
167,1285.9469409658911,0.2162502110004425,0.001
168,1285.0486737122876,0.2162502110004425,0.001
169,1286.0096812787272,0.2162502110004425,0.001
170,1280.1877355454083,0.2162502110004425,0.001
171,1284.7700809029925,0.2162502110004425,0.001
172,1284.0632213761041,0.2162502110004425,0.001
173,1290.4543652618186,0.2162502110004425,0.001
174,1291.9925335037174,0.2162502110004425,0.001
175,1283.990451266658,0.2162502110004425,0.001
176,1292.0712172120263,0.2162502110004425,0.001
177,1283.8116068051875,0.2162502110004425,0.001
178,1283.1653490812032,0.2162502110004425,0.001
179,1281.837329078336,0.2162502110004425,0.001
180,1285.688683844151,0.2162502110004425,0.001
181,1281.3334316053852,0.2189333140850067,0.001
182,1281.5020416203079,0.2189333140850067,0.001
183,1281.1833941372497,0.2189333140850067,0.001
184,1282.1132021241078,0.2189333140850067,0.001
185,1291.2185028096276,0.2189333140850067,0.001
186,1288.2533884961133,0.2189333140850067,0.001
187,1285.0227629272097,0.2189333140850067,0.001
188,1281.1716839594508,0.2189333140850067,0.001
