Epoch,Training Loss,Validation MRR,Learning Rate
1,12137.45538723827,0,0.001
2,4133.218611980748,0,0.001
3,2417.3462944318017,0,0.001
4,1911.9938561816612,0,0.001
5,1737.6208875772256,0,0.001
6,1658.0453517631076,0,0.001
7,1622.4076550226384,0,0.001
8,1603.041888500254,0,0.001
9,1593.217751487837,0,0.001
10,1584.8737531210995,0,0.001
11,1576.9812268988876,0,0.001
12,1563.809167066301,0,0.001
13,1568.789648134101,0,0.001
14,1557.2700123806878,0,0.001
15,1552.7795784698642,0,0.001
16,1552.9198301179645,0,0.001
17,1542.6156103754665,0,0.001
18,1542.706792799552,0,0.001
19,1540.6791420794882,0,0.001
20,1532.5788222665803,0,0.001
21,1528.5330911778276,0.21394652128219604,0.001
22,1517.460036696431,0.21394652128219604,0.001
23,1521.0895152280266,0.21394652128219604,0.001
24,1527.4245083231137,0.21394652128219604,0.001
25,1520.3026130301357,0.21394652128219604,0.001
26,1517.3978636220027,0.21394652128219604,0.001
27,1516.0387784076574,0.21394652128219604,0.001
28,1523.649524016285,0.21394652128219604,0.001
29,1516.3882512150885,0.21394652128219604,0.001
30,1509.3593150241206,0.21394652128219604,0.001
31,1519.0621938488632,0.21394652128219604,0.001
32,1509.5698935137727,0.21394652128219604,0.001
33,1505.4138603554663,0.21394652128219604,0.001
34,1500.7254928418265,0.21394652128219604,0.001
35,1504.0028467894144,0.21394652128219604,0.001
36,1507.5049185937369,0.21394652128219604,0.001
37,1507.478416813847,0.21394652128219604,0.001
38,1506.6256448541226,0.21394652128219604,0.001
39,1505.279122228508,0.21394652128219604,0.001
40,1507.4443113602695,0.21394652128219604,0.001
41,1497.0695727286006,0.21729320287704468,0.001
42,1515.3611438357882,0.21729320287704468,0.001
43,1509.418921801942,0.21729320287704468,0.001
44,1503.6418571870029,0.21729320287704468,0.001
45,1502.3345786548446,0.21729320287704468,0.001
46,1502.339494649374,0.21729320287704468,0.001
47,1499.0307014891239,0.21729320287704468,0.001
48,1501.8205115298556,0.21729320287704468,0.001
49,1513.384459417014,0.21729320287704468,0.001
50,1517.0638664996238,0.21729320287704468,0.001
51,1503.2887586785926,0.21729320287704468,0.001
52,1497.8718182984762,0.21729320287704468,0.001
53,1497.599186219442,0.21729320287704468,0.001
54,1503.8740913321533,0.21729320287704468,0.001
55,1504.5513937233493,0.21729320287704468,0.001
56,1498.0683120211158,0.21729320287704468,0.001
57,1493.2444727790066,0.21729320287704468,0.001
58,1493.3691938110983,0.21729320287704468,0.001
59,1497.3479975472096,0.21729320287704468,0.001
