Epoch,Training Loss,Validation MRR,Learning Rate
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
99,7787.243968588941,0,0.001
100,7779.205399437857,0,0.001
101,7783.87156800055,0.28906264156103134,0.001
102,7773.529134646195,0.28906264156103134,0.001
103,7744.749626102965,0.28906264156103134,0.001
104,7760.52051975016,0.28906264156103134,0.001
105,7737.180785760555,0.28906264156103134,0.001
106,7738.964595237946,0.28906264156103134,0.001
107,7757.552041501324,0.28906264156103134,0.001
108,7759.86463719397,0.28906264156103134,0.001
109,7708.196035862164,0.28906264156103134,0.001
110,7729.64470859894,0.28906264156103134,0.001
111,7705.782184190122,0.25916603952646255,0.001
112,7705.449168876088,0.25916603952646255,0.001
113,7722.014891923221,0.25916603952646255,0.001
114,7697.360365532427,0.25916603952646255,0.001
115,7692.590198757769,0.25916603952646255,0.001
116,7700.9397934852805,0.25916603952646255,0.001
117,7685.602768678756,0.25916603952646255,0.001
118,7661.85775844877,0.25916603952646255,0.001
119,7663.632535361309,0.25916603952646255,0.001
120,7690.630542788693,0.25916603952646255,0.001
121,7677.792382206742,0.2722157984972,0.001
122,7687.792533484008,0.2722157984972,0.001
123,7698.354802809376,0.2722157984972,0.001
124,7666.859589409866,0.2722157984972,0.001
125,7657.384869419608,0.2722157984972,0.001
126,7656.8312633193855,0.2722157984972,0.001
127,7666.204630734396,0.2722157984972,0.001
128,7651.392200486267,0.2722157984972,0.001
129,7635.3330888251185,0.2722157984972,0.001
130,7628.044064085013,0.2722157984972,0.001
131,7604.015086809569,0.2840617597103119,0.001
132,7625.281482349994,0.2840617597103119,0.001
133,7600.067258833803,0.2840617597103119,0.001
134,7632.642411840152,0.2840617597103119,0.001
135,7623.047494310576,0.2840617597103119,0.001
136,7589.6161712729545,0.2840617597103119,0.001
137,7605.243504072851,0.2840617597103119,0.001
138,7615.348197683855,0.2840617597103119,0.001
139,7597.997588432991,0.2840617597103119,0.001
140,7612.791112180085,0.2840617597103119,0.001
141,7652.382593664022,0.3027537614107132,0.001
142,7601.590588784168,0.3027537614107132,0.001
143,7575.46411112949,0.3027537614107132,0.001
144,7580.241279887555,0.3027537614107132,0.001
145,7566.235282774385,0.3027537614107132,0.001
146,7599.953740304245,0.3027537614107132,0.001
147,7571.260705582263,0.3027537614107132,0.001
148,7569.847670542108,0.3027537614107132,0.001
149,7551.939020229343,0.3027537614107132,0.001
150,7544.022867590057,0.3027537614107132,0.001
151,7548.249666535714,0.27465761452913284,0.001
152,7536.358700508008,0.27465761452913284,0.001
153,7548.014837578386,0.27465761452913284,0.001
154,7567.029328137679,0.27465761452913284,0.001
155,7603.075002467039,0.27465761452913284,0.001
156,7592.9435473578,0.27465761452913284,0.001
157,7531.136187809553,0.27465761452913284,0.001
158,7535.010179082135,0.27465761452913284,0.001
159,7554.652763760107,0.27465761452913284,0.001
160,7524.038894126706,0.27465761452913284,0.001
161,7509.631522746157,0.2667608857154846,0.001
162,7523.094701063292,0.2667608857154846,0.001
163,7510.72313401841,0.2667608857154846,0.001
164,7522.252178433611,0.2667608857154846,0.001
165,7545.060622570039,0.2667608857154846,0.001
166,7553.857719010553,0.2667608857154846,0.001
167,7517.434875728047,0.2667608857154846,0.001
168,7520.503583697164,0.2667608857154846,0.001
169,7514.065311972279,0.2667608857154846,0.001
170,7527.002348378565,0.2667608857154846,0.001
171,7510.373386231331,0.2654065415263176,0.001
172,7513.488168820221,0.2654065415263176,0.001
173,7495.7475116317455,0.2654065415263176,0.001
174,7488.709355676313,0.2654065415263176,0.001
175,7528.375588244901,0.2654065415263176,0.001
176,7493.520763361197,0.2654065415263176,0.001
177,7505.678999065804,0.2654065415263176,0.001
178,7514.280146592771,0.2654065415263176,0.001
179,7497.627486336175,0.2654065415263176,0.001
180,7490.841532280449,0.2654065415263176,0.001
181,7466.629274692299,0.2501681298017502,0.001
182,7462.720744581127,0.2501681298017502,0.001
183,7460.270080193722,0.2501681298017502,0.001
184,7470.503364574958,0.2501681298017502,0.001
185,7470.23905011855,0.2501681298017502,0.001
186,7470.387528267981,0.2501681298017502,0.001
187,7468.852117675583,0.2501681298017502,0.001
188,7455.958885960884,0.2501681298017502,0.001
189,7453.820279104963,0.2501681298017502,0.001
190,7447.3576932662245,0.2501681298017502,0.001
