Epoch,Training Loss,Validation MRR,Learning Rate
1,40137.99337963808,0,0.001
2,28489.023578651708,0,0.0009755282581475768
3,23357.413238569145,0,0.0009045084971874737
4,22097.18118219626,0,0.0007938926261462366
5,20896.29141480216,0,0.0006545084971874737
6,20082.153002026378,0,0.0005
7,18870.859684098254,0,0.00034549150281252633
8,17986.761751499515,0,0.00020610737385376348
9,17338.56295765912,0,9.549150281252633e-05
10,17005.53060168334,0,2.4471741852423235e-05
11,19991.408371146936,0,0.001
12,19509.79538263083,0,0.0009938441702975688
13,17888.712006326674,0,0.0009755282581475768
14,16497.00472852925,0,0.0009455032620941839
15,15207.884430710328,0,0.0009045084971874737
16,13508.798420301158,0,0.0008535533905932737
17,12229.186621898445,0,0.0007938926261462366
18,11185.757472876754,0,0.0007269952498697733
19,10166.305909230516,0,0.0006545084971874737
20,9315.366056114988,0,0.0005782172325201155
21,8776.520335940806,0.12951497733592987,0.0005
22,8087.520369388449,0.12951497733592987,0.0004217827674798847
23,7626.226877594517,0.12951497733592987,0.00034549150281252633
24,7272.172736547498,0.12951497733592987,0.00027300475013022663
25,6943.700144099933,0.12951497733592987,0.00020610737385376348
26,6696.330183771205,0.12951497733592987,0.00014644660940672628
27,6497.606657922891,0.12951497733592987,9.549150281252633e-05
28,6367.390212602834,0.12951497733592987,5.449673790581611e-05
29,6277.148664326745,0.12951497733592987,2.4471741852423235e-05
30,6220.504995669211,0.12951497733592987,6.15582970243117e-06
31,9621.911287250714,0.12951497733592987,0.001
32,8777.390533950427,0.12951497733592987,0.000998458666866564
33,8212.316850401552,0.12951497733592987,0.0009938441702975688
34,7852.832343673346,0.12951497733592987,0.0009861849601988384
35,7623.88867330382,0.12951497733592987,0.0009755282581475768
36,7680.080022257835,0.12951497733592987,0.0009619397662556434
37,7295.101235558295,0.12951497733592987,0.0009455032620941839
38,7241.497589216452,0.12951497733592987,0.0009263200821770461
39,7243.920355642919,0.12951497733592987,0.0009045084971874737
40,6776.18238306504,0.12951497733592987,0.0008802029828000156
41,6550.466904764986,0.08255980163812637,0.0008535533905932737
42,6551.2023387407435,0.08255980163812637,0.000824724024165092
43,6159.174711781353,0.08255980163812637,0.0007938926261462366
44,6029.009976238845,0.08255980163812637,0.0007612492823579744
45,5890.166964454875,0.08255980163812637,0.0007269952498697733
46,5554.339838541228,0.08255980163812637,0.000691341716182545
47,5401.25668102157,0.08255980163812637,0.0006545084971874737
48,5348.876645842384,0.08255980163812637,0.0006167226819279528
49,5267.07468502712,0.08255980163812637,0.0005782172325201155
50,5113.5104470275,0.08255980163812637,0.0005392295478639225
51,4946.291968992702,0.08255980163812637,0.0005
52,4708.045593439941,0.08255980163812637,0.0004607704521360776
