Epoch,Training Loss,Validation MRR,Learning Rate
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
231,7967.693878099036,0,0.001
232,8014.164252819425,0,0.001
233,8009.482596680025,0,0.001
234,7999.500889435802,0,0.001
235,8012.0346810639,0,0.001
236,7998.822763225986,0,0.001
237,7992.261167377159,0,0.001
238,8049.257569453774,0,0.001
239,8025.716648191965,0,0.001
240,8018.853790570205,0,0.001
241,8040.735780818069,0.7977468371391296,0.001
242,8037.1642955341085,0.7977468371391296,0.001
243,8040.420149749247,0.7977468371391296,0.001
244,8024.44461477742,0.7977468371391296,0.001
245,8097.601236133045,0.7977468371391296,0.001
246,7980.005707286776,0.7977468371391296,0.001
247,7983.399719678072,0.7977468371391296,0.001
248,8073.634277242198,0.7977468371391296,0.001
249,8050.482228193701,0.7977468371391296,0.001
250,7993.400490098988,0.7977468371391296,0.001
