Epoch,Training Loss,Validation MRR,Learning Rate
1,10383.698555234361,0,0.001
2,10010.392066231283,0,0.001
3,10030.89367508271,0,0.001
4,9964.907046635937,0,0.001
5,9800.817049483141,0,0.001
6,9666.212584808134,0,0.001
7,9538.05571381177,0,0.001
8,9486.129363446831,0,0.001
9,9451.717508023821,0,0.001
10,9517.81115061858,0,0.001
11,9347.340884510297,0.2452685311436653,0.001
12,9311.238620942444,0.2452685311436653,0.001
13,9295.731002728216,0.2452685311436653,0.001
14,9266.822825550073,0.2452685311436653,0.001
15,9239.914421241416,0.2452685311436653,0.001
16,9231.54768445573,0.2452685311436653,0.001
17,9216.389122252142,0.2452685311436653,0.001
18,9200.711821615041,0.2452685311436653,0.001
19,9142.861004628832,0.2452685311436653,0.001
20,9091.302219100407,0.2452685311436653,0.001
21,9075.831912283857,0.28540460020303726,0.001
22,8994.144879089798,0.28540460020303726,0.001
23,9008.992493489903,0.28540460020303726,0.001
24,8967.312338893094,0.28540460020303726,0.001
25,8909.356528556435,0.28540460020303726,0.001
26,8859.848566856173,0.28540460020303726,0.001
27,8832.091200473766,0.28540460020303726,0.001
28,8821.928454119712,0.28540460020303726,0.001
29,8805.938854282038,0.28540460020303726,0.001
30,8790.658173765823,0.28540460020303726,0.001
31,8764.375857430065,0.2912917286157608,0.001
32,8751.54293060278,0.2912917286157608,0.001
33,8733.922688001563,0.2912917286157608,0.001
34,8715.474703075002,0.2912917286157608,0.001
35,8689.689687724745,0.2912917286157608,0.001
36,8683.712476745062,0.2912917286157608,0.001
37,8718.575916338394,0.2912917286157608,0.001
38,8691.340876654582,0.2912917286157608,0.001
39,8722.695381204341,0.2912917286157608,0.001
40,8736.488762552539,0.2912917286157608,0.001
41,8673.178882971168,0.31989072263240814,0.001
42,8638.395655846409,0.31989072263240814,0.001
43,8625.734413785463,0.31989072263240814,0.001
44,8657.875718264246,0.31989072263240814,0.001
45,8622.543718681858,0.31989072263240814,0.001
46,8597.12725401816,0.31989072263240814,0.001
47,8588.08594046402,0.31989072263240814,0.001
48,8606.566593679783,0.31989072263240814,0.001
49,8601.64374574436,0.31989072263240814,0.001
50,8603.075685893293,0.31989072263240814,0.001
51,8550.475135673458,0.3238433226943016,0.001
52,8535.567237871099,0.3238433226943016,0.001
53,8541.61756669375,0.3238433226943016,0.001
54,8520.190782529535,0.3238433226943016,0.001
55,8525.930994525375,0.3238433226943016,0.001
56,8505.567946086327,0.3238433226943016,0.001
57,8539.831467516986,0.3238433226943016,0.001
58,8487.687102986089,0.3238433226943016,0.001
59,8457.813791699826,0.3238433226943016,0.001
60,8458.373029864024,0.3238433226943016,0.001
61,8442.404315255804,0.3316148519515991,0.001
62,8452.890631581458,0.3316148519515991,0.001
63,8431.558626294533,0.3316148519515991,0.001
64,8419.2316513334,0.3316148519515991,0.001
65,8399.342355114477,0.3316148519515991,0.001
66,8387.212254739128,0.3316148519515991,0.001
67,8365.047213123682,0.3316148519515991,0.001
68,8341.40239006392,0.3316148519515991,0.001
69,8340.499883092512,0.3316148519515991,0.001
70,8340.679944595453,0.3316148519515991,0.001
71,8333.757834044225,0.3337840139865875,0.001
72,8340.729147257875,0.3337840139865875,0.001
73,8320.858864208853,0.3337840139865875,0.001
74,8306.514733969838,0.3337840139865875,0.001
75,8344.82453643843,0.3337840139865875,0.001
76,8306.460760095346,0.3337840139865875,0.001
77,8280.435241854824,0.3337840139865875,0.001
78,8266.953130272897,0.3337840139865875,0.001
79,8265.127737831552,0.3337840139865875,0.001
80,8265.340328568498,0.3337840139865875,0.001
81,8248.42983389277,0.3409220203757286,0.001
82,8233.688461625368,0.3409220203757286,0.001
83,8227.742763621614,0.3409220203757286,0.001
84,8217.33715232851,0.3409220203757286,0.001
85,8220.691816699085,0.3409220203757286,0.001
86,8201.037916095353,0.3409220203757286,0.001
87,8204.801766671857,0.3409220203757286,0.001
88,8223.873751816838,0.3409220203757286,0.001
89,8200.866520201127,0.3409220203757286,0.001
90,8174.308271178709,0.3409220203757286,0.001
