Epoch,Training Loss,Validation MRR,Learning Rate
1,60482.59711335288,0,0.001
2,54595.64843694695,0,0.001
3,51189.936247409445,0,0.001
4,48527.96241052294,0,0.001
5,46294.266523418635,0,0.001
6,44484.659922836436,0,0.001
7,43064.20376382236,0,0.001
8,41888.03687761309,0,0.001
9,40875.372616140354,0,0.001
10,39972.38211059726,0,0.001
11,39179.2865502495,0,0.001
12,38466.74436085136,0,0.001
13,37804.24142774057,0,0.001
14,37186.87170326672,0,0.001
15,36615.890168947306,0,0.001
16,36076.53809130054,0,0.001
17,35567.526822995926,0,0.001
18,35068.78833123852,0,0.001
19,34596.907346751985,0,0.001
20,34141.764559222705,0,0.001
21,33740.31934163259,0.06248978152871132,0.001
22,33309.56032650351,0.06248978152871132,0.001
23,32934.36650375725,0.06248978152871132,0.001
24,32562.188501751833,0.06248978152871132,0.001
25,32186.998067357286,0.06248978152871132,0.001
26,31847.463578207477,0.06248978152871132,0.001
27,31530.297054815655,0.06248978152871132,0.001
28,31229.831963107372,0.06248978152871132,0.001
29,30943.142606508376,0.06248978152871132,0.001
30,30644.909276004648,0.06248978152871132,0.001
31,30401.70422026255,0.06248978152871132,0.001
32,30150.06889758096,0.06248978152871132,0.001
33,29892.83697274052,0.06248978152871132,0.001
34,29683.46562858016,0.06248978152871132,0.001
35,29453.3210340749,0.06248978152871132,0.001
36,29248.940219275133,0.06248978152871132,0.001
37,29039.0143967096,0.06248978152871132,0.001
38,28818.398209129384,0.06248978152871132,0.001
39,28650.66791955576,0.06248978152871132,0.001
40,28444.705736199314,0.06248978152871132,0.001
41,28253.72948344671,0.06743381172418594,0.001
42,28066.995924351682,0.06743381172418594,0.001
43,27861.646559916677,0.06743381172418594,0.001
44,27722.956944822916,0.06743381172418594,0.001
45,27529.37290563192,0.06743381172418594,0.001
46,27362.205087125636,0.06743381172418594,0.001
47,27214.985852145477,0.06743381172418594,0.001
48,27064.732359432324,0.06743381172418594,0.001
49,26910.976242596164,0.06743381172418594,0.001
50,26733.752688545188,0.06743381172418594,0.001
51,26585.0995184471,0.06743381172418594,0.001
52,26448.102632794504,0.06743381172418594,0.001
53,26295.941086971892,0.06743381172418594,0.001
54,26141.639013133346,0.06743381172418594,0.001
55,25996.618212554447,0.06743381172418594,0.001
56,25841.273352843775,0.06743381172418594,0.001
57,25709.546157270215,0.06743381172418594,0.001
58,25578.51259035104,0.06743381172418594,0.001
59,25472.185487263843,0.06743381172418594,0.001
60,25341.07787671869,0.06743381172418594,0.001
61,25209.547478230914,0.06612451374530792,0.001
62,25102.17382278069,0.06612451374530792,0.001
63,24961.984542404578,0.06612451374530792,0.001
64,24850.586277972463,0.06612451374530792,0.001
65,24735.65766693512,0.06612451374530792,0.001
66,24613.725626950716,0.06612451374530792,0.001
67,24525.47542405767,0.06612451374530792,0.001
68,24408.213402920577,0.06612451374530792,0.001
69,24294.93698286264,0.06612451374530792,0.001
70,24188.89360481276,0.06612451374530792,0.001
71,24084.58115426669,0.06612451374530792,0.001
72,23981.60966725371,0.06612451374530792,0.001
73,23878.746090247143,0.06612451374530792,0.001
74,23794.125098779292,0.06612451374530792,0.001
75,23686.862931291096,0.06612451374530792,0.001
76,23590.990670393316,0.06612451374530792,0.001
77,23472.886190322737,0.06612451374530792,0.001
78,23399.44146486506,0.06612451374530792,0.001
79,23314.94893845549,0.06612451374530792,0.001
80,23210.34847509422,0.06612451374530792,0.001
81,23116.183595763603,0.06767429411411285,0.001
82,23018.768636637247,0.06767429411411285,0.001
83,22954.164148119824,0.06767429411411285,0.001
84,22854.580895924963,0.06767429411411285,0.001
85,22752.5891943064,0.06767429411411285,0.001
86,22676.92781868634,0.06767429411411285,0.001
87,22586.59963888629,0.06767429411411285,0.001
88,22501.543496677474,0.06767429411411285,0.001
89,22435.29840464045,0.06767429411411285,0.001
90,22347.978842312765,0.06767429411411285,0.001
91,22271.53195828592,0.06767429411411285,0.001
92,22209.04072167551,0.06767429411411285,0.001
93,22104.445815584262,0.06767429411411285,0.001
94,22043.32825218601,0.06767429411411285,0.001
95,21963.923503784474,0.06767429411411285,0.001
96,21912.69538002144,0.06767429411411285,0.001
97,21840.34321870584,0.06767429411411285,0.001
98,21723.237566959968,0.06767429411411285,0.001
99,21700.689811242326,0.06767429411411285,0.001
100,21600.928384507948,0.06767429411411285,0.001
101,21528.347424258565,0.07106532156467438,0.001
102,21497.612077993064,0.07106532156467438,0.001
103,21403.491979378,0.07106532156467438,0.001
104,21374.900699764163,0.07106532156467438,0.001
105,21326.699080492086,0.07106532156467438,0.001
106,21244.27207035557,0.07106532156467438,0.001
107,21178.62023005003,0.07106532156467438,0.001
108,21129.10386782808,0.07106532156467438,0.001
109,21089.100614539075,0.07106532156467438,0.001
110,21001.935553453735,0.07106532156467438,0.001
111,20957.825585972656,0.07106532156467438,0.001
112,20894.89241482922,0.07106532156467438,0.001
113,20843.17212253155,0.07106532156467438,0.001
114,20779.057155722057,0.07106532156467438,0.001
115,20718.85808420452,0.07106532156467438,0.001
116,20676.423452111805,0.07106532156467438,0.001
117,20624.639527660926,0.07106532156467438,0.001
118,20568.8710203267,0.07106532156467438,0.001
