Epoch,Training Loss,Validation MRR,Learning Rate
1,10119.56599217282,0,0.001
2,9885.175481303982,0,0.0009755282581475768
3,9809.08481200228,0,0.0009045084971874737
4,9686.292609517839,0,0.0007938926261462366
5,9517.791916768027,0,0.0006545084971874737
6,9440.838960679313,0,0.0005
7,9380.753069244038,0,0.00034549150281252633
8,9354.405541530117,0,0.00020610737385376348
9,9341.432824549669,0,9.549150281252633e-05
10,9315.223518544573,0,2.4471741852423235e-05
11,9344.323840445595,0.022844210965558887,0.001
12,9329.715581779303,0.022844210965558887,0.0009938441702975688
13,9303.659244076489,0.022844210965558887,0.0009755282581475768
14,9289.709594067,0.022844210965558887,0.0009455032620941839
15,9237.38859539598,0.022844210965558887,0.0009045084971874737
16,9185.620016821013,0.022844210965558887,0.0008535533905932737
17,9134.696405634184,0.022844210965558887,0.0007938926261462366
18,9074.443428925695,0.022844210965558887,0.0007269952498697733
19,9025.207708520542,0.022844210965558887,0.0006545084971874737
20,8934.776941394222,0.022844210965558887,0.0005782172325201155
21,8878.780222799658,0.012772961985319853,0.0005
22,8888.388514811682,0.012772961985319853,0.0004217827674798847
23,8795.242056873201,0.012772961985319853,0.00034549150281252633
24,8761.41655133814,0.012772961985319853,0.00027300475013022663
25,8731.266908570711,0.012772961985319853,0.00020610737385376348
26,8709.618911633777,0.012772961985319853,0.00014644660940672628
27,8703.354766292752,0.012772961985319853,9.549150281252633e-05
28,8693.546855012579,0.012772961985319853,5.449673790581611e-05
29,8670.416089785564,0.012772961985319853,2.4471741852423235e-05
30,8668.769750840138,0.012772961985319853,6.15582970243117e-06
31,8778.423030358648,0.014467848930507898,0.001
32,8765.337531660687,0.014467848930507898,0.000998458666866564
33,8723.106573489953,0.014467848930507898,0.0009938441702975688
34,8695.057347685293,0.014467848930507898,0.0009861849601988384
35,8690.764709375646,0.014467848930507898,0.0009755282581475768
36,8647.965428134255,0.014467848930507898,0.0009619397662556434
37,8627.864679119777,0.014467848930507898,0.0009455032620941839
38,8599.419118285788,0.014467848930507898,0.0009263200821770461
39,8570.816796563458,0.014467848930507898,0.0009045084971874737
40,8576.789058572924,0.014467848930507898,0.0008802029828000156
41,8539.381327182218,0.01814977452158928,0.0008535533905932737
42,8545.702121485603,0.01814977452158928,0.000824724024165092
43,8524.684385885555,0.01814977452158928,0.0007938926261462366
44,8515.476328941137,0.01814977452158928,0.0007612492823579744
45,8498.205537366546,0.01814977452158928,0.0007269952498697733
46,8474.808197697268,0.01814977452158928,0.000691341716182545
47,8465.526364828043,0.01814977452158928,0.0006545084971874737
48,8450.140682123023,0.01814977452158928,0.0006167226819279528
49,8431.193884660399,0.01814977452158928,0.0005782172325201155
50,8406.565635722505,0.01814977452158928,0.0005392295478639225
51,8387.982187806301,0.01675434596836567,0.0005
52,8376.08363803705,0.01675434596836567,0.0004607704521360776
53,8356.702973732992,0.01675434596836567,0.0004217827674798847
54,8346.686089928113,0.01675434596836567,0.00038327731807204733
55,8343.996343527504,0.01675434596836567,0.00034549150281252633
