Epoch,Training Loss,Validation MRR,Learning Rate
1,55772.41477442998,0,0.001
2,50076.66201716425,0,0.0009755282581475768
3,44242.275417463665,0,0.0009045084971874737
4,40151.99638958078,0,0.0007938926261462366
5,37295.35796575492,0,0.0006545084971874737
6,35376.490770628654,0,0.0005
7,34101.25974690227,0,0.00034549150281252633
8,33275.88200022619,0,0.00020610737385376348
9,32797.90831698205,0,9.549150281252633e-05
10,32579.611035245696,0,2.4471741852423235e-05
11,33104.135882150564,0,0.001
12,30843.861078579488,0,0.0009938441702975688
13,29504.389547363215,0,0.0009755282581475768
14,28436.39747959715,0,0.0009455032620941839
15,27498.389562301665,0,0.0009045084971874737
16,26616.282865365552,0,0.0008535533905932737
17,25836.667860476387,0,0.0007938926261462366
18,25131.03688311218,0,0.0007269952498697733
19,24526.571644902186,0,0.0006545084971874737
20,24014.117871805975,0,0.0005782172325201155
21,23544.201687611887,0.05662321299314499,0.0005
22,23140.55342686554,0.05662321299314499,0.0004217827674798847
23,22791.6662411795,0.05662321299314499,0.00034549150281252633
24,22501.414185975,0.05662321299314499,0.00027300475013022663
25,22257.953506689646,0.05662321299314499,0.00020610737385376348
26,22084.15667990238,0.05662321299314499,0.00014644660940672628
27,21931.646027964172,0.05662321299314499,9.549150281252633e-05
28,21832.196612033043,0.05662321299314499,5.449673790581611e-05
29,21770.76682653552,0.05662321299314499,2.4471741852423235e-05
30,21754.96456768083,0.05662321299314499,6.15582970243117e-06
31,24637.46577487854,0.05662321299314499,0.001
32,22429.253687883986,0.05662321299314499,0.000998458666866564
33,21634.645567165866,0.05662321299314499,0.0009938441702975688
34,21150.962390777513,0.05662321299314499,0.0009861849601988384
35,20767.981619897622,0.05662321299314499,0.0009755282581475768
36,20392.80948728598,0.05662321299314499,0.0009619397662556434
37,19981.5996481204,0.05662321299314499,0.0009455032620941839
38,19619.437647614744,0.05662321299314499,0.0009263200821770461
39,19242.544546936435,0.05662321299314499,0.0009045084971874737
40,18908.336092073892,0.05662321299314499,0.0008802029828000156
41,18581.294110095983,0.07339119166135788,0.0008535533905932737
42,18236.649690159506,0.07339119166135788,0.000824724024165092
43,17941.766035947352,0.07339119166135788,0.0007938926261462366
44,17665.326694711355,0.07339119166135788,0.0007612492823579744
45,17357.37427168428,0.07339119166135788,0.0007269952498697733
46,17062.638129379684,0.07339119166135788,0.000691341716182545
47,16843.794704148448,0.07339119166135788,0.0006545084971874737
48,16577.648701077924,0.07339119166135788,0.0006167226819279528
49,16364.77010654364,0.07339119166135788,0.0005782172325201155
50,16145.12171317346,0.07339119166135788,0.0005392295478639225
51,15932.609687881355,0.07339119166135788,0.0005
52,15706.785196818348,0.07339119166135788,0.0004607704521360776
53,15536.51124026434,0.07339119166135788,0.0004217827674798847
54,15355.374324236469,0.07339119166135788,0.00038327731807204733
55,15216.287025425463,0.07339119166135788,0.00034549150281252633
56,15070.599628411625,0.07339119166135788,0.0003086582838174551
57,14947.397823850479,0.07339119166135788,0.00027300475013022663
58,14838.637992567425,0.07339119166135788,0.00023875071764202561
