Epoch,Training Loss,Validation MRR,Learning Rate
1,24958.23040597624,0,0.001
2,22071.890880945306,0,0.0009755282581475768
3,19737.11384567484,0,0.0009045084971874737
4,18197.90832559632,0,0.0007938926261462366
5,17218.397460519936,0,0.0006545084971874737
6,15916.092651700585,0,0.0005
7,14853.44773302335,0,0.00034549150281252633
8,13938.863781516928,0,0.00020610737385376348
9,13352.324480678435,0,9.549150281252633e-05
10,13043.24732124004,0,2.4471741852423235e-05
11,14832.866553445954,0,0.001
12,14254.029140669034,0,0.0009938441702975688
13,13051.315682742119,0,0.0009755282581475768
14,12631.020307457276,0,0.0009455032620941839
15,11827.704766359357,0,0.0009045084971874737
16,11217.988310171715,0,0.0008535533905932737
17,10456.124683601249,0,0.0007938926261462366
18,9799.317627592223,0,0.0007269952498697733
19,9328.091979935494,0,0.0006545084971874737
20,8726.866160280493,0,0.0005782172325201155
21,8363.270699791152,0.007110938895493746,0.0005
22,7920.479439047594,0.007110938895493746,0.0004217827674798847
23,7564.7140137509705,0.007110938895493746,0.00034549150281252633
24,7329.911785705088,0.007110938895493746,0.00027300475013022663
25,7085.195208136708,0.007110938895493746,0.00020610737385376348
26,6866.2751890339505,0.007110938895493746,0.00014644660940672628
27,6703.351201289202,0.007110938895493746,9.549150281252633e-05
28,6579.235599454606,0.007110938895493746,5.449673790581611e-05
29,6479.220572213977,0.007110938895493746,2.4471741852423235e-05
30,6440.147491807055,0.007110938895493746,6.15582970243117e-06
31,9565.842894035293,0.007110938895493746,0.001
32,8733.116548590828,0.007110938895493746,0.000998458666866564
33,8198.717459702715,0.007110938895493746,0.0009938441702975688
34,8067.236107844869,0.007110938895493746,0.0009861849601988384
35,8020.825731882384,0.007110938895493746,0.0009755282581475768
36,7759.208419800702,0.007110938895493746,0.0009619397662556434
37,7561.422928439775,0.007110938895493746,0.0009455032620941839
38,7373.164261749244,0.007110938895493746,0.0009263200821770461
39,7219.37612315379,0.007110938895493746,0.0009045084971874737
40,7102.52287368315,0.007110938895493746,0.0008802029828000156
41,6792.2269962395685,0.017862020060420036,0.0008535533905932737
42,6644.495624930519,0.017862020060420036,0.000824724024165092
43,6558.906472295435,0.017862020060420036,0.0007938926261462366
44,6318.101885726335,0.017862020060420036,0.0007612492823579744
45,6261.442709782808,0.017862020060420036,0.0007269952498697733
46,6023.618814369974,0.017862020060420036,0.000691341716182545
47,5769.401119515273,0.017862020060420036,0.0006545084971874737
48,5703.986683649208,0.017862020060420036,0.0006167226819279528
49,5602.706737025858,0.017862020060420036,0.0005782172325201155
50,5437.54938478487,0.017862020060420036,0.0005392295478639225
51,5283.758584392945,0.017862020060420036,0.0005
52,5119.087480776365,0.017862020060420036,0.0004607704521360776
