Epoch,Training Loss,Validation MRR,Learning Rate
1,59440.5906485033,0,0.001
2,54475.594793260854,0,0.0009755282581475768
3,51101.872011328865,0,0.0009045084971874737
4,48702.23507525563,0,0.0007938926261462366
5,47009.76272565953,0,0.0006545084971874737
6,45855.60812032397,0,0.0005
7,45081.87382461119,0,0.00034549150281252633
8,44589.519594875856,0,0.00020610737385376348
9,44304.52933592158,0,9.549150281252633e-05
10,44193.50945436258,0,2.4471741852423235e-05
11,43909.9624621298,0,0.001
12,42628.9237717529,0,0.0009938441702975688
13,41595.345069540715,0,0.0009755282581475768
14,40688.007675163375,0,0.0009455032620941839
15,39873.30726755044,0,0.0009045084971874737
16,39173.05747414771,0,0.0008535533905932737
17,38530.89689016302,0,0.0007938926261462366
18,37972.78829210581,0,0.0007269952498697733
19,37472.39590195086,0,0.0006545084971874737
20,37040.18647596456,0,0.0005782172325201155
21,36670.698043976554,0.0006650693831034005,0.0005
22,36378.92445954392,0.0006650693831034005,0.0004217827674798847
23,36116.87266658345,0.0006650693831034005,0.00034549150281252633
24,35901.35032694558,0.0006650693831034005,0.00027300475013022663
25,35749.26328720152,0.0006650693831034005,0.00020610737385376348
26,35634.51872148252,0.0006650693831034005,0.00014644660940672628
27,35529.85195630696,0.0006650693831034005,9.549150281252633e-05
28,35462.65414766769,0.0006650693831034005,5.449673790581611e-05
29,35421.800934210936,0.0006650693831034005,2.4471741852423235e-05
30,35410.28172271634,0.0006650693831034005,6.15582970243117e-06
31,35701.12758744294,0.0006650693831034005,0.001
32,34996.87425310817,0.0006650693831034005,0.000998458666866564
33,34424.18409596022,0.0006650693831034005,0.0009938441702975688
34,33960.29358894466,0.0006650693831034005,0.0009861849601988384
35,33551.24880865482,0.0006650693831034005,0.0009755282581475768
36,33143.410053142274,0.0006650693831034005,0.0009619397662556434
37,32748.857706710234,0.0006650693831034005,0.0009455032620941839
38,32382.7657497099,0.0006650693831034005,0.0009263200821770461
39,32042.204986064073,0.0006650693831034005,0.0009045084971874737
40,31699.47376887368,0.0006650693831034005,0.0008802029828000156
41,31411.640401213022,0.002511076396331191,0.0008535533905932737
42,31097.678697461426,0.002511076396331191,0.000824724024165092
43,30833.651025488998,0.002511076396331191,0.0007938926261462366
44,30571.53096603549,0.002511076396331191,0.0007612492823579744
45,30335.969660598967,0.002511076396331191,0.0007269952498697733
46,30124.32064594984,0.002511076396331191,0.000691341716182545
47,29903.19589844902,0.002511076396331191,0.0006545084971874737
48,29699.853380949877,0.002511076396331191,0.0006167226819279528
49,29508.074809029076,0.002511076396331191,0.0005782172325201155
50,29363.576228844384,0.002511076396331191,0.0005392295478639225
51,29221.250505656175,0.002511076396331191,0.0005
52,29084.513785104467,0.002511076396331191,0.0004607704521360776
53,28926.65122209581,0.002511076396331191,0.0004217827674798847
54,28817.725485483345,0.002511076396331191,0.00038327731807204733
55,28710.513243865134,0.002511076396331191,0.00034549150281252633
56,28611.52098168684,0.002511076396331191,0.0003086582838174551
57,28512.2949801381,0.002511076396331191,0.00027300475013022663
58,28450.94076533548,0.002511076396331191,0.00023875071764202561
59,28373.919623425638,0.002511076396331191,0.00020610737385376348
60,28312.49095279151,0.002511076396331191,0.00017527597583490823
61,28263.481422707948,0.005368674173951149,0.00014644660940672628
62,28204.782103657995,0.005368674173951149,0.00011979701719998454
63,28155.709761958602,0.005368674173951149,9.549150281252633e-05
64,28138.462213608218,0.005368674173951149,7.367991782295391e-05
65,28114.833896521806,0.005368674173951149,5.449673790581611e-05
66,28090.605460675997,0.005368674173951149,3.806023374435663e-05
67,28082.640804409744,0.005368674173951149,2.4471741852423235e-05
68,28061.664561698602,0.005368674173951149,1.3815039801161721e-05
69,28050.061970500403,0.005368674173951149,6.15582970243117e-06
70,28055.020665710526,0.005368674173951149,1.541333133436018e-06
71,28481.790088896454,0.005368674173951149,0.001
72,28085.35301203025,0.005368674173951149,0.0009996145181203615
73,27858.383740236604,0.005368674173951149,0.000998458666866564
74,27639.761902934162,0.005368674173951149,0.0009965342284774632
75,27436.06613497623,0.005368674173951149,0.0009938441702975688
76,27236.364523203323,0.005368674173951149,0.0009903926402016153
77,27037.921904904662,0.005368674173951149,0.0009861849601988384
78,26817.836059394056,0.005368674173951149,0.0009812276182268236
79,26652.67966511648,0.005368674173951149,0.0009755282581475768
80,26463.722150391844,0.005368674173951149,0.0009690956679612422
81,26284.55564410331,0.007556312717497349,0.0009619397662556434
82,26084.048339521916,0.007556312717497349,0.0009540715869125407
83,25915.519301943466,0.007556312717497349,0.0009455032620941839
84,25743.25193162002,0.007556312717497349,0.0009362480035363986
85,25587.226410751307,0.007556312717497349,0.0009263200821770461
86,25414.4149111403,0.007556312717497349,0.0009157348061512727
87,25241.374944734052,0.007556312717497349,0.0009045084971874737
88,25109.158348382127,0.007556312717497349,0.0008926584654403724
89,24953.27732990069,0.007556312717497349,0.0008802029828000156
90,24784.594882756606,0.007556312717497349,0.0008671612547178428
91,24692.88251932968,0.007556312717497349,0.0008535533905932737
92,24528.263797173295,0.007556312717497349,0.0008394003727664709
93,24387.369386498747,0.007556312717497349,0.000824724024165092
94,24272.10702387138,0.007556312717497349,0.000809546974654917
95,24124.828094017084,0.007556312717497349,0.0007938926261462366
96,24000.078028692922,0.007556312717497349,0.0007777851165098011
97,23884.727918681245,0.007556312717497349,0.0007612492823579744
98,23758.273924027304,0.007556312717497349,0.0007443106207484776
99,23652.928130995027,0.007556312717497349,0.0007269952498697733
100,23517.891870240608,0.007556312717497349,0.0007093298687687141
101,23426.88649520804,0.021814819425344467,0.000691341716182545
102,23312.706803143174,0.021814819425344467,0.0006730585285387465
103,23245.173290277333,0.021814819425344467,0.0006545084971874737
104,23161.87690659771,0.021814819425344467,0.0006357202249325371
105,23047.602234071655,0.021814819425344467,0.0006167226819279528
106,22976.81601251026,0.021814819425344467,0.0005975451610080642
107,22846.044177123425,0.021814819425344467,0.0005782172325201155
108,22778.593126031934,0.021814819425344467,0.0005587686987289189
109,22701.85906544335,0.021814819425344467,0.0005392295478639225
110,22644.42142271486,0.021814819425344467,0.0005196299078795343
111,22576.442745448265,0.021814819425344467,0.0005
112,22493.605805803592,0.021814819425344467,0.00048037009212046586
113,22429.82200242555,0.021814819425344467,0.0004607704521360776
114,22348.763098571497,0.021814819425344467,0.00044123130127108126
115,22291.34730391867,0.021814819425344467,0.0004217827674798847
116,22233.399612519057,0.021814819425344467,0.00040245483899193594
117,22180.827734719915,0.021814819425344467,0.00038327731807204733
118,22109.361103072493,0.021814819425344467,0.0003642797750674628
119,22074.51375647641,0.021814819425344467,0.00034549150281252633
120,22015.75659475979,0.021814819425344467,0.00032694147146125364
121,21980.433845462572,0.03511376306414604,0.0003086582838174551
122,21926.85352159832,0.03511376306414604,0.0002906701312312861
123,21881.630606364935,0.03511376306414604,0.00027300475013022663
124,21835.55558769717,0.03511376306414604,0.00025568937925152246
125,21793.23995615194,0.03511376306414604,0.00023875071764202561
126,21778.301259413438,0.03511376306414604,0.00022221488349019887
127,21746.572717196992,0.03511376306414604,0.00020610737385376348
128,21729.644016239174,0.03511376306414604,0.00019045302534508314
129,21668.13994854543,0.03511376306414604,0.00017527597583490823
